word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
dull,2,0,0,0,0,0,0,0,0,0,0,0
gray,1,0,0,0,0,0,0,0,0,0,0,0
clothe,0,0,0,0,0,0,6,0,0,0,0,0
tight,0,0,1,0,0,0,0,0,0,0,0,0
fit,0,0,0,0,0,0,0,0,0,0,5,0
bunch,0,0,0,0,0,0,0,0,0,0,1,0
stuff,0,0,0,0,0,0,0,0,0,0,4,0
kick,0,0,0,0,0,0,0,0,0,0,8,0
wanderer,0,0,0,0,0,0,2,0,0,0,0,0
inquire,0,0,0,0,0,0,0,0,0,0,24,0
boy,0,0,0,0,0,0,56,0,0,0,0,0
fashion,0,0,0,0,0,0,3,0,0,0,1,0
king,0,0,0,0,0,0,18,0,0,0,0,0
nowadays,0,0,1,0,0,0,0,0,0,0,0,0
dreadful,10,0,0,0,0,0,0,0,0,0,0,0
abdicate,0,0,0,0,0,0,0,0,0,0,1,0
shrewd,3,0,0,0,0,0,0,0,0,0,0,0
true,16,0,1,0,0,0,0,0,0,0,0,0
hesitate,0,0,0,0,0,0,0,0,0,0,4,0
deny,0,0,0,0,0,0,0,0,0,0,1,0
appear,0,0,0,0,0,0,0,0,0,0,10,0
important,5,0,0,0,0,0,0,0,0,0,0,0
yes,0,0,0,0,0,16,0,0,0,0,0,0
wizard,0,0,0,0,0,0,22,0,0,0,0,0
understand,0,0,0,0,0,0,0,0,0,0,8,0
admit,0,0,0,0,0,0,0,0,0,0,14,0
declare,0,0,0,0,0,0,0,0,0,0,24,0
enemy,0,0,0,0,0,0,12,0,0,0,0,0
well,14,0,16,0,0,0,0,0,0,0,0,0
promise,0,0,0,0,0,0,0,0,0,0,9,0
egg,0,0,0,0,0,0,15,0,0,0,0,0
dangerous,6,0,0,0,0,0,0,0,0,0,0,0
shudder,0,0,0,0,0,0,2,0,0,0,1,0
agree,0,0,0,0,0,0,0,0,0,0,14,0
landlord,0,0,0,0,0,0,3,0,0,0,0,0
show,0,0,0,0,0,0,0,0,0,0,8,0
bag,0,0,0,0,0,0,32,0,0,0,0,0
pour,0,0,0,0,0,0,0,0,0,0,3,0
mass,0,0,0,0,0,0,3,0,0,0,0,0
glitter,0,0,0,0,0,0,1,0,0,0,5,0
gem,0,0,0,0,0,0,1,0,0,0,0,0
diamond,0,0,0,0,0,0,5,0,0,0,0,0
ruby,0,0,0,0,0,0,5,0,0,0,0,0
emerald,0,0,0,0,0,0,10,0,0,0,0,0
polite,1,0,0,0,0,0,0,0,0,0,0,0
serve,0,0,0,0,0,0,0,0,0,0,5,0
excellent,1,0,0,0,0,0,0,0,0,0,0,0
ate,0,0,0,0,0,0,0,0,0,0,1,0
companion,0,0,0,0,0,0,3,0,0,0,0,0
jewel,0,0,0,0,0,0,8,0,0,0,0,0
kingdom,0,0,0,0,0,0,4,0,0,0,0,0
run,0,0,0,0,0,0,0,0,0,0,26,0
suit,0,0,0,0,0,0,0,0,0,0,2,0
precious,1,0,0,0,0,0,0,0,0,0,0,0
lot,0,0,0,0,0,0,13,0,0,0,0,0
load,0,0,0,0,0,0,0,0,0,0,2,0
trade,0,0,0,0,0,0,0,0,0,0,1,0
worth,3,0,0,0,0,0,0,0,0,0,0,0
loud,1,0,3,0,0,0,0,0,0,0,0,0
beg,0,0,0,0,0,0,0,0,0,0,3,0
uneasily,0,0,1,0,0,0,0,0,0,0,0,0
guess,0,0,0,0,0,0,0,0,0,0,10,0
wandering,0,0,0,0,0,0,1,0,0,0,0,0
brood,0,0,0,0,0,0,0,0,0,0,1,0
revenge,0,0,0,0,0,0,6,0,0,0,2,0
conquer,0,0,0,0,0,0,0,0,0,0,34,0
wonderingly,0,0,3,0,0,0,0,0,0,0,0,0
bargain,0,0,0,0,0,0,3,0,0,0,0,0
pocketful,0,0,0,0,0,0,1,0,0,0,0,0
possess,0,0,0,0,0,0,0,0,0,0,7,0
share,0,0,0,0,0,0,0,0,0,0,2,0
power,0,0,0,0,0,0,16,0,0,0,0,0
pocketsful,1,0,0,0,0,0,0,0,0,0,0,0
prison,0,0,0,0,0,0,1,0,0,0,0,0
threat,0,0,0,0,0,0,1,0,0,0,0,0
lion,0,0,0,0,0,0,14,0,0,0,0,0
tear,0,0,0,0,0,0,1,0,0,0,6,0
stick,0,0,0,0,0,0,3,0,0,0,14,0
wood,0,0,0,0,0,0,1,0,0,0,0,0
roadside,0,0,0,0,0,0,1,0,0,0,0,0
shiver,0,0,0,0,0,0,0,0,0,0,1,0
help,0,0,0,0,0,0,2,0,0,0,26,0
furious,2,0,0,0,0,0,0,0,0,0,0,0
refusal,0,0,0,0,0,0,1,0,0,0,0,0
jump,0,0,0,0,0,0,0,0,0,0,4,0
rage,0,0,0,0,0,0,3,0,0,0,0,0
splutter,0,0,0,0,0,0,0,0,0,0,1,0
choke,0,0,0,0,0,0,0,0,0,0,1,0
control,0,0,0,0,0,0,0,0,0,0,2,0
passion,0,0,0,0,0,0,1,0,0,0,0,0
propose,0,0,0,0,0,0,0,0,0,0,5,0
quiet,8,0,0,0,0,0,0,0,0,0,2,0
somewhat,0,0,6,0,0,0,0,0,0,0,0,0
mention,0,0,0,0,0,0,0,0,0,0,3,0
affair,0,0,0,0,0,0,1,0,0,0,0,0
splendid,10,0,0,0,0,0,0,0,0,0,0,0
fairyland,0,0,0,0,0,0,7,0,0,0,0,0
quarrel,0,0,0,0,0,0,0,0,0,0,3,0
deceive,0,0,0,0,0,0,0,0,0,0,2,0
underground,2,0,0,0,0,0,0,0,0,0,0,0
cavern,0,0,0,0,0,0,1,0,0,0,0,0
earth,0,0,0,0,0,0,5,0,0,0,0,0
proposition,0,0,0,0,0,0,1,0,0,0,0,0
forever,0,0,7,0,0,0,0,0,0,0,0,0
night,0,0,0,0,0,0,6,0,0,0,0,0
asleep,4,0,0,0,0,0,0,0,0,0,0,0
softly,0,0,6,0,0,0,0,0,0,0,0,0
couch,0,0,0,0,0,0,1,0,0,0,0,0
doubt,0,0,0,0,0,0,1,0,0,0,1,0
shall,0,0,0,20,0,0,0,0,0,0,0,0
journey,0,0,0,0,0,0,13,0,0,0,1,0
suggest,0,0,0,0,0,0,0,0,0,0,13,0
delightful,6,0,0,0,0,0,0,0,0,0,0,0
possibility,0,0,0,0,0,0,1,0,0,0,0,0
determined,2,0,0,0,0,0,0,0,0,0,0,0
transport,0,0,0,0,0,0,0,0,0,0,1,0
wily,2,0,0,0,0,0,0,0,0,0,0,0
induce,0,0,0,0,0,0,0,0,0,0,2,0
advice,0,0,0,0,0,0,2,0,0,0,0,0
plot,0,0,0,0,0,0,1,0,0,0,3,0
plan,0,0,0,0,0,0,21,0,0,0,3,0
magician,0,0,0,0,0,0,36,0,0,0,0,0
remark,0,0,0,0,0,0,1,0,0,0,23,0
spite,0,0,0,0,0,0,3,0,0,0,0,0
magically,0,0,2,0,0,0,0,0,0,0,0,0
book,0,0,0,0,0,0,3,0,0,0,0,0
retort,0,0,0,0,0,0,0,0,0,0,4,0
record,0,0,0,0,0,0,1,0,0,0,0,0
doing,0,0,0,0,0,0,2,0,0,0,0,0
scornfully,0,0,2,0,0,0,0,0,0,0,0,0
rub,0,0,0,0,0,0,0,0,0,0,3,0
forehead,0,0,0,0,0,0,2,0,0,0,0,0
pointed,1,0,0,0,0,0,0,0,0,0,0,0
beard,0,0,0,0,0,0,3,0,0,0,0,0
certainly,0,0,4,0,0,0,0,0,0,0,0,0
speak,0,0,0,0,0,0,0,0,0,0,24,0
connection,0,0,0,0,0,0,1,0,0,0,0,0
dragon,0,0,0,0,0,0,1,0,0,0,0,0
desire,0,0,0,0,0,0,0,0,0,0,4,0
utter,0,0,0,0,0,0,0,0,0,0,5,0
nod,0,0,0,0,0,0,0,0,0,0,4,0
wave,0,0,0,0,0,0,0,0,0,0,3,0
forth,0,0,1,0,0,0,0,0,0,0,0,0
pendulum,0,0,0,0,0,0,1,0,0,0,0,0
listen,0,0,0,0,0,0,0,0,0,0,7,0
explain,0,0,0,0,0,0,0,0,0,0,15,0
thick,12,0,0,0,0,0,0,0,0,0,0,0
forest,0,0,0,0,0,0,94,0,0,0,0,0
powerful,18,0,0,0,0,0,0,0,0,0,0,0
track,0,0,0,0,0,0,1,0,0,0,0,0
act,0,0,0,0,0,0,1,0,0,0,4,0
raise,0,0,0,0,0,0,0,0,0,0,9,0
army,0,0,0,0,0,0,12,0,0,0,0,0
easy,7,0,1,0,0,0,0,0,0,0,0,0
quickly,0,0,16,0,0,0,0,0,0,0,0,0
fear,0,0,0,0,0,0,6,0,0,0,7,0
impossible,3,0,0,0,0,0,0,0,0,0,0,0
kill,0,0,0,0,0,0,0,0,0,0,6,0
rejoin,0,0,0,0,0,0,0,0,0,0,4,0
object,0,0,0,0,0,0,0,0,0,0,8,0
happen,0,0,0,0,0,0,0,0,0,0,18,0
savage,2,0,0,0,0,0,0,0,0,0,0,0
cruel,6,0,0,0,0,0,0,0,0,0,0,0
leader,0,0,0,0,0,0,2,0,0,0,0,0
trouble,0,0,0,0,0,0,11,0,0,0,2,0
urge,0,0,0,0,0,0,0,0,0,0,2,0
reward,0,0,0,0,0,0,1,0,0,0,0,0
jungle,0,0,0,0,0,0,5,0,0,0,0,0
success,0,0,0,0,0,0,3,0,0,0,0,0
consent,0,0,0,0,0,0,3,0,0,0,4,0
reasonable,2,0,0,0,0,0,0,0,0,0,0,0
suspicion,0,0,0,0,0,0,1,0,0,0,0,0
resolve,0,0,0,0,0,0,0,0,0,0,3,0
fellow,0,0,0,0,0,0,5,0,0,0,0,0
conspirator,0,0,0,0,0,0,2,0,0,0,0,0
keep,0,0,0,0,0,0,0,0,0,0,9,0
harm,0,0,0,0,0,0,4,0,0,0,1,0
marble,0,0,0,0,0,0,4,0,0,0,0,0
statue,0,0,0,0,0,0,2,0,0,0,0,0
watching,0,0,0,0,0,0,1,0,0,0,0,0
listening,0,0,0,0,0,0,1,0,0,0,0,0
bundle,0,0,0,0,0,0,1,0,0,0,0,0
faggot,0,0,0,0,0,0,1,0,0,0,0,0
rid,0,0,0,0,0,0,0,0,0,0,1,0
trust,0,0,0,0,0,0,0,0,0,0,5,0
fool,0,0,0,0,0,0,3,0,0,0,2,0
pleased,6,0,0,0,0,0,0,0,0,0,0,0
hot,3,0,0,0,0,0,0,0,0,0,0,0
vapor,0,0,0,0,0,0,1,0,0,0,0,0
wait,0,0,0,0,0,0,0,0,0,0,9,0
cool,2,0,0,0,0,0,0,0,0,0,0,0
spend,0,0,0,0,0,0,0,0,0,0,3,0
grove,0,0,0,0,0,0,4,0,0,0,0,0
minute,0,0,0,0,0,0,10,0,0,0,0,0
swiftly,0,0,5,0,0,0,0,0,0,0,0,0
quietly,0,0,1,0,0,0,0,0,0,0,0,0
sudden,5,0,1,0,0,0,0,0,0,0,0,0
eagle,0,0,0,0,0,0,17,0,0,0,0,0
pierce,0,0,0,0,0,0,0,0,0,0,1,0
cry,0,0,0,0,0,0,6,0,0,0,23,0
astonishment,0,0,0,0,0,0,2,0,0,0,0,0
panic,0,0,0,0,0,0,2,0,0,0,0,0
large,5,0,0,0,0,0,0,0,0,0,0,0
sail,0,0,0,0,0,0,0,0,0,0,1,0
ready,5,0,0,0,0,0,0,0,0,0,0,0
outwit,0,0,0,0,0,0,0,0,0,0,1,0
presence,0,0,0,0,0,0,4,0,0,0,0,0
mount,0,0,0,0,0,0,0,0,0,0,2,0
compare,0,0,0,0,0,0,0,0,0,0,1,0
certain,5,0,0,0,0,0,0,0,0,0,0,0
mystic,1,0,0,0,0,0,0,0,0,0,0,0
anybody,0,0,0,0,0,0,0,0,2,0,0,0
horrid,2,0,0,0,0,0,0,0,0,0,0,0
terrible,9,0,0,0,0,0,0,0,0,0,0,0
upstairs,0,0,1,0,0,0,0,0,0,0,0,0
cold,3,0,0,0,0,0,0,0,0,0,0,0
heartless,1,0,0,0,0,0,0,0,0,0,0,0
roll,0,0,0,0,0,0,1,0,0,0,6,0
ruin,0,0,0,0,0,0,0,0,0,0,4,0
kind,0,0,0,0,0,0,12,0,0,0,0,0
prosperous,1,0,0,0,0,0,0,0,0,0,0,0
admire,0,0,0,0,0,0,0,0,0,0,4,0
mix,0,0,0,0,0,0,0,0,0,0,8,0
justly,0,0,1,0,0,0,0,0,0,0,0,0
satisfying,1,0,0,0,0,0,0,0,0,0,0,0
complain,0,0,0,0,0,0,0,0,0,0,3,0
disturb,0,0,0,0,0,0,0,0,0,0,5,0
happiness,0,0,0,0,0,0,2,0,0,0,0,0
brief,1,0,0,0,0,0,0,0,0,0,0,0
rich,1,0,0,0,0,0,0,0,0,0,0,0
attractive,1,0,0,0,0,0,0,0,0,0,0,0
selfish,1,0,0,0,0,0,0,0,0,0,0,0
greedy,1,0,0,0,0,0,0,0,0,0,0,0
outsider,0,0,0,0,0,0,1,0,0,0,0,0
envious,1,0,0,0,0,0,0,0,0,0,0,0
doer,0,0,0,0,0,0,1,0,0,0,0,0
treacherously,0,0,1,0,0,0,0,0,0,0,0,0
enslave,0,0,0,0,0,0,0,0,0,0,2,0
gain,0,0,0,0,0,0,0,0,0,0,1,0
wealth,0,0,0,0,0,0,1,0,0,0,0,0
crafty,2,0,0,0,0,0,0,0,0,0,0,0
conspire,0,0,0,0,0,0,0,0,0,0,1,0
fail,0,0,0,0,0,0,0,0,0,0,5,0
nice,14,0,0,0,0,0,0,0,0,0,0,0
joyous,1,0,0,0,0,0,0,0,0,0,0,0
capital,0,0,0,0,0,0,1,0,0,0,0,0
vast,3,0,0,0,0,0,0,0,0,0,0,0
surround,0,0,0,0,0,0,0,0,0,0,7,0
wall,0,0,0,0,0,0,2,0,0,0,0,0
inlay,0,0,0,0,0,0,0,0,0,0,1,0
shining,1,0,0,0,0,0,0,0,0,0,0,0
building,0,0,0,0,0,0,2,0,0,0,0,0
construct,0,0,0,0,0,0,0,0,0,0,1,0
dome,0,0,0,0,0,0,2,0,0,0,0,0
banner,0,0,0,0,0,0,6,0,0,0,0,0
include,0,0,0,0,0,0,0,0,0,0,1,0
blue,10,0,0,0,0,0,1,0,0,0,0,0
yellow,9,0,0,0,0,0,0,0,0,0,0,0
purple,5,0,0,0,0,0,1,0,0,0,0,0
red,5,0,0,0,0,0,1,0,0,0,0,0
color,0,0,0,0,0,0,9,0,0,0,3,0
green,4,0,0,0,0,0,1,0,0,0,0,0
divide,0,0,0,0,0,0,0,0,0,0,2,0
quarter,0,0,0,0,0,0,2,0,0,0,0,0
indicate,0,0,0,0,0,0,0,0,0,0,1,0
part,0,0,0,0,0,0,5,0,0,0,0,0
fastness,0,0,0,0,0,0,1,0,0,0,0,0
numerous,4,0,0,0,0,0,0,0,0,0,0,0
inhabitant,0,0,0,0,0,0,3,0,0,0,0,0
occupy,0,0,0,0,0,0,0,0,0,0,2,0
acquaint,0,0,0,0,0,0,0,0,0,0,1,0
friend,0,0,0,0,0,0,64,0,0,0,0,0
curious,16,0,0,0,0,0,0,0,0,0,0,0
extraordinary,1,0,0,0,0,0,0,0,0,0,0,0
frequent,1,0,0,0,0,0,0,0,0,0,0,0
discoverer,0,0,0,0,0,0,1,0,0,0,0,0
dear,6,0,0,0,0,0,6,0,0,0,1,0
luxurious,1,0,0,0,0,0,0,0,0,0,0,0
princess,0,0,0,0,0,0,1,0,0,0,0,0
sweet,5,0,0,0,0,0,0,0,0,0,0,0
pretend,0,0,0,0,0,0,0,0,0,0,2,0
ordinary,9,0,0,0,0,0,0,0,0,0,0,0
everybody,0,0,0,0,0,0,0,0,3,0,0,0
popular,2,0,0,0,0,0,0,0,0,0,0,0
hall,0,0,0,0,0,0,1,0,0,0,0,0
guest,0,0,0,0,0,0,9,0,0,0,0,0
company,0,0,0,0,0,0,6,0,0,0,0,0
sailor,0,0,0,0,0,0,28,0,0,0,0,0
wooden,15,0,0,0,0,0,0,0,0,0,0,0
meat,0,0,0,0,0,0,5,0,0,0,0,0
puff,0,0,0,0,0,0,0,0,0,0,3,0
smoke,0,0,0,0,0,0,6,0,0,0,1,0
corn,0,0,0,0,0,0,1,0,0,0,0,0
cob,0,0,0,0,0,0,1,0,0,0,0,0
pipe,0,0,0,0,0,0,2,0,0,0,0,0
accompany,0,0,0,0,0,0,0,0,0,0,1,0
faithful,2,0,0,0,0,0,0,0,0,0,0,0
comrade,0,0,0,0,0,0,10,0,0,0,0,0
greet,0,0,0,0,0,0,0,0,0,0,4,0
birthday,0,0,0,0,0,0,52,0,0,0,0,0
month,0,0,0,0,0,0,2,0,0,0,0,0
present,9,0,0,0,0,0,22,0,0,0,1,0
ought,0,0,0,9,0,0,0,0,0,0,0,0
remember,0,0,0,0,0,0,0,0,0,0,15,0
hard,13,0,4,0,0,0,0,0,0,0,0,0
need,0,0,0,3,0,0,2,0,0,0,13,0
despair,0,0,0,0,0,0,2,0,0,0,0,0
fringe,0,0,0,0,0,0,1,0,0,0,0,0
stare,0,0,0,0,0,0,0,0,0,0,3,0
eye,0,0,0,0,0,0,25,0,0,0,4,0
wide,1,0,1,0,0,0,0,0,0,0,0,0
plant,0,0,0,0,0,0,10,0,0,0,0,0
golden,9,0,0,0,0,0,0,0,0,0,0,0
flower,0,0,0,0,0,0,33,0,0,0,1,0
pot,0,0,0,0,0,0,16,0,0,0,0,0
rose,0,0,0,0,0,0,3,0,0,0,0,0
bud,0,0,0,0,0,0,1,0,0,0,1,0
bloom,0,0,0,0,0,0,1,0,0,0,7,0
tulip,0,0,0,0,0,0,2,0,0,0,0,0
chrys,0,0,0,0,0,0,0,0,0,0,0,1
chry,0,0,0,0,0,0,1,0,0,0,0,0
anthemum,0,0,0,0,0,0,1,0,0,0,0,0
dahlia,0,0,0,0,0,0,1,0,0,0,0,0
daffydil,0,0,0,0,0,0,1,0,0,0,0,0
range,0,0,0,0,0,0,3,0,0,0,0,0
posy,0,0,0,0,0,0,1,0,0,0,0,0
jus,0,0,0,0,0,0,0,0,0,0,0,1
fade,0,0,0,0,0,0,0,0,0,0,5,0
different,5,0,0,0,0,0,0,0,0,0,0,0
perfume,0,0,0,0,0,0,1,0,0,0,1,0
mighty,1,0,2,0,0,0,0,0,0,0,0,0
snifty,1,0,0,0,0,0,0,0,0,0,0,0
bloomin,0,0,0,0,0,0,0,0,0,0,1,0
tol,0,0,0,0,0,0,0,0,0,0,1,0
yesterday,0,0,0,0,0,0,3,0,0,0,0,0
lonely,2,0,0,0,0,0,0,0,0,0,0,0
travelin,0,0,0,0,0,0,0,0,0,0,1,0
critter,0,0,0,0,0,0,1,0,0,0,0,0
thoughtfully,0,0,9,0,0,0,0,0,0,0,0,0
northeast,0,0,1,0,0,0,0,0,0,0,0,0
stump,0,0,0,0,0,0,1,0,0,0,2,0
searching,0,0,0,0,0,0,1,0,0,0,0,0
curl,0,0,0,0,0,0,0,0,0,0,5,0
sunshine,0,0,0,0,0,0,2,0,0,0,0,0
bush,0,0,0,0,0,0,12,0,0,0,0,0
creature,0,0,0,0,0,0,29,0,0,0,0,0
mouse,0,0,0,0,0,0,6,0,0,0,0,0
consider,0,0,0,0,0,0,0,0,0,0,5,0
useful,1,0,0,0,0,0,0,0,0,0,0,0
astonished,7,0,0,0,0,0,0,0,0,0,0,0
cat,0,0,0,0,0,0,10,0,0,0,0,0
glass,0,0,0,0,0,0,17,0,0,0,0,0
clear,3,0,1,0,0,0,0,0,0,0,2,0
transparent,7,0,0,0,0,0,0,0,0,0,0,0
delicate,2,0,0,0,0,0,0,0,0,0,0,0
pink,16,0,0,0,0,0,1,0,0,0,0,0
ball,0,0,0,0,0,0,9,0,0,0,0,0
intend,0,0,0,0,0,0,0,0,0,0,4,0
brain,0,0,0,0,0,0,27,0,0,0,0,0
blood,0,0,0,0,0,0,1,0,0,0,0,0
aside,0,0,2,0,0,0,0,0,0,0,0,0
animal,0,0,0,0,0,0,22,0,0,0,0,0
spin,0,0,0,0,0,0,0,0,0,0,3,0
tail,0,0,0,0,0,0,19,0,0,0,0,0
wake,0,0,0,0,0,0,0,0,0,0,1,0
yawn,0,0,0,0,0,0,1,0,0,0,2,0
peevish,1,0,0,0,0,0,0,0,0,0,0,0
ashamed,2,0,0,0,0,0,0,0,0,0,0,0
tellin,0,0,0,0,0,0,0,0,0,0,1,0
business,0,0,0,0,0,0,2,0,0,0,0,0
advise,0,0,0,0,0,0,0,0,0,0,9,0
inside,0,8,0,0,0,0,1,0,0,0,0,0
fond,2,0,0,0,0,0,0,0,0,0,0,0
twist,0,0,0,0,0,0,0,0,0,0,2,0
view,0,0,0,0,0,0,2,0,0,0,3,0
soothingly,0,0,1,0,0,0,0,0,0,0,0,0
praise,0,0,0,0,0,0,1,0,0,0,4,0
cleverness,0,0,0,0,0,0,1,0,0,0,0,0
belong,0,0,0,0,0,0,0,0,0,0,3,0
crystal,0,0,0,0,0,0,6,0,0,0,0,0
river,0,0,0,0,0,0,35,0,0,0,0,0
middle,1,0,0,0,0,0,2,0,0,0,0,0
island,0,0,0,0,0,0,39,0,0,0,0,0
swim,0,0,0,0,0,0,0,0,0,0,7,0
water,0,0,0,0,0,0,28,0,0,0,1,0
scornful,1,0,0,0,0,0,0,0,0,0,0,0
week,0,0,0,0,0,0,3,0,0,0,0,0
basket,0,0,0,0,0,0,3,0,0,0,0,0
preparation,0,0,0,0,0,0,3,0,0,0,0,0
hidden,1,0,0,0,0,0,0,0,0,0,0,0
cotton,0,0,0,0,0,0,1,0,0,0,0,0
fair,3,0,0,0,0,0,0,0,0,0,0,0
assortment,0,0,0,0,0,0,2,0,0,0,0,0
chorus,0,0,0,0,0,0,3,0,0,0,0,0
crazy,2,0,0,0,0,0,0,0,0,0,0,0
daisy,0,0,0,0,0,0,1,0,0,0,0,0
demented,1,0,0,0,0,0,0,0,0,0,0,0
patched,1,0,0,0,0,0,0,0,0,0,0,0
gay,2,0,0,0,0,0,0,0,0,0,0,0
glary,1,0,0,0,0,0,0,0,0,0,0,0
poetry,0,0,0,0,0,0,1,0,0,0,0,0
doubtfully,0,0,1,0,0,0,0,0,0,0,0,0
dandy,1,0,0,0,0,0,0,0,0,0,0,0
title,0,0,0,0,0,0,3,0,0,0,0,0
stylish,1,0,0,0,0,0,0,0,0,0,0,0
somersault,0,0,0,0,0,0,1,0,0,0,0,0
stuffed,1,0,0,0,0,0,0,0,0,0,0,0
step,0,0,0,0,0,0,5,0,0,0,5,0
girdle,0,0,0,0,0,0,2,0,0,0,0,0
nugget,0,0,0,0,0,0,2,0,0,0,0,0
advantage,0,0,0,0,0,0,3,0,0,0,0,0
clasp,0,0,0,0,0,0,1,0,0,0,0,0
pure,4,0,0,0,0,0,0,0,0,0,0,0
slight,2,0,0,0,0,0,0,0,0,0,0,0
presently,0,0,6,0,0,0,0,0,0,0,0,0
servant,0,0,0,0,0,0,3,0,0,0,0,0
straw,0,0,0,0,0,0,7,0,0,0,0,0
slipper,0,0,0,0,0,0,3,0,0,0,0,0
braid,0,0,0,0,0,0,0,0,0,0,1,0
artistically,0,0,1,0,0,0,0,0,0,0,0,0
filling,0,0,0,0,0,0,1,0,0,0,0,0
worry,0,0,0,0,0,0,0,0,0,0,5,0
decoration,0,0,0,0,0,0,1,0,0,0,0,0
sill,0,0,0,0,0,0,1,0,0,0,0,0
fuzzy,2,0,0,0,0,0,0,0,0,0,0,0
black,33,0,0,0,0,0,0,0,0,0,0,0
dog,0,0,0,0,0,0,4,0,0,0,0,0
squat,0,0,0,0,0,0,0,0,0,0,3,0
intelligent,5,0,0,0,0,0,0,0,0,0,0,0
wag,0,0,0,0,0,0,0,0,0,0,1,0
twice,0,0,3,0,0,0,0,0,0,0,0,0
useless,1,0,0,0,0,0,0,0,0,0,0,0
kiss,0,0,0,0,0,0,1,0,0,0,1,0
figure,0,0,0,0,0,0,0,0,0,0,2,0
notion,0,0,0,0,0,0,2,0,0,0,0,0
particular,1,0,0,0,0,0,0,0,0,0,0,0
castle,0,0,0,0,0,0,2,0,0,0,0,0
permission,0,0,0,0,0,0,2,0,0,0,0,0
graciously,0,0,1,0,0,0,0,0,0,0,0,0
grant,0,0,0,0,0,0,0,0,0,0,2,0
remarkable,4,0,0,0,0,0,0,0,0,0,0,0
log,0,0,0,0,0,0,12,0,0,0,0,0
limb,0,0,0,0,0,0,9,0,0,0,0,0
knot,0,0,0,0,0,0,1,0,0,0,0,0
mouth,0,0,0,0,0,0,3,0,0,0,0,0
saw,0,0,0,0,0,0,3,0,0,0,3,0
end,0,0,0,0,0,0,14,0,0,0,2,0
ear,0,0,0,0,0,0,9,0,0,0,0,0
chip,0,0,0,0,0,0,1,0,0,0,0,0
rear,1,0,0,0,0,0,0,0,0,0,0,0
early,1,0,0,0,0,0,0,0,0,0,0,0
adventure,0,0,0,0,0,0,8,0,0,0,0,0
bring,0,0,0,0,0,0,0,0,0,0,15,0
horse,0,0,0,0,0,0,2,0,0,0,0,0
attach,0,0,0,0,0,0,0,0,0,0,3,0
shoe,0,0,0,0,0,0,5,0,0,0,1,0
bottom,0,0,0,0,0,0,1,0,0,0,0,0
plate,0,0,0,0,0,0,1,0,0,0,0,0
swift,1,0,0,0,0,0,0,0,0,0,0,0
willing,3,0,0,0,0,0,0,0,0,0,0,0
traveler,0,0,0,0,0,0,5,0,0,0,0,0
arise,0,0,0,0,0,0,0,0,0,0,3,0
harness,0,0,0,0,0,0,0,0,0,0,1,0
rein,0,0,0,0,0,0,1,0,0,0,0,0
guide,0,0,0,0,0,0,1,0,0,0,2,0
speed,0,0,0,0,0,0,1,0,0,0,1,0
stately,3,0,0,0,0,0,0,0,0,0,0,0
handsome,2,0,0,0,0,0,0,0,0,0,0,0
dignified,1,0,0,0,0,0,0,0,0,0,0,0
feature,0,0,0,0,0,0,1,0,0,0,0,0
dress,0,0,0,0,0,0,3,0,0,0,5,0
gown,0,0,0,0,0,0,4,0,0,0,0,0
smile,0,0,0,0,0,0,3,0,0,0,4,0
patio,0,0,0,0,0,0,2,0,0,0,0,0
roof,0,0,0,0,0,0,2,0,0,0,0,0
fill,0,0,0,0,0,0,0,0,0,0,13,0
fountain,0,0,0,0,0,0,12,0,0,0,0,0
exquisite,2,0,0,0,0,0,0,0,0,0,0,0
statuary,0,0,0,0,0,0,2,0,0,0,0,0
settee,0,0,0,0,0,0,1,0,0,0,0,0
chair,0,0,0,0,0,0,3,0,0,0,0,0
polished,2,0,0,0,0,0,0,0,0,0,0,0
filigree,1,0,0,0,0,0,0,0,0,0,0,0
gather,0,0,0,0,0,0,0,0,0,0,5,0
handmaid,0,0,0,0,0,0,1,0,0,0,0,0
select,0,0,0,0,0,0,0,0,0,0,2,0
account,0,0,0,0,0,0,1,0,0,0,0,0
wit,0,0,0,0,0,0,3,0,0,0,0,0
beauty,0,0,0,0,0,0,2,0,0,0,0,0
disposition,0,0,0,0,0,0,1,0,0,0,0,0
honor,0,0,0,0,0,0,2,0,0,0,0,0
handmaiden,0,0,0,0,0,0,1,0,0,0,0,0
busily,0,0,1,0,0,0,0,0,0,0,0,0
weave,0,0,0,0,0,0,0,0,0,0,4,0
shuttle,0,0,0,0,0,0,1,0,0,0,0,0
sparkle,0,0,0,0,0,0,0,0,0,0,1,0
recent,1,0,0,0,0,0,0,0,0,0,0,0
thread,0,0,0,0,0,0,3,0,0,0,0,0
soften,0,0,0,0,0,0,0,0,0,0,1,0
silken,1,0,0,0,0,0,0,0,0,0,0,0
strand,0,0,0,0,0,0,2,0,0,0,0,0
cloth,0,0,0,0,0,0,4,0,0,0,0,0
court,0,0,0,0,0,0,2,0,0,0,0,0
notice,0,0,0,0,0,0,0,0,0,0,13,0
luster,0,0,0,0,0,0,1,0,0,0,0,0
magnificent,4,0,0,0,0,0,0,0,0,0,0,0
fitting,1,0,0,0,0,0,0,0,0,0,0,0
fairly,0,0,1,0,0,0,0,0,0,0,0,0
