word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
manage,0,0,0,0,0,0,0,0,0,0,16,0
length,0,0,0,0,0,0,12,0,0,0,0,0
weigh,0,0,0,0,0,0,0,0,0,0,8,0
pound,0,0,0,0,0,0,9,0,0,0,0,0
capital,0,0,0,0,0,0,4,0,0,0,0,0
rejoice,0,0,0,0,0,0,0,0,0,0,2,0
heart,0,0,0,0,0,0,9,0,0,0,0,0
flesh,0,0,0,0,0,0,4,0,0,0,0,0
wrack,0,0,0,0,0,0,1,0,0,0,0,0
grass,0,0,0,0,0,0,12,0,0,0,0,0
extremely,0,0,11,0,0,0,0,0,0,0,0,0
savory,2,0,0,0,0,0,0,0,0,0,0,0
moment,0,0,0,0,0,0,37,0,0,0,0,0
creature,0,0,0,0,0,0,26,0,0,0,0,0
small,17,0,0,0,0,0,0,0,0,0,0,0
widen,0,0,0,0,0,0,0,0,0,0,3,0
temporal,1,0,0,0,0,0,0,0,0,0,0,0
fossa,0,0,0,0,0,0,1,0,0,0,0,0
roof,0,0,0,0,0,0,2,0,0,0,0,0
prize,0,0,0,0,0,0,3,0,0,0,0,0
drag,0,0,0,0,0,0,0,0,0,0,9,0
come,0,0,0,0,0,0,0,0,0,0,85,0
cart,0,0,0,0,0,0,18,0,0,0,2,0
fetch,0,0,0,0,0,0,0,0,0,0,5,0
precaution,0,0,0,0,0,0,10,0,0,0,0,0
trouble,0,0,0,0,0,0,6,0,0,0,4,0
deem,0,0,0,0,0,0,0,0,0,0,1,0
superfluous,1,0,0,0,0,0,0,0,0,0,0,0
wedge,0,0,0,0,0,0,0,0,0,0,2,0
stone,0,0,0,0,0,0,14,0,0,0,0,0
beach,0,0,0,0,0,0,39,0,0,0,0,0
tide,0,0,0,0,0,0,24,0,0,0,0,0
uncovered,1,0,0,0,0,0,0,0,0,0,0,0
wish,0,0,0,0,0,0,7,0,0,0,46,0
surprise,0,0,0,0,0,0,8,0,0,0,2,0
chelonian,1,0,0,0,0,0,2,0,0,0,0,0
sand,0,0,0,0,0,0,30,0,0,0,0,0
stare,0,0,0,0,0,0,0,0,0,0,3,0
spot,0,0,0,0,0,0,19,0,0,0,0,0
mistake,0,0,0,0,0,0,0,0,0,0,8,0
beast,0,0,0,0,0,0,21,0,0,0,0,0
understand,0,0,0,0,0,0,0,0,0,0,20,0
scatter,0,0,0,0,0,0,0,0,0,0,5,0
disgusted,1,0,0,0,0,0,0,0,0,0,0,0
perplexed,1,0,0,0,0,0,0,0,0,0,0,0
explain,0,0,0,0,0,0,0,0,0,0,12,0
disappearance,0,0,0,0,0,0,1,0,0,0,0,0
ill,1,0,0,0,0,0,0,0,0,0,0,0
luck,0,0,0,0,0,0,1,0,0,0,0,0
use,0,0,0,0,0,0,26,0,0,0,11,0
dockyard,0,0,0,0,0,0,5,0,0,0,0,0
recount,0,0,0,0,0,0,0,0,0,0,2,0
happen,0,0,0,0,0,0,0,0,0,0,25,0
stupid,1,0,0,0,0,0,2,0,0,0,0,0
meal,0,0,0,0,0,0,3,0,0,0,0,0
fault,0,0,0,0,0,0,4,0,0,0,0,0
get,0,0,0,0,0,0,0,0,0,0,11,0
tell,0,0,0,0,0,0,0,0,0,0,36,0
obstinate,3,0,0,0,0,0,0,0,0,0,0,0
care,0,0,0,0,0,0,27,0,0,0,2,0
miracle,0,0,0,0,0,0,2,0,0,0,0,0
back,0,0,0,0,0,0,1,0,0,0,0,0
regain,0,0,0,0,0,0,0,0,0,0,5,0
size,0,0,0,0,0,0,18,0,0,0,0,0
true,11,0,0,0,0,0,0,0,0,0,0,0
suspend,0,0,0,0,0,0,0,0,0,0,3,0
reflect,0,0,0,0,0,0,0,0,0,0,1,0
low,17,0,0,0,0,0,0,0,0,0,0,0
overtake,0,0,0,0,0,0,0,0,0,0,1,0
quietly,0,0,6,0,0,0,0,0,0,0,0,0
deep,14,0,3,0,0,0,0,0,0,0,0,0
precisely,0,0,1,0,0,0,0,0,0,0,0,0
honor,0,0,0,0,0,0,5,0,0,0,0,0
doubt,0,0,12,0,0,0,12,0,0,0,6,0
admissible,3,0,0,0,0,0,0,0,0,0,0,0
convince,0,0,0,0,0,0,0,0,0,0,3,0
accuracy,0,0,0,0,0,0,1,0,0,0,0,0
entirely,0,0,9,0,0,0,0,0,0,0,0,0
keep,0,0,0,0,0,0,0,0,0,0,12,0
promise,0,0,0,0,0,0,4,0,0,0,8,0
join,0,0,0,0,0,0,0,0,0,0,11,0
flexible,2,0,0,0,0,0,0,0,0,0,0,0
twig,0,0,0,0,0,0,3,0,0,0,0,0
crejimba,0,0,0,0,0,0,1,0,0,0,0,0
seat,0,0,0,0,0,0,3,0,0,0,6,0
stern,0,0,0,0,0,0,4,0,0,0,0,0
middle,0,0,0,0,0,0,3,0,0,0,0,0
preserve,0,0,0,0,0,0,0,0,0,0,6,0
equilibrium,0,0,0,0,0,0,1,0,0,0,0,0
rowlock,0,0,0,0,0,0,1,0,0,0,0,0
oar,0,0,0,0,0,0,10,0,0,0,0,0
scull,0,0,0,0,0,0,4,0,0,0,0,0
steer,0,0,0,0,0,0,0,0,0,0,7,0
craft,0,0,0,0,0,0,7,0,0,0,0,0
operation,0,0,0,0,0,0,17,0,0,0,0,0
launch,0,0,0,0,0,0,0,0,0,0,3,0
lay,0,0,0,0,0,0,0,0,0,0,10,0
float,0,0,0,0,0,0,0,0,0,0,22,0
leap,0,0,0,0,0,0,0,0,0,0,7,0
directly,0,0,9,0,0,0,0,0,0,0,0,0
maneuver,0,0,0,0,0,0,1,0,0,0,1,0
declare,0,0,0,0,0,0,0,0,0,0,6,0
hurrah,0,0,0,0,0,1,3,0,0,0,0,0
disdain,0,0,0,0,0,0,0,0,0,0,1,0
celebrate,0,0,0,0,0,0,0,0,0,0,1,0
triumph,0,0,0,0,0,0,1,0,0,0,2,0
world,0,0,0,0,0,0,11,0,0,0,0,0
ballast,0,0,0,0,0,0,2,0,0,0,2,0
splendidly,0,0,2,0,0,0,0,0,0,0,0,0
new,30,0,0,0,0,0,0,0,0,0,0,0
trial,2,0,0,0,0,0,2,0,0,0,0,0
ought,0,0,0,2,0,0,0,0,0,0,0,0
soon,0,0,77,0,0,0,0,0,0,0,0,0
narrow,10,0,0,0,0,0,0,0,0,0,1,0
passage,0,0,0,0,0,0,11,0,0,0,0,0
agree,0,0,0,0,0,0,0,0,0,0,25,0
far,1,0,30,0,0,0,0,0,0,0,0,0
south,9,0,1,0,0,0,14,0,0,0,0,0
embark,0,0,0,0,0,0,0,0,0,0,8,0
leak,0,0,0,0,0,0,1,0,0,0,1,0
season,0,0,0,0,0,0,14,0,0,0,1,0
single,10,0,0,0,0,0,0,0,0,0,0,0
stomach,0,0,0,0,0,0,3,0,0,0,0,0
drunkard,0,0,0,0,0,0,1,0,0,0,0,0
jump,0,0,0,0,0,0,0,0,0,0,4,0
shove,0,0,0,0,0,0,0,0,0,0,1,0
weather,0,0,0,0,0,0,28,0,0,0,1,0
calm,10,0,0,0,0,0,4,0,0,0,1,0
contain,0,0,0,0,0,0,0,0,0,0,28,0
limit,0,0,0,0,0,0,5,0,0,0,2,0
lake,0,0,0,0,0,0,24,0,0,0,0,0
proceed,0,0,0,0,0,0,0,0,0,0,25,0
security,0,0,0,0,0,0,3,0,0,0,0,0
tranquil,4,0,0,0,0,0,0,0,0,0,0,0
current,1,0,0,0,0,0,22,0,0,0,0,0
cross,0,0,0,0,0,0,2,0,0,0,17,0
channel,0,0,0,0,0,0,9,0,0,0,0,0
islet,0,0,0,0,0,0,26,0,0,0,0,0
breeze,0,0,0,0,0,0,15,0,0,0,0,0
blow,0,0,0,0,0,0,1,0,0,0,15,0
roughness,0,0,0,0,0,0,2,0,0,0,0,0
swell,0,0,0,0,0,0,3,0,0,0,3,0
scarcely,0,0,13,0,0,0,0,0,0,0,0,0
feel,0,0,0,0,0,0,0,0,0,0,26,0
heavily,0,0,2,0,0,0,0,0,0,0,0,0
laden,1,0,0,0,0,0,0,0,0,0,0,0
regularly,0,0,1,0,0,0,0,0,0,0,0,0
distant,10,0,2,0,0,0,0,0,0,0,0,0
view,0,0,0,0,0,0,13,0,0,0,1,0
skirt,0,0,0,0,0,0,0,0,0,0,2,0
extreme,11,0,0,0,0,0,1,0,0,0,0,0
increase,0,0,0,0,0,0,0,0,0,0,20,0
irregularity,0,0,0,0,0,0,1,0,0,0,0,0
resolve,0,0,0,0,0,0,1,0,0,0,13,0
extremity,0,0,0,0,0,0,14,0,0,0,0,0
rapid,8,0,0,0,0,0,0,0,0,0,0,0
winding,0,0,0,0,0,0,1,0,0,0,0,0
fringe,0,0,0,0,0,0,1,0,0,0,2,0
begin,0,0,0,0,0,0,0,0,0,0,33,0
cover,0,0,0,0,0,0,2,0,0,0,28,0
cliff,0,0,0,0,0,0,19,0,0,0,0,0
gradually,0,0,16,0,0,0,0,0,0,0,0,0
slope,0,0,0,0,0,0,5,0,0,0,2,0
granite,0,0,0,0,0,0,9,0,0,0,0,0
capriciously,0,0,1,0,0,0,0,0,0,0,0,0
distribute,0,0,0,0,0,0,0,0,0,0,1,0
wild,38,0,0,0,0,0,0,0,0,0,0,0
aspect,0,0,0,0,0,0,10,0,0,0,0,0
cartload,0,0,0,0,0,0,1,0,0,0,0,0
empty,0,0,0,0,0,0,0,0,0,0,1,0
vegetation,0,0,0,0,0,0,2,0,0,0,0,0
sharp,10,0,0,0,0,0,0,0,0,0,0,0
promontory,0,0,0,0,0,0,10,0,0,0,0,0
project,0,0,0,0,0,0,11,0,0,0,5,0
represent,0,0,0,0,0,0,0,0,0,0,3,0
arm,0,0,0,0,0,0,20,0,0,0,8,0
stretch,0,0,0,0,0,0,0,0,0,0,6,0
leafy,1,0,0,0,0,0,0,0,0,0,0,0
sleeve,0,0,0,0,0,0,1,0,0,0,0,0
impel,0,0,0,0,0,0,0,0,0,0,1,0
advance,0,0,0,0,0,0,1,0,0,0,14,0
pencil,0,0,0,0,0,0,2,0,0,0,0,0
hand,0,0,0,0,0,0,58,0,0,0,0,0
notebook,0,0,0,0,0,0,1,0,0,0,0,0
sketch,0,0,0,0,0,0,0,0,0,0,2,0
bold,3,0,0,0,0,0,0,0,0,0,0,0
stroke,0,0,0,0,0,0,4,0,0,0,0,0
chat,0,0,0,0,0,0,0,0,0,0,2,0
domain,0,0,0,0,0,0,6,0,0,0,0,0
proportion,0,0,0,0,0,0,7,0,0,0,0,0
surround,0,0,0,0,0,0,0,0,0,0,14,0
closely,0,0,1,0,0,0,0,0,0,0,0,0
mistrust,0,0,0,0,0,0,1,0,0,0,0,0
express,0,0,0,0,0,0,0,0,0,0,5,0
strange,15,0,0,0,0,0,0,0,0,0,0,0
meantime,0,0,0,0,0,0,5,0,0,0,0,0
quarter,0,0,0,0,0,0,15,0,0,0,0,0
prepare,0,0,0,0,0,0,0,0,0,0,23,0
black,4,0,0,0,0,0,4,0,0,0,0,0
object,0,0,0,0,0,0,10,0,0,0,0,0
indicate,0,0,0,0,0,0,0,0,0,0,8,0
bury,0,0,0,0,0,0,0,0,0,0,8,0
barrel,0,0,0,0,0,0,15,0,0,0,0,0
passenger,0,0,0,0,0,0,8,0,0,0,0,0
firmly,0,0,8,0,0,0,0,0,0,0,0,0
attach,0,0,0,0,0,0,0,0,0,0,4,0
chest,0,0,0,0,0,0,40,0,0,0,0,0
sustain,0,0,0,0,0,0,0,0,0,0,5,0
strand,0,0,0,0,0,0,0,0,0,0,7,0
evidently,0,0,24,0,0,0,0,0,0,0,0,0
impatience,0,0,0,0,0,0,3,0,0,0,0,0
shut,0,0,0,0,0,0,0,0,0,0,4,0
heavy,12,0,0,0,0,0,0,0,0,0,0,0
block,0,0,0,0,0,0,4,0,0,0,0,0
side,0,0,0,0,0,0,11,0,0,0,0,0
arrest,0,0,0,0,0,0,0,0,0,0,2,0
trust,0,0,0,0,0,0,0,0,0,0,5,0
useful,16,0,0,0,0,0,0,0,0,0,0,0
convey,0,0,0,0,0,0,0,0,0,0,3,0
prepared,2,0,0,0,0,0,0,0,0,0,0,0
right,16,0,9,0,0,0,4,0,0,0,0,0
wrong,2,0,0,0,0,0,0,0,0,0,0,0
usual,12,0,0,0,0,0,0,0,0,0,0,0
probably,0,0,7,0,0,0,0,0,0,0,0,0
article,0,0,0,0,0,0,17,0,0,0,0,0
enclose,0,0,0,0,0,0,0,0,0,0,7,0
doubtless,3,0,18,0,0,0,0,0,0,0,0,0
buoy,0,0,0,0,0,0,1,0,0,0,2,0
well,11,0,8,0,0,0,0,0,0,0,0,0
tow,0,0,0,0,0,0,0,0,0,0,3,0
important,11,0,0,0,0,0,0,0,0,0,0,0
step,0,0,0,0,0,0,8,0,0,0,1,0
high,21,0,2,0,0,0,0,0,0,0,0,0
dismaste,0,0,0,0,0,0,0,0,0,0,2,0
ship,0,0,0,0,0,0,22,0,0,0,0,0
connect,0,0,0,0,0,0,0,0,0,0,2,0
malay,2,0,0,0,0,0,0,0,0,0,0,0
american,8,0,0,0,0,0,0,0,0,0,0,0
european,5,0,0,0,0,0,0,0,0,0,0,0
party,0,0,0,0,0,0,1,0,0,0,0,0
unusually,0,0,1,0,0,0,0,0,0,0,0,0
oak,0,0,0,0,0,0,1,0,0,0,0,0
carefully,0,0,11,0,0,0,0,0,0,0,0,0
thick,17,0,0,0,0,0,1,0,0,0,0,0
copper,0,0,0,0,0,0,4,0,0,0,0,0
hermetically,0,0,1,0,0,0,0,0,0,0,0,0
seal,0,0,0,0,0,0,2,0,0,0,1,0
sound,0,0,0,0,0,0,4,0,0,0,3,0
rope,0,0,0,0,0,0,14,0,0,0,0,0
knot,0,0,0,0,0,0,3,0,0,0,1,0
exhibit,0,0,0,0,0,0,0,0,0,0,3,0
perfect,9,0,0,0,0,0,0,0,0,0,1,0
state,0,0,0,0,0,0,17,0,0,0,3,0
preservation,0,0,0,0,0,0,2,0,0,0,0,0
sandy,5,0,0,0,0,0,0,0,0,0,0,0
recent,5,0,0,0,0,0,0,0,0,0,0,0
penetrate,0,0,0,0,0,0,0,0,0,0,9,0
uninjured,2,0,0,0,0,0,0,0,0,0,0,0
overboard,0,0,2,0,0,0,0,0,0,0,0,0
apparatus,0,0,0,0,0,0,15,0,0,0,0,0
inventory,0,0,0,0,0,0,4,0,0,0,0,0
content,2,0,0,0,0,0,1,0,0,0,3,0
survivor,0,0,0,0,0,0,7,0,0,0,0,0
suppose,0,0,0,0,0,0,0,0,0,0,32,0
belong,0,0,0,0,0,0,0,0,0,0,25,0
partly,0,0,5,0,0,0,0,0,0,0,0,0
unlash,0,0,0,0,0,0,0,0,0,0,1,0
cable,0,0,0,0,0,0,6,0,0,0,0,0
dig,0,0,0,0,0,0,0,0,0,0,6,0
facilitate,0,0,0,0,0,0,0,0,0,0,3,0
moving,0,0,0,0,0,0,1,0,0,0,0,0
double,3,0,0,0,1,0,0,0,0,0,9,0
loose,1,0,0,0,0,0,0,0,0,0,1,0
sink,0,0,0,0,0,0,0,0,0,0,5,0
happily,0,0,5,0,0,0,0,0,0,0,0,0
realize,0,0,0,0,0,0,0,0,0,0,1,0
haul,0,0,0,0,0,0,0,0,0,0,4,0
dry,6,0,0,0,0,0,0,0,0,0,3,0
hurry,0,0,0,0,0,0,0,0,0,0,2,0
home,0,0,3,0,0,0,3,0,0,0,0,0
injure,0,0,0,0,0,0,0,0,0,0,5,0
greatly,0,0,13,0,0,0,0,0,0,0,0,0
excite,0,0,0,0,0,0,0,0,0,0,4,0
detach,0,0,0,0,0,0,0,0,0,0,2,0
condition,0,0,0,0,0,0,9,0,0,0,0,0
lock,0,0,0,0,0,0,3,0,0,0,1,0
force,0,0,0,0,0,0,6,0,0,0,2,0
chisel,0,0,0,0,0,0,2,0,0,0,0,0
hammer,0,0,0,0,0,0,3,0,0,0,1,0
lid,0,0,0,0,0,0,1,0,0,0,0,0
casing,0,0,0,0,0,0,1,0,0,0,0,0
zinc,0,0,0,0,0,0,7,0,0,0,0,0
line,0,0,0,0,0,0,10,0,0,0,2,0
interior,2,0,0,0,0,0,12,0,0,0,0,0
arrange,0,0,0,0,0,0,0,0,0,0,9,0
damp,3,0,0,0,0,0,6,0,0,0,0,0
jam,0,0,0,0,0,0,1,0,0,0,0,0
voice,0,0,0,0,0,0,17,0,0,0,0,0
overhear,0,0,0,0,0,0,0,0,0,0,1,0
covering,0,0,0,0,0,0,2,0,0,0,0,0
tear,0,0,0,0,0,0,5,0,0,0,7,0
degree,0,0,0,0,0,0,15,0,0,0,0,0
numerous,13,0,0,0,0,0,0,0,0,0,0,0
varied,4,0,0,0,0,0,0,0,0,0,0,0
character,0,0,0,0,0,0,3,0,0,0,0,0
produce,0,0,0,0,0,0,1,0,0,0,24,0
strew,0,0,0,0,0,0,0,0,0,0,3,0
utter,0,0,0,0,0,0,0,0,0,0,17,0
fresh,12,0,0,0,0,0,0,0,0,0,0,0
clap,0,0,0,0,0,0,0,0,0,0,2,0
dance,0,0,0,0,0,0,0,0,0,0,2,0
book,0,0,0,0,0,0,9,0,0,0,0,0
joy,0,0,0,0,0,0,9,0,0,0,0,0
cooking,0,0,0,0,0,0,1,0,0,0,0,0
utensil,0,0,0,0,0,0,8,0,0,0,0,0
kiss,0,0,0,0,0,0,1,0,0,0,0,0
reason,0,0,0,0,0,0,24,0,0,0,1,0
satisfied,5,0,0,0,0,0,0,0,0,0,0,0
instrument,0,0,0,0,0,0,14,0,0,0,0,0
clothe,0,0,0,0,0,0,10,0,0,0,3,0
exact,5,0,0,0,0,0,0,0,0,0,0,0
list,0,0,0,0,0,0,1,0,0,0,0,0
note,0,0,0,0,0,0,1,0,0,0,2,0
knife,0,0,0,0,0,0,7,0,0,0,0,0
blade,0,0,0,0,0,0,2,0,0,0,0,0
woodman,0,0,0,0,0,0,3,0,0,0,0,0
axis,0,0,0,0,0,0,5,0,0,0,0,0
carpenter,0,0,0,0,0,0,3,0,0,0,0,0
hatchet,0,0,0,0,0,0,6,0,0,0,0,0
plane,0,0,0,0,0,0,1,0,0,0,1,0
adze,0,0,0,0,0,0,1,0,0,0,0,0
twibil,0,0,0,0,0,0,1,0,0,0,0,0
mattock,0,0,0,0,0,0,1,0,0,0,0,0
file,0,0,0,0,0,0,2,0,0,0,1,0
gimlet,0,0,0,0,0,0,1,0,0,0,0,0
auger,0,0,0,0,0,0,1,0,0,0,0,0
bag,0,0,0,0,0,0,5,0,0,0,0,0
screw,0,0,0,0,0,0,1,0,0,0,0,0
saw,0,0,0,0,0,0,2,0,0,0,3,0
box,0,0,0,0,0,0,13,0,0,0,0,0
needle,0,0,0,0,0,0,5,0,0,0,0,0
flint,1,0,0,0,0,0,2,0,0,0,0,0
percussion,0,0,0,0,0,0,3,0,0,0,0,0
cap,0,0,0,0,0,0,6,0,0,0,0,0
breach,0,0,0,0,0,0,3,0,0,0,0,0
loader,0,0,0,0,0,0,1,0,0,0,0,0
carbine,0,0,0,0,0,0,3,0,0,0,0,0
boarding,0,0,0,0,0,0,1,0,0,0,0,0
cutlass,0,0,0,0,0,0,4,0,0,0,0,0
saber,0,0,0,0,0,0,1,0,0,0,0,0
powder,0,0,0,0,0,0,11,0,0,0,1,0
sextant,0,0,0,0,0,0,4,0,0,0,0,0
opera,0,0,0,0,0,0,1,0,0,0,0,0
glass,0,0,0,0,0,0,17,0,0,0,0,0
telescope,0,0,0,0,0,0,7,0,0,0,0,0
mathematical,1,0,0,0,0,0,0,0,0,0,0,0
mariner,0,0,0,0,0,0,1,0,0,0,0,0
compass,0,0,0,0,0,0,10,0,0,0,0,0
fahrenheit,0,0,0,0,0,0,3,0,0,0,0,0
thermometer,0,0,0,0,0,0,3,0,0,0,0,0
aneroid,0,0,0,0,0,0,1,0,0,0,0,0
barometer,0,0,0,0,0,0,3,0,0,0,0,0
photographic,5,0,0,0,0,0,0,0,0,0,0,0
plate,0,0,0,0,0,0,11,0,0,0,0,0
chemical,0,0,0,0,0,0,2,0,0,0,0,0
shirt,0,0,0,0,0,0,6,0,0,0,0,0
material,0,0,0,0,0,0,14,0,0,0,0,0
resemble,0,0,0,0,0,0,0,0,0,0,4,0
wool,0,0,0,0,0,0,17,0,0,0,0,0
vegetable,2,0,0,0,0,0,13,0,0,0,0,0
origin,0,0,0,0,0,0,4,0,0,0,0,0
stocking,0,0,0,0,0,0,1,0,0,0,0,0
iron,0,0,0,0,0,0,21,0,0,0,0,0
pot,0,0,0,0,0,0,4,0,0,0,0,0
saucepan,0,0,0,0,0,0,1,0,0,0,0,0
dish,0,0,0,0,0,0,3,0,0,0,0,0
kettle,0,0,0,0,0,0,2,0,0,0,0,0
portable,2,0,0,0,0,0,0,0,0,0,0,0
stove,0,0,0,0,0,0,4,0,0,0,0,0
atlas,0,0,0,0,0,0,4,0,0,0,0,0
dictionary,0,0,0,0,0,0,4,0,0,0,0,0
polynesian,2,0,0,0,0,0,0,0,0,0,0,0
idiom,0,0,0,0,0,0,2,0,0,0,0,0
science,0,0,0,0,0,0,3,0,0,0,0,0
volume,0,0,0,0,0,0,5,0,0,0,0,0
ream,0,0,0,0,0,0,1,0,0,0,0,0
white,10,0,0,0,0,0,4,0,0,0,0,0
paper,0,0,0,0,0,0,12,0,0,0,0,0
blank,1,0,0,0,0,0,0,0,0,0,0,0
page,0,0,0,0,0,0,1,0,0,0,0,0
owner,0,0,0,0,0,0,6,0,0,0,0,0
practical,3,0,0,0,0,0,0,0,0,0,0,0
expect,0,0,0,0,0,0,0,0,0,0,11,0
murmur,0,0,0,0,0,0,0,0,0,0,7,0
thoughtfully,0,0,3,0,0,0,0,0,0,0,0,0
certainty,0,0,0,0,0,0,4,0,0,0,0,0
prisoner,0,0,0,0,0,0,15,0,0,0,0,0
expectation,0,0,0,0,0,0,2,0,0,0,0,0
collect,0,0,0,0,0,0,0,0,0,0,12,0
exclaim,0,0,0,0,0,0,0,0,0,0,37,0
incredulously,0,0,1,0,0,0,0,0,0,0,0,0
supply,0,0,0,0,0,0,7,0,0,0,20,0
abundant,7,0,0,0,0,0,0,0,0,0,0,0
ammunition,0,0,0,0,0,0,8,0,0,0,0,0
valuable,7,0,0,0,0,0,1,0,0,0,0,0
mark,0,0,0,0,0,0,3,0,0,0,6,0
custom,0,0,0,0,0,0,2,0,0,0,0,0
maker,0,0,0,0,0,0,2,0,0,0,0,0
peculiarity,0,0,0,0,0,0,1,0,0,0,0,0
choice,0,0,0,0,0,0,1,0,0,0,0,0
consider,0,0,0,0,0,0,0,0,0,0,9,0
solder,0,0,0,0,0,0,0,0,0,0,1,0
haste,0,0,0,0,0,0,3,0,0,0,0,0
english,12,0,0,0,0,0,0,0,0,0,0,0
publisher,0,0,0,0,0,0,2,0,0,0,0,0
date,0,0,0,0,0,0,5,0,0,0,1,0
publication,0,0,0,0,0,0,1,0,0,0,0,0
print,0,0,0,0,0,0,2,0,0,0,1,0
quarto,0,0,0,0,0,0,1,0,0,0,0,0
typographic,1,0,0,0,0,0,0,0,0,0,0,0
comprise,0,0,0,0,0,0,0,0,0,0,2,0
map,0,0,0,0,0,0,4,0,0,0,0,0
planisphere,0,0,0,0,0,0,1,0,0,0,0,0
projection,0,0,0,0,0,0,2,0,0,0,0,0
nomenclature,0,0,0,0,0,0,1,0,0,0,0,0
consequently,0,0,8,0,0,0,0,0,0,0,0,0
nature,0,0,0,0,0,0,17,0,0,0,0,0
nationality,0,0,0,0,0,0,1,0,0,0,0,0
recently,0,0,7,0,0,0,0,0,0,0,0,0
pass,0,0,0,0,0,0,0,0,0,0,63,0
treasure,0,0,0,0,0,0,4,0,0,0,0,0
make,0,0,0,0,0,0,0,0,0,0,20,0
production,0,0,0,0,0,0,5,0,0,0,0,0
create,0,0,0,0,0,0,0,0,0,0,1,0
thank,0,0,0,0,0,0,11,0,0,0,5,0
intelligence,0,0,0,0,0,0,13,0,0,0,0,0
reward,0,0,0,0,0,0,1,0,0,0,3,0
send,0,0,0,0,0,0,0,0,0,0,6,0
industry,0,0,0,0,0,0,1,0,0,0,0,0
unanimously,0,0,1,0,0,0,0,0,0,0,0,0
hold,0,0,0,0,0,0,2,0,0,0,11,0
esteem,0,0,0,0,0,0,1,0,0,0,1,0
diminish,0,0,0,0,0,0,0,0,0,0,5,0
heartiness,0,0,0,0,0,0,1,0,0,0,0,0
hear,0,0,0,0,0,0,0,0,0,0,36,0
mutter,0,0,0,0,0,0,0,0,0,0,2,0
word,0,0,0,0,0,0,37,0,0,0,1,0
lead,0,0,0,0,0,0,2,0,0,0,21,0
tobacco,0,0,0,0,0,0,13,0,0,0,0,0
happiness,0,0,0,0,0,0,3,0,0,0,0,0
laugh,0,0,0,0,0,0,1,0,0,0,3,0
speech,0,0,0,0,0,0,3,0,0,0,0,0
thoroughly,0,0,7,0,0,0,0,0,0,0,0,0
morning,0,0,0,0,0,0,25,0,0,0,0,0
western,18,0,0,0,0,0,0,0,0,0,0,0
resource,0,0,0,0,0,0,4,0,0,0,0,0
delay,0,0,0,0,0,0,5,0,0,0,1,0
methodically,0,0,3,0,0,0,0,0,0,0,0,0
hall,0,0,0,0,0,0,3,0,0,0,0,0
bed,0,0,0,0,0,0,24,0,0,0,0,0
read,0,0,0,0,0,0,0,0,0,0,9,0
willingly,0,0,3,0,0,0,0,0,0,0,0,0
sacred,2,0,0,0,0,0,0,0,0,0,0,0
stop,0,0,0,0,0,0,0,0,0,0,26,0
superstitious,1,0,0,0,0,0,0,0,0,0,0,0
random,2,0,0,0,0,0,0,0,0,0,0,0
verse,0,0,0,0,0,0,3,0,0,0,0,0
apply,0,0,0,0,0,0,0,0,0,0,2,0
separate,0,0,0,0,0,0,0,0,0,0,13,0
marker,0,0,0,0,0,0,1,0,0,0,0,0
attract,0,0,0,0,0,0,0,0,0,0,5,0
eighth,1,0,0,0,0,0,0,1,0,0,0,0
seventh,3,0,0,0,0,0,5,0,0,0,0,0
chapter,0,0,0,0,0,0,1,0,0,0,0,0
asketh,0,0,0,0,0,0,0,0,0,0,1,0
receiveth,0,0,0,0,0,0,0,0,0,0,1,0
seeketh,0,0,0,0,0,0,0,0,0,0,1,0
findeth,0,0,0,0,0,0,0,0,0,0,1,0
ready,24,0,1,0,0,0,0,0,0,0,0,0
propose,0,0,0,0,0,0,0,0,0,0,12,0
exploring,0,0,0,0,0,0,1,0,0,0,0,0
event,0,0,0,0,0,0,13,0,0,0,0,0
need,0,0,0,0,0,0,5,0,0,0,10,0
navigable,1,0,0,0,0,0,0,0,0,0,0,0
traverse,0,0,0,0,0,0,0,0,0,0,11,0
fatigue,0,0,0,0,0,0,6,0,0,0,0,0
explorer,0,0,0,0,0,0,9,0,0,0,0,0
transport,0,0,0,0,0,0,2,0,0,0,4,0
provision,0,0,0,0,0,0,14,0,0,0,1,0
advanced,2,0,0,0,0,0,0,0,0,0,0,0
cast,0,0,0,0,0,0,0,0,0,0,5,0
lawfully,0,0,1,0,0,0,0,0,0,0,0,0
clumsy,1,0,0,0,0,0,0,0,0,0,0,0
regret,0,0,0,0,0,0,4,0,0,0,1,0
halfpound,0,0,0,0,0,0,1,0,0,0,0,0
pair,0,0,0,0,0,0,2,0,0,0,0,0
horse,0,0,0,0,0,0,4,0,0,0,0,0
pack,0,0,0,0,0,0,0,0,0,0,1,0
consist,0,0,0,0,0,0,0,0,0,0,4,0
store,0,0,0,0,0,0,17,0,0,0,3,0
meat,0,0,0,0,0,0,3,0,0,0,0,0
gallon,0,0,0,0,0,0,1,0,0,0,0,0
beer,0,0,0,0,0,0,4,0,0,0,0,0
assign,0,0,0,0,0,0,0,0,0,0,2,0
road,0,0,0,0,0,0,17,0,0,0,0,0
forget,0,0,0,0,0,0,0,0,0,0,19,0
cut,0,0,0,0,0,0,0,0,0,0,22,0
path,0,0,0,0,0,0,8,0,0,0,0,0
