word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
conceal,0,0,0,0,0,0,0,0,0,0,6,0
raven,0,0,0,0,0,0,7,0,0,0,0,0
learned,1,0,0,0,0,0,0,0,0,0,0,0
call,0,0,0,0,0,0,1,0,0,0,52,0
fortunate,1,0,0,0,0,0,0,0,0,0,0,0
glorious,4,0,0,0,0,0,0,0,0,0,0,0
unluckily,0,0,1,0,0,0,0,0,0,0,0,0
give,0,0,0,0,0,0,0,0,0,0,22,0
arrogance,0,0,0,0,0,0,1,0,0,0,0,0
love,0,0,0,0,0,0,3,0,0,0,13,0
punishment,0,0,0,0,0,0,2,0,0,0,0,0
overtake,0,0,0,0,0,0,0,0,0,0,2,0
flood,0,0,0,0,0,0,2,0,0,0,1,0
die,0,0,0,0,0,0,0,0,0,0,20,0
destroy,0,0,0,0,0,0,0,0,0,0,15,0
year,0,0,0,0,0,0,45,0,0,0,0,0
remain,0,0,0,0,0,0,0,0,0,0,24,0
surface,0,0,0,0,0,0,5,0,0,0,0,0
hour,0,0,0,0,0,0,16,0,0,0,0,0
able,22,0,0,0,0,0,0,0,0,0,0,0
save,0,0,0,0,0,0,0,0,0,2,25,0
sorry,5,0,0,0,0,0,0,0,0,0,0,0
weep,0,0,0,0,0,0,0,0,0,0,7,0
disconsolate,2,0,0,0,0,0,0,0,0,0,0,0
eleventh,0,0,0,0,0,0,1,0,0,0,0,0
afternoon,0,0,0,0,0,0,7,0,0,0,0,0
beneath,0,6,0,0,0,0,0,0,0,0,0,0
ground,0,0,0,0,0,0,38,0,0,0,0,0
farm,0,0,0,0,0,0,48,0,0,0,0,0
difference,0,0,0,0,0,0,2,0,0,0,0,0
leafy,3,0,0,0,0,0,0,0,0,0,0,0
meadow,0,0,0,0,0,0,11,0,0,0,0,0
manor,0,0,0,0,0,0,12,0,0,0,0,0
ancient,3,0,0,0,0,0,0,0,0,0,0,0
route,0,0,0,0,0,0,1,0,0,0,0,0
account,0,0,0,0,0,0,14,0,0,0,2,0
altogether,0,0,3,0,0,0,0,0,0,0,0,0
unlike,0,2,0,0,0,0,0,0,0,0,0,0
day,0,0,0,0,0,0,82,0,0,0,0,0
cheerful,4,0,0,0,0,0,0,0,0,0,0,0
word,0,0,0,0,0,0,22,0,0,0,0,0
appear,0,0,0,0,0,0,0,0,0,0,21,0
strange,12,0,0,0,0,0,0,0,0,0,0,0
royal,1,0,0,0,0,0,0,0,0,0,0,0
reconcile,0,0,0,0,0,0,0,0,0,0,1,0
have,0,0,0,0,0,0,0,0,0,0,11,0
fail,0,0,0,0,0,0,0,0,0,0,3,0
usually,0,0,5,0,0,0,0,0,0,0,0,0
chicken,0,0,0,0,0,0,4,0,0,0,0,0
hearted,2,0,0,0,0,0,0,0,0,0,0,0
actually,0,0,6,0,0,0,0,0,0,0,0,0
grieve,0,0,0,0,0,0,0,0,0,0,6,0
stately,3,0,0,0,0,0,0,0,0,0,0,0
goosey,0,0,0,0,0,0,24,0,0,0,0,0
gander,0,0,0,0,0,0,29,0,0,0,0,0
convince,0,0,0,0,0,0,0,0,0,0,2,0
victim,0,0,0,0,0,0,1,0,0,0,0,0
listen,0,0,0,0,0,0,0,0,0,0,13,0
positive,2,0,0,0,0,0,0,0,0,0,0,0
conviction,0,0,0,0,0,0,1,0,0,0,0,0
companion,0,0,0,0,0,0,4,0,0,0,0,0
depressed,2,0,0,0,0,0,0,0,0,0,0,0
flock,0,0,0,0,0,0,17,0,0,0,0,0
blow,0,0,0,0,0,0,2,0,0,0,13,0
compel,0,0,0,0,0,0,0,0,0,0,3,0
crow,0,0,0,0,0,0,85,0,0,0,0,0
comrade,0,0,0,0,0,0,4,0,0,0,0,0
wrong,3,0,0,0,0,0,1,0,0,0,0,0
impulsively,0,0,1,0,0,0,0,0,0,0,0,0
soon,0,0,65,0,0,0,0,0,0,0,0,0
comfort,0,0,0,0,0,0,0,0,0,0,3,0
yesterday,0,0,0,0,0,0,2,0,0,0,0,0
need,0,0,0,3,0,0,7,0,0,0,19,0
distress,0,0,0,0,0,0,1,0,0,0,2,0
farewell,0,0,0,0,0,0,1,0,0,0,0,0
sheep,0,0,0,0,0,0,5,0,0,0,0,0
blue,11,0,0,0,0,0,2,0,0,0,0,0
usual,16,0,0,0,0,0,0,0,0,0,0,0
steep,4,0,0,0,0,0,0,0,0,0,0,0
cliff,0,0,0,0,0,0,3,0,0,0,0,0
afterward,0,0,5,0,0,0,0,0,0,0,0,0
flatten,0,0,0,0,0,0,0,0,0,0,2,0
rolling,0,0,0,0,0,0,2,0,0,0,0,0
pin,0,0,0,0,0,0,1,0,0,0,0,0
roll,0,0,0,0,0,0,0,0,0,0,12,0
lump,0,0,0,0,0,0,2,0,0,0,0,0
dough,0,0,0,0,0,0,1,0,0,0,0,0
flat,3,0,0,0,0,0,0,0,0,0,0,0
bread,0,0,0,0,0,0,7,0,0,0,0,0
cake,0,0,0,0,0,0,3,0,0,0,0,0
lime,0,0,0,0,0,0,3,0,0,0,0,0
crag,0,0,0,0,0,0,1,0,0,0,0,0
level,0,0,0,0,0,0,0,0,0,0,2,0
inconspicuously,0,0,1,0,0,0,0,0,0,0,0,0
pleasant,2,0,0,0,0,0,0,0,0,0,0,0
peaceful,2,0,0,0,0,0,0,0,0,0,0,0
holiday,0,0,0,0,0,0,3,0,0,0,0,0
mild,2,0,0,0,0,0,0,0,0,0,0,0
spring,0,0,0,0,0,0,28,0,0,0,8,0
weather,0,0,0,0,0,0,12,0,0,0,0,0
tree,0,0,0,0,0,0,51,0,0,0,0,0
bud,0,0,0,0,0,0,3,0,0,0,0,0
blossom,0,0,0,0,0,0,1,0,0,0,0,0
poplar,0,0,0,0,0,0,1,0,0,0,0,0
pendant,0,0,0,0,0,0,1,0,0,0,0,0
sway,0,0,0,0,0,0,0,0,0,0,1,0
garden,0,0,0,0,0,0,9,0,0,0,0,0
cottage,0,0,0,0,0,0,14,0,0,0,0,0
gooseberry,0,0,0,0,0,0,2,0,0,0,0,0
bush,0,0,0,0,0,0,3,0,0,0,0,0
warmth,0,0,0,0,0,0,4,0,0,0,0,0
budding,0,0,0,0,0,0,1,0,0,0,0,0
road,0,0,0,0,0,0,24,0,0,0,0,0
number,0,0,0,0,0,0,8,0,0,0,0,0
gather,0,0,0,0,0,0,0,0,0,0,9,0
child,0,0,0,0,0,0,68,0,0,0,0,0
grown,4,0,0,0,0,0,1,0,0,0,0,0
up,0,0,0,0,0,0,1,0,0,0,0,0
point,0,0,0,0,0,0,8,0,0,0,2,0
ball,0,0,0,0,0,0,3,0,0,0,0,0
exact,1,0,0,0,0,0,0,0,0,0,0,0
aim,0,0,0,0,0,0,1,0,0,0,0,0
touch,0,0,0,0,0,0,0,0,0,0,8,0
folk,0,0,0,0,0,0,21,0,0,0,0,0
enjoy,0,0,0,0,0,0,0,0,0,0,2,0
grief,0,0,0,0,0,0,6,0,0,0,0,0
admit,0,0,0,0,0,0,0,0,0,0,5,0
singing,0,0,0,0,0,0,1,0,0,0,0,0
sound,3,0,1,0,0,0,7,0,0,0,12,0
ring,0,0,0,0,0,0,3,0,0,0,2,0
sing,0,0,0,0,0,0,0,0,0,0,9,0
wooded,3,0,0,0,0,0,0,0,0,0,0,0
guitar,0,0,0,0,0,0,1,0,0,0,0,0
brass,0,0,0,0,0,0,1,0,0,0,0,0
instrument,0,0,0,0,0,0,1,0,0,0,0,0
great,53,0,0,0,0,0,0,0,0,0,0,0
pleasure,0,0,0,0,0,0,5,0,0,0,0,0
recognize,0,0,0,0,0,0,0,0,0,0,4,0
banner,0,0,0,0,0,0,1,0,0,0,0,0
inscription,0,0,0,0,0,0,1,0,0,0,0,0
wave,0,0,0,0,0,0,4,0,0,0,4,0
song,0,0,0,0,0,0,9,0,0,0,0,0
describe,0,0,0,0,0,0,0,0,0,0,3,0
amazement,0,0,0,0,0,0,1,0,0,0,0,0
aware,1,0,0,0,0,0,0,0,0,0,0,0
interior,1,0,0,0,0,0,3,0,0,0,0,0
westward,0,0,2,0,0,0,0,0,0,0,0,0
wide,7,0,1,0,0,0,0,0,0,0,0,0
east,1,0,1,0,0,0,7,0,0,0,0,0
sun,0,0,0,0,0,0,13,0,0,0,0,0
west,1,0,0,0,0,0,8,0,0,0,0,0
nearer,0,1,0,0,0,0,0,0,0,0,0,0
evening,0,0,0,0,0,0,22,0,0,0,0,0
right,10,0,19,0,0,0,5,0,0,0,0,0
contrast,0,0,0,0,0,0,1,0,0,0,0,0
array,0,0,0,0,0,0,0,0,0,0,2,0
purple,0,0,0,0,0,0,1,0,0,0,0,0
jewel,0,0,0,0,0,0,2,0,0,0,0,0
rag,0,0,0,0,0,0,5,0,0,0,0,0
enclose,0,0,0,0,0,0,0,0,0,0,3,0
allow,0,0,0,0,0,0,0,0,0,0,9,0
roofless,3,0,0,0,0,0,0,0,0,0,0,0
hollow,2,0,0,0,0,0,5,0,0,0,0,0
disappear,0,0,0,0,0,0,0,0,0,0,7,0
glitter,0,0,0,0,0,0,0,0,0,0,3,0
naked,5,0,0,0,0,0,0,0,0,0,0,0
skeleton,0,0,0,0,0,0,1,0,0,0,0,0
low,8,0,0,0,0,0,0,0,0,0,1,0
whitewashed,2,0,0,0,0,0,0,0,0,0,0,0
entirely,0,0,12,0,0,0,0,0,0,0,0,0
bury,0,0,0,0,0,0,0,0,0,0,5,0
statue,0,0,0,0,0,0,1,0,0,0,0,0
majority,0,0,0,0,0,0,1,0,0,0,0,0
bare,6,0,0,0,0,0,0,0,0,0,0,0
window,0,0,0,0,0,0,25,0,0,0,0,0
opening,0,0,0,0,0,0,2,0,0,0,0,0
floor,0,0,0,0,0,0,19,0,0,0,0,0
grow,0,0,0,0,0,0,0,0,0,0,43,0
ivy,0,0,0,0,0,0,1,0,0,0,0,0
clamber,0,0,0,0,0,0,0,0,0,0,4,0
painting,0,0,0,0,0,0,1,0,0,0,0,0
chancel,0,0,0,0,0,0,1,0,0,0,0,0
gild,0,0,0,0,0,0,0,0,0,0,1,0
deserted,2,0,0,0,0,0,0,0,0,0,0,0
stream,0,0,0,0,0,0,6,0,0,0,2,0
saunter,0,0,0,0,0,0,0,0,0,0,1,0
workshop,0,0,0,0,0,0,6,0,0,0,0,0
workman,0,0,0,0,0,0,9,0,0,0,0,0
cheery,1,0,0,0,0,0,0,0,0,0,0,0
bow,0,0,0,0,0,0,1,0,0,0,0,0
pelargonium,0,0,0,0,0,0,1,0,0,0,0,0
pane,0,0,0,0,0,0,4,0,0,0,0,0
avenue,0,0,0,0,0,0,2,0,0,0,0,0
beauty,0,0,0,0,0,0,3,0,0,0,0,0
clothe,0,0,0,0,0,0,3,0,0,0,3,0
ruin,0,0,0,0,0,0,7,0,0,0,0,0
precede,0,0,0,0,0,0,0,0,0,0,1,0
glory,0,0,0,0,0,0,5,0,0,0,0,0
present,1,0,0,0,0,0,2,0,0,0,2,0
forth,0,1,18,0,0,0,0,0,0,0,0,0
finally,0,0,14,0,0,0,0,0,0,0,0,0
arrange,0,0,0,0,0,0,0,0,0,0,5,0
pale,2,0,0,0,0,0,0,0,0,0,0,0
pink,1,0,0,0,0,0,0,0,0,0,0,0
dilapidated,2,0,0,0,0,0,0,0,0,0,0,0
withstand,0,0,0,0,0,0,0,0,0,0,1,0
decay,0,0,0,0,0,0,1,0,0,0,0,0
well,11,0,19,0,0,0,1,0,0,0,0,0
power,0,0,0,0,0,0,15,0,0,0,0,0
care,0,0,0,0,0,0,3,0,0,0,21,0
matter,0,0,2,0,0,0,12,0,0,0,1,0
young,16,0,0,0,0,0,0,0,0,0,0,0
accustomed,2,0,0,0,0,0,0,0,0,0,0,0
satisfied,7,0,0,0,0,0,0,0,0,0,0,0
happy,14,0,0,0,0,0,0,0,0,0,0,0
exist,0,0,0,0,0,0,0,0,0,0,1,0
twelfth,0,0,0,0,0,0,1,0,0,0,0,0
northern,2,0,0,0,0,0,0,0,0,0,0,0
township,0,0,0,0,0,0,5,0,0,0,0,0
mind,0,0,0,0,0,0,9,0,0,0,3,0
fiord,0,0,0,0,0,0,4,0,0,0,0,0
cut,0,0,0,0,0,0,2,0,0,0,6,0
peninsula,0,0,0,0,0,0,1,0,0,0,0,0
forceful,1,0,0,0,0,0,0,0,0,0,0,0
lowland,0,0,0,0,0,0,1,0,0,0,0,0
water,0,0,0,0,0,0,83,0,0,0,0,0
exterior,0,0,0,0,0,0,2,0,0,0,0,0
prettily,0,0,1,0,0,0,0,0,0,0,0,0
cabin,0,0,0,0,0,0,45,0,0,0,0,0
inland,0,0,5,0,0,0,0,0,0,0,0,0
dwelling,0,0,0,0,0,0,3,0,0,0,0,0
generally,0,0,5,0,0,0,0,0,0,0,0,0
border,0,0,0,0,0,0,2,0,0,0,1,0
plot,0,0,0,0,0,0,2,0,0,0,0,0
meet,0,0,0,0,0,0,0,0,0,0,28,0
alight,0,0,0,0,0,0,0,0,0,0,7,0
limestone,0,0,0,0,0,0,1,0,0,0,0,0
glance,0,0,0,0,0,0,6,0,0,0,16,0
rapid,3,0,0,0,0,0,3,0,0,0,0,0
stride,0,0,0,0,0,0,1,0,0,0,2,0
leaf,0,0,0,0,0,0,4,0,0,0,0,0
anemone,0,0,0,0,0,0,3,0,0,0,0,0
gagea,0,0,0,0,0,0,1,0,0,0,0,0
flower,0,0,0,0,0,0,2,0,0,0,0,0
carpet,0,0,0,0,0,0,8,0,0,0,0,0
fear,0,0,0,0,0,0,5,0,0,0,9,0
southern,3,0,0,0,0,0,0,0,0,0,0,0
country,0,0,0,0,0,0,28,0,0,0,0,0
stopping,0,0,0,0,0,0,1,0,0,0,0,0
morning,0,0,0,0,0,0,27,0,0,0,0,0
northward,0,0,2,0,0,0,0,0,0,0,0,0
province,0,0,0,0,0,0,12,0,0,0,0,0
summer,0,0,0,0,0,0,21,0,0,0,0,0
serve,0,0,0,0,0,0,0,0,0,0,2,0
farmer,0,0,0,0,0,0,13,0,0,0,0,0
neighbourhood,0,0,0,0,0,0,2,0,0,0,0,0
irritate,0,0,0,0,0,0,0,0,0,0,1,0
terribly,0,0,7,0,0,0,0,0,0,0,0,0
fair,1,0,0,0,0,0,2,0,0,0,0,0
girl,0,0,0,0,0,0,25,0,0,0,0,0
annoy,0,0,0,0,0,0,0,0,0,0,2,0
wise,8,0,0,0,0,0,0,0,0,0,0,0
aggravate,0,0,0,0,0,0,0,0,0,0,1,0
vengeance,0,0,0,0,0,0,6,0,0,0,0,0
brother,0,0,0,0,0,0,3,0,0,0,0,0
create,0,0,0,0,0,0,0,0,0,0,16,0
immediately,0,0,13,0,0,0,0,0,0,0,0,0
relate,0,0,0,0,0,0,0,0,0,0,3,0
joke,0,0,0,0,0,0,1,0,0,0,1,0
legend,0,0,0,0,0,0,4,0,0,0,0,0
world,0,0,0,0,0,0,6,0,0,0,0,0
stop,0,0,0,0,0,0,1,0,0,0,27,0
landscape,0,0,0,0,0,0,1,0,0,0,0,0
attend,0,0,0,0,0,0,0,0,0,0,1,0
meantime,0,0,0,0,0,0,1,0,0,0,0,0
art,0,0,0,0,0,0,1,0,0,0,1,0
trust,0,0,0,0,0,0,0,0,0,0,1,0
angry,8,0,0,0,0,0,0,0,0,0,0,0
half,1,0,4,0,2,0,3,0,0,0,0,0
ready,15,0,0,0,0,0,0,0,0,0,0,0
indescribably,0,0,1,0,0,0,0,0,0,0,0,0
fertile,4,0,0,0,0,0,0,0,0,0,0,0
aside,0,0,5,0,0,0,0,0,0,0,0,0
likely,4,0,2,0,0,0,0,0,0,0,0,0
spoil,0,0,0,0,0,0,0,0,0,0,1,0
prove,0,0,0,0,0,0,0,0,0,0,3,0
novice,0,0,0,0,0,0,1,0,0,0,0,0
shall,0,0,0,40,0,0,0,0,0,0,0,0
agree,0,0,0,0,0,0,0,0,0,0,7,0
southward,0,0,1,0,0,0,0,0,0,0,0,0
undertake,0,0,0,0,0,0,0,0,0,0,4,0
finish,0,0,0,0,0,0,0,0,0,0,9,0
voice,0,0,0,0,0,0,16,0,0,0,0,0
pleased,5,0,0,0,0,0,0,0,0,0,0,0
accomplish,0,0,0,0,0,0,0,0,0,0,2,0
acknowledge,0,0,0,0,0,0,0,0,0,0,2,0
cultivate,0,0,0,0,0,0,0,0,0,0,1,0
plain,3,0,0,0,0,0,19,0,0,0,0,0
hardly,0,0,28,0,0,0,0,0,0,0,0,0
sign,0,0,0,0,0,0,3,0,0,0,0,0
evident,4,0,0,0,0,0,0,0,0,0,0,0
contemplate,0,0,0,0,0,0,0,0,0,0,1,0
make,0,0,0,0,0,0,0,0,0,0,10,0
north,0,0,3,0,0,0,7,0,0,0,0,0
western,2,0,0,0,0,0,0,0,0,0,0,0
part,0,0,0,0,0,0,4,0,0,0,3,0
horrified,1,0,0,0,0,0,0,0,0,0,0,0
exclaim,0,0,0,0,0,0,0,0,0,0,7,0
earth,0,0,0,0,0,0,12,0,0,0,0,0
astonished,7,0,0,0,0,0,0,0,0,0,0,0
idea,0,0,0,0,0,0,8,0,0,0,0,0
deal,0,0,0,0,0,0,6,0,0,0,1,0
enormous,2,0,0,0,0,0,0,0,0,0,0,0
mass,0,0,0,0,0,0,4,0,0,0,0,0
erect,0,0,0,0,0,0,0,0,0,0,2,0
highland,0,0,0,0,0,0,2,0,0,0,0,0
near,4,15,5,0,0,0,0,0,0,0,1,0
receive,0,0,0,0,0,0,0,0,0,0,11,0
heat,0,0,0,0,0,0,4,0,0,0,0,0
heap,0,0,0,0,0,0,3,0,0,0,0,0
layer,0,0,0,0,0,0,1,0,0,0,0,0
soil,0,0,0,0,0,0,7,0,0,0,0,0
shower,0,0,0,0,0,0,6,0,0,0,0,0
amount,0,0,0,0,0,0,0,0,0,0,1,0
inspect,0,0,0,0,0,0,0,0,0,0,1,0
wash,0,0,0,0,0,0,1,0,0,0,3,0
foundation,0,0,0,0,0,0,1,0,0,0,0,0
clay,0,0,0,0,0,0,1,0,0,0,0,0
gravel,0,0,0,0,0,0,4,0,0,0,0,0
rock,0,0,0,0,0,0,16,0,0,0,3,0
spruce,0,0,0,0,0,0,5,0,0,0,0,0
juniper,0,0,0,0,0,0,3,0,0,0,0,0
moss,0,0,0,0,0,0,6,0,0,0,0,0
heather,0,0,0,0,0,0,11,0,0,0,0,0
plenty,1,0,0,0,0,0,4,0,0,0,0,0
cleft,0,0,0,0,0,0,2,0,0,0,0,0
lake,0,0,0,0,0,0,71,0,0,0,0,0
river,0,0,0,0,0,0,7,0,0,0,0,0
brook,0,0,0,0,0,0,2,0,0,0,0,0
swamp,0,0,0,0,0,0,21,0,0,0,0,0
morass,0,0,0,0,0,0,3,0,0,0,0,0
tract,0,0,0,0,0,0,4,0,0,0,0,0
exasperating,1,0,0,0,0,0,0,0,0,0,0,0
scarce,2,0,0,0,0,0,0,0,0,0,0,0
moor,0,0,0,0,0,0,1,0,0,0,0,0
whirl,0,0,0,0,0,0,0,0,0,0,1,0
cloud,0,0,0,0,0,0,8,0,0,0,0,0
breeze,0,0,0,0,0,0,2,0,0,0,0,0
meaning,0,0,0,0,0,0,4,0,0,0,0,0
excuse,0,0,0,0,0,0,1,0,0,0,1,0
declare,0,0,0,0,0,0,0,0,0,0,5,0
chill,0,0,0,0,0,0,2,0,0,0,0,0
freeze,0,0,0,0,0,0,0,0,0,0,3,0
frost,0,0,0,0,0,0,1,0,0,0,0,0
bind,0,0,0,0,0,0,0,0,0,0,5,0
protest,0,0,0,0,0,0,1,0,0,0,6,0
miserable,1,0,0,0,0,0,0,0,0,0,0,0
district,0,0,0,0,0,0,13,0,0,0,0,0
grain,0,0,0,0,0,0,12,0,0,0,0,0
region,0,0,0,0,0,0,2,0,0,0,0,0
imagine,0,0,0,0,0,0,0,0,0,0,7,0
mat,0,0,0,0,0,0,4,0,0,0,0,0
bay,0,0,0,0,0,0,9,0,0,0,0,0
islet,0,0,0,0,0,0,6,0,0,0,0,0
grove,0,0,0,0,0,0,13,0,0,0,0,0
true,11,0,0,0,0,0,0,0,0,0,0,0
school,0,0,0,0,0,0,2,0,0,0,0,0
teacher,0,0,0,0,0,0,1,0,0,0,0,0
lively,2,0,0,0,0,0,0,0,0,0,0,0
picturesque,1,0,0,0,0,0,0,0,0,0,0,0
south,0,0,2,0,0,0,2,0,0,0,0,0
yellow,3,0,0,0,0,0,0,0,0,0,0,0
match,0,0,0,0,0,0,12,0,0,0,0,0
factory,0,0,0,0,0,0,8,0,0,0,0,0
establishment,0,0,0,0,0,0,1,0,0,0,0,0
oak,0,0,0,0,0,0,5,0,0,0,0,0
forest,0,0,0,0,0,0,125,0,0,0,0,0
valley,0,0,0,0,0,0,6,0,0,0,0,0
flow,0,0,0,0,0,0,0,0,0,0,2,0
village,0,0,0,0,0,0,2,0,0,0,0,0
flour,0,0,0,0,0,0,2,0,0,0,0,0
mill,0,0,0,0,0,0,8,0,0,0,0,0
sawmill,0,0,0,0,0,0,1,0,0,0,0,0
carpenter,0,0,0,0,0,0,1,0,0,0,0,0
troubled,1,0,0,0,0,0,0,0,0,0,0,0
stupid,4,0,0,0,0,0,0,0,0,0,0,0
job,0,0,0,0,0,0,1,0,0,0,0,0
natural,1,0,0,0,0,0,0,0,0,0,0,0
surprising,2,0,0,0,0,0,0,0,0,0,0,0
lose,0,0,0,0,0,0,0,0,0,0,18,0
courage,0,0,0,0,0,0,5,0,0,0,0,0
event,0,0,0,0,0,0,3,0,0,0,0,0
grieved,2,0,0,0,0,0,0,0,0,0,0,0
wait,0,0,0,0,0,0,2,0,0,0,19,0
till,0,0,0,0,0,0,0,0,0,6,1,0
break,0,0,0,0,0,0,0,0,0,0,19,0
patience,0,0,0,0,0,0,5,0,0,0,0,0
quick,4,0,0,0,0,0,0,0,0,0,0,0
witted,2,0,0,0,0,0,0,0,0,0,0,0
contented,3,0,0,0,0,0,0,0,0,0,0,0
thrifty,1,0,0,0,0,0,0,0,0,0,0,0
enterprising,1,0,0,0,0,0,0,0,0,0,0,0
capable,1,0,0,0,0,0,0,0,0,0,0,0
livelihood,0,0,0,0,0,0,1,0,0,0,0,0
silent,6,0,0,0,0,0,0,0,0,0,0,0
keep,0,0,0,0,0,0,0,0,0,0,18,0
possibly,0,0,4,0,0,0,0,0,0,0,0,0
refrain,0,0,0,0,0,0,0,0,0,0,3,0
succeed,0,0,0,0,0,0,0,0,0,0,14,0
scornful,1,0,0,0,0,0,0,0,0,0,0,0
thrash,0,0,0,0,0,0,0,0,0,0,2,0
tot,0,0,0,0,0,0,2,0,0,0,0,0
forward,0,0,20,0,0,0,0,0,0,0,0,0
natured,1,0,0,0,0,0,0,0,0,0,0,0
lion,0,0,0,0,0,0,1,0,0,0,0,0
fight,0,0,0,0,0,0,0,0,0,0,8,0
crock,0,0,0,0,0,0,16,0,0,0,0,0
southwest,1,0,2,0,0,0,0,0,0,0,0,0
winter,0,0,0,0,0,0,7,0,0,0,0,0
snow,0,0,0,0,0,0,13,0,0,0,0,0
rye,0,0,0,0,0,0,1,0,0,0,0,0
clover,0,0,0,0,0,0,3,0,0,0,0,0
case,0,0,0,0,0,0,3,0,0,0,0,0
melt,0,0,0,0,0,0,0,0,0,0,5,0
apparent,3,0,0,0,0,0,0,0,0,0,0,0
sandy,2,0,0,0,0,0,0,0,0,0,0,0
heath,0,0,0,0,0,0,13,0,0,0,0,0
marshy,4,0,0,0,0,0,0,0,0,0,0,0
scarcely,0,0,9,0,0,0,0,0,0,0,0,0
worth,2,0,0,0,0,0,0,0,0,0,0,0
mention,0,0,0,0,0,0,0,0,0,0,3,0
farmhouse,0,0,0,0,0,0,1,0,0,0,0,0
beech,0,0,0,0,0,0,1,0,0,0,0,0
coppice,0,0,0,0,0,0,1,0,0,0,0,0
boundary,0,0,0,0,0,0,2,0,0,0,0,0
reach,0,0,0,0,0,0,1,0,0,0,22,0
edge,0,0,0,0,0,0,8,0,0,0,0,0
coax,0,0,0,0,0,0,0,0,0,0,2,0
growth,0,0,0,0,0,0,4,0,0,0,0,0
thrive,0,0,0,0,0,0,0,0,0,0,2,0
uproot,0,0,0,0,0,0,0,0,0,0,1,0
shrunken,3,0,0,0,0,0,0,0,0,0,0,0
root,0,0,0,0,0,0,4,0,0,0,1,0
branch,0,0,0,0,0,0,17,0,0,0,0,0
fancy,0,0,0,0,0,0,0,0,0,0,6,0
act,0,0,0,0,0,0,2,0,0,0,3,0
real,6,0,0,0,0,0,0,0,0,0,0,0
fashion,0,0,0,0,0,0,1,0,0,0,0,0
area,0,0,0,0,0,0,1,0,0,0,0,0
faithfully,0,0,1,0,0,0,0,0,0,0,0,0
cause,0,0,0,0,0,0,1,0,0,0,4,0
foreign,4,0,0,0,0,0,0,0,0,0,0,0
territory,0,0,0,0,0,0,3,0,0,0,0,0
powerful,2,0,0,0,0,0,0,0,0,0,0,0
stony,4,0,0,0,0,0,0,0,0,0,0,0
ridge,0,0,0,0,0,0,9,0,0,0,0,0
pass,0,0,0,0,0,0,0,0,0,0,11,0
ash,0,0,0,0,0,0,1,0,0,0,0,0
reason,0,0,0,0,0,0,7,0,0,0,2,0
unused,1,0,0,0,0,0,0,0,0,0,0,0
tenant,0,0,0,0,0,0,1,0,0,0,0,0
close,3,0,13,0,0,0,0,0,0,0,8,0
damper,0,0,0,0,0,0,1,0,0,0,0,0
fasten,0,0,0,0,0,0,0,0,0,0,2,0
hook,0,0,0,0,0,0,2,0,0,0,0,0
lock,0,0,0,0,0,0,5,0,0,0,5,0
broken,4,0,0,0,0,0,0,0,0,0,0,0
stuff,0,0,0,0,0,0,0,0,0,0,3,0
mould,0,0,0,0,0,0,1,0,0,0,3,0
shrink,0,0,0,0,0,0,0,0,0,0,2,0
inhabit,0,0,0,0,0,0,0,0,0,0,1,0
naturally,0,0,7,0,0,0,0,0,0,0,0,0
autumn,0,0,0,0,0,0,2,0,0,0,0,0
egg,0,0,0,0,0,0,16,0,0,0,0,0
berry,0,0,0,0,0,0,1,0,0,0,0,0
birdling,0,0,0,0,0,0,1,0,0,0,0,0
nesting,0,0,0,0,0,0,1,0,0,0,0,0
cock,0,0,0,0,0,0,2,0,0,0,1,0
name,0,0,0,0,0,0,1,0,0,0,6,0
awkwardly,0,0,1,0,0,0,0,0,0,0,0,0
stupidly,0,0,1,0,0,0,0,0,0,0,0,0
fun,0,0,0,0,0,0,13,0,0,0,0,0
strong,23,0,0,0,0,0,0,0,0,0,0,0
butt,0,0,0,0,0,0,1,0,0,0,1,0
ridicule,0,0,0,0,0,0,1,0,0,0,0,0
profit,0,0,0,0,0,0,0,0,0,0,1,0
stock,0,0,0,0,0,0,3,0,0,0,0,0
smoothly,0,0,2,0,0,0,0,0,0,0,0,0
leader,0,0,0,0,0,0,7,0,0,0,0,0
honour,0,0,0,0,0,0,5,0,0,0,2,0
immemorial,1,0,0,0,0,0,0,0,0,0,0,0
belong,0,0,0,0,0,0,0,0,0,0,5,0
family,0,0,0,0,0,0,5,0,0,0,0,0
wield,0,0,0,0,0,0,0,0,0,0,1,0
cruel,6,0,0,0,0,0,0,0,0,0,0,0
transference,0,0,0,0,0,0,1,0,0,0,0,0
fact,0,0,0,0,0,0,9,0,0,0,0,0
change,0,0,0,0,0,0,1,0,0,0,7,0
manner,0,0,0,0,0,0,5,0,0,0,0,0
shape,0,0,0,0,0,0,1,0,0,0,0,0
entire,7,0,0,0,0,0,0,0,0,0,0,0
lead,0,0,0,0,0,0,1,0,0,0,21,0
honourable,2,0,0,0,0,0,0,0,0,0,0,0
eat,0,0,0,0,0,0,0,0,0,0,33,0
worm,0,0,0,0,0,0,4,0,0,0,0,0
caterpillar,0,0,0,0,0,0,23,0,0,0,0,0
dead,32,0,0,0,0,0,1,0,0,0,0,0
animal,0,0,0,0,0,0,32,0,0,0,0,0
regular,3,0,0,0,0,0,0,0,0,0,0,0
