word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
mob,0,0,0,0,0,0,1,0,0,0,0,0
snow,0,0,0,0,0,0,9,0,0,0,0,0
flake,0,0,0,0,0,0,1,0,0,0,0,0
leaded,1,0,0,0,0,0,0,0,0,0,0,0
pane,0,0,0,0,0,0,1,0,0,0,0,0
flap,0,0,0,0,0,0,1,0,0,0,0,0
cuff,0,0,0,0,0,0,2,0,0,0,1,0
order,0,0,0,0,0,0,5,0,0,0,2,0
lining,0,0,0,0,0,0,2,0,0,0,0,0
ready,3,0,1,0,0,0,0,0,0,0,0,0
sufficient,1,0,0,0,0,0,0,0,0,0,0,0
want,0,0,0,0,0,0,1,0,0,0,7,0
single,3,0,0,0,0,0,0,0,0,0,0,0
skein,0,0,0,0,0,0,2,0,0,0,0,0
colour,0,0,0,0,0,0,0,0,0,0,1,0
twisted,2,0,0,0,0,0,0,0,0,0,0,0
night,0,0,0,0,0,0,11,0,0,0,0,0
wooden,5,0,0,0,0,0,0,0,0,0,0,0
wainscot,0,0,0,0,0,0,5,0,0,0,0,0
secret,1,0,0,0,0,0,0,0,0,0,0,0
trap,0,0,0,0,0,0,2,0,0,0,0,0
passage,0,0,0,0,0,0,4,0,0,0,0,0
town,0,0,0,0,0,0,2,0,0,0,0,0
street,0,0,0,0,0,0,3,0,0,0,0,0
shuffle,0,0,0,0,0,0,0,0,0,0,1,0
rent,0,0,0,0,0,0,0,0,0,0,1,0
keep,0,0,0,0,0,0,0,0,0,0,4,0
reply,0,0,0,0,0,0,0,0,0,0,2,0
shall,0,0,0,12,0,0,0,0,0,0,0,0
fortune,0,0,0,0,0,0,2,0,0,0,0,0
ravelling,0,0,0,0,0,0,2,0,0,0,0,0
fourpence,0,0,0,0,0,0,4,0,0,0,0,0
china,0,0,0,0,0,0,2,0,0,0,0,0
pipkin,0,0,0,0,0,0,6,0,0,0,0,0
sausage,0,0,0,0,0,0,2,0,0,0,0,0
penny,0,0,0,0,0,0,3,0,0,0,0,0
undo,0,0,0,0,0,0,0,0,0,0,2,0
paper,0,0,0,0,0,0,3,0,0,0,0,0
hearth,0,0,0,0,0,0,3,0,0,0,0,0
wonderful,3,0,0,0,0,0,0,0,0,0,0,0
bias,0,0,0,0,0,0,1,0,0,0,0,0
marry,0,0,0,0,0,0,0,0,0,0,2,0
hath,0,0,0,0,0,0,0,0,0,0,1,0
embroidered,3,0,0,0,0,0,0,0,0,0,0,0
line,0,0,0,0,0,0,2,0,0,0,1,0
sufficeth,0,0,0,0,0,0,0,0,0,0,1,0
serve,0,0,0,0,0,0,0,0,0,0,2,0
interrupt,0,0,0,0,0,0,0,0,0,0,3,0
dresser,0,0,0,0,0,0,12,0,0,0,0,0
number,0,0,0,0,0,0,1,0,0,0,0,0
tap,0,0,0,0,0,0,11,0,0,0,2,0
chair,0,0,0,0,0,0,7,0,0,0,0,0
crockery,0,0,0,0,0,0,1,0,0,0,0,0
willow,0,0,0,0,0,0,1,0,0,0,0,0
pattern,0,0,0,0,0,0,3,0,0,0,0,0
plate,0,0,0,0,0,0,5,0,0,0,0,0
cup,0,0,0,0,0,0,11,0,0,0,0,0
mug,0,0,0,0,0,0,1,0,0,0,0,0
listen,0,0,0,0,0,0,0,0,0,0,3,0
peer,0,0,0,0,0,0,0,0,0,0,2,0
funny,3,0,0,0,0,0,0,0,0,0,0,0
peculiar,1,0,0,0,0,0,0,0,0,0,0,0
lift,0,0,0,0,0,0,0,0,0,0,1,0
upside,0,0,3,0,0,0,0,0,0,0,0,0
lady,0,0,0,0,0,0,4,0,0,0,0,0
curtsey,0,0,0,0,0,0,2,0,0,0,0,0
hop,0,0,0,0,0,0,2,0,0,0,4,0
warm,1,0,0,0,0,0,0,0,0,0,1,0
mumble,0,0,0,0,0,0,0,0,0,0,2,0
peach,0,0,0,0,0,0,1,0,0,0,0,0
tambour,0,0,0,0,0,0,1,0,0,0,0,0
stitch,0,0,0,0,0,0,3,0,0,0,1,0
bud,0,0,0,0,0,0,1,0,0,0,0,0
floss,0,0,0,0,0,0,1,0,0,0,0,0
wise,3,0,0,0,0,0,0,0,0,0,0,0
entrust,0,0,0,0,0,0,0,0,0,0,1,0
passing,0,0,1,0,0,0,0,0,0,0,0,0
extraordinary,2,0,0,0,0,0,0,0,0,0,0,0
chorus,0,0,0,0,0,0,1,0,0,0,0,0
tapping,0,0,0,0,0,0,1,0,0,0,0,0
worm,0,0,0,0,0,0,3,0,0,0,0,0
shutter,0,0,0,0,0,0,3,0,0,0,0,0
basin,0,0,0,0,0,0,2,0,0,0,0,0
lament,0,0,0,0,0,0,0,0,0,0,1,0
finish,0,0,0,0,0,0,0,0,0,0,4,0
noon,0,0,0,0,0,0,2,0,0,0,0,0
let,0,0,0,0,0,0,0,0,0,0,7,0
loose,1,0,0,0,0,0,0,0,0,0,0,0
undoubtedly,0,0,1,0,0,0,0,0,0,0,0,0
property,0,0,0,0,0,0,1,0,0,0,0,0
alack,0,0,0,0,0,3,0,0,0,0,1,0
undone,1,0,0,0,0,0,0,0,0,0,0,0
notice,0,0,0,0,0,0,1,0,0,0,1,0
whisper,0,0,0,0,0,0,1,0,0,0,1,0
bounce,0,0,0,0,0,0,0,0,0,0,2,0
angry,1,0,0,0,0,0,0,0,0,0,0,0
miaw,0,0,0,0,0,1,0,0,0,0,0,1
vex,0,0,0,0,0,0,0,0,0,0,2,0
hate,0,0,0,0,0,0,0,0,0,0,1,0
ear,0,0,0,0,0,0,4,0,0,0,0,0
collar,0,0,0,0,0,0,2,0,0,0,0,0
sniff,0,0,0,0,0,0,0,0,0,0,4,0
set,0,0,0,0,0,0,1,0,0,0,11,0
suspiciously,0,0,1,0,0,0,0,0,0,0,0,0
parcel,0,0,0,0,0,0,2,0,0,0,0,0
privately,0,0,1,0,0,0,0,0,0,0,0,0
spit,0,0,0,0,0,0,0,0,0,0,2,0
growl,0,0,0,0,0,0,0,0,0,0,1,0
able,2,0,0,0,0,0,0,0,0,0,0,0
sadly,0,0,1,0,0,0,0,0,0,0,0,0
cupboard,0,0,0,0,0,0,10,0,0,0,0,0
mutter,0,0,0,0,0,0,0,0,0,0,1,0
ger,0,0,0,0,0,0,0,0,0,0,0,1
horrid,1,0,0,0,0,0,0,0,0,0,0,0
fever,0,0,0,0,0,0,2,0,0,0,0,0
toss,0,0,0,0,0,0,0,0,0,0,2,0
post,0,0,0,0,0,0,3,0,0,0,0,0
dream,0,0,0,0,0,0,1,0,0,0,0,0
bar,0,0,0,0,0,0,0,0,0,0,2,0
hinder,0,0,0,0,0,0,0,0,0,0,1,0
market,0,0,0,0,0,0,1,0,0,0,0,0
folk,0,0,0,0,0,0,2,0,0,0,0,0
trudge,0,0,0,0,0,0,0,0,0,0,1,0
goose,0,0,0,0,0,0,2,0,0,0,0,0
turkey,0,0,0,0,0,0,1,0,0,0,0,0
bake,0,0,0,0,0,0,0,0,0,0,5,0
dinner,0,0,0,0,0,0,7,0,0,0,0,0
late,1,0,2,0,0,0,0,0,0,0,0,0
moon,0,0,0,0,0,0,1,0,0,0,0,0
roof,0,0,0,0,0,0,3,0,0,0,0,0
chimney,0,0,0,0,0,0,6,0,0,0,0,0
gateway,0,0,0,0,0,0,1,0,0,0,0,0
city,0,0,0,0,0,0,1,0,0,0,0,0
asleep,2,0,0,0,0,0,0,0,0,0,0,0
mew,0,0,0,0,0,2,0,0,0,0,3,0
beast,0,0,0,0,0,0,1,0,0,0,0,0
know,0,0,0,0,0,0,0,0,0,0,4,0
clock,0,0,0,0,0,0,3,0,0,0,0,0
strike,0,0,0,0,0,0,0,0,0,0,2,0
echo,0,0,0,0,0,0,1,0,0,0,0,0
chime,0,0,0,0,0,0,1,0,0,0,0,0
gable,0,0,0,0,0,0,1,0,0,0,0,0
thousand,0,0,0,0,0,0,0,1,0,0,0,0
merry,1,0,0,0,0,0,0,0,0,0,0,0
voice,0,0,0,0,0,0,10,0,0,0,0,0
rhyme,0,0,0,0,0,0,1,0,0,0,0,0
song,0,0,0,0,0,0,3,0,0,0,0,0
bell,0,0,0,0,0,0,2,0,0,0,0,0
cock,0,0,0,0,0,0,1,0,0,0,0,0
dilly,3,0,0,0,0,0,0,0,0,0,0,0
sigh,0,0,0,0,0,0,0,0,0,0,2,0
garret,0,0,0,0,0,0,1,0,0,0,0,0
dancing,0,0,0,0,0,0,1,0,0,0,0,0
hey,0,0,0,0,0,3,0,0,0,0,0,0
diddle,0,0,0,0,0,0,0,0,0,0,4,0
fiddle,0,0,0,0,0,0,1,0,0,0,0,0
eave,0,0,0,0,0,0,1,0,0,0,0,0
starling,0,0,0,0,0,0,2,0,0,0,0,0
jack,0,0,0,0,0,0,1,0,0,0,0,0
daw,0,0,0,0,0,0,1,0,0,0,0,0
tower,0,0,0,0,0,0,1,0,0,0,0,0
throstle,0,0,0,0,0,0,2,0,0,0,0,0
air,0,0,0,0,0,0,1,0,0,0,1,0
twitter,0,0,0,0,0,0,0,0,0,0,2,0
tune,0,0,0,0,0,0,2,0,0,0,0,0
provoke,0,0,0,0,0,0,0,0,0,0,1,0
hungry,1,0,0,0,0,0,0,0,0,0,0,0
particularly,0,0,1,0,0,0,0,0,0,0,0,0
shrill,1,0,0,0,0,0,0,0,0,0,0,0
lattice,0,0,0,0,0,0,1,0,0,0,0,0
bat,0,0,0,0,0,0,1,0,0,0,0,0
especially,0,0,5,0,0,0,0,0,0,0,0,0
frost,0,0,0,0,0,0,1,0,0,0,0,0
mysterious,1,0,0,0,0,0,0,0,0,0,0,0
quoth,0,0,0,0,0,0,0,0,0,0,0,2
buz,0,0,0,0,0,0,0,0,0,0,0,1
bonnet,0,0,0,0,0,0,4,0,0,0,0,0
glow,0,0,0,0,0,0,1,0,0,0,0,0
creep,0,0,0,0,0,0,0,0,0,0,3,0
candle,0,0,0,0,0,0,1,0,0,0,0,0
snippeting,0,0,0,0,0,0,1,0,0,0,0,0
scissor,0,0,0,0,0,0,1,0,0,0,0,0
snappeting,0,0,0,0,0,0,1,0,0,0,0,0
loudly,0,0,1,0,0,0,0,0,0,0,0,0
gaily,0,0,1,0,0,0,0,0,0,0,0,0
snail,0,0,0,0,0,0,1,0,0,0,0,0
durst,0,0,0,1,0,0,0,0,0,0,0,0
horn,0,0,0,0,0,0,1,0,0,0,0,0
kyloe,0,0,0,0,0,0,1,0,0,0,0,0
cow,0,0,0,0,0,0,1,0,0,0,0,0
pause,0,0,0,0,0,0,1,0,0,0,0,0
oatmeal,0,0,0,0,0,0,1,0,0,0,0,0
grind,0,0,0,0,0,0,0,0,0,0,1,0
hour,0,0,0,0,0,0,4,0,0,0,0,0
pillow,0,0,0,0,0,0,2,0,0,0,0,0
spin,0,0,0,0,0,0,0,0,0,0,1,0
pass,0,0,0,0,0,0,0,0,0,0,4,0
make,0,0,0,0,0,0,0,0,0,0,2,0
dinketty,0,0,0,0,0,0,2,0,0,0,0,0
poppetty,1,0,0,0,0,0,0,0,0,0,0,0
pet,0,0,0,0,0,0,1,0,0,0,0,0
merchant,0,0,0,0,0,0,2,0,0,0,0,0
hem,0,0,0,0,0,0,1,0,0,0,0,0
merrily,0,0,1,0,0,0,0,0,0,0,0,0
march,0,0,0,0,0,0,0,0,0,0,3,0
merchantman,0,0,0,0,0,0,1,0,0,0,0,0
click,0,0,0,0,0,0,1,0,0,0,1,0
thimble,0,0,0,0,0,0,4,0,0,0,0,0
mark,0,0,0,0,0,0,2,0,0,0,4,0
please,0,0,0,0,0,0,0,0,0,0,1,0
popkin,0,0,0,0,0,0,1,0,0,0,0,0
slipkin,0,0,0,0,0,0,1,0,0,0,0,0
slopkin,0,0,0,0,0,0,1,0,0,0,0,0
farthing,0,0,0,0,0,0,1,0,0,0,0,0
add,0,0,0,0,0,0,0,0,0,0,3,0
rude,1,0,0,0,0,0,0,0,0,0,0,0
scuffle,0,0,0,0,0,0,0,0,0,0,3,0
sill,0,0,0,0,0,0,2,0,0,0,0,0
inside,0,6,2,0,0,0,1,0,0,0,0,0
spring,0,0,0,0,0,0,1,0,0,0,1,0
nick,0,0,0,0,0,0,1,0,0,0,0,0
consider,0,0,0,0,0,0,0,0,0,0,4,0
mind,0,0,0,0,0,0,2,0,0,0,1,0
peacefully,0,0,1,0,0,0,0,0,0,0,0,0
toe,0,0,0,0,0,0,2,0,0,0,0,0
moonlight,0,0,0,0,0,0,1,0,0,0,0,0
ashamed,1,0,0,0,0,0,0,0,0,0,0,0
badness,0,0,0,0,0,0,1,0,0,0,0,0
compare,0,0,0,0,0,0,0,0,0,0,1,0
awake,1,0,0,0,0,0,0,0,0,0,1,0
patchwork,0,0,0,0,0,0,1,0,0,0,0,0
quilt,0,0,0,0,0,0,1,0,0,0,0,0
repentant,1,0,0,0,0,0,0,0,0,0,0,0
sun,0,0,0,0,0,0,2,0,0,0,0,0
shine,0,0,0,0,0,0,0,0,0,0,1,0
dress,0,0,0,0,0,0,1,0,0,0,7,0
whistle,0,0,0,0,0,0,0,0,0,0,1,0
stack,0,0,0,0,0,0,1,0,0,0,0,0
word,0,0,0,0,0,0,2,0,0,0,0,0
strength,0,0,0,0,0,0,1,0,0,0,0,0
unlock,0,0,0,0,0,0,0,0,0,0,1,0
expect,0,0,0,0,0,0,0,0,0,0,2,0
board,0,0,0,0,0,0,2,0,0,0,0,0
sweep,0,0,0,0,0,0,0,0,0,0,3,0
clean,8,0,0,0,0,0,0,0,0,0,0,0
tidy,0,0,0,0,0,0,0,0,0,0,1,0
joy,0,0,0,0,0,0,2,0,0,0,0,0
plain,1,0,0,0,0,0,0,0,0,0,0,0
cutting,0,0,0,0,0,0,1,0,0,0,0,0
beautifull,1,0,0,0,0,0,0,0,0,0,0,0
facing,0,0,0,0,0,0,1,0,0,0,0,0
poppy,0,0,0,0,0,0,1,0,0,0,0,0
corn,0,0,0,0,0,0,1,0,0,0,0,0
scrap,0,0,0,0,0,0,1,0,0,0,0,0
teeny,1,0,0,0,0,0,0,0,0,0,0,0
weeny,1,0,0,0,0,0,0,0,0,0,0,0
writing,0,0,0,0,0,0,1,0,0,0,0,0
luck,0,0,0,0,0,0,1,0,0,0,0,0
stout,3,0,0,0,0,0,0,0,0,0,0,0
rich,3,0,0,0,0,0,0,0,0,0,0,0
country,0,0,0,0,0,0,1,0,0,0,0,0
triumph,0,0,0,0,0,0,1,0,0,0,0,0
neat,3,0,0,0,0,0,0,0,0,0,0,0
prick,0,0,0,0,0,0,0,0,0,0,2,0
trit,0,0,0,0,0,0,2,0,0,0,0,0
trot,0,0,0,0,0,0,2,0,0,0,1,0
pony,0,0,0,0,0,0,1,0,0,0,0,0
gig,0,0,0,0,0,0,2,0,0,0,0,0
road,0,0,0,0,0,0,5,0,0,0,0,0
soon,0,0,4,0,0,0,0,0,0,0,0,0
slide,0,0,0,0,0,0,0,0,0,0,2,0
relation,0,0,0,0,0,0,1,0,0,0,0,0
sandy,1,0,0,0,0,0,0,0,0,0,0,0
aunt,0,0,0,0,0,0,4,0,0,0,0,0
widow,0,0,0,0,0,0,1,0,0,0,0,0
earn,0,0,0,0,0,0,0,0,0,0,1,0
living,0,0,0,0,0,0,1,0,0,0,0,0
knit,0,0,0,0,0,0,0,0,0,0,1,0
wool,0,0,0,0,0,0,1,0,0,0,0,0
mitten,0,0,0,0,0,0,4,0,0,0,0,0
muffatee,0,0,0,0,0,0,1,0,0,0,0,0
bazaar,0,0,0,0,0,0,1,0,0,0,0,0
sell,0,0,0,0,0,0,0,0,0,0,1,0
herb,0,0,0,0,0,0,2,0,0,0,0,0
rosemary,0,0,0,0,0,0,1,0,0,0,0,0
tobacco,0,0,0,0,0,0,3,0,0,0,0,0
lavender,0,0,0,0,0,0,1,0,0,0,0,0
nearly,0,0,4,0,0,0,0,0,0,0,0,0
tumble,0,0,0,0,0,0,0,0,0,0,2,0
poorly,0,0,1,0,0,0,0,0,0,0,0,0
cotton,0,0,0,0,0,0,4,0,0,0,0,0
handkerchief,0,0,0,0,0,0,9,0,0,0,0,0
scarecrow,0,0,0,0,0,0,3,0,0,0,0,0
describe,0,0,0,0,0,0,0,0,0,0,1,0
chase,0,0,0,0,0,0,0,0,0,0,1,0
drop,0,0,0,0,0,0,1,0,0,0,5,0
assure,0,0,0,0,0,0,0,0,0,0,2,0
certainly,0,0,5,0,0,0,0,0,0,0,0,0
hope,0,0,0,0,0,0,0,0,0,0,4,0
point,0,0,0,0,0,0,1,0,0,0,0,0
fetch,0,0,0,0,0,0,0,0,0,0,8,0
well,3,0,4,0,0,0,0,0,0,0,0,0
plainly,0,0,1,0,0,0,0,0,0,0,0,0
top,0,0,0,0,0,0,0,0,0,0,1,0
tam,0,0,0,0,0,0,2,0,0,0,0,0
spoil,0,0,0,0,0,0,0,0,0,0,1,0
people,0,0,0,0,0,0,2,0,0,0,0,0
proper,1,0,0,0,0,0,0,0,0,0,0,0
pear,0,0,0,0,0,0,4,0,0,0,0,0
fall,0,0,0,0,0,0,0,0,0,0,6,0
consequence,0,0,0,0,0,0,1,0,0,0,0,0
newly,0,0,1,0,0,0,0,0,0,0,0,0
sow,0,0,0,0,0,0,0,0,0,0,1,0
odd,3,0,0,0,0,0,1,0,0,0,0,0
footmark,0,0,0,0,0,0,2,0,0,0,0,0
clog,0,0,0,0,0,0,2,0,0,0,0,0
use,0,0,0,0,0,0,0,0,0,0,1,0
somewhat,0,0,1,0,0,0,0,0,0,0,0,0
shrink,0,0,0,0,0,0,0,0,0,0,2,0
suggest,0,0,0,0,0,0,0,0,0,0,1,0
enjoy,0,0,0,0,0,0,0,0,0,0,1,0
contrary,1,0,0,0,0,0,1,0,0,0,0,0
perfectly,0,0,1,0,0,0,0,0,0,0,0,0
habit,0,0,0,0,0,0,1,0,0,0,0,0
father,0,0,0,0,0,0,1,0,0,0,0,0
papa,0,0,0,0,0,0,1,0,0,0,0,0
half,1,0,1,0,5,0,0,0,0,0,0,0
possible,1,0,0,0,0,0,0,0,0,0,0,0
load,0,0,0,0,0,0,1,0,0,0,0,0
vegetable,0,0,0,0,0,0,1,0,0,0,0,0
lead,0,0,0,0,0,0,2,0,0,0,2,0
boldly,0,0,1,0,0,0,0,0,0,0,0,0
plank,0,0,0,0,0,0,1,0,0,0,0,0
sunny,1,0,0,0,0,0,0,0,0,0,0,0
brick,0,0,0,0,0,0,2,0,0,0,0,0
crack,0,0,0,0,0,0,0,0,0,0,1,0
wink,0,0,0,0,0,0,0,0,0,0,1,0
tub,0,0,0,0,0,0,1,0,0,0,0,0
bad,10,0,0,0,0,0,0,0,0,0,0,0
lolly,0,0,0,0,0,0,1,0,0,0,0,0
minute,0,0,0,0,0,0,6,0,0,0,0,0
stretch,0,0,0,0,0,0,0,0,0,0,1,0
smell,0,0,0,0,0,0,7,0,0,0,2,0
draw,0,0,0,0,0,0,0,0,0,0,2,0
picture,0,0,0,0,0,0,1,0,0,0,0,0
fearful,1,0,0,0,0,0,0,0,0,0,0,0
afternoon,0,0,0,0,0,0,2,0,0,0,0,0
length,0,0,0,0,0,0,1,0,0,0,0,0
pitter,0,0,0,0,0,0,2,0,0,0,0,0
patter,0,0,0,0,0,0,2,0,0,0,0,0
bit,0,0,0,0,0,0,1,0,0,0,0,0
mortar,0,0,0,0,0,0,1,0,0,0,0,0
prance,0,0,0,0,0,0,0,0,0,0,1,0
upper,1,0,0,0,0,0,0,0,0,0,0,0
terrace,0,0,0,0,0,0,1,0,0,0,0,0
pipe,0,0,0,0,0,0,1,0,0,0,0,0
switch,0,0,0,0,0,0,2,0,0,0,0,0
son,0,0,0,0,0,0,3,0,0,0,0,0
opinion,0,0,0,0,0,0,1,0,0,0,0,0
tremendous,2,0,0,0,0,0,0,0,0,0,0,0
kick,0,0,0,0,0,0,0,0,0,0,1,0
greenhouse,0,0,0,0,0,0,3,0,0,0,0,0
handful,0,0,0,0,0,0,1,0,0,0,0,0
fur,0,0,0,0,0,0,3,0,0,0,0,0
surprised,2,0,0,0,0,0,0,0,0,0,0,0
whip,0,0,0,0,0,0,0,0,0,0,1,0
nephew,0,0,0,0,0,0,1,0,0,0,0,0
return,0,0,0,0,0,0,0,0,0,0,2,0
later,0,0,1,0,0,0,0,0,0,0,0,0
observe,0,0,0,0,0,0,0,0,0,0,1,0
perplex,0,0,0,0,0,0,0,0,0,0,1,0
person,0,0,0,0,0,0,5,0,0,0,0,0
ridiculously,0,0,1,0,0,0,0,0,0,0,0,0
understand,0,0,0,0,0,0,0,0,0,0,2,0
manage,0,0,0,0,0,0,0,0,0,0,2,0
forgave,0,0,0,0,0,0,0,0,0,0,1,0
glad,3,0,0,0,0,0,0,0,0,0,0,0
fold,0,0,0,0,0,0,0,0,0,0,3,0
ceiling,0,0,0,0,0,0,2,0,0,0,0,0
bunche,0,0,0,0,0,0,1,0,0,0,0,0
real,1,0,0,0,0,0,0,0,0,0,0,0
muslin,0,0,0,0,0,0,2,0,0,0,0,0
curtain,0,0,0,0,0,0,1,0,0,0,0,0
meal,0,0,0,0,0,0,1,0,0,0,0,0
cooking,0,0,0,0,0,0,1,0,0,0,0,0
box,0,0,0,0,0,0,4,0,0,0,0,0
shaving,0,0,0,0,0,0,1,0,0,0,0,0
lobster,0,0,0,0,0,0,2,0,0,0,0,0
ham,0,0,0,0,0,0,10,0,0,0,0,0
orange,0,0,0,0,0,0,2,0,0,0,0,0
extremely,0,0,2,0,0,0,0,0,0,0,0,0
doll,0,0,0,0,0,0,3,0,0,0,0,0
perambulator,0,0,0,0,0,0,1,0,0,0,0,0
nursery,0,0,0,0,0,0,3,0,0,0,0,0
quiet,1,0,0,0,0,0,0,0,0,0,0,0
place,0,0,0,0,0,0,4,0,0,0,0,0
skirting,0,0,0,0,0,0,1,0,0,0,0,0
moment,0,0,0,0,0,0,1,0,0,0,0,0
wife,0,0,0,0,0,0,1,0,0,0,0,0
venture,0,0,0,0,0,0,0,0,0,0,1,0
oilcloth,0,0,0,0,0,0,1,0,0,0,0,0
coal,0,0,0,0,0,0,4,0,0,0,0,0
hearthrug,0,0,0,0,0,0,3,0,0,0,0,0
push,0,0,0,0,0,0,0,0,0,0,2,0
upstairs,0,0,3,0,0,0,0,0,0,0,0,0
dining,0,0,0,0,0,0,1,0,0,0,0,0
lovely,6,0,0,0,0,0,0,0,0,0,0,0
tin,0,0,0,0,0,0,7,0,0,0,0,0
spoon,0,0,0,0,0,0,7,0,0,0,0,0
knife,0,0,0,0,0,0,3,0,0,0,0,0
fork,0,0,0,0,0,0,2,0,0,0,0,0
dolly,0,0,0,0,0,0,1,0,0,0,0,0
convenient,1,0,0,0,0,0,0,0,0,0,0,0
carve,0,0,0,0,0,0,0,0,0,0,1,0
shiny,3,0,0,0,0,0,0,0,0,0,0,0
streak,0,0,0,0,0,0,0,0,0,0,1,0
crumple,0,0,0,0,0,0,0,0,0,0,1,0
hurt,0,0,0,0,0,0,0,0,0,0,1,0
boil,0,0,0,0,0,0,0,0,0,0,1,0
chop,0,0,0,0,0,0,0,0,0,0,1,0
cheesemonger,0,0,0,0,0,0,1,0,0,0,0,0
jerk,0,0,0,0,0,0,1,0,0,0,1,0
roll,0,0,0,0,0,0,0,0,0,0,1,0
glue,0,0,0,0,0,0,0,0,0,0,1,0
dish,0,0,0,0,0,0,15,0,0,0,0,0
temper,0,0,0,0,0,0,2,0,0,0,0,0
hit,0,0,0,0,0,0,0,0,0,0,2,0
tong,0,0,0,0,0,0,1,0,0,0,0,0
shovel,0,0,0,0,0,0,1,0,0,0,0,0
bang,0,0,0,0,0,1,0,0,0,0,2,0
smash,0,0,0,0,0,0,0,0,0,0,3,0
paint,0,0,0,0,0,0,1,0,0,0,0,0
plaster,0,0,0,0,0,0,2,0,0,0,0,0
rage,0,0,0,0,0,0,1,0,0,0,0,0
disappointment,0,0,0,0,0,0,2,0,0,0,0,0
hot,9,0,0,0,0,0,0,0,0,0,0,0
crinkly,1,0,0,0,0,0,0,0,0,0,0,0
burn,0,0,0,0,0,0,0,0,0,0,1,0
soot,0,0,0,0,0,0,1,0,0,0,0,0
tiny,2,0,0,0,0,0,0,0,0,0,0,0
canister,0,0,0,0,0,0,1,0,0,0,0,0
label,0,0,0,0,0,0,0,0,0,0,1,0
bead,0,0,0,0,0,0,1,0,0,0,0,0
chest,0,0,0,0,0,0,2,0,0,0,0,0
drawer,0,0,0,0,0,0,3,0,0,0,0,0
bedroom,0,0,0,0,0,0,1,0,0,0,0,0
frugal,1,0,0,0,0,0,0,0,0,0,0,0
feather,0,0,0,0,0,0,2,0,0,0,0,0
bolster,0,0,0,0,0,0,3,0,0,0,0,0
remember,0,0,0,0,0,0,0,0,0,0,2,0
assistance,0,0,0,0,0,0,1,0,0,0,0,0
downstairs,0,0,2,0,0,0,0,0,0,0,0,0
rug,0,0,0,0,0,0,1,0,0,0,0,0
difficult,1,0,0,0,0,0,0,0,0,0,0,0
book,0,0,0,0,0,0,4,0,0,0,0,0
case,0,0,0,0,0,0,3,0,0,0,0,0
bird,0,0,0,0,0,0,7,0,0,0,0,0
cage,0,0,0,0,0,0,3,0,0,0,0,0
refuse,0,0,0,0,0,0,0,0,0,0,1,0
cradle,0,0,0,0,0,0,2,0,0,0,0,0
landing,0,0,0,0,0,0,1,0,0,0,0,0
stove,0,0,0,0,0,0,1,0,0,0,0,0
lean,0,0,0,0,0,0,0,0,0,0,1,0
smile,0,0,0,0,0,0,0,0,0,0,1,0
remark,0,0,0,0,0,0,1,0,0,0,0,0
rescue,0,0,0,0,0,0,0,0,0,0,1,0
useful,1,0,0,0,0,0,0,0,0,0,0,0
pan,0,0,0,0,0,0,24,0,0,0,0,0
girl,0,0,0,0,0,0,3,0,0,0,0,0
policeman,0,0,0,0,0,0,1,0,0,0,0,0
nurse,0,0,0,0,0,0,1,0,0,0,0,0
sixpence,0,0,0,0,0,0,1,0,0,0,0,0
stocking,0,0,0,0,0,0,2,0,0,0,0,0
anybody,0,0,0,0,0,0,0,0,1,0,0,0
dust,0,0,0,0,0,0,2,0,0,0,1,0
broom,0,0,0,0,0,0,1,0,0,0,0,0
farm,0,0,0,0,0,0,4,0,0,0,0,0
yard,0,0,0,0,0,0,6,0,0,0,0,0
handkin,0,0,0,0,0,0,7,0,0,0,0,0
pinny,0,0,0,0,0,0,4,0,0,0,0,0
wash,0,0,0,0,0,0,0,0,0,0,6,0
paw,0,0,0,0,0,0,2,0,0,0,0,0
speckled,2,0,0,0,0,0,0,0,0,0,0,0
hen,0,0,0,0,0,0,2,0,0,0,0,0
barn,0,0,0,0,0,0,1,0,0,0,0,0
cluck,0,0,0,0,0,0,0,0,0,0,1,0
barefoot,2,0,2,0,0,0,0,0,0,0,0,0
sideways,1,0,2,0,0,0,0,0,0,0,0,0
bright,1,0,0,0,0,0,0,0,0,0,0,0
stile,0,0,0,0,0,0,4,0,0,0,0,0
cloud,0,0,0,0,0,0,1,0,0,0,0,0
grass,0,0,0,0,0,0,3,0,0,0,0,0
scramble,0,0,0,0,0,0,0,0,0,0,3,0
steep,1,0,0,0,0,0,0,0,0,0,0,0
path,0,0,0,0,0,0,5,0,0,0,0,0
pebble,0,0,0,0,0,0,1,0,0,0,0,0
bubble,0,0,0,0,0,0,1,0,0,0,1,0
wet,2,0,0,0,0,0,0,0,0,0,0,0
short,3,0,0,0,0,0,0,0,0,0,0,0
prop,0,0,0,0,0,0,1,0,0,0,1,0
bracken,0,0,0,0,0,0,1,0,0,0,0,0
stem,0,0,0,0,0,0,1,0,0,0,0,0
plaited,1,0,0,0,0,0,0,0,0,0,0,0
heap,0,0,0,0,0,0,1,0,0,0,0,0
lily,0,0,0,0,0,0,3,0,0,0,0,0
frill,0,0,0,0,0,0,2,0,0,0,0,0
smooth,2,0,0,0,0,0,0,0,0,0,0,0
rusty,2,0,0,0,0,0,0,0,0,0,0,0
