word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
mile,0,0,0,0,0,0,8,0,0,0,0,0
close,4,0,8,0,0,0,0,0,0,0,7,0
roll,0,0,0,0,0,0,0,0,0,0,3,0
childhood,0,0,0,0,0,0,3,0,0,0,0,0
meet,0,0,0,0,0,0,0,0,0,0,13,0
journey,0,0,0,0,0,0,9,0,0,0,0,0
far,1,0,9,0,0,0,0,0,0,0,0,0
lunch,0,0,0,0,0,0,4,0,0,0,0,0
realize,0,0,0,0,0,0,0,0,0,0,13,0
drive,0,0,0,0,0,0,0,0,0,0,3,0
countryside,0,0,0,0,0,0,3,0,0,0,0,0
tired,10,0,0,0,0,0,0,0,0,0,0,0
confused,2,0,0,0,0,0,0,0,0,0,0,0
follow,0,0,0,0,0,0,0,0,0,0,9,0
building,0,0,0,0,0,0,2,0,0,0,0,0
lady,0,0,0,0,0,0,37,0,0,0,0,0
hair,0,0,0,0,0,0,16,0,0,0,0,0
pale,11,0,0,0,0,0,0,0,0,0,0,0
forehead,0,0,0,0,0,0,6,0,0,0,0,0
shoulder,0,0,0,0,0,0,8,0,0,0,0,0
old,40,0,0,0,0,0,0,0,0,0,0,0
touch,0,0,0,0,0,0,1,0,0,0,5,0
cheek,0,0,0,0,0,0,4,0,0,0,0,0
gently,0,0,10,0,0,0,0,0,0,0,0,0
corridor,0,0,0,0,0,0,4,0,0,0,0,0
schoolroom,0,0,0,0,0,0,6,0,0,0,0,0
eighty,0,0,0,0,0,0,0,1,0,0,0,0
age,0,0,0,0,0,0,2,0,0,0,1,0
homework,0,0,0,0,0,0,3,0,0,0,0,0
bench,0,0,0,0,0,0,4,0,0,0,0,0
slate,0,0,0,0,0,0,3,0,0,0,0,0
lesson,0,0,0,0,0,0,10,0,0,0,0,0
supper,0,0,0,0,0,0,2,0,0,0,0,0
tray,0,0,0,0,0,0,2,0,0,0,0,0
remove,0,0,0,0,0,0,0,0,0,0,3,0
return,0,0,0,0,0,0,1,0,0,0,14,0
drink,0,0,0,0,0,0,3,0,0,0,7,0
water,0,0,0,0,0,0,12,0,0,0,0,0
share,0,0,0,0,0,0,1,0,0,0,6,0
cup,0,0,0,0,0,0,2,0,0,0,0,0
biscuit,0,0,0,0,0,0,3,0,0,0,0,0
crowded,1,0,0,0,0,0,0,0,0,0,0,0
asleep,5,0,2,0,0,0,0,0,0,0,0,0
ringing,0,0,0,0,0,0,1,0,0,0,0,0
bitter,9,0,0,0,0,0,0,0,0,0,0,0
wash,0,0,0,0,0,0,0,0,0,0,4,0
basin,0,0,0,0,0,0,1,0,0,0,0,0
downstairs,0,0,9,0,0,0,0,0,0,0,0,0
silently,0,0,4,0,0,0,0,0,0,0,0,0
badly,0,0,6,0,0,0,0,0,0,0,0,0
prayer,0,0,0,0,0,0,3,0,0,0,0,0
indicate,0,0,0,0,0,0,0,0,0,0,1,0
beginning,0,0,0,0,0,0,2,0,0,0,0,0
group,0,0,0,0,0,0,4,0,0,0,0,0
table,0,0,0,0,0,0,4,0,0,0,0,0
class,0,0,0,0,0,0,7,0,0,0,0,0
serve,0,0,0,0,0,0,0,0,0,0,6,0
porridge,0,0,0,0,0,0,2,0,0,0,0,0
burn,0,0,0,0,0,0,1,0,0,0,3,0
disgusting,1,0,0,0,0,0,0,0,0,0,0,0
dining,0,0,0,0,0,0,2,0,0,0,0,0
stomach,0,0,0,0,0,0,1,0,0,0,0,0
pupil,0,0,0,0,0,0,8,0,0,0,0,0
play,0,0,0,0,0,0,2,0,0,0,12,0
freely,0,0,4,0,0,0,0,0,0,0,0,0
uneatable,1,0,0,0,0,0,0,0,0,0,0,0
stand,0,0,0,0,0,0,0,0,0,0,21,0
hungry,3,0,0,0,0,0,0,0,0,0,0,0
bread,0,0,0,0,0,0,9,0,0,0,0,0
cheese,0,0,0,0,0,0,2,0,0,0,0,0
responsibility,0,0,0,0,0,0,3,0,0,0,0,0
delight,0,0,0,0,0,0,3,0,0,0,1,0
notice,0,0,0,0,0,0,3,0,0,0,15,0
mind,0,0,0,0,0,0,7,0,0,0,3,0
sort,0,0,0,0,0,0,7,0,0,0,0,0
future,1,0,0,0,0,0,10,0,0,0,0,0
wonder,0,0,0,0,0,0,2,0,0,0,10,0
interesting,2,0,0,0,0,0,0,0,0,0,0,0
glance,0,0,0,0,0,0,1,0,0,0,5,0
difficult,7,0,0,0,0,0,0,0,0,0,0,0
charity,0,0,0,0,0,0,4,0,0,0,0,0
expect,0,0,0,0,0,0,0,0,0,0,14,0
dead,14,0,0,0,0,0,0,0,0,0,0,0
free,8,0,1,0,0,0,0,0,0,0,0,0
rest,0,0,0,0,0,0,7,0,0,0,0,0
build,0,0,0,0,0,0,0,0,0,0,2,0
manager,0,0,0,0,0,0,2,0,0,0,0,0
financial,1,0,0,0,0,0,0,0,0,0,0,0
middle,1,0,0,0,0,0,6,0,0,0,0,0
ashamed,1,0,0,0,0,0,0,0,0,0,0,0
embarrassed,2,0,0,0,0,0,0,0,0,0,0,0
coffee,0,0,0,0,0,0,3,0,0,0,0,0
half,1,0,0,0,6,0,2,0,0,0,0,0
brown,1,0,0,0,0,0,0,0,0,0,0,0
freeze,0,0,0,0,0,0,0,0,0,0,4,0
quantity,0,0,0,0,0,0,1,0,0,0,0,0
surname,0,0,0,0,0,0,2,0,0,0,0,0
history,0,0,0,0,0,0,3,0,0,0,0,0
constantly,0,0,3,0,0,0,0,0,0,0,0,0
annoyed,1,0,0,0,0,0,0,0,0,0,0,0
praise,0,0,0,0,0,0,3,0,0,0,2,0
instead,0,0,4,0,0,0,0,0,0,0,0,0
dirty,4,0,0,0,0,0,0,0,0,0,0,0
explain,0,0,0,0,0,0,0,0,0,0,12,0
stick,0,0,0,0,0,0,2,0,0,0,0,0
expression,0,0,0,0,0,0,1,0,0,0,0,0
habit,0,0,0,0,0,0,3,0,0,0,0,0
fireside,0,0,0,0,0,0,1,0,0,0,0,0
burst,0,0,0,0,0,0,0,0,0,0,5,0
strict,2,0,0,0,0,0,0,0,0,0,0,0
seize,0,0,0,0,0,0,0,0,0,0,4,0
break,0,0,0,0,0,0,0,0,0,0,18,0
nose,0,0,0,0,0,0,2,0,0,0,0,0
upset,2,0,0,0,0,0,0,0,0,0,1,0
untidy,3,0,0,0,0,0,0,0,0,0,0,0
careless,3,0,0,0,0,0,0,0,0,0,0,0
rule,0,0,0,0,0,0,3,0,0,0,0,0
soft,1,0,0,0,0,0,0,0,0,0,0,0
normally,0,0,2,0,0,0,0,0,0,0,0,0
goodness,0,0,0,0,0,0,3,0,0,0,0,0
concentrate,0,0,0,0,0,0,0,0,0,0,4,0
properly,0,0,1,0,0,0,0,0,0,0,0,0
dream,0,0,0,0,0,0,12,0,0,0,13,0
interested,7,0,0,0,0,0,0,0,0,0,0,0
unfairly,0,0,1,0,0,0,0,0,0,0,0,0
enemy,0,0,0,0,0,0,1,0,0,0,0,0
son,0,0,0,0,0,0,3,0,0,0,0,0
mean,0,0,0,0,0,0,0,0,0,0,11,0
impatiently,0,0,1,0,0,0,0,0,0,0,0,0
true,10,0,0,0,0,0,0,0,0,0,0,0
unkind,1,0,0,0,0,0,0,0,0,0,0,0
dislike,0,0,0,0,0,0,1,0,0,0,2,0
scolding,0,0,0,0,0,0,2,0,0,0,0,0
pure,3,0,0,0,0,0,0,0,0,0,0,0
flame,0,0,0,0,0,0,4,0,0,0,0,0
spirit,0,0,0,0,0,0,12,0,0,0,0,0
revenge,0,0,0,0,0,0,2,0,0,0,0,0
consider,0,0,0,0,0,0,0,0,0,0,4,0
tidy,0,0,0,0,0,0,0,0,0,0,1,0
drawer,0,0,0,0,0,0,3,0,0,0,0,0
sigh,0,0,0,0,0,0,0,0,0,0,6,0
physical,2,0,0,0,0,0,0,0,0,0,0,0
condition,0,0,0,0,0,0,3,0,0,0,0,0
deep,8,0,0,0,0,0,0,0,0,0,0,0
snow,0,0,0,0,0,0,3,0,0,0,2,0
boot,0,0,0,0,0,0,2,0,0,0,0,0
glove,0,0,0,0,0,0,2,0,0,0,0,0
foot,0,0,0,0,0,0,5,0,0,0,0,0
ache,0,0,0,0,0,0,0,0,0,0,1,0
grow,0,0,0,0,0,0,0,0,0,0,4,0
provide,0,0,0,0,0,0,0,0,0,0,1,0
one,0,0,0,0,0,0,1,0,0,0,0,0
teatime,0,0,0,0,0,0,1,0,0,0,0,0
respectfully,0,0,1,0,0,0,0,0,0,0,0,0
frown,0,0,0,0,0,0,0,0,0,0,7,0
description,0,0,0,0,0,0,2,0,0,0,0,0
warn,0,0,0,0,0,0,0,0,0,0,4,0
housekeeper,0,0,0,0,0,0,16,0,0,0,0,0
count,0,0,0,0,0,0,0,0,0,0,3,0
needle,0,0,0,0,0,0,1,0,0,0,0,0
easily,0,0,3,0,0,0,0,0,0,0,0,0
stocking,0,0,0,0,0,0,1,0,0,0,0,0
mend,0,0,0,0,0,0,0,0,0,0,3,0
lot,0,0,0,0,0,0,10,0,0,0,0,0
hole,0,0,0,0,0,0,1,0,0,0,0,0
instruction,0,0,0,0,0,0,2,0,0,0,0,0
sir,0,0,0,0,0,0,77,0,0,0,0,0
recently,0,0,4,0,0,0,0,0,0,0,0,0
responsible,1,0,0,0,0,0,0,0,0,0,0,0
cook,0,0,0,0,0,0,0,0,0,0,2,0
possibly,0,0,2,0,0,0,0,0,0,0,0,0
patient,1,0,0,0,0,0,1,0,0,0,0,0
unselfish,1,0,0,0,0,0,0,0,0,0,0,0
available,1,0,0,0,0,0,0,0,0,0,0,0
replace,0,0,0,0,0,0,0,0,0,0,1,0
mouth,0,0,0,0,0,0,2,0,0,0,0,0
feed,0,0,0,0,0,0,0,0,0,0,1,0
soul,0,0,0,0,0,0,9,0,0,0,0,0
marble,0,0,0,0,0,0,3,0,0,0,0,0
jump,0,0,0,0,0,0,0,0,0,0,7,0
curl,0,0,0,0,0,0,4,0,0,0,3,0
naturally,0,0,4,0,0,0,0,0,0,0,0,0
nature,0,0,0,0,0,0,1,0,0,0,0,0
modestly,0,0,1,0,0,0,0,0,0,0,0,0
plainly,0,0,1,0,0,0,0,0,0,0,0,0
tomorrow,0,0,0,0,0,0,6,0,0,0,0,0
insist,0,0,0,0,0,0,0,0,0,0,7,0
arrival,0,0,0,0,0,0,2,0,0,0,0,0
unfortunately,0,0,2,0,0,0,0,0,0,0,0,0
comment,0,0,0,0,0,0,1,0,0,0,0,0
wear,0,0,0,0,0,0,0,0,0,0,7,0
expensive,1,0,0,0,0,0,0,0,0,0,0,0
curly,1,0,0,0,0,0,0,0,0,0,0,0
greet,0,0,0,0,0,0,0,0,0,0,3,0
daughter,0,0,0,0,0,0,12,0,0,0,0,0
floor,0,0,0,0,0,0,18,0,0,0,0,0
aloud,0,0,1,0,0,0,0,0,0,0,0,0
accident,0,0,0,0,0,0,1,0,0,0,0,0
kindness,0,0,0,0,0,0,3,0,0,0,0,0
chair,0,0,0,0,0,0,9,0,0,0,0,0
high,4,0,2,0,0,0,0,0,0,0,0,0
ordinary,1,0,0,0,0,0,0,0,0,0,0,0
evil,5,0,0,0,0,0,2,0,0,0,0,0
save,0,0,0,0,0,0,0,0,0,0,6,0
shocking,1,0,0,0,0,0,0,0,0,0,0,0
wipe,0,0,0,0,0,0,0,0,0,0,5,0
tear,0,0,0,0,0,0,13,0,0,0,6,0
member,0,0,0,0,0,0,1,0,0,0,0,0
influence,0,0,0,0,0,0,4,0,0,0,0,0
slowly,0,0,10,0,0,0,0,0,0,0,0,0
judge,0,0,0,0,0,0,1,0,0,0,2,0
publicly,0,0,2,0,0,0,0,0,0,0,0,0
display,0,0,0,0,0,0,0,0,0,0,1,0
example,0,0,0,0,0,0,2,0,0,0,0,0
shame,0,0,0,0,0,0,2,0,0,0,0,0
wish,0,0,0,0,0,0,3,0,0,0,13,0
recover,0,0,0,0,0,0,0,0,0,0,5,0
comfortable,2,0,0,0,0,0,0,0,0,0,0,0
chance,0,0,0,0,0,0,4,0,0,0,0,0
defend,0,0,0,0,0,0,0,0,0,0,1,0
cough,0,0,0,0,0,0,0,0,0,0,2,0
chest,0,0,0,0,0,0,3,0,0,0,0,0
examine,0,0,0,0,0,0,0,0,0,0,4,0
tea,0,0,0,0,0,0,5,0,0,0,0,0
toast,0,0,0,0,0,0,1,0,0,0,0,0
pretty,5,0,0,0,0,0,0,0,0,0,0,0
reach,0,0,0,0,0,0,0,0,0,0,8,0
check,0,0,0,0,0,0,0,0,0,0,1,0
furious,2,0,0,0,0,0,0,0,0,0,0,0
receive,0,0,0,0,0,0,0,0,0,0,7,0
wrongly,0,0,1,0,0,0,0,0,0,0,0,0
set,0,0,0,0,0,0,0,0,0,0,6,0
spring,0,0,0,0,0,0,1,0,0,0,0,0
surround,0,0,0,0,0,0,0,0,0,0,4,0
fog,0,0,0,0,0,0,1,0,0,0,0,0
valley,0,0,0,0,0,0,3,0,0,0,0,0
healthy,2,0,0,0,0,0,0,0,0,0,0,0
seriously,0,0,2,0,0,0,0,0,0,0,0,0
typhus,0,0,0,0,0,0,4,0,0,0,0,0
fever,0,0,0,0,0,0,3,0,0,0,0,0
living,0,0,0,0,0,0,1,0,0,0,0,0
sun,0,0,0,0,0,0,5,0,0,0,0,0
shine,0,0,0,0,0,0,0,0,0,0,6,0
flower,0,0,0,0,0,0,1,0,0,0,0,0
flow,0,0,0,0,0,0,0,0,0,0,2,0
stream,0,0,0,0,0,0,2,0,0,0,1,0
escape,0,0,0,0,0,0,0,0,0,0,8,0
summer,0,0,0,0,0,0,2,0,0,0,0,0
weather,0,0,0,0,0,0,6,0,0,0,0,0
discipline,0,0,0,0,0,0,2,0,0,0,0,0
tuberculosis,0,0,0,0,0,0,1,0,0,0,0,0
decide,0,0,0,0,0,0,0,0,0,0,16,0
visit,0,0,0,0,0,0,1,0,0,0,16,0
weak,8,0,0,0,0,0,0,0,0,0,0,0
cover,0,0,0,0,0,0,0,0,0,0,3,0
blanket,0,0,0,0,0,0,1,0,0,0,0,0
suffering,0,0,0,0,0,0,3,0,0,0,0,0
exist,0,0,0,0,0,0,0,0,0,0,3,0
firmly,0,0,6,0,0,0,0,0,0,0,0,0
goodnight,0,0,1,0,0,0,0,0,0,0,0,0
local,2,0,0,0,0,0,0,0,0,0,0,0
number,0,0,0,0,0,0,2,0,0,0,0,0
public,0,0,0,0,0,0,1,0,0,0,0,0
aware,3,0,0,0,0,0,0,0,0,0,0,0
raise,0,0,0,0,0,0,0,0,0,0,2,0
improvement,0,0,0,0,0,0,1,0,0,0,0,0
useful,1,0,0,0,0,0,0,0,0,0,0,0
education,0,0,0,0,0,0,1,0,0,0,0,0
busy,4,0,0,0,0,0,0,0,0,0,0,0
rely,0,0,0,0,0,0,0,0,0,0,2,0
greatly,0,0,3,0,0,0,0,0,0,0,0,0
encouragement,0,0,0,0,0,0,1,0,0,0,0,0
distant,2,0,0,0,0,0,0,0,0,0,0,0
country,0,0,0,0,0,0,9,0,0,0,0,0
advertise,0,0,0,0,0,0,0,0,0,0,3,0
newspaper,0,0,0,0,0,0,2,0,0,0,0,0
job,0,0,0,0,0,0,9,0,0,0,0,0
governess,0,0,0,0,0,0,23,0,0,0,0,0
permission,0,0,0,0,0,0,3,0,0,0,0,0
town,0,0,0,0,0,0,2,0,0,0,0,0
sixteen,0,0,0,0,0,0,0,2,0,0,0,0
welcome,1,0,0,0,0,0,0,0,0,0,3,0
frightening,1,0,0,0,0,0,0,0,0,0,0,0
owner,0,0,0,0,0,0,4,0,0,0,0,0
assume,0,0,0,0,0,0,0,0,0,0,3,0
seven,0,0,0,0,0,0,0,2,0,0,0,0
luckily,0,0,3,0,0,0,0,0,0,0,0,0
difficulty,0,0,0,0,0,0,3,0,0,0,0,0
communicate,0,0,0,0,0,0,0,0,0,0,2,0
cheerful,4,0,0,0,0,0,0,0,0,0,0,0
library,0,0,0,0,0,0,7,0,0,0,0,0
easy,3,0,0,0,0,0,0,0,0,0,0,0
clearly,0,0,11,0,0,0,0,0,0,0,0,0
curious,4,0,0,0,0,0,0,0,0,0,0,0
respect,0,0,0,0,0,0,0,0,0,0,5,0
own,0,0,0,0,0,0,0,0,0,0,1,0
land,0,0,0,0,0,0,1,0,0,0,0,0
fair,6,0,0,0,0,0,0,0,0,0,0,0
peculiar,5,0,0,0,0,0,0,0,0,0,0,0
travel,0,0,0,0,0,0,0,0,0,0,10,0
clever,2,0,0,0,0,0,0,0,0,0,0,0
describe,0,0,0,0,0,0,0,0,0,0,3,0
joke,0,0,0,0,0,0,0,0,0,0,1,0
information,0,0,0,0,0,0,2,0,0,0,0,0
offer,0,0,0,0,0,0,0,0,0,0,11,0
impressive,2,0,0,0,0,0,0,0,0,0,0,0
narrow,3,0,0,0,0,0,0,0,0,0,0,0
shut,0,0,0,0,0,0,0,0,0,0,4,0
prison,0,0,0,0,0,0,2,0,0,0,0,0
ghostly,1,0,0,0,0,0,0,0,0,0,0,0
laugh,0,0,0,0,0,0,7,0,0,0,19,0
housemaid,0,0,0,0,0,0,1,0,0,0,0,0
sew,0,0,0,0,0,0,0,0,0,0,2,0
human,3,0,0,0,0,0,2,0,0,0,0,0
aged,1,0,0,0,0,0,0,0,0,0,0,0
noise,0,0,0,0,0,0,6,0,0,0,0,0
nod,0,0,0,0,0,0,0,0,0,0,3,0
roof,0,0,0,0,0,0,3,0,0,0,0,0
daytime,0,0,0,0,0,0,1,0,0,0,0,0
satisfied,4,0,0,0,0,0,0,0,0,0,0,0
action,0,0,0,0,0,0,1,0,0,0,0,0
plate,0,0,0,0,0,0,1,0,0,0,0,0
glass,0,0,0,0,0,0,3,0,0,0,0,0
beer,0,0,0,0,0,0,1,0,0,0,0,0
village,0,0,0,0,0,0,9,0,0,0,0,0
post,0,0,0,0,0,0,0,0,0,0,2,0
bright,5,0,0,0,0,0,0,0,0,0,0,0
frosty,2,0,0,0,0,0,0,0,0,0,0,0
fresh,4,0,0,0,0,0,0,0,0,0,0,0
exercise,0,0,0,0,0,0,2,0,0,0,0,0
crash,0,0,0,0,0,0,1,0,0,0,0,0
slip,0,0,0,0,0,0,0,0,0,0,4,0
rider,0,0,0,0,0,0,1,0,0,0,0,0
traveller,0,0,0,0,0,0,2,0,0,0,0,0
swear,0,0,0,0,0,0,0,0,0,0,6,0
furiously,0,0,5,0,0,0,0,0,0,0,0,0
growl,0,0,0,0,0,0,0,0,0,0,6,0
painfully,0,0,2,0,0,0,0,0,0,0,0,0
obviously,0,0,3,0,0,0,0,0,0,0,0,0
thank,0,0,0,0,0,0,0,0,0,0,10,0
bone,0,0,0,0,0,0,2,0,0,0,0,0
crossly,0,0,2,0,0,0,0,0,0,0,0,0
moonlight,0,0,0,0,0,0,5,0,0,0,0,0
medium,1,0,0,0,0,0,0,0,0,0,0,0
height,0,0,0,0,0,0,1,0,0,0,0,0
looking,1,0,0,0,0,0,0,0,0,0,0,0
thirty,0,0,0,0,0,0,0,5,0,0,0,0
attractive,3,0,0,0,0,0,0,0,0,0,0,0
shy,1,0,0,0,0,0,0,0,0,0,0,0
handsome,8,0,0,0,0,0,0,0,0,0,0,0
rough,1,0,0,0,0,0,0,0,0,0,0,0
late,3,0,2,0,0,0,0,0,0,0,0,0
fit,2,0,0,0,0,0,0,0,0,0,0,0
message,0,0,0,0,0,0,2,0,0,0,0,0
point,0,0,0,0,0,0,3,0,0,0,6,0
puzzled,5,0,0,0,0,0,0,0,0,0,0,0
lean,0,0,0,0,0,0,0,0,0,0,2,0
weight,0,0,0,0,0,0,1,0,0,0,0,0
ride,0,0,0,0,0,0,0,0,0,0,7,0
distance,0,0,0,0,0,0,6,0,0,0,0,0
active,1,0,0,0,0,0,0,0,0,0,0,0
meeting,0,0,0,0,0,0,1,0,0,0,0,0
moon,0,0,0,0,0,0,2,0,0,0,0,0
star,0,0,0,0,0,0,1,0,0,0,0,0
exciting,1,0,0,0,0,0,0,0,0,0,0,0
business,0,0,0,0,0,0,6,0,0,0,0,0
atmosphere,0,0,0,0,0,0,2,0,0,0,0,0
invite,0,0,0,0,0,0,0,0,0,0,5,0
skin,0,0,0,0,0,0,3,0,0,0,0,0
square,2,0,0,0,0,0,0,0,0,0,0,0
stern,12,0,0,0,0,0,0,0,0,0,0,0
support,0,0,0,0,0,0,0,0,0,0,2,0
effort,0,0,0,0,0,0,5,0,0,0,0,0
angrily,0,0,3,0,0,0,0,0,0,0,0,0
modest,1,0,0,0,0,0,0,0,0,0,0,0
progress,0,0,0,0,0,0,2,0,0,0,0,0
last,0,0,0,0,0,0,0,0,0,0,1,0
magic,0,0,0,0,0,0,5,0,0,0,0,0
spell,0,0,0,0,0,0,5,0,0,0,0,0
recommend,0,0,0,0,0,0,0,0,0,0,1,0
advertisement,0,0,0,0,0,0,3,0,0,0,0,0
sternly,0,0,2,0,0,0,0,0,0,0,0,0
eighteen,0,0,0,0,0,0,0,2,0,0,0,0
able,10,0,0,0,0,0,0,0,0,0,0,0
piano,0,0,0,0,0,0,5,0,0,0,0,0
tune,0,0,0,0,0,0,1,0,0,0,0,0
minute,0,0,0,0,0,0,8,0,0,0,0,0
schoolgirl,0,0,0,0,0,0,1,0,0,0,0,0
sketch,0,0,0,0,0,0,5,0,0,0,0,0
have,0,0,0,0,0,0,0,0,0,0,2,0
express,0,0,0,0,0,0,0,0,0,0,2,0
paint,0,0,0,0,0,0,0,0,0,0,3,0
space,0,0,0,0,0,0,1,0,0,0,0,0
mood,0,0,0,0,0,0,3,0,0,0,0,0
trouble,0,0,0,0,0,0,8,0,0,0,0,0
fond,1,0,0,0,0,0,0,0,0,0,0,0
property,0,0,0,0,0,0,6,0,0,0,0,0
eld,2,0,0,0,0,0,0,0,0,0,0,0
inherit,0,0,0,0,0,0,0,0,0,0,9,0
clear,4,0,0,0,0,0,0,0,0,0,0,0
delightedly,0,0,1,0,0,0,0,0,0,0,0,0
entertain,0,0,0,0,0,0,0,0,0,0,1,0
amuse,0,0,0,0,0,0,0,0,0,0,1,0
softness,0,0,0,0,0,0,1,0,0,0,0,0
fine,14,0,0,0,0,0,0,0,0,0,0,0
unusual,2,0,0,0,0,0,0,0,0,0,0,0
beauty,0,0,0,0,0,0,5,0,0,0,0,0
criticize,0,0,0,0,0,0,0,0,0,0,2,0
appearance,0,0,0,0,0,0,2,0,0,0,0,0
stab,0,0,0,0,0,0,0,0,0,0,2,0
intend,0,0,0,0,0,0,0,0,0,0,9,0
huge,1,0,0,0,0,0,0,0,0,0,0,0
struggle,0,0,0,0,0,0,3,0,0,0,7,0
tough,1,0,0,0,0,0,0,0,0,0,0,0
rubber,0,0,0,0,0,0,1,0,0,0,0,0
ball,0,0,0,0,0,0,1,0,0,0,0,0
excitedly,0,0,1,0,0,0,0,0,0,0,0,0
coldly,0,0,3,0,0,0,0,0,0,0,0,0
experienced,2,0,0,0,0,0,0,0,0,0,0,0
command,0,0,0,0,0,0,1,0,0,0,1,0
use,0,0,0,0,0,0,3,0,0,0,0,0
bother,0,0,0,0,0,0,0,0,0,0,3,0
salary,0,0,0,0,0,0,5,0,0,0,0,0
gladly,0,0,3,0,0,0,0,0,0,0,0,0
honesty,0,0,0,0,0,0,2,0,0,0,0,0
awful,1,0,0,0,0,0,0,0,0,0,0,0
counterbalance,0,0,0,0,0,0,0,0,0,0,1,0
plenty,0,0,0,0,0,0,3,0,0,0,0,0
path,0,0,0,0,0,0,3,0,0,0,0,0
wise,2,0,0,0,0,0,0,0,0,0,0,0
circumstance,0,0,0,0,0,0,2,0,0,0,0,0
problem,0,0,0,0,0,0,3,0,0,0,0,0
sympathetic,1,0,0,0,0,0,0,0,0,0,0,0
forgiveness,0,0,0,0,0,0,1,0,0,0,0,0
cure,0,0,0,0,0,0,1,0,0,0,3,0
happiness,0,0,0,0,0,0,12,0,0,0,0,0
taste,0,0,0,0,0,0,1,0,0,0,1,0
lead,0,0,0,0,0,0,0,0,0,0,1,0
relax,0,0,0,0,0,0,0,0,0,0,1,0
effect,0,0,0,0,0,0,2,0,0,0,0,0
natural,1,0,0,0,0,0,0,0,0,0,0,0
restless,2,0,0,0,0,0,0,0,0,0,0,0
bird,0,0,0,0,0,0,7,0,0,0,0,0
cage,0,0,0,0,0,0,5,0,0,0,0,0
fly,0,0,0,0,0,0,0,0,0,0,5,0
affair,0,0,0,0,0,0,1,0,0,0,0,0
french,2,0,0,0,0,0,0,0,0,0,0,0
dancer,0,0,0,0,0,0,2,0,0,0,0,0
foolish,6,0,0,0,0,0,0,0,0,0,0,0
rent,0,0,0,0,0,0,1,0,0,0,2,0
hire,0,0,0,0,0,0,0,0,0,0,2,0
jewel,0,0,0,0,0,0,5,0,0,0,0,0
fortune,0,0,0,0,0,0,10,0,0,0,0,0
fool,0,0,0,0,0,0,8,0,0,0,0,0
balcony,0,0,0,0,0,0,1,0,0,0,0,0
smoke,0,0,0,0,0,0,2,0,0,0,2,0
cigar,0,0,0,0,0,0,1,0,0,0,0,0
step,0,0,0,0,0,0,2,0,0,0,2,0
jealousy,0,0,0,0,0,0,2,0,0,0,0,0
float,0,0,0,0,0,0,0,0,0,0,1,0
river,0,0,0,0,0,0,1,0,0,0,0,0
rock,0,0,0,0,0,0,2,0,0,0,0,0
wild,10,0,0,0,0,0,0,0,0,0,0,0
force,0,0,0,0,0,0,1,0,0,0,0,0
destroy,0,0,0,0,0,0,0,0,0,0,6,0
noisy,1,0,0,0,0,0,0,0,0,0,0,0
drown,0,0,0,0,0,0,0,0,0,0,2,0
encourage,0,0,0,0,0,0,0,0,0,0,1,0
safe,2,0,0,0,0,0,0,0,0,0,0,0
lover,0,0,0,0,0,0,2,0,0,0,0,0
elegant,4,0,0,0,0,0,0,0,0,0,0,0
relationship,0,0,0,0,0,0,3,0,0,0,0,0
challenge,0,0,0,0,0,0,0,0,0,0,1,0
shoot,0,0,0,0,0,0,0,0,0,0,2,0
baby,0,0,0,0,0,0,3,0,0,0,0,0
claim,0,0,0,0,0,0,0,0,0,0,1,0
doubt,0,0,3,0,0,0,0,0,0,0,1,0
abandon,0,0,0,0,0,0,0,0,0,0,4,0
singer,0,0,0,0,0,0,1,0,0,0,0,0
proud,5,0,0,0,0,0,0,0,0,0,0,0
trust,0,0,0,0,0,0,0,0,0,0,5,0
companion,0,0,0,0,0,0,5,0,0,0,0,0
slight,1,0,0,0,0,0,0,0,0,0,0,0
inhuman,2,0,0,0,0,0,0,0,0,0,0,0
curiosity,0,0,0,0,0,0,2,0,0,0,0,0
slightly,0,0,1,0,0,0,0,0,0,0,0,0
sheet,0,0,0,0,0,0,3,0,0,0,0,0
desperately,0,0,4,0,0,0,0,0,0,0,0,0
wet,4,0,0,0,0,0,0,0,0,0,0,0
flood,0,0,0,0,0,0,1,0,0,0,1,0
plot,0,0,0,0,0,0,0,0,0,0,1,0
kill,0,0,0,0,0,0,0,0,0,0,4,0
second,5,0,0,0,0,0,2,0,0,0,0,1
sharply,0,0,2,0,0,0,0,0,0,0,0,0
anybody,0,0,0,0,0,0,0,0,5,0,0,0
debt,0,0,0,0,0,0,2,0,0,0,0,0
owe,0,0,0,0,0,0,0,0,0,0,3,0
energy,0,0,0,0,0,0,3,0,0,0,0,0
confusing,1,0,0,0,0,0,0,0,0,0,0,0
disturbed,1,0,0,0,0,0,0,0,0,0,0,0
emotion,0,0,0,0,0,0,1,0,0,0,0,0
sleepless,1,0,0,0,0,0,0,0,0,0,0,0
eager,3,0,0,0,0,0,0,0,0,0,0,0
sign,0,0,0,0,0,0,4,0,0,0,0,0
accidentally,0,0,1,0,0,0,0,0,0,0,0,0
certainly,0,0,6,0,0,0,0,0,0,0,0,0
mad,13,0,0,0,0,0,0,0,0,0,0,0
murder,0,0,0,0,0,0,0,0,0,0,2,0
investigate,0,0,0,0,0,0,0,0,0,0,2,0
