word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
remedy,0,0,0,0,0,0,1,0,0,0,0,0
echo,0,0,0,0,0,0,4,0,0,0,2,0
ear,0,0,0,0,0,0,18,0,0,0,0,0
debility,0,0,0,0,0,0,1,0,0,0,0,0
madness,0,0,0,0,0,0,4,0,0,0,0,0
reach,0,0,0,0,0,0,4,0,0,0,31,0
upper,5,0,0,0,0,0,0,0,0,0,0,0
league,0,0,0,0,0,0,59,0,0,0,0,0
shoulder,0,0,0,0,0,0,8,0,0,0,0,0
weigh,0,0,0,0,0,0,0,0,0,0,5,0
exhaust,0,0,0,0,0,0,0,0,0,0,3,0
imaginary,3,0,0,0,0,0,0,0,0,0,0,0
violent,10,0,0,0,0,0,0,0,0,0,0,0
exertion,0,0,0,0,0,0,2,0,0,0,0,0
turn,0,0,0,0,0,0,7,0,0,0,10,0
round,3,5,13,0,0,0,0,0,0,0,2,0
couch,0,0,0,0,0,0,3,0,0,0,0,0
away,0,4,39,0,0,0,0,0,0,0,0,0
deep,16,0,1,0,0,0,3,0,0,0,0,0
reign,0,0,0,0,0,0,0,0,0,0,4,0
grave,1,0,0,0,0,0,1,0,0,0,1,0
sound,2,0,0,0,0,0,17,0,0,0,2,0
thin,1,0,0,0,0,0,0,0,0,0,0,0
mile,0,0,0,0,0,0,16,0,0,0,0,0
thick,9,0,0,0,0,0,0,0,0,0,0,0
midst,0,0,0,0,0,0,15,0,0,0,0,0
stupefaction,0,0,0,0,0,0,5,0,0,0,0,0
aware,6,0,0,0,0,0,0,0,0,0,0,0
noise,0,0,0,0,0,0,19,0,0,0,0,0
dark,8,0,0,0,0,0,0,0,0,0,0,0
vanish,0,0,0,0,0,0,0,0,0,0,3,0
lamp,0,0,0,0,0,0,7,0,0,0,0,0
forsake,0,0,0,0,0,0,0,0,0,0,2,0
parched,2,0,0,0,0,0,0,0,0,0,0,0
darkness,0,0,0,0,0,0,15,0,0,0,0,0
far,2,0,50,0,0,0,0,0,0,0,0,0
distance,0,0,0,0,0,0,22,0,0,0,0,0
abandon,0,0,0,0,0,0,0,0,0,0,3,0
terror,0,0,0,0,0,0,7,0,0,0,0,0
ashamed,1,0,0,0,0,0,0,0,0,0,0,0
suspect,0,0,0,0,0,0,0,0,0,0,2,0
extraordinary,3,0,0,0,0,0,0,0,0,0,0,0
faithfulness,0,0,0,0,0,0,1,0,0,0,0,0
instead,0,0,12,0,0,0,0,0,0,0,0,0
ascend,0,0,0,0,0,0,0,0,0,0,6,0
evil,1,0,0,0,0,0,0,0,0,0,0,0
design,0,0,0,0,0,0,1,0,0,0,0,0
reflection,0,0,0,0,0,0,5,0,0,0,0,0
calmness,0,0,0,0,0,0,3,0,0,0,0,0
weighty,1,0,0,0,0,0,0,0,0,0,0,0
motive,0,0,0,0,0,0,1,0,0,0,0,0
induce,0,0,0,0,0,0,0,0,0,0,1,0
quiet,4,0,0,0,0,0,0,0,0,0,0,0
forfeit,0,0,0,0,0,0,0,0,0,0,1,0
journey,0,0,0,0,0,0,18,0,0,0,0,0
discovery,0,0,0,0,0,0,13,0,0,0,0,0
night,0,0,0,0,0,0,12,0,0,0,0,0
catch,0,0,0,0,0,0,1,0,0,0,10,0
murmuring,0,0,0,0,0,0,7,0,0,0,0,0
affect,0,0,0,0,0,0,0,0,0,0,4,0
hearing,0,0,0,0,0,0,4,0,0,0,0,0
work,0,0,0,0,0,0,9,0,0,0,6,0
delirious,1,0,0,0,0,0,0,0,0,0,0,0
brain,0,0,0,0,0,0,8,0,0,0,0,0
reason,0,0,0,0,0,0,19,0,0,0,1,0
seemingly,0,0,1,0,0,0,0,0,0,0,0,0
tranquil,1,0,0,0,0,0,0,0,0,0,0,0
huntsman,0,0,0,0,0,0,3,0,0,0,0,0
absurd,2,0,0,0,0,0,0,0,0,0,0,0
notion,0,0,0,0,0,0,7,0,0,0,0,0
confusion,0,0,0,0,0,0,4,0,0,0,0,0
footstep,0,0,0,0,0,0,4,0,0,0,0,0
flicker,0,0,0,0,0,0,0,0,0,0,3,0
begin,0,0,0,0,0,0,0,0,0,0,28,0
glimmer,0,0,0,0,0,0,2,0,0,0,1,0
darksome,2,0,0,0,0,0,0,0,0,0,0,0
gently,0,0,3,0,0,0,0,0,0,0,0,0
wake,0,0,0,0,0,0,0,0,0,0,1,0
watten,0,0,0,0,0,0,0,0,0,0,1,0
doubt,0,0,14,0,0,0,10,0,0,0,4,0
inspiration,0,0,0,0,0,0,1,0,0,0,0,0
intense,13,0,0,0,0,0,0,0,0,0,0,0
everybody,0,0,0,0,0,0,0,0,2,0,0,0
endow,0,0,0,0,0,0,0,0,0,0,3,0
gift,0,0,0,0,0,0,1,0,0,0,0,0
diver,0,0,0,0,0,0,1,0,0,0,0,0
tongue,0,0,0,0,0,0,6,0,0,0,0,0
instinctively,0,0,2,0,0,0,0,0,0,0,0,0
clap,0,0,0,0,0,0,0,0,0,0,2,0
gesticulate,0,0,0,0,0,0,0,0,0,0,1,0
repeat,0,0,0,0,0,0,0,0,0,0,15,0
hunter,0,0,0,0,0,0,15,0,0,0,0,0
press,0,0,0,0,0,0,0,0,0,0,4,0
countenance,0,0,0,0,0,0,7,0,0,0,0,0
preparation,0,0,0,0,0,0,3,0,0,0,0,0
departure,0,0,0,0,0,0,6,0,0,0,0,0
making,0,0,0,0,0,0,1,0,0,0,0,0
incline,0,0,0,0,0,0,5,0,0,0,1,0
foot,0,0,0,0,0,0,67,0,0,0,0,0
seven,0,0,0,0,0,0,0,6,0,0,0,0
quarter,0,0,0,0,0,0,10,0,0,0,0,0
distinctly,0,0,5,0,0,0,0,0,0,0,0,0
thickness,0,0,0,0,0,0,3,0,0,0,0,0
kind,1,0,0,0,0,0,14,0,0,0,0,0
dull,2,0,0,0,0,0,0,0,0,0,0,0
rumbling,0,0,0,0,0,0,1,0,0,0,0,0
thunder,0,0,0,0,0,0,7,0,0,0,0,0
promise,0,0,0,0,0,0,0,0,0,0,1,0
agony,0,0,0,0,0,0,5,0,0,0,0,0
acquaint,0,0,0,0,0,0,0,0,0,0,1,0
cause,0,0,0,0,0,0,7,0,0,0,5,0
strange,18,0,0,0,0,0,0,0,0,0,0,0
mistake,0,0,0,0,0,0,3,0,0,0,6,0
rushing,0,0,0,0,0,0,1,0,0,0,0,0
torrent,0,0,0,0,0,0,16,0,0,0,0,0
subterranean,11,0,0,0,0,0,0,0,0,0,0,0
river,0,0,0,0,0,0,4,0,0,0,0,0
flow,0,0,0,0,0,0,0,0,0,0,13,0
hurry,0,0,0,0,0,0,0,0,0,0,6,0
great,48,0,0,0,0,0,0,0,0,0,0,0
refresh,0,0,0,0,0,0,0,0,0,0,3,0
audibly,0,0,1,0,0,0,0,0,0,0,0,0
have,0,0,0,0,0,0,0,0,0,0,10,0
left,3,0,2,0,0,0,0,0,0,0,0,0
roar,0,0,0,0,0,0,5,0,0,0,3,0
rush,0,0,0,0,0,0,2,0,0,0,8,0
frequently,0,0,2,0,0,0,0,0,0,0,0,0
hope,0,0,0,0,0,0,11,0,0,0,7,0
indication,0,0,0,0,0,0,4,0,0,0,0,0
clear,7,0,0,0,0,0,0,0,0,0,4,0
peculiar,9,0,0,0,0,0,0,0,0,0,0,0
mountaineer,0,0,0,0,0,0,1,0,0,0,0,0
certainly,0,0,13,0,0,0,0,0,0,0,0,0
liquid,4,0,0,0,0,0,6,0,0,0,0,0
evident,7,0,0,0,0,0,0,0,0,0,0,0
continue,0,0,0,0,0,0,0,0,0,0,8,0
widen,0,0,0,0,0,0,0,0,0,0,5,0
stream,0,0,0,0,0,0,24,0,0,0,1,0
faint,6,0,0,0,0,0,0,0,0,0,0,0
sit,0,0,0,0,0,0,0,0,0,0,7,0
past,3,5,0,0,0,0,1,0,0,0,0,0
extreme,4,0,0,0,0,0,0,0,0,0,0,0
object,0,0,0,0,0,0,11,0,0,0,0,0
desire,0,0,0,0,0,0,1,0,0,0,2,0
mean,0,0,0,0,0,0,4,0,0,0,11,0
procure,0,0,0,0,0,0,0,0,0,0,1,0
glance,0,0,0,0,0,0,0,0,0,0,1,0
smile,0,0,0,0,0,0,2,0,0,0,4,0
apply,0,0,0,0,0,0,0,0,0,0,1,0
dry,4,0,0,0,0,0,0,0,0,0,2,0
stone,1,0,0,0,0,0,12,0,0,0,0,0
fro,0,1,2,0,0,0,0,0,0,0,0,0
intently,0,0,1,0,0,0,0,0,0,0,0,0
perceive,0,0,0,0,0,0,0,0,0,0,6,0
exact,6,0,0,0,0,0,0,0,0,0,0,0
loudest,0,0,1,0,0,0,0,0,0,0,0,0
ground,0,0,0,0,0,0,15,0,0,0,0,0
stir,0,0,0,0,0,0,0,0,0,0,3,0
hardly,0,0,7,0,0,0,0,0,0,0,0,0
dare,0,0,0,0,0,0,0,0,0,0,8,0
guess,0,0,0,0,0,0,0,0,0,0,4,0
applaud,0,0,0,0,0,0,0,0,0,0,1,0
cheer,0,0,0,0,0,0,0,0,0,0,3,0
attack,0,0,0,0,0,0,2,0,0,0,3,0
save,0,0,0,0,0,0,0,0,0,0,12,0
frantic,1,0,0,0,0,0,0,0,0,0,0,0
capital,2,0,0,0,0,0,1,0,0,0,0,0
fellow,0,0,0,0,0,0,5,0,0,0,0,0
expedient,1,0,0,0,0,0,0,0,0,0,0,0
simple,8,0,0,0,0,0,0,0,0,0,0,0
enter,0,0,0,0,0,0,0,0,0,0,5,0
true,7,0,0,0,0,0,0,0,0,0,0,0
strike,0,0,0,0,0,0,0,0,0,0,11,0
blow,0,0,0,0,0,0,1,0,0,0,12,0
hammer,0,0,0,0,0,0,3,0,0,0,0,0
suppose,0,0,0,0,0,0,0,0,0,0,18,0
displacement,0,0,0,0,0,0,1,0,0,0,0,0
occur,0,0,0,0,0,0,0,0,0,0,4,0
burst,0,0,0,0,0,0,2,0,0,0,9,0
drown,0,0,0,0,0,0,0,0,0,0,3,0
sudden,11,0,0,0,0,0,0,0,0,0,0,0
flood,0,0,0,0,0,0,5,0,0,0,0,0
vain,3,0,0,0,0,0,1,0,0,0,0,0
fancy,1,0,0,0,0,0,1,0,0,0,5,0
fear,0,0,0,0,0,0,11,0,0,0,7,0
satisfy,0,0,0,0,0,0,0,0,0,0,3,0
wave,0,0,0,0,0,0,28,0,0,0,2,0
north,0,0,2,0,0,0,15,0,0,0,0,0
set,0,0,0,0,0,0,0,0,0,0,14,0
task,0,0,0,0,0,0,2,0,0,0,0,0
accomplish,0,0,0,0,0,0,0,0,0,0,4,0
power,0,0,0,0,0,0,14,0,0,0,0,0
shatter,0,0,0,0,0,0,0,0,0,0,6,0
fragment,0,0,0,0,0,0,12,0,0,0,0,0
possession,0,0,0,0,0,0,6,0,0,0,0,0
wear,0,0,0,0,0,0,0,0,0,0,6,0
steady,3,0,0,0,0,0,0,0,0,0,0,0
skilful,2,0,0,0,0,0,0,0,0,0,0,0
stroke,0,0,0,0,0,0,1,0,0,0,0,0
aperture,0,0,0,0,0,0,3,0,0,0,0,0
inch,0,0,0,0,0,0,3,0,0,0,0,0
wide,11,0,2,0,0,0,0,0,0,0,0,0
outside,0,1,1,0,0,0,1,0,0,0,0,0
loud,9,0,0,0,0,0,0,0,0,0,0,0
delicious,7,0,0,0,0,0,0,0,0,0,0,0
pick,0,0,0,0,0,0,5,0,0,0,2,0
partition,0,0,0,0,0,0,1,0,0,0,0,0
employ,0,0,0,0,0,0,0,0,0,0,2,0
strong,10,0,0,0,0,0,0,0,0,0,0,0
measure,0,0,0,0,0,0,2,0,0,0,4,0
difficulty,0,0,0,0,0,0,9,0,0,0,0,0
dissuade,0,0,0,0,0,0,0,0,0,0,1,0
hissing,0,0,0,0,0,0,2,0,0,0,0,0
jet,0,0,0,0,0,0,4,0,0,0,0,0
spurt,0,0,0,0,0,0,0,0,0,0,2,0
opposite,5,0,0,0,0,0,0,0,0,0,0,0
throw,0,0,0,0,0,0,0,0,0,0,19,0
shock,0,0,0,0,0,0,11,0,0,0,0,0
grief,0,0,0,0,0,0,2,0,0,0,0,0
disappointment,0,0,0,0,0,0,1,0,0,0,0,0
stand,0,0,0,0,0,0,0,0,0,0,26,0
plunge,0,0,0,0,0,0,1,0,0,0,4,0
spout,0,0,0,0,0,0,0,0,0,0,1,0
withdraw,0,0,0,0,0,0,0,0,0,0,2,0
haste,0,0,0,0,0,0,4,0,0,0,0,0
scalding,1,0,0,0,0,0,0,0,0,0,0,0
boiling,0,0,0,0,0,0,2,0,0,0,0,0
fill,0,0,0,0,0,0,0,0,0,0,15,0
steam,0,0,0,0,0,0,6,0,0,0,0,0
degree,0,0,0,0,0,0,12,0,0,0,0,0
wander,0,0,0,0,0,0,0,0,0,0,3,0
satisfaction,0,0,0,0,0,0,3,0,0,0,0,0
swallow,0,0,0,0,0,0,0,0,0,0,2,0
sensation,0,0,0,0,0,0,7,0,0,0,0,0
intolerable,1,0,0,0,0,0,0,0,0,0,0,0
enjoy,0,0,0,0,0,0,0,0,0,0,4,0
comfort,0,0,0,0,0,0,2,0,0,0,0,0
warm,3,0,0,0,0,0,0,0,0,0,0,0
dying,0,0,0,0,0,0,1,0,0,0,0,0
taste,0,0,0,0,0,0,0,0,0,0,1,0
delightful,4,0,0,0,0,0,0,0,0,0,0,0
revive,0,0,0,0,0,0,0,0,0,0,4,0
chalybeate,0,0,0,0,0,0,2,0,0,0,0,0
well,9,0,9,0,0,0,0,0,0,0,0,0
digestion,0,0,0,0,0,0,1,0,0,0,0,0
highly,0,0,2,0,0,0,0,0,0,0,0,0
impregnate,0,0,0,0,0,0,0,0,0,0,2,0
iron,0,0,0,0,0,0,14,0,0,0,0,0
underground,5,0,3,0,0,0,0,0,0,0,0,0
inky,1,0,0,0,0,0,0,0,0,0,0,0
flavour,0,0,0,0,0,0,1,0,0,0,0,0
unpleasant,3,0,0,0,0,0,0,0,0,0,0,0
source,0,0,0,0,0,0,1,0,0,0,0,0
prouder,0,0,1,0,0,0,0,0,0,0,0,0
moderate,3,0,0,0,0,0,0,0,0,0,0,0
quietly,0,0,5,0,0,0,0,0,0,0,0,0
corner,0,0,0,0,0,0,5,0,0,0,0,0
lose,0,0,0,0,0,0,0,0,0,0,38,0
use,0,0,0,0,0,0,7,0,0,0,3,0
trouble,0,0,0,0,0,0,3,0,0,0,3,0
sure,17,0,0,0,0,0,0,0,0,0,0,0
bottle,0,0,0,0,0,0,2,0,0,0,0,0
opening,0,0,0,0,0,0,5,0,0,0,0,0
advice,0,0,0,0,0,0,2,0,0,0,0,0
get,0,0,0,0,0,0,0,0,0,0,16,0
supply,0,0,0,0,0,0,4,0,0,0,5,0
stopping,0,0,0,0,0,0,1,0,0,0,0,0
hole,0,0,0,0,0,0,6,0,0,0,0,0
easy,7,0,0,0,0,0,0,0,0,0,0,0
stuff,0,0,0,0,0,0,0,0,0,0,1,0
tow,0,0,0,0,0,0,1,0,0,0,0,0
scald,0,0,0,0,0,0,0,0,0,0,2,0
pressure,0,0,0,0,0,0,13,0,0,0,0,0
effort,0,0,0,0,0,0,2,0,0,0,0,0
fruitless,1,0,0,0,0,0,0,0,0,0,0,0
plain,2,0,0,0,0,0,6,0,0,0,0,0
body,0,0,0,0,0,0,27,0,0,0,0,0
considerable,7,0,0,0,0,0,0,0,0,0,0,0
elevation,0,0,0,0,0,0,2,0,0,0,0,0
force,0,0,0,0,0,0,16,0,0,0,1,0
show,0,0,0,0,0,0,0,0,0,0,5,0
column,0,0,0,0,0,0,12,0,0,0,0,0
equal,5,0,0,0,0,0,0,0,0,0,0,0
atmosphere,0,0,0,0,0,0,16,0,0,0,0,0
idea,0,0,0,0,0,0,15,0,0,0,0,0
assign,0,0,0,0,0,0,0,0,0,0,2,0
certainty,0,0,0,0,0,0,3,0,0,0,0,0
allow,0,0,0,0,0,0,0,0,0,0,5,0
plan,0,0,0,0,0,0,2,0,0,0,1,0
undertaking,0,0,0,0,0,0,1,0,0,0,0,0
laugh,0,0,0,0,0,0,3,0,0,0,2,0
heartily,0,0,1,0,0,0,0,0,0,0,0,0
awhile,0,0,1,0,0,0,0,0,0,0,0,0
forget,0,0,0,0,0,0,0,0,0,0,13,0
chronometer,0,0,0,0,0,0,8,0,0,0,0,0
inform,0,0,0,0,0,0,0,0,0,0,1,0
fact,0,0,0,0,0,0,22,0,0,0,0,0
short,9,0,0,0,0,0,0,0,0,0,0,0
refreshed,1,0,0,0,0,0,0,0,0,0,0,0
thankful,1,0,0,0,0,0,0,0,0,0,0,0
wonder,0,0,0,0,0,0,4,0,0,0,3,0
thirsty,1,0,0,0,0,0,0,0,0,0,0,0
breakfast,0,0,0,0,0,0,5,0,0,0,2,0
excellent,3,0,0,0,0,0,0,0,0,0,0,0
wonderfully,0,0,4,0,0,0,0,0,0,0,0,0
decide,0,0,0,0,0,0,0,0,0,0,1,0
push,0,0,0,0,0,0,0,0,0,0,5,0
firmly,0,0,5,0,0,0,0,0,0,0,0,0
convince,0,0,0,0,0,0,0,0,0,0,2,0
furnish,0,0,0,0,0,0,0,0,0,0,3,0
industrious,1,0,0,0,0,0,0,0,0,0,0,0
accompany,0,0,0,0,0,0,0,0,0,0,2,0
determined,3,0,0,0,0,0,0,0,0,0,0,0
nephew,0,0,0,0,0,0,8,0,0,0,0,0
final,4,0,0,0,0,0,0,0,0,0,0,0
magnificent,6,0,0,0,0,0,0,0,0,0,0,0
mastery,0,0,0,0,0,0,2,0,0,0,0,0
propose,0,0,0,0,0,0,0,0,0,0,4,0
summit,0,0,0,0,0,0,4,0,0,0,0,0
indignantly,0,0,1,0,0,0,0,0,0,0,0,0
decline,0,0,0,0,0,0,0,0,0,0,2,0
fortunately,0,0,3,0,0,0,0,0,0,0,0,0
awaken,0,0,0,0,0,0,0,0,0,0,1,0
vaulted,3,0,0,0,0,0,0,0,0,0,0,0
hollow,3,0,0,0,0,0,2,0,0,0,0,0
afresh,0,0,4,0,0,0,0,0,0,0,0,0
earn,0,0,0,0,0,0,0,0,0,0,1,0
unexpected,5,0,0,0,0,0,0,0,0,0,0,0
direction,0,0,0,0,0,0,12,0,0,0,0,0
south,2,0,3,0,0,0,10,0,0,0,0,0
easterly,2,0,1,0,0,0,0,0,0,0,0,0
consult,0,0,0,0,0,0,0,0,0,0,5,0
compass,0,0,0,0,0,0,24,0,0,0,0,0
account,0,0,0,0,0,0,3,0,0,0,1,0
dip,0,0,0,0,0,0,1,0,0,0,3,0
little,38,0,3,0,0,0,0,0,0,0,0,0
horizontal,5,0,0,0,0,0,0,0,0,0,0,0
scarcely,0,0,13,0,0,0,0,0,0,0,0,0
fathom,0,0,0,0,0,0,5,0,0,0,1,0
compare,0,0,0,0,0,0,0,0,0,0,6,0
friendly,1,0,0,0,0,0,0,0,0,0,0,0
genius,0,0,0,0,0,0,3,0,0,0,0,0
caress,0,0,0,0,0,0,0,0,0,0,1,0
soft,3,0,0,0,0,0,0,0,0,0,0,0
naiad,0,0,0,0,0,0,2,0,0,0,0,0
comforting,1,0,0,0,0,0,0,0,0,0,0,0
mythological,1,0,0,0,0,0,0,0,0,0,0,0
unbidden,1,0,0,0,0,0,0,0,0,0,0,0
storm,0,0,0,0,0,0,23,0,0,0,1,0
love,0,0,0,0,0,0,1,0,0,0,2,0
vertical,10,0,0,0,0,0,0,0,0,0,0,0
path,0,0,0,0,0,0,3,0,0,0,0,0
indefinitely,0,0,1,0,0,0,0,0,0,0,0,0
prolong,0,0,0,0,0,0,0,0,0,0,2,0
slide,0,0,0,0,0,0,0,0,0,0,7,0
hypothenuse,0,0,0,0,0,0,1,0,0,0,0,0
willingly,0,0,1,0,0,0,0,0,0,0,0,0
radius,0,0,0,0,0,0,5,0,0,0,0,0
help,0,0,0,0,0,0,3,0,0,0,5,0
centre,0,0,0,0,0,0,15,0,0,0,0,0
complain,0,0,0,0,0,0,0,0,0,0,3,0
steep,9,0,0,0,0,0,0,0,0,0,1,0
tumble,0,0,0,0,0,0,0,0,0,0,2,0
hoarse,2,0,0,0,0,0,0,0,0,0,0,0
horizontally,0,0,4,0,0,0,0,0,0,0,0,0
vertically,0,0,2,0,0,0,0,0,0,0,0,0
accord,0,0,0,0,0,0,0,0,0,0,10,0
calculation,0,0,0,0,0,0,10,0,0,0,0,0
thirty,0,0,0,0,0,0,0,16,0,0,0,0
east,1,0,3,0,0,0,8,0,0,0,0,0
open,13,0,0,0,0,0,0,0,0,0,12,0
daunt,0,0,0,0,0,0,0,0,0,0,1,0
steepness,0,0,0,0,0,0,2,0,0,0,0,0
projection,0,0,0,0,0,0,7,0,0,0,0,0
staircase,0,0,0,0,0,0,2,0,0,0,0,0
rope,0,0,0,0,0,0,5,0,0,0,0,0
fasten,0,0,0,0,0,0,0,0,0,0,1,0
guard,0,0,0,0,0,0,1,0,0,0,1,0
accident,0,0,0,0,0,0,1,0,0,0,0,0
perilous,2,0,0,0,0,0,0,0,0,0,0,0
familiar,2,0,0,0,0,0,0,0,0,0,0,0
exercise,0,0,0,0,0,0,5,0,0,0,1,0
narrow,5,0,0,0,0,0,0,0,0,0,2,0
cleft,0,0,0,0,0,0,4,0,0,0,0,0
call,0,0,0,0,0,0,0,0,0,0,12,0
fault,0,0,0,0,0,0,5,0,0,0,0,0
unequal,1,0,0,0,0,0,0,0,0,0,0,0
eruptive,4,0,0,0,0,0,0,0,0,0,0,0
necessary,6,0,0,0,0,0,1,0,0,0,0,0
repose,0,0,0,0,0,0,3,0,0,0,1,0
action,0,0,0,0,0,0,12,0,0,0,0,0
talk,0,0,0,0,0,0,1,0,0,0,7,0
ate,0,0,0,0,0,0,0,0,0,0,2,0
drank,0,0,0,0,0,0,0,0,0,0,1,0
cascade,0,0,0,0,0,0,1,0,0,0,0,0
volume,0,0,0,0,0,0,6,0,0,0,0,0
spare,0,0,0,0,0,0,0,0,0,0,3,0
slake,0,0,0,0,0,0,0,0,0,0,2,0
resume,0,0,0,0,0,0,0,0,0,0,9,0
peaceable,1,0,0,0,0,0,0,0,0,0,0,0
remind,0,0,0,0,0,0,0,0,0,0,3,0
worthy,5,0,0,0,0,0,0,0,0,0,0,0
frequent,2,0,0,0,0,0,0,0,0,0,0,0
fit,1,0,0,0,0,0,1,0,0,0,1,0
anger,0,0,0,0,0,0,3,0,0,0,0,0
icelandic,1,0,0,0,0,0,0,0,0,0,0,0
spiral,1,0,0,0,0,0,0,0,0,0,0,0
curve,0,0,0,0,0,0,1,0,0,0,0,0
singular,5,0,0,0,0,0,0,0,0,0,0,0
actual,2,0,0,0,0,0,0,0,0,0,0,0
level,2,0,0,0,0,0,3,0,0,0,0,0
sea,0,0,0,0,0,0,85,0,0,0,0,0
noon,0,0,0,0,0,0,4,0,0,0,0,0
slope,0,0,0,0,0,0,6,0,0,0,0,0
monotonously,0,0,1,0,0,0,0,0,0,0,0,0
landscape,0,0,0,0,0,0,1,0,0,0,0,0
vary,0,0,0,0,0,0,0,0,0,0,2,0
travel,0,0,0,0,0,0,0,0,0,0,5,0
tired,3,0,0,0,0,0,0,0,0,0,0,0
health,0,0,0,0,0,0,2,0,0,0,0,0
perfect,9,0,0,0,0,0,0,0,0,0,0,0
medicine,0,0,0,0,0,0,1,0,0,0,0,0
chest,0,0,0,0,0,0,1,0,0,0,0,0
occasion,0,0,0,0,0,0,2,0,0,0,0,0
note,0,0,0,0,0,0,5,0,0,0,5,0
aneroid,0,0,0,0,0,0,5,0,0,0,0,0
thermometer,0,0,0,0,0,0,7,0,0,0,0,0
publish,0,0,0,0,0,0,0,0,0,0,2,0
scientific,7,0,0,0,0,0,0,0,0,0,0,0
report,0,0,0,0,0,0,2,0,0,0,0,0
difficult,5,0,0,0,0,0,0,0,0,0,0,0
exactly,0,0,9,0,0,0,0,0,0,0,0,0
whereabouts,0,0,0,0,0,0,1,0,0,0,0,0
repress,0,0,0,0,0,0,0,0,0,0,1,0
exclamation,0,0,0,0,0,0,3,0,0,0,0,0
astonishment,0,0,0,0,0,0,10,0,0,0,0,0
correct,2,0,0,0,0,0,0,0,0,0,0,0
mistaken,2,0,0,0,0,0,0,0,0,0,0,0
map,0,0,0,0,0,0,4,0,0,0,0,0
add,0,0,0,0,0,0,0,0,0,0,8,0
expanse,0,0,0,0,0,0,2,0,0,0,0,0
ocean,0,0,0,0,0,0,19,0,0,0,0,0
rub,0,0,0,0,0,0,0,0,0,0,4,0
delight,0,0,0,0,0,0,1,0,0,0,0,0
spread,0,0,0,0,0,0,0,0,0,0,9,0
natural,8,0,0,0,0,0,0,0,0,0,0,0
mine,0,0,0,0,0,0,2,0,0,0,0,0
boundless,1,0,0,0,0,0,0,0,0,0,0,0
mountain,0,0,0,0,0,0,16,0,0,0,0,0
cover,0,0,0,0,0,0,0,0,0,0,11,0
arch,0,0,0,0,0,0,4,0,0,0,1,0
solid,8,0,0,0,0,0,0,0,0,0,0,0
straight,2,0,4,0,0,0,0,0,0,0,0,0
capriciously,0,0,1,0,0,0,0,0,0,0,0,0
turning,0,0,0,0,0,0,2,0,0,0,0,0
constantly,0,0,2,0,0,0,0,0,0,0,0,0
preserve,0,0,0,0,0,0,0,0,0,0,9,0
deeply,0,0,5,0,0,0,0,0,0,0,0,0
gradually,0,0,4,0,0,0,0,0,0,0,0,0
later,0,0,1,0,0,0,0,0,0,0,0,0
vast,30,0,0,0,0,0,0,0,0,0,0,0
grotto,0,0,0,0,0,0,11,0,0,0,0,0
pay,0,0,0,0,0,0,0,0,0,0,2,0
weekly,1,0,0,0,0,0,0,0,0,0,0,0
wage,0,0,0,0,0,0,3,0,0,0,1,0
settle,0,0,0,0,0,0,0,0,0,0,3,0
awake,2,0,0,0,0,0,0,0,0,0,7,0
relieved,1,0,0,0,0,0,0,0,0,0,0,0
preoccupation,0,0,0,0,0,0,1,0,0,0,0,0
immediate,2,0,0,0,0,0,0,0,0,0,0,0
accustomed,4,0,0,0,0,0,0,0,0,0,0,0
troglodyte,0,0,0,0,0,0,1,0,0,0,0,0
sun,0,0,0,0,0,0,11,0,0,0,0,0
moon,0,0,0,0,0,0,2,0,0,0,0,0
star,0,0,0,0,0,0,4,0,0,0,0,0
tree,0,0,0,0,0,0,25,0,0,0,0,0
house,0,0,0,0,0,0,7,0,0,0,0,0
town,0,0,0,0,0,0,4,0,0,0,0,0
superfluity,0,0,0,0,0,0,1,0,0,0,0,0
live,1,0,0,0,0,0,0,0,0,0,25,0
fossil,3,0,0,0,0,0,16,0,0,0,0,0
mere,4,0,0,0,0,0,0,0,0,0,0,0
joke,0,0,0,0,0,0,2,0,0,0,0,0
immense,14,0,0,0,0,0,0,0,0,0,0,0
apartment,0,0,0,0,0,0,1,0,0,0,0,0
floor,0,0,0,0,0,0,3,0,0,0,0,0
faithful,5,0,0,0,0,0,0,0,0,0,0,0
tepid,1,0,0,0,0,0,0,0,0,0,0,0
arrangement,0,0,0,0,0,0,3,0,0,0,0,0
daily,2,0,1,0,0,0,0,0,0,0,0,0
position,0,0,0,0,0,0,7,0,0,0,0,0
reality,0,0,0,0,0,0,6,0,0,0,0,0
section,0,0,0,0,0,0,1,0,0,0,0,0
contain,0,0,0,0,0,0,0,0,0,0,6,0
track,0,0,0,0,0,0,5,0,0,0,0,0
curious,6,0,0,0,0,0,0,0,0,0,0,0
observation,0,0,0,0,0,0,6,0,0,0,0,0
accurate,1,0,0,0,0,0,0,0,0,0,0,0
enable,0,0,0,0,0,0,0,0,0,0,4,0
correctly,0,0,1,0,0,0,0,0,0,0,0,0
observe,0,0,0,0,0,0,0,0,0,0,12,0
error,0,0,0,0,0,0,5,0,0,0,0,0
carefully,0,0,6,0,0,0,0,0,0,0,0,0
rapid,6,0,0,0,0,0,1,0,0,0,0,0
infer,0,0,0,0,0,0,0,0,0,0,2,0
eighty,0,0,0,0,0,0,0,5,0,0,0,0
rudely,0,0,1,0,0,0,0,0,0,0,0,0
