word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
black,22,0,0,0,0,0,1,0,0,0,0,0
ebony,0,0,0,0,0,0,3,0,0,0,0,0
worship,0,0,0,0,0,0,1,0,0,0,1,0
crystal,0,0,0,0,0,0,6,0,0,0,0,0
snake,0,0,0,0,0,0,3,0,0,0,0,0
priest,0,0,0,0,0,0,9,0,0,0,0,0
feed,0,0,0,0,0,0,0,0,0,0,5,0
honey,0,0,0,0,0,0,3,0,0,0,0,0
cake,0,0,0,0,0,0,3,0,0,0,1,0
pygmy,0,0,0,0,0,0,1,0,0,0,0,0
sail,0,0,0,0,0,0,3,0,0,0,3,0
lake,0,0,0,0,0,0,1,0,0,0,0,0
flat,3,0,0,0,0,0,0,0,0,0,0,0
war,0,0,0,0,0,0,4,0,0,0,0,0
butterfly,0,0,0,0,0,0,2,0,0,0,0,0
marvellous,11,0,0,0,0,0,0,0,0,0,0,0
suffering,0,0,0,0,0,0,3,0,0,0,0,0
mystery,0,0,0,0,0,0,3,0,0,0,0,0
rich,15,0,0,0,0,0,0,0,0,0,0,0
merry,8,0,0,0,0,0,0,0,0,0,0,0
beggar,0,0,0,0,0,0,21,0,0,0,0,0
gate,0,0,0,0,0,0,13,0,0,0,0,0
dark,6,0,0,0,0,0,0,0,0,0,0,0
lane,0,0,0,0,0,0,2,0,0,0,0,0
starve,0,0,0,0,0,0,0,0,0,0,1,0
listlessly,0,0,1,0,0,0,0,0,0,0,0,0
archway,0,0,0,0,0,0,1,0,0,0,0,0
arm,0,0,0,0,0,0,15,0,0,0,0,0
hungry,3,0,0,0,0,0,0,0,0,0,0,0
watchman,0,0,0,0,0,0,1,0,0,0,0,0
wander,0,0,0,0,0,0,0,0,0,0,15,0
leaf,0,0,0,0,0,0,7,0,0,0,0,0
till,0,0,0,0,0,0,0,0,0,19,0,0
dull,4,0,0,0,0,0,0,0,0,0,0,0
grey,7,0,0,0,0,0,1,0,0,0,0,0
grow,0,0,0,0,0,0,0,0,0,0,30,0
rosy,1,0,0,0,0,0,0,0,0,0,0,0
game,0,0,0,0,0,0,3,0,0,0,0,0
bread,0,0,0,0,0,0,10,0,0,0,0,0
frost,0,0,0,0,0,0,7,0,0,0,0,0
glistening,1,0,0,0,0,0,0,0,0,0,0,0
icicle,0,0,0,0,0,0,1,0,0,0,0,0
dagger,0,0,0,0,0,0,4,0,0,0,0,0
eave,0,0,0,0,0,0,1,0,0,0,0,0
everybody,0,0,0,0,0,0,0,0,15,0,0,0
fur,0,0,0,0,0,0,3,0,0,0,0,0
cap,0,0,0,0,0,0,6,0,0,0,0,0
skate,0,0,0,0,0,0,0,0,0,0,1,0
ice,0,0,0,0,0,0,4,0,0,0,0,0
crumb,0,0,0,0,0,0,2,0,0,0,0,0
outside,0,3,2,0,0,0,0,0,0,0,0,0
baker,0,0,0,0,0,0,2,0,0,0,0,0
door,0,0,0,0,0,0,19,0,0,0,0,0
flap,0,0,0,0,0,0,0,0,0,0,2,0
strength,0,0,0,0,0,0,1,0,0,0,0,0
murmur,0,0,0,0,0,0,1,0,0,0,7,0
kiss,0,0,0,0,0,0,2,0,0,0,19,0
brother,0,0,0,0,0,0,9,0,0,0,0,0
moment,0,0,0,0,0,0,8,0,0,0,0,0
crack,0,0,0,0,0,0,1,0,0,0,1,0
inside,0,2,1,0,0,0,0,0,0,0,0,0
fact,0,0,0,0,0,0,19,0,0,0,0,0
leaden,2,0,0,0,0,0,0,0,0,0,0,0
snap,0,0,0,0,0,0,0,0,0,0,2,0
right,5,0,4,0,0,0,2,0,0,0,0,0
dreadfully,0,0,1,0,0,0,0,0,0,0,0,0
hard,16,0,4,0,0,0,0,0,0,0,0,0
company,0,0,0,0,0,0,2,0,0,0,0,0
shabby,2,0,0,0,0,0,0,0,0,0,0,0
agree,0,0,0,0,0,0,0,0,0,0,3,0
actually,0,0,4,0,0,0,0,0,0,0,0,0
issue,0,0,0,0,0,0,0,0,0,0,1,0
proclamation,0,0,0,0,0,0,1,0,0,0,0,0
clerk,0,0,0,0,0,0,1,0,0,0,0,0
note,0,0,0,0,0,0,4,0,0,0,2,0
suggestion,0,0,0,0,0,0,1,0,0,0,0,0
pull,0,0,0,0,0,0,0,0,0,0,5,0
melt,0,0,0,0,0,0,0,0,0,0,3,0
furnace,0,0,0,0,0,0,2,0,0,0,0,0
meeting,0,0,0,0,0,0,2,0,0,0,0,0
decide,0,0,0,0,0,0,0,0,0,0,2,0
metal,0,0,0,0,0,0,1,0,0,0,0,0
quarrel,0,0,0,0,0,0,0,0,0,0,4,0
overseer,0,0,0,0,0,0,1,0,0,0,0,0
workman,0,0,0,0,0,0,2,0,0,0,0,0
foundry,0,0,0,0,0,0,1,0,0,0,0,0
broken,2,0,0,0,0,0,0,0,0,0,0,0
dust,0,0,0,0,0,0,4,0,0,0,0,0
heap,0,0,0,0,0,0,1,0,0,0,1,0
precious,2,0,0,0,0,0,0,0,0,0,0,0
rightly,0,0,1,0,0,0,0,0,0,0,0,0
sing,0,0,0,0,0,0,0,0,0,0,24,0
evermore,0,0,1,0,0,0,0,0,0,0,0,0
praise,0,0,0,0,0,0,0,0,0,0,3,0
holm,0,0,0,0,0,0,1,0,0,0,0,0
oak,0,0,0,0,0,0,5,0,0,0,0,0
wonder,0,0,0,0,0,0,6,0,0,0,5,0
depend,0,0,0,0,0,0,0,0,0,0,1,0
read,0,0,0,0,0,0,0,0,0,0,5,0
wise,7,0,0,0,0,0,0,0,0,0,0,0
secret,1,0,0,0,0,0,4,0,0,0,0,0
philosophy,0,0,0,0,0,0,2,0,0,0,0,0
want,0,0,0,0,0,0,1,0,0,0,15,0
life,0,0,0,0,0,0,26,0,0,0,0,0
wretched,1,0,0,0,0,0,0,0,0,0,0,0
true,12,0,0,0,0,0,0,0,0,0,0,0
hyacinth,0,0,0,0,0,0,2,0,0,0,0,0
blossom,0,0,0,0,0,0,13,0,0,0,7,0
desire,0,0,0,0,0,0,2,0,0,0,1,0
ivory,0,0,0,0,0,0,8,0,0,0,0,0
seal,0,0,0,0,0,0,1,0,0,0,1,0
brow,0,0,0,0,0,0,3,0,0,0,0,0
dawn,0,0,0,0,0,0,6,0,0,0,1,0
clasp,0,0,0,0,0,0,0,0,0,0,2,0
heed,0,0,0,0,0,0,1,0,0,0,2,0
suffer,0,0,0,0,0,0,0,0,0,0,16,0
pain,0,0,0,0,0,0,10,0,0,0,0,0
surely,0,0,12,0,0,0,0,0,0,0,0,0
emerald,0,0,0,0,0,0,1,0,0,0,0,0
opal,0,0,0,0,0,0,1,0,0,0,0,0
pearl,0,0,0,0,0,0,19,0,0,0,0,0
forth,0,1,3,0,0,0,0,0,0,0,0,0
marketplace,0,0,0,0,0,0,1,0,0,0,0,0
purchase,0,0,0,0,0,0,0,0,0,0,1,0
balance,0,0,0,0,0,0,1,0,0,0,0,0
musician,0,0,0,0,0,0,2,0,0,0,0,0
gallery,0,0,0,0,0,0,1,0,0,0,0,0
stringed,1,0,0,0,0,0,0,0,0,0,0,0
instrument,0,0,0,0,0,0,1,0,0,0,0,0
harp,0,0,0,0,0,0,1,0,0,0,0,0
violin,0,0,0,0,0,0,1,0,0,0,0,0
lightly,0,0,2,0,0,0,0,0,0,0,0,0
floor,0,0,0,0,0,0,4,0,0,0,0,0
gay,4,0,0,0,0,0,0,0,0,0,0,0
throng,0,0,0,0,0,0,0,0,0,0,1,0
fling,0,0,0,0,0,0,0,0,0,0,8,0
grass,0,0,0,0,0,0,20,0,0,0,0,0
tail,0,0,0,0,0,0,4,0,0,0,0,0
sunbeam,0,0,0,0,0,0,1,0,0,0,0,0
whisper,0,0,0,0,0,0,1,0,0,0,7,0
neighbour,0,0,0,0,0,0,4,0,0,0,0,0
soft,5,0,0,0,0,0,0,0,0,0,0,0
lizard,0,0,0,0,0,0,7,0,0,0,0,0
cynic,0,0,0,0,0,0,1,0,0,0,0,0
outright,0,0,1,0,0,0,0,0,0,0,0,0
suddenly,0,0,8,0,0,0,0,0,0,0,0,0
spread,0,0,0,0,0,0,0,0,0,0,3,0
flight,0,0,0,0,0,0,2,0,0,0,0,0
soar,0,0,0,0,0,0,0,0,0,0,5,0
grove,0,0,0,0,0,0,4,0,0,0,0,0
shadow,0,0,0,0,0,0,9,0,0,0,0,0
centre,1,0,0,0,0,0,5,0,0,0,0,0
plot,0,0,0,0,0,0,1,0,0,0,0,0
light,2,0,0,0,0,0,5,0,0,0,7,0
spray,0,0,0,0,0,0,6,0,0,0,0,0
sweet,14,0,0,0,0,0,0,0,0,0,0,0
song,0,0,0,0,0,0,11,0,0,0,0,0
foam,0,0,0,0,0,0,2,0,0,0,0,0
mountain,0,0,0,0,0,0,5,0,0,0,0,0
dial,0,0,0,0,0,0,2,0,0,0,0,0
mermaiden,0,0,0,0,0,0,1,0,0,0,0,0
daffodil,0,0,0,0,0,0,2,0,0,0,0,0
bloom,0,0,0,0,0,0,1,0,0,0,2,0
meadow,0,0,0,0,0,0,1,0,0,0,0,0
mower,0,0,0,0,0,0,2,0,0,0,0,0
scythe,0,0,0,0,0,0,1,0,0,0,0,0
beneath,0,7,0,0,0,0,0,0,0,0,0,0
coral,0,0,0,0,0,0,1,0,0,0,0,0
wave,0,0,0,0,0,0,0,0,0,0,9,0
ocean,0,0,0,0,0,0,1,0,0,0,0,0
cavern,0,0,0,0,0,0,5,0,0,0,0,0
vein,0,0,0,0,0,0,2,0,0,0,0,0
nip,0,0,0,0,0,0,0,0,0,0,1,0
bud,0,0,0,0,0,0,1,0,0,0,0,0
storm,0,0,0,0,0,0,4,0,0,0,0,0
branch,0,0,0,0,0,0,10,0,0,0,0,0
way,0,0,0,0,0,0,20,0,0,0,0,0
terrible,7,0,0,0,0,0,0,0,0,0,0,0
dare,0,0,0,0,0,0,0,0,0,0,6,0
music,0,0,0,0,0,0,10,0,0,0,0,0
stain,0,0,0,0,0,0,0,0,0,0,3,0
blood,0,0,0,0,0,0,8,0,0,0,0,0
breast,0,0,0,0,0,0,7,0,0,0,0,0
thorn,0,0,0,0,0,0,15,0,0,0,0,0
pierce,0,0,0,0,0,0,0,0,0,0,3,0
flow,0,0,0,0,0,0,0,0,0,0,2,0
death,0,0,0,0,0,0,3,0,0,0,0,0
price,0,0,0,0,0,0,8,0,0,0,0,0
pay,0,0,0,0,0,0,1,0,0,0,7,0
pleasant,2,0,0,0,0,0,0,0,0,0,0,0
wood,0,0,0,0,0,0,18,0,0,0,0,0
chariot,0,0,0,0,0,0,2,0,0,0,0,0
scent,0,0,0,0,0,0,1,0,0,0,1,0
hawthorn,0,0,0,0,0,0,2,0,0,0,0,0
bluebell,0,0,0,0,0,0,1,0,0,0,0,0
hide,0,0,0,0,0,0,3,0,0,0,7,0
valley,0,0,0,0,0,0,7,0,0,0,0,0
heather,0,0,0,0,0,0,1,0,0,0,0,0
hill,0,0,0,0,0,0,6,0,0,0,0,0
compare,0,0,0,0,0,0,0,0,0,0,1,0
sweep,0,0,0,0,0,0,0,0,0,0,1,0
dry,9,0,0,0,0,0,0,0,0,0,2,0
return,0,0,0,0,0,0,8,0,0,0,9,0
mighty,2,0,0,0,0,0,0,0,0,0,0,0
flame,0,0,0,0,0,0,3,0,0,0,0,0
coloured,5,0,0,0,0,0,0,0,0,0,0,0
body,0,0,0,0,0,0,10,0,0,0,0,0
breath,0,0,0,0,0,0,3,0,0,0,0,0
frankincense,0,0,0,0,0,0,1,0,0,0,0,0
listen,0,0,0,0,0,0,0,0,0,0,11,0
book,0,0,0,0,0,0,5,0,0,0,0,0
fond,2,0,0,0,0,0,0,0,0,0,0,0
bubble,0,0,0,0,0,0,2,0,0,0,1,0
jar,0,0,0,0,0,0,2,0,0,0,0,0
pencil,0,0,0,0,0,0,1,0,0,0,0,0
pocket,0,0,0,0,0,0,3,0,0,0,0,0
form,0,0,0,0,0,0,1,0,0,0,0,0
deny,0,0,0,0,0,0,0,0,0,0,5,0
feeling,0,0,0,0,0,0,5,0,0,0,0,0
artist,0,0,0,0,0,0,4,0,0,0,0,0
style,0,0,0,0,0,0,1,0,0,0,0,0
sincerity,0,0,0,0,0,0,1,0,0,0,0,0
sacrifice,0,0,0,0,0,0,0,0,0,0,1,0
art,0,0,0,0,0,0,4,0,0,0,26,0
selfish,8,0,0,0,0,0,0,0,0,0,0,0
mean,2,0,0,0,0,0,1,0,0,0,7,0
practical,4,0,0,0,0,0,0,0,0,0,0,0
pallet,0,0,0,0,0,0,1,0,0,0,0,0
heaven,0,0,0,0,0,0,2,0,0,0,0,0
deeply,0,0,4,0,0,0,0,0,0,0,0,0
ebb,0,0,0,0,0,0,0,0,0,0,1,0
birth,0,0,0,0,0,0,5,0,0,0,0,0
petal,0,0,0,0,0,0,9,0,0,0,0,0
follow,0,0,0,0,0,0,0,0,0,0,15,0
mist,0,0,0,0,0,0,2,0,0,0,0,0
mirror,0,0,0,0,0,0,6,0,0,0,0,0
pool,0,0,0,0,0,0,5,0,0,0,0,0
topmost,1,0,0,0,0,0,0,0,0,0,0,0
press,0,0,0,0,0,0,1,0,0,0,13,0
close,2,0,10,0,0,0,3,0,0,0,2,0
louder,0,0,2,0,0,0,0,0,0,0,0,0
soul,0,0,0,0,0,0,1,0,0,0,0,0
delicate,6,0,0,0,0,0,0,0,0,0,0,0
flush,0,0,0,0,0,0,2,0,0,0,1,0
bridegroom,0,0,0,0,0,0,4,0,0,0,0,0
bride,0,0,0,0,0,0,7,0,0,0,0,0
reach,0,0,0,0,0,0,0,0,0,0,13,0
remain,0,0,0,0,0,0,0,0,0,0,1,0
crimson,2,0,0,0,0,0,2,0,0,0,1,0
fierce,4,0,0,0,0,0,0,0,0,0,0,0
pang,0,0,0,0,0,0,1,0,0,0,0,0
shoot,0,0,0,0,0,0,0,0,0,0,4,0
bitter,13,0,0,0,0,0,0,0,0,0,0,0
wild,18,0,0,0,0,0,0,0,0,0,0,0
perfect,3,0,0,0,0,0,0,0,0,0,1,0
eastern,1,0,0,0,0,0,0,0,0,0,0,0
girdle,0,0,0,0,0,0,1,0,0,0,0,0
film,0,0,0,0,0,0,1,0,0,0,0,0
choke,0,0,0,0,0,0,0,0,0,0,1,0
throat,0,0,0,0,0,0,3,0,0,0,0,0
burst,0,0,0,0,0,0,1,0,0,0,1,0
linger,0,0,0,0,0,0,0,0,0,0,2,0
tremble,0,0,0,0,0,0,0,0,0,0,5,0
ecstasy,0,0,0,0,0,0,2,0,0,0,0,0
bear,0,0,0,0,0,0,2,0,0,0,10,0
purple,8,0,0,0,0,0,1,0,0,0,0,0
wake,0,0,0,0,0,0,0,0,0,0,10,0
shepherd,0,0,0,0,0,0,2,0,0,0,0,0
float,0,0,0,0,0,0,0,0,0,0,3,0
reed,0,0,0,0,0,0,5,0,0,0,0,0
message,0,0,0,0,0,0,1,0,0,0,0,0
nightingale,0,0,0,0,0,0,3,0,0,0,0,0
piece,0,0,0,0,0,0,27,0,0,0,0,0
luck,0,0,0,0,0,0,1,0,0,0,0,0
sure,12,0,0,0,0,0,0,0,0,0,0,0
latin,1,0,0,0,0,0,0,0,0,0,0,0
hat,0,0,0,0,0,0,5,0,0,0,0,0
daughter,0,0,0,0,0,0,9,0,0,0,0,0
doorway,0,0,0,0,0,0,3,0,0,0,0,0
silk,0,0,0,0,0,0,6,0,0,0,0,0
reel,0,0,0,0,0,0,1,0,0,0,0,0
dog,0,0,0,0,0,0,3,0,0,0,0,0
nephew,0,0,0,0,0,0,2,0,0,0,0,0
send,0,0,0,0,0,0,0,0,0,0,16,0
real,13,0,0,0,0,0,0,0,0,0,0,0
cost,0,0,0,0,0,0,0,0,0,0,2,0
ungrateful,2,0,0,0,0,0,0,0,0,0,0,0
angrily,0,0,6,0,0,0,0,0,0,0,0,0
cart,0,0,0,0,0,0,2,0,0,0,0,0
wheel,0,0,0,0,0,0,2,0,0,0,1,0
believe,0,0,0,0,0,0,0,0,0,0,5,0
buckle,0,0,0,0,0,0,1,0,0,0,0,0
chair,0,0,0,0,0,0,5,0,0,0,0,0
silly,6,0,0,0,0,0,0,0,0,0,0,0
half,0,0,3,0,1,0,1,0,0,0,0,0
logic,0,0,0,0,0,0,1,0,0,0,0,0
prove,0,0,0,0,0,0,0,0,0,0,1,0
happen,0,0,0,0,0,0,0,0,0,0,8,0
age,0,0,0,0,0,0,6,0,0,0,1,0
study,0,0,0,0,0,0,0,0,0,0,1,0
metaphysic,0,0,0,0,0,0,1,0,0,0,0,0
dusty,4,0,0,0,0,0,0,0,0,0,0,0
afternoon,0,0,0,0,0,0,4,0,0,0,0,0
school,0,0,0,0,0,0,3,0,0,0,0,0
peach,0,0,0,0,0,0,1,0,0,0,0,0
fruit,0,0,0,0,0,0,8,0,0,0,0,0
sweetly,0,0,4,0,0,0,0,0,0,0,0,0
giant,0,0,0,0,0,0,4,0,0,0,0,0
cornish,1,0,0,0,0,0,0,0,0,0,0,0
ogre,0,0,0,0,0,0,1,0,0,0,0,0
seven,0,0,0,0,0,0,0,4,0,0,0,0
limit,0,0,0,0,0,0,2,0,0,0,1,0
castle,0,0,0,0,0,0,3,0,0,0,0,0
gruff,1,0,0,0,0,0,0,0,0,0,0,0
notice,0,0,0,0,0,0,3,0,0,0,2,0
board,0,0,0,0,0,0,6,0,0,0,0,0
trespasser,0,0,0,0,0,0,1,0,0,0,0,0
prosecute,0,0,0,0,0,0,0,0,0,0,1,0
road,0,0,0,0,0,0,9,0,0,0,0,0
lesson,0,0,0,0,0,0,2,0,0,0,0,0
country,0,0,0,0,0,0,8,0,0,0,0,0
ground,0,0,0,0,0,0,11,0,0,0,0,0
please,0,0,0,0,0,0,0,0,0,0,1,0
invite,0,0,0,0,0,0,0,0,0,0,2,0
delightful,9,0,0,0,0,0,0,0,0,0,0,0
spot,0,0,0,0,0,0,2,0,0,0,0,0
hour,0,0,0,0,0,0,10,0,0,0,0,0
rattle,0,0,0,0,0,0,0,0,0,0,1,0
slate,0,0,0,0,0,0,1,0,0,0,0,0
fast,2,0,2,0,0,0,0,0,0,0,0,0
late,2,0,2,0,0,0,0,0,0,0,0,0
change,0,0,0,0,0,0,2,0,0,0,1,0
weather,0,0,0,0,0,0,5,0,0,0,0,0
awake,1,0,1,0,0,0,0,0,0,0,0,0
ear,0,0,0,0,0,0,9,0,0,0,0,0
linnet,0,0,0,0,0,0,2,0,0,0,0,0
singe,0,0,0,0,0,0,0,0,0,0,7,0
cease,0,0,0,0,0,0,0,0,0,0,1,0
perfume,0,0,0,0,0,0,3,0,0,0,0,0
casement,0,0,0,0,0,0,1,0,0,0,0,0
jump,0,0,0,0,0,0,0,0,0,0,4,0
sight,0,0,0,0,0,0,9,0,0,0,0,0
creep,0,0,0,0,0,0,0,0,0,0,10,0
delight,0,0,0,0,0,0,6,0,0,0,1,0
scene,0,0,0,0,0,0,1,0,0,0,0,0
farth,3,0,0,0,0,0,0,0,0,0,0,0
small,4,0,0,0,0,0,0,0,0,0,0,0
bitterly,0,0,5,0,0,0,0,0,0,0,0,0
covered,1,0,0,0,0,0,0,0,0,0,0,0
climb,0,0,0,0,0,0,0,0,0,0,3,0
bend,0,0,0,0,0,0,0,0,0,0,4,0
tiny,9,0,0,0,0,0,0,0,0,0,0,0
knock,0,0,0,0,0,0,0,0,0,0,6,0
playground,0,0,0,0,0,0,1,0,0,0,0,0
downstairs,0,0,3,0,0,0,0,0,0,0,0,0
frightened,2,0,0,0,0,0,0,0,0,0,0,0
steal,0,0,0,0,0,0,0,0,0,0,5,0
take,0,0,0,0,0,0,0,0,0,0,39,0
stretch,0,0,0,0,0,0,0,0,0,0,5,0
wicked,1,0,0,0,0,0,0,0,0,0,0,0
axe,0,0,0,0,0,0,1,0,0,0,0,0
market,0,0,0,0,0,0,6,0,0,0,1,0
kind,4,0,0,0,0,0,9,0,0,0,0,0
speak,0,0,0,0,0,0,0,0,0,0,15,0
feeble,1,0,0,0,0,0,0,0,0,0,0,0
huge,13,0,0,0,0,0,0,0,0,0,0,0
armchair,0,0,0,0,0,0,2,0,0,0,0,0
hate,0,0,0,0,0,0,0,0,0,0,5,0
rest,0,0,0,0,0,0,4,0,0,0,7,0
rub,0,0,0,0,0,0,0,0,0,0,3,0
underneath,0,2,0,0,0,0,0,0,0,0,0,0
hasten,0,0,0,0,0,0,0,0,0,0,2,0
near,0,2,2,0,0,0,0,0,0,0,0,0
anger,0,0,0,0,0,0,3,0,0,0,0,0
hath,0,0,0,0,0,0,0,0,0,0,3,0
wound,0,0,0,0,0,0,3,0,0,0,2,0
thee,0,0,0,0,0,0,0,0,69,0,0,0
print,0,0,0,0,0,0,2,0,0,0,0,0
nail,0,0,0,0,0,0,3,0,0,0,2,0
slay,0,0,0,0,0,0,0,0,0,0,9,0
nay,0,0,1,0,0,13,0,0,0,0,0,0
thou,0,0,0,0,0,0,0,0,89,0,0,0
awe,0,0,0,0,0,0,2,0,0,0,0,0
kneel,0,0,0,0,0,0,0,0,0,0,10,0
smile,0,0,0,0,0,0,5,0,0,0,9,0
rat,0,0,0,0,0,0,13,0,0,0,0,0
beady,1,0,0,0,0,0,0,0,0,0,0,0
stiff,5,0,0,0,0,0,0,0,0,0,0,0
whisker,0,0,0,0,0,0,1,0,0,0,0,0
india,0,0,0,0,0,0,1,0,0,0,0,0
rubber,0,0,0,0,0,0,1,0,0,0,0,0
duck,0,0,0,0,0,0,4,0,0,0,0,0
swim,0,0,0,0,0,0,0,0,0,0,6,0
pond,0,0,0,0,0,0,5,0,0,0,0,0
lot,0,0,0,0,0,0,2,0,0,0,0,0
canary,0,0,0,0,0,0,1,0,0,0,0,0
pure,3,0,0,0,0,0,0,0,0,0,0,0
leg,0,0,0,0,0,0,9,0,0,0,0,0
teach,0,0,0,0,0,0,0,0,0,0,4,0
society,0,0,0,0,0,0,4,0,0,0,0,0
keep,0,0,0,0,0,0,0,0,0,0,9,0
show,0,0,0,0,0,0,0,0,0,0,12,0
attention,0,0,0,0,0,0,5,0,0,0,0,0
advantage,0,0,0,0,0,0,1,0,0,0,0,0
disobedient,1,0,0,0,0,0,0,0,0,0,0,0
deserve,0,0,0,0,0,0,0,0,0,0,1,0
drown,0,0,0,0,0,0,0,0,0,0,4,0
beginning,0,0,0,0,0,0,3,0,0,0,0,0
parent,0,0,0,0,0,0,4,0,0,0,0,0
patient,1,0,0,0,0,0,0,0,0,0,0,0
marry,0,0,0,0,0,0,0,0,0,0,6,0
intend,0,0,0,0,0,0,0,0,0,0,2,0
friendship,0,0,0,0,0,0,15,0,0,0,0,0
noble,4,0,0,0,0,0,5,0,0,0,0,0
devoted,5,0,0,0,0,0,0,0,0,0,0,0
pray,0,0,0,0,0,0,0,0,0,0,12,0
idea,0,0,0,0,0,0,4,0,0,0,0,0
duty,0,0,0,0,0,0,2,0,0,0,0,0
willow,0,0,0,0,0,0,3,0,0,0,0,0
overhear,0,0,0,0,0,0,0,0,0,0,1,0
yes,0,0,0,0,0,6,0,0,0,0,0,0
end,0,0,0,0,0,0,13,0,0,0,0,0
example,0,0,0,0,0,0,2,0,0,0,0,0
question,0,0,0,0,0,0,2,0,0,0,2,0
expect,0,0,0,0,0,0,0,0,0,0,5,0
devote,0,0,0,0,0,0,0,0,0,0,2,0
swinge,0,0,0,0,0,0,0,0,0,0,2,0
subject,0,0,0,0,0,0,3,0,0,0,0,0
extremely,0,0,10,0,0,0,0,0,0,0,0,0
fiction,0,0,0,0,0,0,1,0,0,0,0,0
applicable,1,0,0,0,0,0,0,0,0,0,0,0
honest,1,0,0,0,0,0,0,0,0,0,0,0
fellow,0,0,0,0,0,0,1,0,0,0,0,0
name,0,0,0,0,0,0,1,0,0,0,1,0
funny,8,0,0,0,0,0,0,0,0,0,0,0
humoured,1,0,0,0,0,0,0,0,0,0,0,0
cottage,0,0,0,0,0,0,3,0,0,0,0,0
work,0,0,0,0,0,0,7,0,0,0,16,0
damask,0,0,0,0,0,0,1,0,0,0,0,0
lilac,2,0,0,0,0,0,0,0,0,0,0,0
luce,0,0,0,0,0,0,1,0,0,0,0,0
proper,3,0,0,0,0,0,0,0,0,0,0,0
month,0,0,0,0,0,0,4,0,0,0,0,0
odour,0,0,0,0,0,0,3,0,0,0,0,0
smell,0,0,0,0,0,0,0,0,0,0,1,0
nosegay,0,0,0,0,0,0,1,0,0,0,0,0
handful,0,0,0,0,0,0,1,0,0,0,0,0
herb,0,0,0,0,0,0,1,0,0,0,0,0
plum,0,0,0,0,0,0,1,0,0,0,0,0
cherry,0,0,0,0,0,0,1,0,0,0,0,0
season,0,0,0,0,0,0,1,0,0,0,0,0
common,5,0,0,0,0,0,0,0,0,0,0,0
nod,0,0,0,0,0,0,0,0,0,0,5,0
proud,5,0,0,0,0,0,0,0,0,0,0,0
sack,0,0,0,0,0,0,6,0,0,0,0,0
flour,0,0,0,0,0,0,7,0,0,0,0,0
store,0,0,0,0,0,0,1,0,0,0,2,0
mill,0,0,0,0,0,0,3,0,0,0,0,0
milch,0,0,0,0,0,0,1,0,0,0,0,0
cow,0,0,0,0,0,0,1,0,0,0,0,0
flock,0,0,0,0,0,0,2,0,0,0,0,0
woolly,1,0,0,0,0,0,0,0,0,0,0,0
sheep,0,0,0,0,0,0,4,0,0,0,0,0
trouble,0,0,0,0,0,0,3,0,0,0,1,0
unselfishness,1,0,0,0,0,0,0,0,0,0,0,0
deal,0,0,0,0,0,0,6,0,0,0,3,0
supper,0,0,0,0,0,0,2,0,0,0,0,0
pear,0,0,0,0,0,0,1,0,0,0,0,0
nut,0,0,0,0,0,0,2,0,0,0,0,0
bother,0,0,0,0,0,0,0,0,0,0,1,0
visitor,0,0,0,0,0,0,3,0,0,0,0,0
able,2,0,0,0,0,0,0,0,0,0,0,0
basket,0,0,0,0,0,0,8,0,0,0,0,0
primrose,0,0,0,0,0,0,5,0,0,0,0,0
thoughtful,2,0,0,0,0,0,0,0,0,0,0,0
comfortable,2,0,0,0,0,0,0,0,0,0,0,0
pinewood,0,0,0,0,0,0,2,0,0,0,0,0
treat,0,0,0,0,0,0,1,0,0,0,3,0
clergyman,0,0,0,0,0,0,1,0,0,0,0,0
storied,1,0,0,0,0,0,0,0,0,0,0,0
ring,0,0,0,0,0,0,5,0,0,0,0,0
finger,0,0,0,0,0,0,6,0,0,0,0,0
porridge,0,0,0,0,0,0,1,0,0,0,0,0
rabbit,0,0,0,0,0,0,3,0,0,0,0,0
learn,0,0,0,0,0,0,0,0,0,0,3,0
cask,0,0,0,0,0,0,1,0,0,0,0,0
wine,0,0,0,0,0,0,9,0,0,0,0,0
envious,1,0,0,0,0,0,0,0,0,0,0,0
envy,0,0,0,0,0,0,1,0,0,0,0,0
anybody,0,0,0,0,0,0,0,0,4,0,0,0
nature,0,0,0,0,0,0,7,0,0,0,0,0
temptation,0,0,0,0,0,0,1,0,0,0,0,0
credit,0,0,0,0,0,0,1,0,0,0,0,0
confuse,0,0,0,0,0,0,0,0,0,0,1,0
spell,0,0,0,0,0,0,0,0,0,0,1,0
differently,0,0,1,0,0,0,0,0,0,0,0,0
different,4,0,0,0,0,0,0,0,0,0,0,0
pour,0,0,0,0,0,0,0,0,0,0,3,0
ale,0,0,0,0,0,0,1,0,0,0,0,0
drowsy,1,0,0,0,0,0,0,0,0,0,0,0
act,0,0,0,0,0,0,1,0,0,0,2,0
talking,0,0,0,0,0,0,2,0,0,0,0,0
difficult,1,0,0,0,0,0,0,0,0,0,0,0
sternly,0,0,2,0,0,0,0,0,0,0,0,0
ashamed,1,0,0,0,0,0,0,0,0,0,0,0
tea,0,0,0,0,0,0,1,0,0,0,0,0
excuse,0,0,0,0,0,0,0,0,0,0,2,0
teller,0,0,0,0,0,0,1,0,0,0,0,0
nowadays,0,0,1,0,0,0,0,0,0,0,0,0
conclude,0,0,0,0,0,0,0,0,0,0,1,0
