word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
war,0,0,0,0,0,0,7,0,0,0,0,0
boldness,0,0,0,0,0,0,1,0,0,0,0,0
induce,0,0,0,0,0,0,0,0,0,0,3,0
extraordinary,3,0,0,0,0,0,0,0,0,0,0,0
manner,0,0,0,0,0,0,2,0,0,0,0,0
tear,0,0,0,0,0,0,3,0,0,0,11,0
depth,0,0,0,0,0,0,12,0,0,0,0,0
reserve,0,0,0,0,0,0,1,0,0,0,6,0
strange,14,0,0,0,0,0,0,0,0,0,0,0
destiny,0,0,0,0,0,0,1,0,0,0,0,0
besiege,0,0,0,0,0,0,0,0,0,0,6,0
troop,0,0,0,0,0,0,3,0,0,0,0,0
find,0,0,0,0,0,0,0,0,0,0,142,0
seven,0,0,0,0,0,0,0,19,0,0,0,0
capital,2,0,0,0,0,0,6,0,0,0,0,0
principal,7,0,0,0,0,0,0,0,0,0,0,0
stronghold,0,0,0,0,0,0,1,0,0,0,0,0
voyage,0,0,0,0,0,0,3,0,0,0,0,0
last,0,0,0,0,0,0,0,0,0,0,9,0
curious,3,0,0,0,0,0,0,0,0,0,0,0
lead,0,0,0,0,0,0,2,0,0,0,13,0
month,0,0,0,0,0,0,17,0,0,0,0,0
coups,0,0,0,0,0,0,0,0,0,0,0,1
main,0,0,0,0,0,0,0,0,0,0,0,1
vain,11,0,0,0,0,0,3,0,0,0,0,0
officer,0,0,0,0,0,0,2,0,0,0,0,0
power,0,0,0,0,0,0,11,0,0,0,0,0
enemy,0,0,0,0,0,0,4,0,0,0,0,0
detain,0,0,0,0,0,0,0,0,0,0,3,0
distinguished,1,0,0,0,0,0,0,0,0,0,0,0
native,2,0,0,0,0,0,9,0,0,0,0,0
class,0,0,0,0,0,0,1,0,0,0,2,0
engineer,0,0,0,0,0,0,240,0,0,0,0,0
government,0,0,0,0,0,0,2,0,0,0,0,0
confide,0,0,0,0,0,0,0,0,0,0,2,0
railway,0,0,0,0,0,0,2,0,0,0,0,0
important,18,0,0,0,0,0,0,0,0,0,0,0
true,13,0,0,0,0,0,0,0,0,0,0,0
thin,3,0,0,0,0,0,0,0,0,0,0,0
bony,1,0,0,0,0,0,0,0,0,0,0,0
lean,1,0,0,0,0,0,0,0,0,0,7,0
age,0,0,0,0,0,0,6,0,0,0,0,0
hair,0,0,0,0,0,0,10,0,0,0,0,0
beard,0,0,0,0,0,0,2,0,0,0,0,0
mustache,0,0,0,0,0,0,2,0,0,0,0,0
get,0,0,0,0,0,0,0,0,0,0,18,0
gray,7,0,0,0,0,0,0,0,0,0,0,0
finely,0,0,1,0,0,0,0,0,0,0,0,0
develop,0,0,0,0,0,0,0,0,0,0,4,0
head,0,0,0,0,0,0,25,0,0,0,0,0
medal,0,0,0,0,0,0,1,0,0,0,0,0
piercing,1,0,0,0,0,0,0,0,0,0,0,0
mouth,0,0,0,0,0,0,27,0,0,0,0,0
physiognomy,0,0,0,0,0,0,2,0,0,0,0,0
clever,9,0,0,0,0,0,0,0,0,0,0,0
military,1,0,0,0,0,0,0,0,0,0,0,0
school,0,0,0,0,0,0,1,0,0,0,0,0
handle,0,0,0,0,0,0,2,0,0,0,4,0
hammer,0,0,0,0,0,0,9,0,0,0,0,0
pickaxe,0,0,0,0,0,0,15,0,0,0,0,0
general,5,0,0,0,0,0,2,0,0,0,0,0
act,0,0,0,0,0,0,2,0,0,0,3,0
common,7,0,0,0,0,0,0,0,0,0,0,0
soldier,0,0,0,0,0,0,3,0,0,0,0,0
mental,1,0,0,0,0,0,0,0,0,0,0,0
manual,2,0,0,0,0,0,0,0,0,0,0,0
dexterity,0,0,0,0,0,0,1,0,0,0,0,0
muscle,0,0,0,0,0,0,2,0,0,0,0,0
exhibit,0,0,0,0,0,0,0,0,0,0,7,0
proof,0,0,0,0,0,0,1,0,0,0,0,0
tenacity,0,0,0,0,0,0,2,0,0,0,0,0
action,0,0,0,0,0,0,3,0,0,0,0,0
thought,0,0,0,0,0,0,16,0,0,0,0,0
vigorous,6,0,0,0,0,0,0,0,0,0,0,0
sanguine,1,0,0,0,0,0,0,0,0,0,0,0
temperament,0,0,0,0,0,0,1,0,0,0,0,0
learned,2,0,0,0,0,0,0,0,0,0,0,0
headed,1,0,0,0,0,0,0,0,0,0,0,0
practical,5,0,0,0,0,0,0,0,0,0,0,0
fulfil,0,0,0,0,0,0,0,0,0,0,1,0
emergency,0,0,0,0,0,0,2,0,0,0,0,0
condition,0,0,0,0,0,0,8,0,0,0,0,0
ought,0,0,0,3,0,0,0,0,0,0,0,0
insure,0,0,0,0,0,0,0,0,0,0,4,0
success,0,0,0,0,0,0,7,0,0,0,0,0
activity,0,0,0,0,0,0,2,0,0,0,0,0
mind,0,0,0,0,0,0,13,0,0,0,3,0
body,0,0,0,0,0,0,17,0,0,0,0,0
wish,0,0,0,0,0,0,4,0,0,0,44,0
powerful,8,0,0,0,0,0,0,0,0,0,0,0
motto,0,0,0,0,0,0,1,0,0,0,0,0
century,0,0,0,0,0,0,4,0,0,0,0,0
undertake,0,0,0,0,0,0,0,0,0,0,9,0
persevere,0,0,0,0,0,0,0,0,0,0,2,0
hope,0,0,0,0,0,0,15,0,0,0,21,0
courage,0,0,0,0,0,0,2,0,0,0,0,0
personify,0,0,0,0,0,0,0,0,0,0,3,0
battle,0,0,0,0,0,0,5,0,0,0,0,0
volunteer,0,0,0,0,0,0,1,0,0,0,0,0
fight,0,0,0,0,0,0,0,0,0,0,4,0
siege,0,0,0,0,0,0,3,0,0,0,0,0
valiantly,0,0,1,0,0,0,0,0,0,0,0,0
worthy,3,0,0,0,0,0,0,0,0,0,0,0
say,0,0,0,0,0,0,0,0,0,0,191,0
count,0,0,0,0,0,0,0,0,0,0,4,0
dead,12,0,0,0,0,0,1,0,0,0,0,0
combat,0,0,0,0,0,0,3,0,0,0,0,0
spare,0,0,0,0,0,0,0,0,0,0,7,0
fortune,0,0,0,0,0,0,3,0,0,0,0,0
favor,0,0,0,0,0,0,0,0,0,0,4,0
till,0,0,0,0,0,0,0,0,0,33,0,0
wound,0,0,0,0,0,0,6,0,0,0,3,0
field,0,0,0,0,0,0,4,0,0,0,0,0
near,7,19,5,0,0,0,0,0,0,0,0,0
personage,0,0,0,0,0,0,1,0,0,0,0,0
hand,0,0,0,0,0,0,52,0,0,0,0,0
reporter,0,0,0,0,0,0,123,0,0,0,0,0
order,0,0,0,0,0,0,10,0,0,0,1,0
northern,16,0,0,0,0,0,0,0,0,0,0,0
army,0,0,0,0,0,0,5,0,0,0,0,0
race,0,0,0,0,0,0,4,0,0,0,0,0
indomitable,1,0,0,0,0,0,0,0,0,0,0,0
english,2,0,0,0,0,0,0,0,0,0,0,0
american,7,0,0,0,0,0,0,0,0,0,0,0
chronicler,0,0,0,0,0,0,1,0,0,0,0,0
stop,0,0,0,0,0,0,0,0,0,0,33,0
obtain,0,0,0,0,0,0,0,0,0,0,31,0
exact,5,0,0,0,0,0,0,0,0,0,0,0
information,0,0,0,0,0,0,2,0,0,0,0,0
transmit,0,0,0,0,0,0,0,0,0,0,2,0
journal,0,0,0,0,0,0,3,0,0,0,0,0
short,20,0,1,0,0,0,0,0,0,0,0,0
possible,34,0,0,0,0,0,0,0,0,0,0,0
newspaper,0,0,0,0,0,0,1,0,0,0,0,0
genuine,1,0,0,0,0,0,0,0,0,0,0,0
rank,0,0,0,0,0,0,3,0,0,0,1,0
merit,0,0,0,0,0,0,2,0,0,0,0,0
prompt,1,0,0,0,0,0,0,0,0,0,0,0
ready,15,0,0,0,0,0,0,0,0,0,0,0
idea,0,0,0,0,0,0,19,0,0,0,0,0
artist,0,0,0,0,0,0,2,0,0,0,0,0
enthusiastic,3,0,0,0,0,0,0,0,0,0,0,0
council,0,0,0,0,0,0,1,0,0,0,0,0
resolute,1,0,0,0,0,0,0,0,0,0,0,0
care,0,0,0,0,0,0,16,0,0,0,4,0
trouble,0,0,0,0,0,0,11,0,0,0,8,0
fatigue,0,0,0,0,0,0,15,0,0,0,2,0
pursuit,0,0,0,0,0,0,1,0,0,0,0,0
perfect,8,0,0,0,0,0,0,0,0,0,0,0
treasury,0,0,0,0,0,0,1,0,0,0,0,0
knowledge,0,0,0,0,0,0,3,0,0,0,0,0
subject,1,0,0,0,0,0,2,0,0,0,8,0
unpublished,1,0,0,0,0,0,0,0,0,0,0,0
unknown,11,0,0,0,0,0,0,0,0,0,0,0
intrepid,3,0,0,0,0,0,0,0,0,0,0,0
observer,0,0,0,0,0,0,6,0,0,0,0,0
write,0,0,0,0,0,0,0,0,0,0,2,0
fire,0,0,0,0,0,0,80,0,0,0,2,0
report,0,0,0,0,0,0,0,0,0,0,1,0
bullet,0,0,0,0,0,0,2,0,0,0,0,0
welcome,3,0,0,0,0,0,0,0,0,0,0,0
revolver,0,0,0,0,0,0,1,0,0,0,0,0
note,0,0,0,0,0,0,8,0,0,0,9,0
book,0,0,0,0,0,0,7,0,0,0,0,0
grape,0,0,0,0,0,0,1,0,0,0,0,0
shot,0,0,0,0,0,0,7,0,0,0,0,0
pencil,0,0,0,0,0,0,2,0,0,0,0,0
tremble,0,0,0,0,0,0,0,0,0,0,5,0
wire,0,0,0,0,0,0,1,0,0,0,0,0
incessant,2,0,0,0,0,0,0,0,0,0,0,0
telegram,0,0,0,0,0,0,1,0,0,0,0,0
speak,0,0,0,0,0,0,0,0,0,0,27,0
decisive,1,0,0,0,0,0,0,0,0,0,0,0
want,0,0,0,0,0,0,17,0,0,0,25,0
humor,0,0,0,0,0,0,4,0,0,0,0,0
affair,0,0,0,0,0,0,4,0,0,0,0,0
determine,0,0,0,0,0,0,0,0,0,0,9,0
wicket,0,0,0,0,0,0,1,0,0,0,0,0
telegraph,0,0,0,0,0,0,2,0,0,0,1,0
office,0,0,0,0,0,0,1,0,0,0,0,0
announce,0,0,0,0,0,0,0,0,0,0,6,0
result,0,0,0,0,0,0,22,0,0,0,1,0
chapter,0,0,0,0,0,0,1,0,0,0,0,0
intelligence,0,0,0,0,0,0,5,0,0,0,0,0
tall,4,0,0,0,0,0,0,0,0,0,0,0
whisker,0,0,0,0,0,0,1,0,0,0,0,0
border,0,0,0,0,0,0,11,0,0,0,5,0
red,11,0,0,0,0,0,1,0,0,0,0,0
surround,0,0,0,0,0,0,0,0,0,0,8,0
steady,1,0,0,0,0,0,0,0,0,0,0,0
lively,2,0,0,0,0,0,0,0,0,0,0,0
accustom,0,0,0,0,0,0,0,0,0,0,6,0
glance,0,0,0,0,0,0,4,0,0,0,2,0
detail,0,0,0,0,0,0,2,0,0,0,0,0
scene,0,0,0,0,0,0,4,0,0,0,0,0
build,0,0,0,0,0,0,0,0,0,0,15,0
inured,1,0,0,0,0,0,0,0,0,0,0,0
climate,0,0,0,0,0,0,4,0,0,0,0,0
bar,0,0,0,0,0,0,2,0,0,0,0,0
steel,0,0,0,0,0,0,15,0,0,0,0,0
harden,0,0,0,0,0,0,0,0,0,0,2,0
cold,21,0,0,0,0,0,21,0,0,0,0,0
enrich,0,0,0,0,0,0,0,0,0,0,1,0
letter,0,0,0,0,0,0,1,0,0,0,0,0
drawing,0,0,0,0,0,0,1,0,0,0,0,0
skilful,4,0,0,0,0,0,0,0,0,0,0,0
use,0,0,0,0,0,0,30,0,0,0,7,0
pen,0,0,0,0,0,0,1,0,0,0,0,0
capture,0,0,0,0,0,0,2,0,0,0,3,0
description,0,0,0,0,0,0,2,0,0,0,0,0
sketch,0,0,0,0,0,0,2,0,0,0,0,0
southern,16,0,0,0,0,0,0,0,0,0,0,0
rifleman,0,0,0,0,0,0,1,0,0,0,0,0
aim,0,0,0,0,0,0,4,0,0,0,2,0
usual,8,0,0,0,0,0,0,0,0,0,0,0
scratch,0,0,0,0,0,0,2,0,0,0,0,0
reputation,0,0,0,0,0,0,2,0,0,0,0,0
rapidly,0,0,10,0,0,0,0,0,0,0,0,0
heal,0,0,0,0,0,0,0,0,0,0,1,0
convalescence,0,0,0,0,0,0,1,0,0,0,0,0
acquaintance,0,0,0,0,0,0,1,0,0,0,0,0
learn,0,0,0,0,0,0,0,0,0,0,6,0
appreciate,0,0,0,0,0,0,0,0,0,0,4,0
object,0,0,0,0,0,0,12,0,0,0,0,0
rejoin,0,0,0,0,0,0,0,0,0,0,9,0
allow,0,0,0,0,0,0,0,0,0,0,12,0
wander,0,0,0,0,0,0,0,0,0,0,3,0
liberty,0,0,0,0,0,0,1,0,0,0,0,0
strictly,0,0,2,0,0,0,0,0,0,0,0,0
guard,0,0,0,0,0,0,5,0,0,0,2,0
servant,0,0,0,0,0,0,5,0,0,0,0,0
devoted,1,0,0,0,0,0,0,0,0,0,0,0
fellow,0,0,0,0,0,0,5,0,0,0,0,0
bear,0,0,0,0,0,0,5,0,0,0,12,0
estate,0,0,0,0,0,0,1,0,0,0,0,0
slave,0,0,0,0,0,0,2,0,0,0,0,0
father,0,0,0,0,0,0,2,0,0,0,0,0
mother,0,0,0,0,0,0,1,0,0,0,0,0
conviction,0,0,0,0,0,0,1,0,0,0,0,0
give,0,0,0,0,0,0,0,0,0,0,47,0
freedom,0,0,0,0,0,0,1,0,0,0,0,0
free,4,0,0,0,0,0,0,0,0,0,0,0
die,0,0,0,0,0,0,0,0,0,0,11,0
active,6,0,0,0,0,0,0,0,0,0,0,0
intelligent,10,0,0,0,0,0,0,0,0,0,0,0
gentle,3,0,0,0,0,0,0,0,0,0,0,0
calm,5,0,0,0,0,0,2,0,0,0,0,0
naive,1,0,0,0,0,0,0,0,0,0,0,0
merry,1,0,0,0,0,0,0,0,0,0,0,0
obliging,2,0,0,0,0,0,0,0,0,0,0,0
honest,4,0,0,0,0,0,0,0,0,0,0,0
answer,0,0,0,0,0,0,4,0,0,0,8,0
familiar,1,0,0,0,0,0,0,0,0,0,0,0
abbreviation,0,0,0,0,0,0,1,0,0,0,0,0
arrive,0,0,0,0,0,0,0,0,0,0,32,0
dint,0,0,0,0,0,0,2,0,0,0,0,0
stratagem,0,0,0,0,0,0,1,0,0,0,0,0
shrewdness,0,0,0,0,0,0,1,0,0,0,0,0
risk,0,0,0,0,0,0,0,0,0,0,4,0
penetrate,0,0,0,0,0,0,0,0,0,0,9,0
pleasure,0,0,0,0,0,0,2,0,0,0,0,0
joy,0,0,0,0,0,0,3,0,0,0,0,0
describe,0,0,0,0,0,0,0,0,0,0,6,0
way,0,0,0,0,0,0,76,0,0,0,0,0
thing,0,0,0,0,0,0,29,0,0,0,0,0
watch,0,0,0,0,0,0,9,0,0,0,14,0
opportunity,0,0,0,0,0,0,7,0,0,0,0,0
need,0,0,0,2,0,0,7,0,0,0,15,0
difficult,19,0,0,0,0,0,0,0,0,0,0,0
continue,0,0,0,0,0,0,0,0,0,0,24,0
operation,0,0,0,0,0,0,31,0,0,0,0,0
victory,0,0,0,0,0,0,1,0,0,0,0,0
dearly,0,0,1,0,0,0,0,0,0,0,0,0
buy,0,0,0,0,0,0,0,0,0,0,1,0
force,0,0,0,0,0,0,9,0,0,0,0,0
unsuccessful,1,0,0,0,0,0,0,0,0,0,0,0
speedy,1,0,0,0,0,0,0,0,0,0,0,0
deliverance,0,0,0,0,0,0,1,0,0,0,0,0
tedious,2,0,0,0,0,0,0,0,0,0,0,0
captivity,0,0,0,0,0,0,2,0,0,0,0,0
offer,0,0,0,0,0,0,0,0,0,0,13,0
incident,0,0,0,0,0,0,13,0,0,0,0,0
stand,0,0,0,0,0,0,0,0,0,0,9,0
usually,0,0,3,0,0,0,0,0,0,0,0,0
occupy,0,0,0,0,0,0,0,0,0,0,23,0
sole,1,0,0,0,0,0,0,0,0,0,0,0
insurmountable,1,0,0,0,0,0,0,0,0,0,0,0
obstacle,0,0,0,0,0,0,6,0,0,0,0,0
anxious,6,0,0,0,0,0,0,0,0,0,0,0
join,0,0,0,0,0,0,0,0,0,0,13,0
truth,0,0,0,0,0,0,4,0,0,0,0,0
invest,0,0,0,0,0,0,0,0,0,0,1,0
communicate,0,0,0,0,0,0,0,0,0,0,6,0
known,6,0,0,0,0,0,0,0,0,0,0,0
hasten,0,0,0,0,0,0,0,0,0,0,6,0
march,0,0,0,0,0,0,2,0,0,0,1,0
relief,0,0,0,0,0,0,2,0,0,0,0,0
accordingly,0,0,9,0,0,0,0,0,0,0,0,0
conceive,0,0,0,0,0,0,0,0,0,0,1,0
line,0,0,0,0,0,0,17,0,0,0,0,0
secessionist,1,0,0,0,0,0,0,0,0,0,0,0
camp,0,0,0,0,0,0,3,0,0,0,1,0
authorize,0,0,0,0,0,0,0,0,0,0,2,0
manufacture,0,0,0,0,0,0,8,0,0,0,16,0
disposal,0,0,0,0,0,0,14,0,0,0,0,0
furnish,0,0,0,0,0,0,0,0,0,0,18,0
defend,0,0,0,0,0,0,0,0,0,0,4,0
alight,0,0,1,0,0,0,0,0,0,0,1,0
event,0,0,0,0,0,0,6,0,0,0,0,0
fix,0,0,0,0,0,0,1,0,0,0,20,0
effect,0,0,0,0,0,0,8,0,0,0,2,0
northwest,4,0,0,0,0,0,8,0,0,0,0,0
calculate,0,0,0,0,0,0,0,0,0,0,13,0
simple,14,0,0,0,0,0,0,0,0,0,0,0
defer,0,0,0,0,0,0,0,0,0,0,1,0
inflate,0,0,0,0,0,0,0,0,0,0,1,0
square,1,0,0,0,0,0,4,0,0,0,0,0
depart,0,0,0,0,0,0,0,0,0,0,3,0
abatement,0,0,0,0,0,0,1,0,0,0,0,0
suppose,0,0,0,0,0,0,0,0,0,0,14,0
impatience,0,0,0,0,0,0,3,0,0,0,0,0
alteration,0,0,0,0,0,0,1,0,0,0,0,0
weather,0,0,0,0,0,0,22,0,0,0,0,0
difficulty,0,0,0,0,0,0,20,0,0,0,0,0
fasten,0,0,0,0,0,0,0,0,0,0,11,0
squall,0,0,0,0,0,0,3,0,0,0,0,0
furiously,0,0,7,0,0,0,0,0,0,0,0,0
morning,0,0,0,0,0,0,19,0,0,0,0,0
blow,0,0,0,0,0,0,10,0,0,0,20,0
redouble,0,0,0,0,0,0,0,0,0,0,2,0
accost,0,0,0,0,0,0,0,0,0,0,2,0
street,0,0,0,0,0,0,2,0,0,0,0,0
name,0,0,0,0,0,0,7,0,0,0,5,0
strongly,0,0,7,0,0,0,0,0,0,0,0,0
sunburnt,1,0,0,0,0,0,0,0,0,0,0,0
bright,3,0,0,0,0,0,0,0,0,0,0,0
sparkle,0,0,0,0,0,0,0,0,0,0,9,0
remarkably,0,0,2,0,0,0,0,0,0,0,0,0
good,54,0,1,0,0,1,2,0,0,0,0,0
sail,0,0,0,0,0,0,2,0,0,0,2,0
adventure,0,0,0,0,0,0,1,0,0,0,0,0
encounter,0,0,0,0,0,0,0,0,0,0,2,0
needless,3,0,0,0,0,0,0,0,0,0,0,0
bold,3,0,0,0,0,0,0,0,0,0,0,0
dashing,1,0,0,0,0,0,1,0,0,0,0,0
dare,0,0,0,0,0,0,0,0,0,0,2,0
astonished,3,0,0,0,0,0,0,0,0,0,0,0
business,0,0,0,0,0,0,4,0,0,0,0,0
young,11,0,0,0,0,0,0,0,0,0,0,0
boy,0,0,0,0,0,0,47,0,0,0,0,0
son,0,0,0,0,0,0,1,0,0,0,0,0
orphan,0,0,0,0,0,0,1,0,0,0,0,0
love,0,0,0,0,0,0,1,0,0,0,3,0
child,0,0,0,0,0,0,2,0,0,0,0,0
shut,1,0,0,0,0,0,0,0,0,0,4,0
disgust,0,0,0,0,0,0,3,0,0,0,0,0
accustomed,2,0,0,0,0,0,0,0,0,0,0,0
succumb,0,0,0,0,0,0,0,0,0,0,1,0
resolve,0,0,0,0,0,0,0,0,0,0,15,0
chafe,0,0,0,0,0,0,0,0,0,0,1,0
restraint,0,0,0,0,0,0,1,0,0,0,0,0
circumlocution,0,0,0,0,0,0,1,0,0,0,0,0
fixedly,0,0,1,0,0,0,0,0,0,0,0,0
add,0,0,0,0,0,0,0,0,0,0,33,0
quickly,0,0,13,0,0,0,0,0,0,0,0,0
utter,0,0,0,0,0,0,0,0,0,0,10,0
consideration,0,0,0,0,0,0,7,0,0,0,0,0
examine,0,0,0,0,0,0,0,0,0,0,18,0
stranger,0,0,0,0,0,0,1,0,0,0,0,0
address,0,0,0,0,0,0,0,0,0,0,3,0
penetrating,1,0,0,0,0,0,0,0,0,0,0,0
observe,0,0,0,0,0,0,0,0,0,0,36,0
convince,0,0,0,0,0,0,0,0,0,0,2,0
briefly,0,0,1,0,0,0,0,0,0,0,0,0
reply,0,0,0,0,0,0,8,0,0,0,211,0
propose,0,0,0,0,0,0,0,0,0,0,12,0
lazy,1,0,0,0,0,0,0,0,0,0,0,0
wait,0,0,0,0,0,0,0,0,0,0,25,0
purpose,0,0,0,0,0,0,7,0,0,0,0,0
necessity,0,0,0,0,0,0,5,0,0,0,0,0
finish,0,0,0,0,0,0,0,0,0,0,20,0
sentence,0,0,0,0,0,0,2,0,0,0,0,0
drag,0,0,0,0,0,0,0,0,0,0,7,0
house,0,0,0,0,0,0,11,0,0,0,0,0
project,0,0,0,0,0,0,9,0,0,0,6,0
extremely,0,0,14,0,0,0,0,0,0,0,0,0
execution,0,0,0,0,0,0,2,0,0,0,0,0
daring,3,0,0,0,0,0,0,0,0,0,0,0
perfectly,0,0,13,0,0,0,0,0,0,0,0,0
acquainted,2,0,0,0,0,0,0,0,0,0,0,0
art,0,0,0,0,0,0,1,0,0,0,0,0
sailing,0,0,0,0,0,0,1,0,0,0,0,0
navigation,0,0,0,0,0,0,1,0,0,0,0,0
friend,0,0,0,0,0,0,42,0,0,0,0,0
brave,6,0,0,0,0,0,0,0,0,0,1,0
fierce,2,0,0,0,0,0,0,0,0,0,0,0
hinder,0,0,0,0,0,0,0,0,0,0,4,0
listen,0,0,0,0,0,0,0,0,0,0,23,0
shine,0,0,0,0,0,0,0,0,0,0,5,0
satisfaction,0,0,0,0,0,0,4,0,0,0,0,0
seek,0,0,0,0,0,0,0,0,0,0,3,0
plan,0,0,0,0,0,0,10,0,0,0,0,0
feasible,2,0,0,0,0,0,0,0,0,0,0,0
confess,0,0,0,0,0,0,0,0,0,0,2,0
dangerous,12,0,0,0,0,0,0,0,0,0,0,0
extreme,11,0,0,0,0,0,2,0,0,0,0,0
spite,0,0,0,0,0,0,2,0,0,0,0,0
approach,0,0,0,0,0,0,2,0,0,0,16,0
slip,0,0,0,0,0,0,0,0,0,0,4,0
kill,0,0,0,0,0,0,0,0,0,0,14,0
succeed,0,0,0,0,0,0,0,0,0,0,24,0
bring,0,0,0,0,0,0,0,0,0,0,42,0
include,0,0,0,0,0,0,0,0,0,0,3,0
draw,0,0,0,0,0,0,0,0,0,0,20,0
approve,0,0,0,0,0,0,0,0,0,0,4,0
unreservedly,0,0,1,0,0,0,0,0,0,0,0,0
astonish,0,0,0,0,0,0,0,0,0,0,6,0
occur,0,0,0,0,0,0,0,0,0,0,4,0
grant,0,0,0,0,0,0,0,0,0,0,2,0
return,0,0,0,0,0,0,13,0,0,0,69,0
lodging,0,0,0,0,0,0,1,0,0,0,0,0
courageous,2,0,0,0,0,0,0,0,0,0,0,0
anxiety,0,0,0,0,0,0,6,0,0,0,0,0
await,0,0,0,0,0,0,0,0,0,0,5,0
proposal,0,0,0,0,0,0,6,0,0,0,0,0
abandon,0,0,0,0,0,0,0,0,0,0,9,0
tempestuous,1,0,0,0,0,0,0,0,0,0,0,0
companion,0,0,0,0,0,0,105,0,0,0,0,0
dream,0,0,0,0,0,0,1,0,0,0,4,0
confront,0,0,0,0,0,0,0,0,0,0,1,0
frail,2,0,0,0,0,0,0,0,0,0,0,0
journey,0,0,0,0,0,0,4,0,0,0,0,0
shred,0,0,0,0,0,0,1,0,0,0,0,0
roam,0,0,0,0,0,0,0,0,0,0,2,0
survey,0,0,0,0,0,0,1,0,0,0,7,0
yawn,0,0,0,0,0,0,0,0,0,0,1,0
dread,0,0,0,0,0,0,0,0,0,0,3,0
destruction,0,0,0,0,0,0,2,0,0,0,0,0
rain,0,0,0,0,0,0,13,0,0,0,2,0
snow,0,0,0,0,0,0,17,0,0,0,0,0
violent,4,0,0,0,0,0,0,0,0,0,0,0
truce,0,0,0,0,0,0,1,0,0,0,0,0
besieger,0,0,0,0,0,0,1,0,0,0,0,0
cannon,0,0,0,0,0,0,1,0,0,0,0,0
silence,0,0,0,0,0,0,2,0,0,0,1,0
detonation,0,0,0,0,0,0,1,0,0,0,0,0
deserted,2,0,0,0,0,0,0,0,0,0,0,0
horrible,1,0,0,0,0,0,0,0,0,0,0,0
termination,0,0,0,0,0,0,1,0,0,0,0,0
hazardous,3,0,0,0,0,0,0,0,0,0,0,0
contemplate,0,0,0,0,0,0,0,0,0,0,1,0
dirty,3,0,0,0,0,0,0,0,0,0,0,0
hat,0,0,0,0,0,0,5,0,0,0,0,0
fist,0,0,0,0,0,0,1,0,0,0,0,0
pshaw,0,0,0,0,0,2,0,0,0,0,0,0
shall,0,0,0,65,0,0,0,0,0,0,0,0
past,1,9,0,0,0,0,0,0,0,0,0,0
glide,0,0,0,0,0,0,0,0,0,0,4,0
different,21,0,0,0,0,0,0,0,0,0,0,0
lamp,0,0,0,0,0,0,1,0,0,0,0,0
extinguish,0,0,0,0,0,0,0,0,0,0,2,0
total,1,0,0,0,0,0,0,0,0,0,0,0
independently,0,0,1,0,0,0,0,0,0,0,0,0
strong,19,0,1,0,0,0,0,0,0,0,0,0
cable,0,0,0,0,0,0,9,0,0,0,0,0
ring,0,0,0,0,0,0,1,0,0,0,0,0
pavement,0,0,0,0,0,0,2,0,0,0,0,0
darkness,0,0,0,0,0,0,7,0,0,0,0,0
detach,0,0,0,0,0,0,0,0,0,0,3,0
successively,0,0,3,0,0,0,0,0,0,0,0,0
spring,0,0,0,0,0,0,8,0,0,0,8,0
favorite,1,0,0,0,0,0,1,0,0,0,0,0
faithful,7,0,0,0,0,0,0,0,0,0,0,0
creature,0,0,0,0,0,0,21,0,0,0,0,0
break,0,0,0,0,0,0,1,0,0,0,25,0
chain,0,0,0,0,0,0,2,0,0,0,0,0
additional,2,0,0,0,0,0,0,0,0,0,0,0
impede,0,0,0,0,0,0,0,0,0,0,2,0
ascent,0,0,0,0,0,0,17,0,0,0,0,0
send,0,0,0,0,0,0,0,0,0,0,5,0
animal,0,0,0,0,0,0,69,0,0,0,0,0
poor,8,0,0,0,0,0,0,0,0,0,0,0
beast,0,0,0,0,0,0,15,0,0,0,0,0
sand,0,0,0,0,0,0,49,0,0,0,0,0
ascend,0,0,0,0,0,0,0,0,0,0,14,0
oblique,3,0,0,0,0,0,0,0,0,0,0,0
chimney,0,0,0,0,0,0,13,0,0,0,0,0
glimpse,0,0,0,0,0,0,2,0,0,0,0,0
earth,0,0,0,0,0,0,16,0,0,0,0,0
intercept,0,0,0,0,0,0,0,0,0,0,3,0
fog,0,0,0,0,0,0,5,0,0,0,0,0
partial,1,0,0,0,0,0,0,0,0,0,0,0
clearing,0,0,0,0,0,0,1,0,0,0,0,0
wide,6,0,1,0,0,0,0,0,0,0,0,0
mad,1,0,0,0,0,0,0,0,0,0,0,0
gale,0,0,0,0,0,0,6,0,0,0,0,0
reader,0,0,0,0,0,0,1,0,0,0,0,0
recollect,0,0,0,0,0,0,0,0,0,0,1,0
befall,0,0,0,0,0,0,0,0,0,0,1,0
individual,0,0,0,0,0,0,1,0,0,0,0,0
expedition,0,0,0,0,0,0,6,0,0,0,0,0
country,0,0,0,0,0,0,35,0,0,0,0,0
guide,0,0,0,0,0,0,1,0,0,0,11,0
spirit,0,0,0,0,0,0,2,0,0,0,0,0
recover,0,0,0,0,0,0,0,0,0,0,5,0
hurry,0,0,0,0,0,0,0,0,0,0,2,0
render,0,0,0,0,0,0,0,0,0,0,18,0
assistance,0,0,0,0,0,0,1,0,0,0,0,0
voluntarily,0,0,1,0,0,0,0,0,0,0,0,0
