word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
height,0,0,0,0,0,0,9,0,0,0,0,0
theory,0,0,0,0,0,0,7,0,0,0,0,0
float,0,0,0,0,0,0,0,0,0,0,16,0
unapproachable,1,0,0,0,0,0,0,0,0,0,0,0
support,0,0,0,0,0,0,1,0,0,0,5,0
competent,1,0,0,0,0,0,0,0,0,0,0,0
judgment,0,0,0,0,0,0,1,0,0,0,0,0
abandon,0,0,0,0,0,0,0,0,0,0,6,0
shoal,0,0,0,0,0,0,4,0,0,0,0,0
machine,0,0,0,0,0,0,13,0,0,0,0,0
stomach,0,0,0,0,0,0,2,0,0,0,0,0
change,0,0,0,0,0,0,2,0,0,0,10,0
astonishing,4,0,0,0,0,0,0,0,0,0,0,0
give,0,0,0,0,0,0,0,0,0,0,55,0
remain,0,0,0,0,0,0,0,0,0,0,18,0
solution,0,0,0,0,0,0,3,0,0,0,0,0
create,0,0,0,0,0,0,0,0,0,0,4,0
distinct,2,0,0,0,0,0,0,0,0,0,0,0
party,0,0,0,0,0,0,2,0,0,0,0,0
colossal,4,0,0,0,0,0,0,0,0,0,0,0
submarine,2,0,0,0,0,0,32,0,0,0,0,0
motive,0,0,0,0,0,0,4,0,0,0,0,0
plausible,1,0,0,0,0,0,0,0,0,0,0,0
stand,0,0,0,0,0,0,0,0,0,0,13,0
inquiry,0,0,0,0,0,0,3,0,0,0,0,0
private,2,0,0,0,0,0,0,0,0,0,0,0
gentleman,0,0,0,0,0,0,6,0,0,0,0,0
command,0,0,0,0,0,0,5,0,0,0,3,0
likely,1,0,2,0,0,0,0,0,0,0,0,0
build,0,0,0,0,0,0,0,0,0,0,2,0
construction,0,0,0,0,0,0,4,0,0,0,0,0
keep,0,0,0,0,0,0,0,0,0,0,20,0
secret,1,0,0,0,0,0,9,0,0,0,0,0
certainly,0,0,19,0,0,0,0,0,0,0,0,0
possess,0,0,0,0,0,0,0,0,0,0,15,0
destructive,2,0,0,0,0,0,0,0,0,0,0,0
disastrous,2,0,0,0,0,0,0,0,0,0,0,0
ingenuity,0,0,0,0,0,0,1,0,0,0,0,0
multiply,0,0,0,0,0,0,0,0,0,0,3,0
weapon,0,0,0,0,0,0,10,0,0,0,0,0
war,0,0,0,0,0,0,5,0,0,0,0,0
knowledge,0,0,0,0,0,0,1,0,0,0,0,0
state,0,0,0,0,0,0,8,0,0,0,1,0
try,0,0,0,0,0,0,0,0,0,0,18,0
work,0,0,0,0,0,0,26,0,0,0,12,0
fall,0,0,0,0,0,0,2,0,0,0,20,0
declaration,0,0,0,0,0,0,1,0,0,0,0,0
interest,0,0,0,0,0,0,7,0,0,0,3,0
transatlantic,1,0,0,0,0,0,0,0,0,0,0,0
suffer,0,0,0,0,0,0,0,0,0,0,5,0
veracity,0,0,0,0,0,0,1,0,0,0,0,0
boat,0,0,0,0,0,0,50,0,0,0,0,0
escape,0,0,0,0,0,0,1,0,0,0,11,0
eye,0,0,0,0,0,0,50,0,0,0,0,0
difficult,2,0,0,0,0,0,0,0,0,0,0,0
act,0,0,0,0,0,0,1,0,0,0,5,0
persistently,0,0,1,0,0,0,0,0,0,0,0,0
powerful,14,0,0,0,0,0,0,0,0,0,0,0
rival,0,0,0,0,0,0,1,0,0,0,4,0
impossible,6,0,0,0,0,0,0,0,0,0,0,0
person,0,0,0,0,0,0,8,0,0,0,0,0
honour,0,0,0,0,0,0,12,0,0,0,1,0
consult,0,0,0,0,0,0,0,0,0,0,4,0
publish,0,0,0,0,0,0,0,0,0,0,3,0
quarto,0,0,0,0,0,0,1,0,0,0,0,0
volume,0,0,0,0,0,0,6,0,0,0,0,0
entitle,0,0,0,0,0,0,0,0,0,0,1,0
highly,0,0,2,0,0,0,0,0,0,0,0,0
approve,0,0,0,0,0,0,0,0,0,0,1,0
learn,0,0,0,0,0,0,0,0,0,0,11,0
gain,0,0,0,0,0,0,0,0,0,0,8,0
special,4,0,0,0,0,0,0,0,0,0,0,0
obscure,3,0,0,0,0,0,0,0,0,0,1,0
branch,0,0,0,0,0,0,9,0,0,0,0,0
natural,12,0,0,0,0,0,0,0,0,0,0,0
advice,0,0,0,0,0,0,2,0,0,0,0,0
ask,0,0,0,0,0,0,0,0,0,0,47,0
deny,0,0,0,0,0,0,0,0,0,0,3,0
reality,0,0,0,0,0,0,5,0,0,0,0,0
confine,0,0,0,0,0,0,0,0,0,0,3,0
decide,0,0,0,0,0,0,0,0,0,0,10,0
negative,1,0,0,0,0,0,1,0,0,0,0,0
soon,0,0,36,0,0,0,0,0,0,0,0,0
corner,0,0,0,0,0,0,4,0,0,0,0,0
explain,0,0,0,0,0,0,0,0,0,0,10,0
discuss,0,0,0,0,0,0,0,0,0,0,4,0
politically,0,0,1,0,0,0,0,0,0,0,0,0
scientifically,0,0,1,0,0,0,0,0,0,0,0,0
extract,0,0,0,0,0,0,1,0,0,0,2,0
carefully,0,0,5,0,0,0,0,0,0,0,0,0
study,0,0,0,0,0,0,7,0,0,0,3,0
article,0,0,0,0,0,0,3,0,0,0,0,0
run,0,0,0,0,0,0,0,0,0,0,16,0
follow,0,0,0,0,0,0,0,0,0,0,55,0
suggestion,0,0,0,0,0,0,1,0,0,0,0,0
necessary,14,0,0,0,0,0,1,0,0,0,0,0
marine,12,0,0,0,0,0,0,0,0,0,0,0
animal,1,0,0,0,0,0,53,0,0,0,0,0
depth,0,0,0,0,0,0,49,0,0,0,0,0
entirely,0,0,8,0,0,0,0,0,0,0,0,0
sounding,0,0,0,0,0,0,4,0,0,0,0,0
reach,0,0,0,0,0,0,3,0,0,0,8,0
pass,0,0,0,0,0,0,3,0,0,0,46,0
remote,2,0,0,0,0,0,0,0,0,0,0,0
being,0,0,0,0,0,0,7,0,0,0,0,0
live,1,0,0,0,0,0,0,0,0,0,15,0
beneath,0,6,0,0,0,0,0,0,0,0,0,0
organisation,0,0,0,0,0,0,7,0,0,0,0,0
conjecture,0,0,0,0,0,0,1,0,0,0,4,0
modify,0,0,0,0,0,0,0,0,0,0,1,0
dilemma,0,0,0,0,0,0,1,0,0,0,0,0
know,0,0,0,0,0,0,0,0,0,0,80,0
variety,0,0,0,0,0,0,9,0,0,0,0,0
people,0,0,0,0,0,0,8,0,0,0,0,0
planet,0,0,0,0,0,0,2,0,0,0,0,0
deep,11,0,3,0,0,0,1,0,0,0,0,0
conformable,1,0,0,0,0,0,0,0,0,0,0,0
reason,0,0,0,0,0,0,9,0,0,0,0,0
fish,0,0,0,0,0,0,22,0,0,0,2,0
specie,0,0,0,0,0,0,5,0,0,0,0,0
inhabit,0,0,0,0,0,0,0,0,0,0,4,0
strata,0,0,0,0,0,0,5,0,0,0,0,0
inaccessible,4,0,0,0,0,0,0,0,0,0,0,0
sort,0,0,0,0,0,0,14,0,0,0,0,0
upper,9,0,0,0,0,0,0,0,0,0,0,0
level,2,0,0,0,0,0,7,0,0,0,1,0
contrary,0,0,0,0,0,0,3,0,0,0,0,0
necessarily,0,0,4,0,0,0,0,0,0,0,0,0
seek,0,0,0,0,0,0,0,0,0,0,15,0
case,0,0,0,0,0,0,12,0,0,0,0,0
narwhal,2,0,0,0,0,0,19,0,0,0,0,0
unicorn,0,0,0,0,0,0,11,0,0,0,0,0
increase,0,0,0,0,0,0,1,0,0,0,16,0
fivefold,0,0,1,0,0,0,0,0,0,0,0,0
tenfold,0,0,1,0,0,0,0,0,0,0,0,0
proportionate,1,0,0,0,0,0,0,0,0,0,0,0
lengthen,0,0,0,0,0,0,0,0,0,0,1,0
obtain,0,0,0,0,0,0,0,0,0,0,7,0
require,0,0,0,0,0,0,0,0,0,0,11,0
arm,0,0,0,0,0,0,16,0,0,0,9,0
ivory,0,0,0,0,0,0,2,0,0,0,0,0
sword,0,0,0,0,0,0,3,0,0,0,0,0
halberd,0,0,0,0,0,0,4,0,0,0,0,0
accord,0,0,0,0,0,0,1,0,0,0,12,0
expression,0,0,0,0,0,0,9,0,0,0,0,0
certain,19,0,0,0,0,0,0,0,0,0,0,0
naturalist,0,0,0,0,0,0,5,0,0,0,0,0
principal,4,0,0,0,0,0,0,0,0,0,0,0
tusk,0,0,0,0,0,0,2,0,0,0,0,0
hardness,0,0,0,0,0,0,1,0,0,0,0,0
steel,0,0,0,0,0,0,5,0,0,0,0,0
body,0,0,0,0,0,0,24,0,0,0,0,0
attack,0,0,0,0,0,0,6,0,0,0,8,0
success,0,0,0,0,0,0,4,0,0,0,0,0
trouble,0,0,0,0,0,0,3,0,0,0,3,0
bottom,0,0,0,0,0,0,1,0,0,0,0,0
gimlet,0,0,0,0,0,0,1,0,0,0,0,0
barrel,0,0,0,0,0,0,2,0,0,0,0,0
defensive,1,0,0,0,0,0,1,0,0,0,0,0
base,0,0,0,0,0,0,1,0,0,0,0,0
launch,0,0,0,0,0,0,0,0,0,0,2,0
hour,0,0,0,0,0,0,55,0,0,0,0,0
capable,8,0,0,0,0,0,0,0,0,0,0,0
catastrophe,0,0,0,0,0,0,3,0,0,0,0,0
information,0,0,0,0,0,0,2,0,0,0,0,0
shall,0,0,0,36,0,0,0,0,0,0,0,0
maintain,0,0,0,0,0,0,0,0,0,0,4,0
spur,0,0,0,0,0,0,5,0,0,0,0,0
armoured,3,0,0,0,0,0,0,0,0,0,0,0
frigate,0,0,0,0,0,0,52,0,0,0,0,0
ram,0,0,0,0,0,0,2,0,0,0,0,0
massiveness,0,0,0,0,0,0,2,0,0,0,0,0
perceive,0,0,0,0,0,0,0,0,0,0,12,0
experience,0,0,0,0,0,0,3,0,0,0,2,0
bound,0,0,0,0,0,0,3,0,0,0,1,0
possibility,0,0,0,0,0,0,2,0,0,0,0,0
word,0,0,0,0,0,0,47,0,0,0,3,0
cowardly,1,0,0,0,0,0,0,0,0,0,0,0
wish,0,0,0,0,0,0,2,0,0,0,23,0
shelter,0,0,0,0,0,0,2,0,0,0,2,0
dignity,0,0,0,0,0,0,1,0,0,0,0,0
professor,0,0,0,0,0,0,12,0,0,0,0,0
laughter,0,0,0,0,0,0,1,0,0,0,0,0
laugh,0,0,0,0,0,0,0,0,0,0,4,0
reserve,0,0,0,0,0,0,0,0,0,0,7,0
way,0,0,0,0,0,0,16,0,0,0,0,0
effect,0,0,0,0,0,0,13,0,0,0,0,0
warmly,0,0,2,0,0,0,0,0,0,0,0,0
procure,0,0,0,0,0,0,0,0,0,0,3,0
high,25,0,0,0,0,0,0,0,0,0,0,0
rally,0,0,0,0,0,0,0,0,0,0,2,0
partisan,0,0,0,0,0,0,2,0,0,0,0,0
propose,0,0,0,0,0,0,0,0,0,0,4,0
liberty,0,0,0,0,0,0,11,0,0,0,0,0
imagination,0,0,0,0,0,0,4,0,0,0,0,0
delight,0,0,0,0,0,0,6,0,0,0,1,0
grand,2,0,0,0,0,0,0,0,0,0,0,0
conception,0,0,0,0,0,0,1,0,0,0,0,0
precisely,0,0,3,0,0,0,0,0,0,0,0,0
good,43,0,0,0,0,1,2,0,0,0,0,0
vehicle,0,0,0,0,0,0,2,0,0,0,0,0
medium,2,0,0,0,0,0,4,0,0,0,0,0
giant,2,0,0,0,0,0,1,0,0,0,0,0
terrestrial,8,0,0,0,0,0,0,0,0,0,0,0
elephant,0,0,0,0,0,0,1,0,0,0,0,0
rhinoceros,0,0,0,0,0,0,1,0,0,0,0,0
develop,0,0,0,0,0,0,0,0,0,0,1,0
industrial,1,0,0,0,0,0,0,0,0,0,0,0
commercial,1,0,0,0,0,0,0,0,0,0,0,0
treat,0,0,0,0,0,0,0,0,0,0,3,0
chiefly,0,0,3,0,0,0,0,0,0,0,0,0
view,0,0,0,0,0,0,4,0,0,0,0,0
devote,0,0,0,0,0,0,0,0,0,0,1,0
insurance,0,0,0,0,0,0,1,0,0,0,0,0
threaten,0,0,0,0,0,0,0,0,0,0,6,0
raise,0,0,0,0,0,0,0,0,0,0,16,0
premium,0,0,0,0,0,0,1,0,0,0,0,0
unanimous,1,0,0,0,0,0,0,0,0,0,0,0
pronounce,0,0,0,0,0,0,0,0,0,0,7,0
field,0,0,0,0,0,0,2,0,0,0,0,0
preparation,0,0,0,0,0,0,6,0,0,0,0,0
destine,0,0,0,0,0,0,0,0,0,0,6,0
pursue,0,0,0,0,0,0,0,0,0,0,9,0
commission,0,0,0,0,0,0,1,0,0,0,0,0
arsenal,0,0,0,0,0,0,3,0,0,0,0,0
open,15,0,0,0,0,0,0,0,0,0,41,0
arming,0,0,0,0,0,0,1,0,0,0,0,0
hear,0,0,0,0,0,0,0,0,0,0,41,0
speak,0,0,0,0,0,0,0,0,0,0,31,0
plot,0,0,0,0,0,0,2,0,0,0,0,0
weave,0,0,0,0,0,0,0,0,0,0,2,0
talk,0,0,0,0,0,0,0,0,0,0,7,0
jester,0,0,0,0,0,0,1,0,0,0,0,0
pretend,0,0,0,0,0,0,0,0,0,0,3,0
slender,1,0,0,0,0,0,0,0,0,0,0,0
fly,0,0,0,0,0,0,1,0,0,0,6,0
telegram,0,0,0,0,0,0,1,0,0,0,0,0
passage,0,0,0,0,0,0,10,0,0,0,0,0
make,0,0,0,0,0,0,0,0,0,0,15,0
provide,0,0,0,0,0,0,0,0,0,0,9,0
fishing,0,0,0,0,0,0,5,0,0,0,0,0
apparatus,0,0,0,0,0,0,21,0,0,0,0,0
impatience,0,0,0,0,0,0,1,0,0,0,0,0
grow,0,0,0,0,0,0,0,0,0,0,11,0
apace,0,0,1,0,0,0,0,0,0,0,0,0
revictualle,0,0,0,0,0,0,0,0,0,0,1,0
stock,0,0,0,0,0,0,0,0,0,0,1,0
coal,0,0,0,0,0,0,5,0,0,0,0,0
leave,0,0,0,0,0,0,5,0,0,0,47,0
pier,0,0,0,0,0,0,2,0,0,0,0,0
receive,0,0,0,0,0,0,0,0,0,0,8,0
letter,0,0,0,0,0,0,6,0,0,0,0,0
consent,0,0,0,0,0,0,0,0,0,0,2,0
join,0,0,0,0,0,0,0,0,0,0,9,0
pleasure,0,0,0,0,0,0,4,0,0,0,0,0
enterprise,0,0,0,0,0,0,3,0,0,0,0,0
cabin,0,0,0,0,0,0,24,0,0,0,0,0
disposal,0,0,0,0,0,0,5,0,0,0,0,0
cordially,0,0,1,0,0,0,0,0,0,0,0,0
second,17,0,0,0,0,0,6,0,0,0,0,0
attempt,0,0,0,0,0,0,2,0,0,0,2,0
honourable,1,0,0,0,0,0,0,0,0,0,0,0
true,8,0,0,0,0,0,0,0,0,0,0,0
vocation,0,0,0,0,0,0,1,0,0,0,0,0
sole,2,0,0,0,0,0,0,0,0,0,0,0
chase,0,0,0,0,0,0,3,0,0,0,4,0
disturbing,1,0,0,0,0,0,0,0,0,0,0,0
purge,0,0,0,0,0,0,0,0,0,0,2,0
fatiguing,1,0,0,0,0,0,0,0,0,0,0,0
journey,0,0,0,0,0,0,3,0,0,0,0,0
weary,1,0,0,0,0,0,0,0,0,0,0,0
repose,0,0,0,0,0,0,3,0,0,0,2,0
aspire,0,0,0,0,0,0,0,0,0,0,1,0
friend,0,0,0,0,0,0,25,0,0,0,0,0
lodging,0,0,0,0,0,0,1,0,0,0,0,0
dear,1,0,0,0,0,0,0,0,0,0,0,0
forgot,0,0,0,0,0,0,0,0,0,0,1,0
accept,0,0,0,0,0,0,0,0,0,0,9,0
hesitation,0,0,0,0,0,0,3,0,0,0,0,0
offer,0,0,0,0,0,0,1,0,0,0,7,0
road,0,0,0,0,0,0,7,0,0,0,0,0
lead,0,0,0,0,0,0,4,0,0,0,15,0
amiable,2,0,0,0,0,0,0,0,0,0,0,0
worthy,11,0,0,0,0,0,0,0,0,0,0,0
allow,0,0,0,0,0,0,0,0,0,0,15,0
catch,0,0,0,0,0,0,0,0,0,0,9,0
particular,6,0,0,0,0,0,0,0,0,0,0,0
benefit,0,0,0,0,0,0,1,0,0,0,0,0
antipode,0,0,0,0,0,0,1,0,0,0,0,0
call,0,0,0,0,0,0,0,0,0,0,13,0
impatient,2,0,0,0,0,0,0,0,0,0,0,0
voice,0,0,0,0,0,0,13,0,0,0,0,0
servant,0,0,0,0,0,0,4,0,0,0,0,0
devoted,2,0,0,0,0,0,0,0,0,0,0,0
flemish,2,0,0,0,0,0,0,0,0,0,0,0
boy,0,0,0,0,0,0,14,0,0,0,0,0
accompany,0,0,0,0,0,0,0,0,0,0,4,0
travel,0,0,0,0,0,0,3,0,0,0,3,0
liking,0,0,0,0,0,0,2,0,0,0,0,0
quiet,9,0,0,0,0,0,1,0,0,0,0,0
nature,0,0,0,0,0,0,9,0,0,0,0,0
principle,0,0,0,0,0,0,2,0,0,0,0,0
zealous,1,0,0,0,0,0,0,0,0,0,0,0
habit,0,0,0,0,0,0,6,0,0,0,0,0
evince,0,0,0,0,0,0,0,0,0,0,2,0
disturbance,0,0,0,0,0,0,1,0,0,0,0,0
surprise,0,0,0,0,0,0,9,0,0,0,3,0
quick,2,0,1,0,0,0,0,0,0,0,0,0
hand,0,0,0,0,0,0,50,0,0,0,0,0
apt,1,0,0,0,0,0,0,0,0,0,0,0
service,0,0,0,0,0,0,10,0,0,0,0,0
despite,0,0,0,0,0,0,0,0,0,1,0,0
conseil,0,0,0,0,0,0,12,0,0,0,0,0
complain,0,0,0,0,0,0,0,0,0,0,4,0
fatigue,0,0,0,0,0,0,5,0,0,0,0,0
objection,0,0,0,0,0,0,4,0,0,0,0,0
pack,0,0,0,0,0,0,0,0,0,0,1,0
portmanteau,0,0,0,0,0,0,1,0,0,0,0,0
away,0,1,16,0,0,0,0,0,0,0,0,0
health,0,0,0,0,0,0,1,0,0,0,0,0
defy,0,0,0,0,0,0,0,0,0,0,6,0
sickness,0,0,0,0,0,0,1,0,0,0,0,0
solid,6,0,0,0,0,0,1,0,0,0,0,0
muscle,0,0,0,0,0,0,3,0,0,0,0,0
nerve,0,0,0,0,0,0,3,0,0,0,0,0
moral,0,0,0,0,0,0,2,0,0,0,0,0
thirty,0,0,0,0,0,0,0,24,0,0,0,0
old,12,0,0,0,0,0,0,0,0,0,0,0
age,0,0,0,0,0,0,6,0,0,0,0,0
master,0,0,0,0,0,0,39,0,0,0,0,0
excuse,0,0,0,0,0,0,0,0,0,0,3,0
say,0,0,0,0,0,0,0,0,0,0,151,0
fault,0,0,0,0,0,0,1,0,0,0,0,0
ceremonious,1,0,0,0,0,0,0,0,0,0,0,0
degree,0,0,0,0,0,0,15,0,0,0,0,0
provoke,0,0,0,0,0,0,0,0,0,0,2,0
begin,0,0,0,0,0,0,0,0,0,0,30,0
feverish,2,0,0,0,0,0,0,0,0,0,0,0
sure,3,0,0,0,0,0,0,0,0,0,0,0
rule,0,0,0,0,0,0,2,0,0,0,0,0
convenient,4,0,0,0,0,0,0,0,0,0,0,0
prolong,0,0,0,0,0,0,0,0,0,0,4,0
hazardous,1,0,0,0,0,0,0,0,0,0,0,0
pursuit,0,0,0,0,0,0,4,0,0,0,0,0
easily,0,0,14,0,0,0,0,0,0,0,0,0
nutshell,0,0,0,0,0,0,1,0,0,0,0,0
reflection,0,0,0,0,0,0,6,0,0,0,0,0
impassive,4,0,0,0,0,0,0,0,0,0,0,0
sir,0,0,0,0,0,0,71,0,0,0,0,0
yes,0,0,0,0,0,31,0,0,0,0,0,0
reply,0,0,0,0,0,0,0,0,0,0,67,0
quietly,0,0,7,0,0,0,0,0,0,0,0,0
instant,0,0,0,0,0,0,10,0,0,0,0,0
lock,0,0,0,0,0,0,1,0,0,0,1,0
trunk,0,0,0,0,0,0,5,0,0,0,0,0
travelling,0,0,0,0,0,0,1,0,0,0,0,0
utensil,0,0,0,0,0,0,3,0,0,0,0,0
coat,0,0,0,0,0,0,3,0,0,0,0,0
shirt,0,0,0,0,0,0,1,0,0,0,0,0
count,0,0,0,0,0,0,0,0,0,0,6,0
haste,0,0,0,0,0,0,1,0,0,0,0,0
hotel,0,0,0,0,0,0,2,0,0,0,0,0
answer,0,0,0,0,0,0,6,0,0,0,37,0
evasively,0,0,2,0,0,0,0,0,0,0,0,0
curve,0,0,0,0,0,0,5,0,0,0,1,0
proper,2,0,0,0,0,0,0,0,0,0,0,0
coolly,0,0,1,0,0,0,0,0,0,0,0,0
famous,1,0,0,0,0,0,0,0,0,0,0,0
glorious,1,0,0,0,0,0,0,0,0,0,0,0
mission,0,0,0,0,0,0,2,0,0,0,0,0
capricious,3,0,0,0,0,0,0,0,0,0,0,0
get,0,0,0,0,0,0,0,0,0,0,12,0
pretty,1,0,3,0,0,0,0,0,0,0,0,0
wide,5,0,1,0,0,0,0,0,0,0,0,0
awake,1,0,0,0,0,0,0,0,0,0,4,0
luggage,0,0,0,0,0,0,1,0,0,0,0,0
board,0,0,0,0,0,0,47,0,0,0,1,0
conduct,0,0,0,0,0,0,1,0,0,0,6,0
poop,0,0,0,0,0,0,8,0,0,0,0,0
look,0,0,0,0,0,0,7,0,0,0,46,0
welcome,4,0,0,0,0,0,0,0,0,0,1,0
ready,14,0,0,0,0,0,0,0,0,0,0,0
bow,0,0,0,0,0,0,4,0,0,0,6,0
desire,0,0,0,0,0,0,1,0,0,0,4,0
choose,0,0,0,0,0,0,0,0,0,0,4,0
equip,0,0,0,0,0,0,0,0,0,0,2,0
destination,0,0,0,0,0,0,1,0,0,0,0,0
fit,3,0,0,0,0,0,1,0,0,0,3,0
pressure,0,0,0,0,0,0,40,0,0,0,0,0
atmosphere,0,0,0,0,0,0,22,0,0,0,0,0
nearly,0,0,12,0,0,0,0,0,0,0,0,0
eighteen,0,0,0,0,0,0,0,3,0,0,0,0
insufficient,1,0,0,0,0,0,0,0,0,0,0,0
grapple,0,0,0,0,0,0,0,0,0,0,2,0
arrangement,0,0,0,0,0,0,2,0,0,0,0,0
correspond,0,0,0,0,0,0,0,0,0,0,3,0
quality,0,0,0,0,0,0,3,0,0,0,0,0
satisfied,4,0,0,0,0,0,0,0,0,0,0,0
gunroom,0,0,0,0,0,0,1,0,0,0,0,0
hermit,0,0,0,0,0,0,1,0,0,0,0,0
crab,0,0,0,0,0,0,1,0,0,0,0,0
shell,0,0,0,0,0,0,22,0,0,0,0,0
whelk,0,0,0,0,0,0,1,0,0,0,0,0
stow,0,0,0,0,0,0,0,0,0,0,1,0
conveniently,0,0,1,0,0,0,0,0,0,0,0,0
remount,0,0,0,0,0,0,0,0,0,0,1,0
survey,0,0,0,0,0,0,1,0,0,0,2,0
mooring,0,0,0,0,0,0,1,0,0,0,0,0
cast,0,0,0,0,0,0,0,0,0,0,13,0
loose,1,0,0,0,0,0,0,0,0,0,0,0
miss,0,0,0,0,0,0,0,0,0,0,5,0
incredible,2,0,0,0,0,0,0,0,0,0,0,0
recital,0,0,0,0,0,0,3,0,0,0,0,0
suspicion,0,0,0,0,0,0,4,0,0,0,0,0
scour,0,0,0,0,0,0,0,0,0,0,3,0
sight,0,0,0,0,0,0,10,0,0,0,8,0
send,0,0,0,0,0,0,0,0,0,0,8,0
ahead,0,0,2,0,0,0,0,0,0,0,0,0
cry,0,0,0,0,0,0,15,0,0,0,21,0
seaman,0,0,0,0,0,0,4,0,0,0,0,0
soul,0,0,0,0,0,0,2,0,0,0,0,0
dispute,0,0,0,0,0,0,0,0,0,0,3,0
woman,0,0,0,0,0,0,4,0,0,0,0,0
leviathan,0,0,0,0,0,0,1,0,0,0,0,0
faith,0,0,0,0,0,0,2,0,0,0,0,0
swear,0,0,0,0,0,0,0,0,0,0,2,0
rid,0,0,0,0,0,0,0,0,0,0,2,0
kill,0,0,0,0,0,0,0,0,0,0,6,0
share,0,0,0,0,0,0,1,0,0,0,5,0
chief,1,0,0,0,0,0,6,0,0,0,0,0
chat,0,0,0,0,0,0,0,0,0,0,4,0
calculate,0,0,0,0,0,0,0,0,0,0,5,0
chance,0,0,0,0,0,0,17,0,0,0,0,0
meeting,0,0,0,0,0,0,2,0,0,0,0,0
narrowly,0,0,1,0,0,0,0,0,0,0,0,0
vast,12,0,0,0,0,0,0,0,0,0,0,0
voluntarily,0,0,1,0,0,0,0,0,0,0,0,0
cros,0,0,0,0,0,0,1,0,0,0,0,0
tree,0,0,0,0,0,0,22,0,0,0,0,0
curse,0,0,0,0,0,0,0,0,0,0,1,0
berth,0,0,0,0,0,0,2,0,0,0,0,0
sun,0,0,0,0,0,0,19,0,0,0,0,0
describe,0,0,0,0,0,0,0,0,0,0,8,0
daily,6,0,0,0,0,0,0,0,0,0,0,0
rigging,0,0,0,0,0,0,2,0,0,0,0,0
crowd,0,0,0,0,0,0,0,0,0,0,3,0
burn,0,0,0,0,0,0,0,0,0,0,7,0
heat,0,0,0,0,0,0,8,0,0,0,1,0
render,0,0,0,0,0,0,0,0,0,0,5,0
unbearable,1,0,0,0,0,0,0,0,0,0,0,0
breast,0,0,0,0,0,0,3,0,0,0,1,0
suspect,0,0,0,0,0,0,0,0,0,0,1,0
well,14,0,7,0,0,0,0,0,0,0,0,0
harpoon,0,0,0,0,0,0,11,0,0,0,4,0
hoist,0,0,0,0,0,0,0,0,0,0,2,0
despatch,0,0,0,0,0,0,0,0,0,0,1,0
eager,1,0,0,0,0,0,0,0,0,0,0,0
sum,0,0,0,0,0,0,1,0,0,0,2,0
dollar,0,0,0,0,0,0,6,0,0,0,0,0
apart,0,0,4,0,0,0,0,0,0,0,0,0
judge,0,0,0,0,0,0,1,0,0,0,6,0
protest,0,0,0,0,0,0,0,0,0,0,3,0
indifference,0,0,0,0,0,0,1,0,0,0,0,0
keeping,0,0,0,0,0,0,1,0,0,0,0,0
general,7,0,0,0,0,0,0,0,0,0,0,0
enthusiasm,0,0,0,0,0,0,2,0,0,0,0,0
whaler,0,0,0,0,0,0,7,0,0,0,0,0
barbed,1,0,0,0,0,0,0,0,0,0,0,0
arrow,0,0,0,0,0,0,5,0,0,0,0,0
blunderbuss,0,0,0,0,0,0,1,0,0,0,0,0
explosive,2,0,0,0,0,0,0,0,0,0,0,0
ball,0,0,0,0,0,0,10,0,0,0,0,0
duck,0,0,0,0,0,0,2,0,0,0,0,0
gun,0,0,0,0,0,0,29,0,0,0,0,0
forecastle,0,0,0,0,0,0,5,0,0,0,0,0
perfection,0,0,0,0,0,0,4,0,0,0,0,0
breech,0,0,0,0,0,0,2,0,0,0,0,0
load,0,0,0,0,0,0,0,0,0,0,6,0
narrow,7,0,0,0,0,0,0,0,0,0,0,0
bore,0,0,0,0,0,0,1,0,0,0,0,0
model,0,0,0,0,0,0,3,0,0,0,0,0
origin,0,0,0,0,0,0,4,0,0,0,0,0
ease,0,0,0,0,0,0,5,0,0,0,0,0
conical,3,0,0,0,0,0,0,0,0,0,0,0
projectile,0,0,0,0,0,0,2,0,0,0,0,0
pound,0,0,0,0,0,0,3,0,0,0,0,0
want,0,0,0,0,0,0,5,0,0,0,9,0
destruction,0,0,0,0,0,0,2,0,0,0,0,0
prince,0,0,0,0,0,0,1,0,0,0,0,0
harpooner,0,0,0,0,0,0,23,0,0,0,0,0
uncommon,1,0,0,0,0,0,0,0,0,0,0,0
quickness,0,0,0,0,0,0,2,0,0,0,0,0
equal,10,0,0,0,0,0,1,0,0,0,1,0
occupation,0,0,0,0,0,0,1,0,0,0,0,0
skill,0,0,0,0,0,0,2,0,0,0,0,0
coolness,0,0,0,0,0,0,3,0,0,0,0,0
audacity,0,0,0,0,0,0,1,0,0,0,0,0
cunning,1,0,0,0,0,0,1,0,0,0,0,0
stroke,0,0,0,0,0,0,6,0,0,0,0,0
tall,3,0,0,0,0,0,0,0,0,0,0,0
strongly,0,0,1,0,0,0,0,0,0,0,0,0
built,1,0,0,0,0,0,0,0,0,0,0,0
taciturn,1,0,0,0,0,0,0,0,0,0,0,0
violent,6,0,0,0,0,0,0,0,0,0,0,0
passionate,1,0,0,0,0,0,0,0,0,0,0,0
contradict,0,0,0,0,0,0,0,0,0,0,2,0
attract,0,0,0,0,0,0,0,0,0,0,6,0
