word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
unopened,1,0,0,0,0,0,0,0,0,0,0,0
ceremony,0,0,0,0,0,0,2,0,0,0,0,0
rotten,2,0,0,0,0,0,0,0,0,0,0,0
puzzled,3,0,0,0,0,0,0,0,0,0,0,0
true,8,0,0,0,0,0,0,0,0,0,0,0
proper,4,0,1,0,0,0,0,0,0,0,0,0
glad,4,0,0,0,0,0,0,0,0,0,0,0
teach,0,0,0,0,0,0,0,0,0,0,1,0
rule,0,0,0,0,0,0,4,0,0,0,6,0
excellent,3,0,0,0,0,0,0,0,0,0,0,0
servant,0,0,0,0,0,0,4,0,0,0,0,0
general,3,0,0,0,0,0,1,0,0,0,0,0
possibly,0,0,6,0,0,0,0,0,0,0,0,0
apply,0,0,0,0,0,0,0,0,0,0,1,0
profound,1,0,0,0,0,0,0,0,0,0,0,0
student,0,0,0,0,0,0,1,0,0,0,0,0
thinker,0,0,0,0,0,0,1,0,0,0,0,0
sage,0,0,0,0,0,0,1,0,0,0,0,0
possess,0,0,0,0,0,0,0,0,0,0,1,0
hidden,1,0,0,0,0,0,0,0,0,0,0,0
wisdom,0,0,0,0,0,0,2,0,0,0,0,0
free,6,0,0,0,0,0,0,0,0,0,2,0
common,7,0,0,0,0,0,0,0,0,0,0,0
cut,0,0,0,0,0,0,0,0,0,0,8,0
pleasure,0,0,0,0,0,0,3,0,0,0,0,0
destiny,0,0,0,0,0,0,2,0,0,0,0,0
grave,2,0,0,0,0,0,0,0,0,0,0,0
noble,4,0,0,0,0,0,1,0,0,0,0,0
mysterious,2,0,0,0,0,0,0,0,0,0,0,0
second,10,0,0,0,0,0,15,0,0,0,0,0
fine,12,0,0,0,0,0,0,0,0,0,0,0
ugly,2,0,0,0,0,0,0,0,0,0,0,0
grand,2,0,0,0,0,0,0,0,0,0,0,0
highly,0,0,3,0,0,0,0,0,0,0,0,0
dangerous,3,0,0,0,0,0,0,0,0,0,0,0
remarkable,3,0,0,0,0,0,0,0,0,0,0,0
truth,0,0,0,0,0,0,8,0,0,0,0,0
mortal,0,0,0,0,0,0,1,0,0,0,0,0
fairy,0,0,0,0,0,0,4,0,0,0,0,0
blood,0,0,0,0,0,0,9,0,0,0,0,0
duchess,0,0,0,0,0,0,1,0,0,0,0,0
charwoman,0,0,0,0,0,0,1,0,0,0,0,0
bet,0,0,0,0,0,0,0,0,0,0,4,0
bad,15,0,0,0,0,0,0,0,0,0,0,0
add,0,0,0,0,0,0,0,0,0,0,11,0
harp,0,0,0,0,0,0,0,0,0,0,1,0
task,0,0,0,0,0,0,2,0,0,0,0,0
ancient,2,0,0,0,0,0,0,0,0,0,0,0
greek,1,0,0,0,0,0,0,0,0,0,0,0
egyptian,1,0,0,0,0,0,0,0,0,0,0,0
babylonian,1,0,0,0,0,0,0,0,0,0,0,0
chinese,1,0,0,0,0,0,0,0,0,0,0,0
nation,0,0,0,0,0,0,2,0,0,0,0,0
atlantean,2,0,0,0,0,0,0,0,0,0,0,0
lost,1,0,0,0,0,0,0,0,0,0,0,0
island,0,0,0,0,0,0,1,0,0,0,0,0
century,0,0,0,0,0,0,1,0,0,0,0,0
dig,0,0,0,0,0,0,0,0,0,0,4,0
rough,3,0,0,0,0,0,1,0,0,0,0,0
crude,1,0,0,0,0,0,0,0,0,0,0,0
dawn,0,0,0,0,0,0,1,0,0,0,0,0
city,0,0,0,0,0,0,11,0,0,0,0,0
palace,0,0,0,0,0,0,8,0,0,0,0,0
temple,0,0,0,0,0,0,3,0,0,0,0,0
learned,2,0,0,0,0,0,0,0,0,0,0,0
pause,0,0,0,0,0,0,2,0,0,0,3,0
minute,0,0,0,0,0,0,20,0,0,0,0,0
continue,0,0,0,0,0,0,0,0,0,0,4,0
learn,0,0,0,0,0,0,0,0,0,0,8,0
fair,7,0,1,0,0,0,0,0,0,0,0,0
test,0,0,0,0,0,0,1,0,0,0,1,0
narrow,3,0,0,0,0,0,0,0,0,0,1,0
possibility,0,0,0,0,0,0,2,0,0,0,0,0
devilish,3,0,0,0,0,0,0,0,0,0,0,0
disagreeable,2,0,0,0,0,0,0,0,0,0,0,0
experience,0,0,0,0,0,0,1,0,0,0,0,0
head,0,0,0,0,0,0,47,0,0,0,1,0
magician,0,0,0,0,0,0,11,0,0,0,0,0
health,0,0,0,0,0,0,5,0,0,0,0,0
break,0,0,0,0,0,0,0,0,0,0,12,0
actually,0,0,4,0,0,0,0,0,0,0,0,0
chance,0,0,0,0,0,0,9,0,0,0,0,0
overhear,0,0,0,0,0,0,0,0,0,0,2,0
lean,0,0,0,0,0,0,0,0,0,0,7,0
forward,0,0,14,0,0,0,0,0,0,0,0,0
spite,0,0,0,0,0,0,1,0,0,0,0,0
dust,0,0,0,0,0,0,11,0,0,0,0,0
lifetime,0,0,0,0,0,0,1,0,0,0,0,0
toil,0,0,0,0,0,0,1,0,0,0,0,0
grain,0,0,0,0,0,0,1,0,0,0,0,0
planet,0,0,0,0,0,0,2,0,0,0,0,0
universe,0,0,0,0,0,0,3,0,0,0,0,0
reach,0,0,0,0,0,0,1,0,0,0,19,0
travel,0,0,0,0,0,0,0,0,0,0,3,0
firework,0,0,0,0,0,0,1,0,0,0,0,0
failure,0,0,0,0,0,0,2,0,0,0,0,0
explode,0,0,0,0,0,0,0,0,0,0,1,0
bomb,0,0,0,0,0,0,1,0,0,0,0,0
cruel,9,0,0,0,0,0,0,0,0,0,0,0
creature,0,0,0,0,0,0,23,0,0,0,0,0
buy,0,0,0,0,0,0,0,0,0,0,2,0
new,25,0,0,0,0,0,0,0,0,0,0,0
arise,0,0,0,0,0,0,0,0,0,0,5,0
pretty,2,0,3,0,0,0,0,0,0,0,0,0
mess,0,0,0,0,0,0,1,0,0,0,0,0
view,0,0,0,0,0,0,2,0,0,0,0,0
impatience,0,0,0,0,0,0,1,0,0,0,0,0
offend,0,0,0,0,0,0,0,0,0,0,1,0
simple,1,0,0,0,0,0,0,0,0,0,0,0
question,0,0,0,0,0,0,4,0,0,0,0,0
exclaim,0,0,0,0,0,0,0,0,0,0,5,0
state,0,0,0,0,0,0,8,0,0,0,0,0
risk,0,0,0,0,0,0,0,0,0,0,2,0
danger,0,0,0,0,0,0,9,0,0,0,0,0
fling,0,0,0,0,0,0,0,0,0,0,5,0
preposterous,1,0,0,0,0,0,0,0,0,0,0,0
cheek,0,0,0,0,0,0,2,0,0,0,0,0
flame,0,0,0,0,0,0,1,0,0,0,1,0
anger,0,0,0,0,0,0,2,0,0,0,0,0
behave,0,0,0,0,0,0,0,0,0,0,1,0
coward,0,0,0,0,0,0,1,0,0,0,0,0
silence,0,0,0,0,0,0,6,0,0,0,1,0
sir,0,0,0,0,0,0,22,0,0,0,0,0
schoolboy,0,0,0,0,0,0,1,0,0,0,0,0
scholar,0,0,0,0,0,0,1,0,0,0,0,0
adept,0,0,0,0,0,0,1,0,0,0,0,0
bless,0,0,0,0,0,0,0,0,0,0,2,0
soul,0,0,0,0,0,0,1,0,0,0,0,0
sacrifice,0,0,0,0,0,0,1,0,0,0,0,0
ridiculous,2,0,0,0,0,0,0,0,0,0,0,0
fight,0,0,0,0,0,0,0,0,0,0,6,0
soldier,0,0,0,0,0,0,2,0,0,0,0,0
kill,0,0,0,0,0,0,0,0,0,0,7,0
jaw,0,0,0,0,0,0,2,0,0,0,1,0
rudely,0,0,1,0,0,0,0,0,0,0,0,0
interrupt,0,0,0,0,0,0,0,0,0,0,3,0
return,1,0,0,0,0,0,0,0,0,0,1,0
journey,0,0,0,0,0,0,4,0,0,0,1,0
murder,0,0,0,0,0,0,1,0,0,0,1,0
trap,0,0,0,0,0,0,1,0,0,0,0,0
stare,0,0,0,0,0,0,1,0,0,0,18,0
wide,5,0,4,0,0,0,0,0,0,0,0,0
pale,7,0,0,0,0,0,0,0,0,0,0,0
presently,0,0,7,0,0,0,0,0,0,0,0,0
mighty,3,0,0,0,0,0,0,0,0,0,0,0
perfect,2,0,0,0,0,0,0,0,0,0,0,0
handsome,2,0,0,0,0,0,0,0,0,0,0,0
tip,0,0,0,0,0,0,1,0,0,0,0,0
advice,0,0,0,0,0,0,3,0,0,0,0,0
feather,0,0,0,0,0,0,3,0,0,0,0,0
family,0,0,0,0,0,0,6,0,0,0,0,0
honour,0,0,0,0,0,0,2,0,0,0,2,0
chivalry,0,0,0,0,0,0,1,0,0,0,0,0
aid,0,0,0,0,0,0,1,0,0,0,0,0
distress,0,0,0,0,0,0,1,0,0,0,0,0
beast,0,0,0,0,0,0,22,0,0,0,0,0
plan,0,0,0,0,0,0,1,0,0,0,1,0
hateful,1,0,0,0,0,0,0,0,0,0,0,0
believe,0,0,0,0,0,0,0,0,0,0,10,0
today,0,0,0,0,0,0,4,0,0,0,0,0
real,12,0,0,0,0,0,0,0,0,0,0,0
tale,0,0,0,0,0,0,1,0,0,0,0,0
simply,0,0,7,0,0,0,0,0,0,0,0,0
wicked,6,0,0,0,0,0,0,0,0,0,0,0
read,0,0,0,0,0,0,0,0,0,0,4,0
pay,0,0,0,0,0,0,0,0,0,0,5,0
serve,0,0,0,0,0,0,0,0,0,0,1,0
horror,0,0,0,0,0,0,4,0,0,0,0,0
smooth,2,0,0,0,0,0,0,0,0,0,1,0
forced,1,0,0,0,0,0,0,0,0,0,0,0
friend,0,0,0,0,0,0,6,0,0,0,0,0
pity,0,0,0,0,0,0,2,0,0,0,0,0
arrive,0,0,0,0,0,0,0,0,0,0,4,0
lot,0,0,0,0,0,0,8,0,0,0,0,0
fiercely,0,0,1,0,0,0,0,0,0,0,0,0
control,0,0,0,0,0,0,0,0,0,0,1,0
temper,0,0,0,0,0,0,4,0,0,0,0,0
coolly,0,0,1,0,0,0,0,0,0,0,0,0
grow,0,0,0,0,0,0,0,0,0,0,53,0
attend,0,0,0,0,0,0,0,0,0,0,4,0
glove,0,0,0,0,0,0,3,0,0,0,0,0
skin,0,0,0,0,0,0,2,0,0,0,0,0
carry,0,0,0,0,0,0,0,0,0,0,4,0
pocket,0,0,0,0,0,0,27,0,0,0,0,0
accident,0,0,0,0,0,0,1,0,0,0,0,0
reappear,0,0,0,0,0,0,0,0,0,0,1,0
drop,0,0,0,0,0,0,4,0,0,0,10,0
carefully,0,0,2,0,0,0,0,0,0,0,0,0
letter,0,0,0,0,0,0,5,0,0,0,0,0
check,0,0,0,0,0,0,0,0,0,0,1,0
cheerfully,0,0,1,0,0,0,0,0,0,0,0,0
shrug,0,0,0,0,0,0,0,0,0,0,1,0
unlock,0,0,0,0,0,0,0,0,0,0,2,0
throw,0,0,0,0,0,0,0,0,0,0,14,0
leave,0,0,0,0,0,0,4,0,0,0,26,0
eat,0,0,0,0,0,0,0,0,0,0,26,0
wild,15,0,0,0,0,0,0,0,0,0,0,0
animal,0,0,0,0,0,0,43,0,0,0,0,0
drown,0,0,0,0,0,0,0,0,0,0,1,0
starve,0,0,0,0,0,0,0,0,0,0,1,0
lose,0,0,0,0,0,0,0,0,0,0,10,0
prefer,0,0,0,0,0,0,0,0,0,0,1,0
tea,0,0,0,0,0,0,2,0,0,0,0,0
daughter,0,0,0,0,0,0,2,0,0,0,0,0
gum,0,0,0,0,0,0,2,0,0,0,0,0
punch,0,0,0,0,0,0,0,0,0,0,1,0
button,0,0,0,0,0,0,1,0,0,0,1,0
coat,0,0,0,0,0,0,6,0,0,0,0,0
deep,11,0,2,0,0,0,0,0,0,0,0,0
breath,0,0,0,0,0,0,14,0,0,0,0,0
decently,0,0,1,0,0,0,0,0,0,0,0,0
muddled,2,0,0,0,0,0,0,0,0,0,0,0
soft,11,0,0,0,0,0,0,0,0,0,0,0
darkness,0,0,0,0,0,0,8,0,0,0,0,0
appear,0,0,0,0,0,0,0,0,0,0,12,0
frighten,0,0,0,0,0,0,0,0,0,0,4,0
rush,0,0,0,0,0,0,2,0,0,0,17,0
upwards,0,0,1,0,0,0,0,0,0,0,0,0
air,0,0,0,0,0,0,22,0,0,0,0,0
ashore,0,0,2,0,0,0,0,0,0,0,0,0
grassy,3,0,0,0,0,0,0,0,0,0,0,0
ground,0,0,0,0,0,0,12,0,0,0,0,0
edge,0,0,0,0,0,0,7,0,0,0,0,0
pool,0,0,0,0,0,0,42,0,0,0,0,0
drip,0,0,0,0,0,0,0,0,0,0,1,0
pant,0,0,0,0,0,0,0,0,0,0,5,0
clothe,0,0,0,0,0,0,18,0,0,0,0,0
perfectly,0,0,7,0,0,0,0,0,0,0,0,0
small,10,0,0,0,0,0,0,0,0,0,0,0
wood,0,0,0,0,0,0,34,0,0,0,0,0
tree,0,0,0,0,0,0,62,0,0,0,0,0
close,4,0,18,0,0,0,0,0,0,0,5,0
leafy,2,0,0,0,0,0,0,0,0,0,0,0
glimpse,0,0,0,0,0,0,2,0,0,0,0,0
sky,0,0,0,0,0,0,14,0,0,0,0,0
strong,20,0,0,0,0,0,0,0,0,0,0,0
sun,0,0,0,0,0,0,24,0,0,0,0,0
overhead,0,0,5,0,0,0,0,0,0,0,0,0
warm,16,0,0,0,0,0,0,0,0,0,0,0
bird,0,0,0,0,0,0,6,0,0,0,0,0
insect,0,0,0,0,0,0,1,0,0,0,0,0
dozen,0,0,0,0,0,0,6,0,0,0,0,0
yard,0,0,0,0,0,0,7,0,0,0,0,0
root,0,0,0,0,0,0,4,0,0,0,0,0
alive,6,0,0,0,0,0,0,0,0,0,0,0
describe,0,0,0,0,0,0,0,0,0,0,2,0
rich,9,0,0,0,0,0,0,0,0,0,0,0
plum,0,0,0,0,0,0,1,0,0,0,0,0
cake,0,0,0,0,0,0,1,0,0,0,0,0
forget,0,0,0,0,0,0,0,0,0,0,17,0
curious,2,0,0,0,0,0,0,0,0,0,0,0
bore,0,0,0,0,0,0,0,0,0,0,1,0
wake,0,0,0,0,0,0,0,0,0,0,7,0
dreamy,2,0,0,0,0,0,0,0,0,0,0,0
contented,1,0,0,0,0,0,0,0,0,0,0,0
wonder,0,0,0,0,0,0,9,0,0,0,21,0
picture,0,0,0,0,0,0,3,0,0,0,0,0
dream,0,0,0,0,0,0,9,0,0,0,7,0
crawl,0,0,0,0,0,0,0,0,0,0,3,0
mix,0,0,0,0,0,0,0,0,0,0,2,0
fat,4,0,0,0,0,0,0,0,0,0,0,0
grass,0,0,0,0,0,0,26,0,0,0,0,0
run,0,0,0,0,0,0,1,0,0,0,26,0
tape,0,0,0,0,0,0,2,0,0,0,0,0
tie,0,0,0,0,0,0,0,0,0,0,3,0
hard,11,0,13,0,0,0,0,0,0,0,0,0
straight,1,0,8,0,0,0,0,0,0,0,0,0
huge,8,0,0,0,0,0,0,0,0,0,0,0
yawn,0,0,0,0,0,0,1,0,0,0,2,0
asleep,5,0,1,0,0,0,0,0,0,0,0,0
drowse,0,0,0,0,0,0,0,0,0,0,1,0
cautiously,0,0,2,0,0,0,0,0,0,0,0,0
happy,11,0,0,0,0,0,0,0,0,0,0,0
horrid,5,0,0,0,0,0,0,0,0,0,0,0
treat,0,0,0,0,0,0,1,0,0,0,3,0
reflection,0,0,0,0,0,0,2,0,0,0,0,0
branch,0,0,0,0,0,0,11,0,0,0,0,0
bathing,0,0,0,0,0,0,1,0,0,0,0,0
sha,0,0,0,0,0,0,0,0,0,0,2,0
silly,6,0,0,0,0,0,0,0,0,0,0,0
swim,0,0,0,0,0,0,0,0,0,0,3,0
jump,0,0,0,0,0,0,3,0,0,0,18,0
splash,0,0,0,0,0,0,3,0,0,0,2,0
ankle,0,0,0,0,0,0,2,0,0,0,0,0
apparently,0,0,6,0,0,0,0,0,0,0,0,0
couple,0,0,0,0,0,0,1,0,0,0,0,0
inch,0,0,0,0,0,0,5,0,0,0,0,0
peaceful,2,0,0,0,0,0,0,0,0,0,0,0
outward,3,0,1,0,0,0,0,0,0,0,0,0
left,8,0,0,0,0,0,3,0,0,0,0,0
bother,0,0,0,0,0,0,1,0,0,0,5,0
pluck,0,0,0,0,0,0,1,0,0,0,8,0
sleepy,2,0,0,0,0,0,0,0,0,0,0,0
dreamily,0,0,1,0,0,0,0,0,0,0,0,0
fuss,0,0,0,0,0,0,1,0,0,0,0,0
refuse,0,0,0,0,0,0,0,0,0,0,1,0
brave,4,0,0,0,0,0,0,0,0,0,0,0
wasp,0,0,0,0,0,0,1,0,0,0,0,0
instance,0,0,0,0,0,0,1,0,0,0,0,0
person,0,0,0,0,0,0,7,0,0,0,0,0
famous,2,0,0,0,0,0,0,0,0,0,0,0
arguing,0,0,0,0,0,0,1,0,0,0,0,0
safety,0,0,0,0,0,0,1,0,0,0,0,0
slip,0,0,0,0,0,0,0,0,0,0,5,0
quickly,0,0,10,0,0,0,0,0,0,0,0,0
black,12,0,0,0,0,0,1,0,0,0,0,0
star,0,0,0,0,0,0,12,0,0,0,0,0
swear,0,0,0,0,0,0,0,0,0,0,2,0
moon,0,0,0,0,0,0,1,0,0,0,0,0
chimney,0,0,0,0,0,0,1,0,0,0,0,0
pot,0,0,0,0,0,0,2,0,0,0,0,0
vague,4,0,0,0,0,0,0,0,0,0,0,0
shadowy,3,0,0,0,0,0,0,0,0,0,0,0
clear,7,0,0,0,0,0,0,0,0,0,3,0
solid,4,0,0,0,0,0,0,0,0,0,0,0
focus,0,0,0,0,0,0,2,0,0,0,0,0
fade,0,0,0,0,0,0,0,0,0,0,2,0
mark,0,0,0,0,0,0,2,0,0,0,3,0
alike,2,0,0,0,0,0,0,0,0,0,0,0
lead,0,0,0,0,0,0,2,0,0,0,9,0
landmark,0,0,0,0,0,0,1,0,0,0,0,0
shake,0,0,0,0,0,0,1,0,0,0,17,0
penknife,0,0,0,0,0,0,1,0,0,0,0,0
strip,0,0,0,0,0,0,1,0,0,0,1,0
turf,0,0,0,0,0,0,3,0,0,0,0,0
bank,0,0,0,0,0,0,3,0,0,0,0,0
soil,0,0,0,0,0,0,2,0,0,0,0,0
smell,0,0,0,0,0,0,9,0,0,0,5,0
reddish,1,0,0,0,0,0,0,0,0,0,0,0
brown,1,0,0,0,0,0,1,0,0,0,0,0
sense,0,0,0,0,0,0,9,0,0,0,0,0
gas,0,0,0,0,0,0,0,0,0,0,1,0
sharp,4,0,0,0,0,0,0,0,0,0,0,0
reply,0,0,0,0,0,0,1,0,0,0,4,0
quarrel,0,0,0,0,0,0,2,0,0,0,0,0
last,0,0,0,0,0,0,0,0,0,0,2,0
dull,5,0,0,0,0,0,0,0,0,0,0,0
skip,0,0,0,0,0,0,0,0,0,0,1,0
beat,0,0,0,0,0,0,2,0,0,0,4,0
scared,1,0,0,0,0,0,0,0,0,0,0,0
unknown,2,0,0,0,0,0,0,0,0,0,0,0
puddle,0,0,0,0,0,0,2,0,0,0,0,0
leg,0,0,0,0,0,0,12,0,0,0,0,0
blast,0,0,0,0,0,0,1,0,0,0,3,0
botheration,0,0,0,0,0,0,1,0,0,0,0,0
homeward,3,0,0,0,0,0,0,0,0,0,0,0
stuff,0,0,0,0,0,0,7,0,0,0,0,0
power,0,0,0,0,0,0,10,0,0,0,0,0
clearly,0,0,5,0,0,0,0,0,0,0,0,0
feeling,0,0,0,0,0,0,3,0,0,0,0,0
solemn,6,0,0,0,0,0,0,0,0,0,0,0
doubt,0,0,0,0,0,0,3,0,0,0,1,0
magic,4,0,0,0,0,0,22,0,0,0,0,0
mass,0,0,0,0,0,0,2,0,0,0,0,0
whirling,1,0,0,0,0,0,0,0,0,0,0,0
shudder,0,0,0,0,0,0,1,0,0,0,0,0
sunlight,0,0,0,0,0,0,5,0,0,0,0,0
electric,1,0,0,0,0,0,0,0,0,0,0,0
lamp,0,0,0,0,0,0,13,0,0,0,0,0
steady,4,0,0,0,0,0,0,0,0,0,0,0
flicker,0,0,0,0,0,0,0,0,0,0,1,0
flat,7,0,0,0,0,0,0,0,0,0,0,0
paved,1,0,0,0,0,0,0,0,0,0,0,0
surface,0,0,0,0,0,0,1,0,0,0,0,0
building,0,0,0,0,0,0,2,0,0,0,0,0
courtyard,0,0,0,0,0,0,9,0,0,0,0,0
extraordinarily,0,0,1,0,0,0,0,0,0,0,0,0
blue,9,0,0,0,0,0,1,0,0,0,0,0
weather,0,0,0,0,0,0,1,0,0,0,0,0
thunderstorm,0,0,0,0,0,0,1,0,0,0,0,0
eclipse,0,0,0,0,0,0,1,0,0,0,0,0
window,0,0,0,0,0,0,14,0,0,0,0,0
glass,0,0,0,0,0,0,7,0,0,0,0,0
lower,0,0,8,0,0,0,0,0,0,0,1,0
pillare,0,0,0,0,0,0,0,0,0,0,1,0
arch,0,0,0,0,0,0,7,0,0,0,0,0
blackly,0,0,1,0,0,0,0,0,0,0,0,0
railway,0,0,0,0,0,0,2,0,0,0,0,0
stone,0,0,0,0,0,0,14,0,0,0,0,0
build,0,0,0,0,0,0,0,0,0,0,1,0
obviously,0,0,4,0,0,0,0,0,0,0,0,0
pave,0,0,0,0,0,0,0,0,0,0,1,0
fit,1,0,0,0,0,0,0,0,0,0,1,0
closely,0,0,1,0,0,0,0,0,0,0,0,0
corner,0,0,0,0,0,0,4,0,0,0,0,0
arched,2,0,0,0,0,0,0,0,0,0,0,0
doorway,0,0,0,0,0,0,6,0,0,0,0,0
rubble,0,0,0,0,0,0,1,0,0,0,0,0
side,0,0,0,0,0,0,3,0,0,0,0,0
somebody,0,0,0,0,0,0,0,0,1,0,0,0
ruin,0,0,0,0,0,0,7,0,0,0,0,0
thump,0,0,0,0,0,0,3,0,0,0,0,0
quietness,0,0,0,0,0,0,2,0,0,0,0,0
keen,1,0,0,0,0,0,0,0,0,0,0,0
near,2,10,9,0,0,0,0,0,0,0,0,0
quietly,0,0,3,0,0,0,0,0,0,0,0,0
threshold,0,0,0,0,0,0,2,0,0,0,0,0
vast,4,0,0,0,0,0,0,0,0,0,0,0
hall,0,0,0,0,0,0,7,0,0,0,0,0
pillar,0,0,0,0,0,0,8,0,0,0,0,0
stream,0,0,0,0,0,0,1,0,0,0,3,0
tired,2,0,0,0,0,0,0,0,0,0,0,0
cross,0,0,0,0,0,0,1,0,0,0,2,0
fear,0,0,0,0,0,0,9,0,0,0,3,0
trip,0,0,0,0,0,0,0,0,0,0,3,0
large,19,0,0,0,0,0,0,0,0,0,0,0
safe,2,0,0,0,0,0,0,0,0,0,0,0
bulge,0,0,0,0,0,0,0,0,0,0,1,0
ready,7,0,0,0,0,0,0,0,0,0,0,0
hang,0,0,0,0,0,0,0,0,0,0,8,0
support,0,0,0,0,0,0,0,0,0,0,1,0
hundred,0,0,0,0,0,0,7,0,0,0,0,0
avalanche,0,0,0,0,0,0,1,0,0,0,0,0
flight,0,0,0,0,0,0,2,0,0,0,0,0
dizzy,1,0,0,0,0,0,0,0,0,0,0,0
mere,3,0,0,0,0,0,0,0,0,0,0,0
size,0,0,0,0,0,0,6,0,0,0,0,0
enormous,2,0,0,0,0,0,0,0,0,0,0,0
magnificent,3,0,0,0,0,0,0,0,0,0,0,0
fountain,0,0,0,0,0,0,2,0,0,0,0,0
monster,0,0,0,0,0,0,1,0,0,0,0,0
widespread,1,0,0,0,0,0,0,0,0,0,0,0
wing,0,0,0,0,0,0,16,0,0,0,0,0
piping,0,0,0,0,0,0,1,0,0,0,0,0
pour,0,0,0,0,0,0,0,0,0,0,7,0
basin,0,0,0,0,0,0,1,0,0,0,0,0
bone,0,0,0,0,0,0,3,0,0,0,0,0
stick,0,0,0,0,0,0,2,0,0,0,2,0
plant,0,0,0,0,0,0,1,0,0,0,8,0
pull,0,0,0,0,0,0,0,0,0,0,10,0
ant,0,0,0,0,0,0,1,0,0,0,0,0
spider,0,0,0,0,0,0,1,0,0,0,0,0
flagstone,0,0,0,0,0,0,1,0,0,0,0,0
moss,0,0,0,0,0,0,1,0,0,0,0,0
dreary,2,0,0,0,0,0,0,0,0,0,0,0
forest,0,0,0,0,0,0,4,0,0,0,0,0
metal,0,0,0,0,0,0,2,0,0,0,0,0
gold,3,0,0,0,0,0,9,0,0,0,0,0
ajar,1,0,0,0,0,0,0,0,0,0,0,0
worth,7,0,0,0,0,0,0,0,0,0,0,0
seated,1,0,0,0,0,0,0,0,0,0,0,0
guess,0,0,0,0,0,0,0,0,0,0,6,0
movement,0,0,0,0,0,0,2,0,0,0,0,0
waxwork,0,0,0,0,0,0,3,0,0,0,0,0
interest,0,0,0,0,0,0,2,0,0,0,3,0
figure,0,0,0,0,0,0,6,0,0,0,0,0
blaze,0,0,0,0,0,0,1,0,0,0,2,0
colour,0,0,0,0,0,0,7,0,0,0,0,0
majestic,1,0,0,0,0,0,0,0,0,0,0,0
emptiness,0,0,0,0,0,0,1,0,0,0,0,0
robe,0,0,0,0,0,0,3,0,0,0,1,0
crown,0,0,0,0,0,0,10,0,0,0,0,0
crimson,0,0,0,0,0,0,1,0,0,0,0,0
silvery,2,0,0,0,0,0,0,0,0,0,0,0
purple,1,0,0,0,0,0,1,0,0,0,0,0
vivid,2,0,0,0,0,0,0,0,0,0,0,0
pattern,0,0,0,0,0,0,2,0,0,0,0,0
flower,0,0,0,0,0,0,6,0,0,0,2,0
needlework,0,0,0,0,0,0,1,0,0,0,0,0
precious,2,0,1,0,0,0,0,0,0,0,0,0
astonishing,1,0,0,0,0,0,0,0,0,0,0,0
brightness,0,0,0,0,0,0,4,0,0,0,0,0
chain,0,0,0,0,0,0,3,0,0,0,0,0
neck,0,0,0,0,0,0,6,0,0,0,0,0
peep,0,0,0,0,0,0,0,0,0,0,2,0
fasten,0,0,0,0,0,0,0,0,0,0,2,0
enchantment,0,0,0,0,0,0,2,0,0,0,0,0
dress,0,0,0,0,0,0,1,0,0,0,5,0
cost,0,0,0,0,0,0,0,0,0,0,2,0
pound,0,0,0,0,0,0,2,0,0,0,0,0
nod,0,0,0,0,0,0,0,0,0,0,1,0
wise,3,0,0,0,0,0,0,0,0,0,0,0
race,0,0,0,0,0,0,6,0,0,0,1,0
proud,2,0,0,0,0,0,0,0,0,0,0,0
cruell,1,0,0,0,0,0,0,0,0,0,0,0
despair,0,0,0,0,0,0,4,0,0,0,1,0
belong,0,0,0,0,0,0,0,0,0,0,4,0
suffer,0,0,0,0,0,0,0,0,0,0,1,0
richly,0,0,1,0,0,0,0,0,0,0,0,0
fierceness,0,0,0,0,0,0,2,0,0,0,0,0
pride,0,0,0,0,0,0,3,0,0,0,0,0
specially,0,0,1,0,0,0,0,0,0,0,0,0
plenty,0,0,0,0,0,0,4,0,0,0,0,0
intend,0,0,0,0,0,0,0,0,0,0,1,0
collection,0,0,0,0,0,0,1,0,0,0,0,0
image,0,0,0,0,0,0,3,0,0,0,0,0
square,3,0,0,0,0,0,0,0,0,0,0,0
golden,9,0,0,0,0,0,0,0,0,0,0,0
bell,0,0,0,0,0,0,16,0,0,0,0,0
hammer,0,0,0,0,0,0,5,0,0,0,1,0
hit,0,0,0,0,0,0,0,0,0,0,6,0
stoop,0,0,0,0,0,0,0,0,0,0,3,0
alter,0,0,0,0,0,0,0,0,0,0,1,0
enchanted,3,0,0,0,0,0,0,0,0,0,0,0
poetry,0,0,0,0,0,0,1,0,0,0,0,0
choice,0,0,0,0,0,0,2,0,0,0,0,0
adventurous,2,0,0,0,0,0,0,0,0,0,0,0
stranger,0,0,0,0,0,0,1,0,0,0,0,0
strike,0,0,0,0,0,0,0,0,0,0,12,0
bide,0,0,0,0,0,0,0,0,0,0,1,0
follow,0,0,0,0,0,0,0,0,0,0,6,0
bind,0,0,0,0,0,0,0,0,0,0,3,0
dotty,1,0,0,0,0,0,0,0,0,0,0,0
crossly,0,0,1,0,0,0,0,0,0,0,0,0
put,0,0,0,0,0,0,0,0,0,0,1,0
gossip,0,0,0,0,0,0,1,0,0,0,0,0
engage,0,0,0,0,0,0,0,0,0,0,1,0
hastily,0,0,3,0,0,0,0,0,0,0,0,0
copy,0,0,0,0,0,0,1,0,0,0,0,0
cat,0,0,0,0,0,0,4,0,0,0,0,0
