word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
pass,0,0,0,0,0,0,5,0,0,0,5,0
eternity,0,0,0,0,0,0,1,0,0,0,0,0
madam,0,0,0,0,0,0,9,0,0,0,0,0
nay,0,0,0,0,0,23,0,0,0,0,0,0
inky,1,0,0,0,0,0,0,0,0,0,0,0
cloak,0,0,0,0,0,0,1,0,0,0,0,0
customary,1,0,0,0,0,0,0,0,0,0,0,0
solemn,3,0,0,0,0,0,0,0,0,0,0,0
black,8,0,0,0,0,0,1,0,0,0,0,0
windy,1,0,0,0,0,0,0,0,0,0,0,0
suspiration,0,0,0,0,0,0,1,0,0,0,0,0
breath,0,0,0,0,0,0,9,0,0,0,0,0
fruitful,1,0,0,0,0,0,0,0,0,0,0,0
river,0,0,0,0,0,0,1,0,0,0,0,0
dejected,1,0,0,0,0,0,0,0,0,0,0,0
haviour,0,0,0,0,0,0,1,0,0,0,0,0
visage,0,0,0,0,0,0,5,0,0,0,0,0
mood,0,0,0,0,0,0,2,0,0,0,0,0
show,0,0,0,0,0,0,2,0,0,0,8,0
denote,0,0,0,0,0,0,0,0,0,0,1,0
truly,0,0,8,0,0,0,0,0,0,0,0,0
action,0,0,0,0,0,0,12,0,0,0,0,0
man,0,0,0,0,0,1,70,0,0,0,0,0
play,0,0,0,0,0,0,19,0,0,0,23,0
passeth,0,0,0,0,0,0,0,0,0,0,1,0
trapping,0,0,0,0,0,0,1,0,0,0,0,0
sweet,25,0,0,0,0,0,1,0,0,0,0,0
commendable,1,0,0,0,0,0,0,0,0,0,0,0
mourning,0,0,0,0,0,0,1,0,0,0,0,0
survivor,0,0,0,0,0,0,1,0,0,0,0,0
bind,0,0,0,0,0,0,0,0,0,0,5,0
filial,1,0,0,0,0,0,0,0,0,0,0,0
obligation,0,0,0,0,0,0,2,0,0,0,0,0
obsequious,1,0,0,0,0,0,0,0,0,0,0,0
persevere,0,0,0,0,0,0,0,0,0,0,1,0
obstinate,1,0,0,0,0,0,0,0,0,0,0,0
condolement,0,0,0,0,0,0,1,0,0,0,0,0
impious,1,0,0,0,0,0,0,0,0,0,0,0
stubbornness,0,0,0,0,0,0,1,0,0,0,0,0
unmanly,1,0,0,0,0,0,0,0,0,0,0,0
incorrect,1,0,0,0,0,0,0,0,0,0,0,0
heaven,0,0,0,0,0,0,30,0,0,0,0,0
unfortified,1,0,0,0,0,0,0,0,0,0,0,0
impatient,1,0,0,0,0,0,0,0,0,0,0,0
understanding,0,0,0,0,0,0,2,0,0,0,0,0
simple,1,0,0,0,0,0,1,0,0,0,0,0
vulgar,2,0,0,0,0,0,0,0,0,0,0,0
sense,0,0,0,0,0,0,11,0,0,0,2,0
peevish,1,0,0,0,0,0,0,0,0,0,0,0
opposition,0,0,0,0,0,0,2,0,0,0,0,0
fie,0,0,0,0,0,2,1,0,0,0,1,2
fault,0,0,0,0,0,0,8,0,0,0,0,0
absurd,2,0,0,0,0,0,0,0,0,0,0,0
theme,0,0,0,0,0,0,3,0,0,0,0,0
cry,0,0,0,0,0,0,2,0,0,0,11,0
corse,0,0,0,0,0,0,3,0,0,0,0,1
till,0,0,0,0,0,0,0,0,0,20,0,0
today,0,0,0,0,0,0,2,0,0,0,0,0
throw,0,0,0,0,0,0,0,0,0,0,10,0
unprevailing,1,0,0,0,0,0,0,0,0,0,0,0
note,0,0,0,0,0,0,5,0,0,0,3,0
immediate,2,0,0,0,0,0,0,0,0,0,0,0
nobility,0,0,0,0,0,0,1,0,0,0,0,0
intent,0,0,0,0,0,0,3,0,0,0,0,0
school,0,0,0,0,0,0,1,0,0,0,0,0
retrograde,1,0,0,0,0,0,0,0,0,0,0,0
desire,0,0,0,0,0,0,7,0,0,0,4,0
remain,0,0,0,0,0,0,0,0,0,0,5,0
cheer,0,0,0,0,0,0,3,0,0,0,0,0
comfort,0,0,0,0,0,0,1,0,0,0,0,0
prayer,0,0,0,0,0,0,4,0,0,0,0,0
obey,0,0,0,0,0,0,0,0,0,0,8,0
loving,2,0,0,0,0,0,0,0,0,0,0,0
reply,0,0,0,0,0,0,3,0,0,0,0,0
gentle,5,0,0,0,0,0,0,0,0,0,0,0
accord,0,0,0,0,0,0,1,0,0,0,2,0
smile,0,0,0,0,0,0,0,0,0,0,6,0
whereof,0,0,1,0,0,0,0,0,0,1,0,0
jocund,0,0,0,0,0,0,1,0,0,0,0,0
health,0,0,0,0,0,0,6,0,0,0,0,0
drink,0,0,0,0,0,0,8,0,0,0,9,0
great,26,0,0,0,0,0,0,0,0,0,0,0
rouse,0,0,0,0,0,0,3,0,0,0,0,0
bruit,0,0,0,0,0,0,0,0,0,0,1,0
earthly,1,0,0,0,0,0,0,0,0,0,0,0
thunder,0,0,0,0,0,0,2,0,0,0,1,0
exeunt,0,0,0,0,0,0,7,0,0,0,5,5
solid,1,0,0,0,0,0,0,0,0,0,0,0
flesh,0,0,0,0,0,0,5,0,0,0,0,0
melt,0,0,0,0,0,0,0,0,0,0,2,0
thaw,0,0,0,0,0,0,0,0,0,0,1,0
resolve,0,0,0,0,0,0,0,0,0,0,1,0
canon,0,0,0,0,0,0,1,0,0,0,0,0
self,0,0,0,0,0,0,2,0,0,0,0,0
slaughter,0,0,0,0,0,0,3,0,0,0,0,0
weary,2,0,0,0,0,0,0,0,0,0,0,0
stale,1,0,0,0,0,0,0,0,0,0,0,0
flat,3,0,0,0,0,0,1,0,0,0,0,0
unprofitable,1,0,0,0,0,0,0,0,0,0,0,0
unweeded,1,0,0,0,0,0,0,0,0,0,0,0
garden,0,0,0,0,0,0,1,0,0,0,0,0
grow,0,0,0,0,0,0,0,0,0,0,19,0
seed,0,0,0,0,0,0,1,0,0,0,0,0
rank,4,0,0,0,0,0,3,0,0,0,0,0
possess,0,0,0,0,0,0,0,0,0,0,1,0
merely,0,0,2,0,0,0,0,0,0,0,0,0
month,0,0,0,0,0,0,8,0,0,0,0,0
excellent,9,0,1,0,0,0,0,0,0,0,0,0
satyr,0,0,0,0,0,0,1,0,0,0,0,0
beteem,0,0,0,0,0,0,0,0,0,0,1,0
wind,0,0,0,0,0,0,14,0,0,0,0,0
visit,0,0,0,0,0,0,0,0,0,0,5,0
face,0,0,0,0,0,0,13,0,0,0,0,0
roughly,0,0,2,0,0,0,0,0,0,0,0,0
remember,0,0,0,0,0,0,0,0,0,0,12,0
increase,0,0,0,0,0,0,1,0,0,0,0,0
appetite,0,0,0,0,0,0,1,0,0,0,0,0
feed,0,0,0,0,0,0,0,0,0,0,9,0
frailty,0,0,0,0,0,0,1,0,0,0,0,0
woman,0,0,0,0,0,0,9,0,0,0,0,0
shoe,0,0,0,0,0,0,3,0,0,0,0,0
poor,20,0,0,0,0,0,0,0,0,0,0,0
body,0,0,0,0,0,0,23,0,0,0,0,0
tear,0,0,0,0,0,0,9,0,0,0,2,0
beast,0,0,0,0,0,0,8,0,0,0,0,0
want,0,0,0,0,0,0,1,0,0,0,3,0
discourse,0,0,0,0,0,0,5,0,0,0,1,0
marry,0,0,0,0,0,0,1,0,0,0,15,0
salt,0,0,0,0,0,0,3,0,0,0,0,0
unrighteous,1,0,0,0,0,0,0,0,0,0,0,0
flush,1,0,0,0,0,0,0,0,0,0,1,0
galled,1,0,0,0,0,0,0,0,0,0,0,0
wicked,6,0,0,0,0,0,0,0,0,0,0,0
speed,0,0,0,0,0,0,3,0,0,0,0,0
dexterity,0,0,0,0,0,0,1,0,0,0,0,0
incestuous,3,0,0,0,0,0,0,0,0,0,0,0
tongue,0,0,0,0,0,0,18,0,0,0,0,0
hail,0,0,0,0,0,0,0,0,0,0,1,0
lordship,0,0,0,0,0,0,8,0,0,0,0,0
glad,4,0,0,0,0,0,0,0,0,0,0,0
forget,0,0,0,0,0,0,0,0,0,0,9,0
change,0,0,0,0,0,0,0,0,0,0,6,0
faith,0,0,0,0,0,0,16,0,0,0,1,0
truant,1,0,0,0,0,0,1,0,0,0,0,0
disposition,0,0,0,0,0,0,5,0,0,0,0,0
enemy,0,0,0,0,0,0,5,0,0,0,0,0
truster,0,0,0,0,0,0,1,0,0,0,0,0
report,0,0,0,0,0,0,4,0,0,0,1,0
teach,0,0,0,0,0,0,0,0,0,0,5,0
deep,3,0,1,0,0,0,0,0,0,0,0,0
depart,0,0,0,0,0,0,0,0,0,0,2,0
prithee,0,0,0,0,0,0,0,0,0,0,0,1
mock,0,0,0,0,0,0,0,0,0,0,4,0
fellow,0,0,0,0,0,0,14,0,0,0,0,0
student,0,0,0,0,0,0,1,0,0,0,0,0
wedding,0,0,0,0,0,0,1,0,0,0,0,0
thrift,0,0,0,0,0,0,4,0,0,0,0,0
meat,0,0,0,0,0,0,1,0,0,0,0,0
coldly,0,0,2,0,0,0,0,0,0,0,0,0
furnish,0,0,0,0,0,0,0,0,0,0,1,0
forth,0,1,6,0,0,0,0,0,0,0,0,0
table,0,0,0,0,0,0,8,0,0,0,0,0
foe,0,0,0,0,0,0,2,0,0,0,0,0
methink,0,0,0,0,0,0,0,0,0,0,5,0
goodly,2,0,1,0,0,0,0,0,0,0,0,0
yesternight,0,0,0,0,0,0,1,0,0,0,0,0
admiration,0,0,0,0,0,0,3,0,0,0,0,0
attent,1,0,0,0,0,0,0,0,0,0,0,0
deliver,0,0,0,0,0,0,0,0,0,0,5,0
witness,0,0,0,0,0,0,1,0,0,0,1,0
marvel,0,0,0,0,0,0,1,0,0,0,0,0
waste,0,0,0,0,0,0,1,0,0,0,1,0
middle,0,0,0,0,0,0,2,0,0,0,0,0
arm,0,0,0,0,0,0,13,0,0,0,3,0
point,0,0,0,0,0,0,6,0,0,0,3,0
exactly,0,0,1,0,0,0,0,0,0,0,0,0
cap,0,0,0,0,0,0,3,0,0,0,0,1
pie,0,0,0,0,0,0,0,0,0,0,0,1
stately,0,0,1,0,0,0,0,0,0,0,0,0
thrice,0,0,2,0,0,0,1,1,0,0,0,0
surprise,0,0,0,0,0,0,0,0,0,0,1,0
truncheon,0,0,0,0,0,0,1,0,0,0,0,0
length,0,0,0,0,0,0,4,0,0,0,0,0
whilst,0,0,0,0,0,0,1,0,0,5,0,0
jelly,0,0,0,0,0,0,1,0,0,0,0,0
act,0,0,0,0,0,0,13,0,0,0,4,0
dreadful,3,0,0,0,0,0,0,0,0,0,0,0
secrecy,0,0,0,0,0,0,3,0,0,0,0,0
keep,0,0,0,0,0,0,0,0,0,0,9,0
word,0,0,0,0,0,0,32,0,0,0,1,0
platform,0,0,0,0,0,0,2,0,0,0,0,0
methought,0,0,0,0,0,0,0,0,0,0,3,1
lift,0,0,0,0,0,0,0,0,0,0,1,0
address,0,0,0,0,0,0,0,0,0,0,1,0
motion,0,0,0,0,0,0,3,0,0,0,1,0
loud,2,0,1,0,0,0,0,0,0,0,0,0
shrink,0,0,0,0,0,0,0,0,0,0,1,0
toe,0,0,0,0,0,0,2,0,0,0,0,0
foot,0,0,0,0,0,0,6,0,0,0,0,0
yes,0,0,0,0,0,5,0,0,0,0,0,0
wear,0,0,0,0,0,0,0,0,0,0,9,0
beaver,0,0,0,0,0,0,1,0,0,0,0,0
frowningly,0,0,1,0,0,0,0,0,0,0,0,0
countenance,0,0,0,0,0,0,4,0,0,0,1,0
anger,0,0,0,0,0,0,1,0,0,0,0,0
red,2,0,0,0,0,0,0,0,0,0,0,0
constantly,0,0,1,0,0,0,0,0,0,0,0,0
moderate,1,0,0,0,0,0,0,0,0,0,0,0
beard,0,0,0,0,0,0,6,0,0,0,1,0
grizzled,1,0,0,0,0,0,0,0,0,0,0,0
sable,2,0,0,0,0,0,2,0,0,0,0,0
perchance,0,0,5,0,0,0,0,0,0,0,0,0
warrant,0,0,0,0,0,0,1,0,0,0,4,0
assume,0,0,0,0,0,0,0,0,0,0,3,0
person,0,0,0,0,0,0,5,0,0,0,0,0
gape,0,0,0,0,0,0,0,0,0,0,1,0
hitherto,0,0,2,0,0,0,0,0,0,0,0,0
tenable,1,0,0,0,0,0,0,0,0,0,0,0
silence,0,0,0,0,0,0,4,0,0,0,1,0
whatsoever,0,0,1,0,0,0,0,0,0,0,0,0
hap,0,0,0,0,0,0,1,0,0,0,1,0
requite,0,0,0,0,0,0,0,0,0,0,2,0
fare,0,0,0,0,0,0,0,0,0,0,8,0
twixt,0,2,0,0,0,0,0,0,0,0,0,0
honour,0,0,0,0,0,0,12,0,0,0,0,0
hamlet,0,0,0,0,0,0,7,0,0,0,7,0
foul,11,0,0,0,0,0,0,0,0,0,0,0
soul,0,0,0,0,0,0,40,0,0,0,0,0
deed,0,0,0,0,0,0,12,0,0,0,0,0
rise,0,0,0,0,0,0,0,0,0,0,6,0
necessary,2,0,0,0,0,0,1,0,0,0,0,0
benefit,0,0,0,0,0,0,1,0,0,0,0,0
convoy,0,0,0,0,0,0,1,0,0,0,0,0
assistant,0,0,0,0,0,0,2,0,0,0,0,0
sleep,0,0,0,0,0,0,5,0,0,0,15,0
trifling,0,0,0,0,0,0,1,0,0,0,0,0
fashion,0,0,0,0,0,0,8,0,0,0,0,0
toy,0,0,0,0,0,0,3,0,0,0,0,0
violet,0,0,0,0,0,0,3,0,0,0,0,0
youth,0,0,0,0,0,0,16,0,0,0,0,0
primy,1,0,0,0,0,0,0,0,0,0,0,0
forward,1,0,1,0,0,0,0,0,0,0,0,0
permanent,1,0,0,0,0,0,0,0,0,0,0,0
lasting,1,0,0,0,0,0,0,0,0,0,0,0
perfume,0,0,0,0,0,0,2,0,0,0,0,0
suppliance,0,0,0,0,0,0,1,0,0,0,0,0
laerte,0,0,0,0,0,0,46,0,0,0,0,0
crescent,0,0,0,0,0,0,1,0,0,0,0,0
thews,0,0,0,0,1,0,0,0,0,0,0,0
bulk,0,0,0,0,0,0,2,0,0,0,0,0
temple,0,0,0,0,0,0,1,0,0,0,0,0
wax,0,0,0,0,0,0,1,0,0,0,3,0
inward,2,0,1,0,0,0,0,0,0,0,0,0
service,0,0,0,0,0,0,8,0,0,0,0,0
wide,1,0,3,0,0,0,0,0,0,0,0,0
withal,1,3,1,0,0,0,1,0,0,0,0,0
soil,0,0,0,0,0,0,1,0,0,0,0,1
cautel,0,0,0,0,0,0,0,0,0,0,0,1
besmirch,0,0,0,0,0,0,0,0,0,0,1,0
virtue,0,0,0,0,0,0,15,0,0,0,0,0
greatness,0,0,0,0,0,0,1,0,0,0,0,0
carve,0,0,0,0,0,0,0,0,0,0,1,0
choice,1,0,0,0,0,0,5,0,0,0,0,0
depend,0,0,0,0,0,0,0,0,0,0,2,0
sanctity,0,0,0,0,0,0,1,0,0,0,0,0
yielding,0,0,0,0,0,0,1,0,0,0,0,0
saying,0,0,0,0,0,0,1,0,0,0,0,0
loss,0,0,0,0,0,0,1,0,0,0,0,0
sustain,0,0,0,0,0,0,0,0,0,0,1,0
credent,1,0,0,0,0,0,0,0,0,0,0,0
song,0,0,0,0,0,0,3,0,0,0,0,0
chaste,3,0,0,0,0,0,0,0,0,0,0,0
open,2,0,0,0,0,0,0,0,0,0,0,0
importunity,0,0,0,0,0,0,1,0,0,0,0,0
rear,0,0,0,0,0,0,1,0,0,0,0,0
affection,0,0,0,0,0,0,5,0,0,0,0,0
shot,0,0,0,0,0,0,2,0,0,0,0,0
danger,0,0,0,0,0,0,5,0,0,0,0,0
chary,1,0,0,0,0,0,0,0,0,0,0,0
maid,0,0,0,0,0,0,9,0,0,0,0,0
prodigal,2,0,0,0,0,0,0,0,0,0,0,0
unmask,0,0,0,0,0,0,0,0,0,0,1,0
beauty,0,0,0,0,0,0,7,0,0,0,0,0
moon,0,0,0,0,0,0,6,0,0,0,0,0
calumnious,1,0,0,0,0,0,0,0,0,0,0,0
stroke,0,0,0,0,0,0,1,0,0,0,0,0
canker,0,0,0,0,0,0,2,0,0,0,0,0
gall,0,0,0,0,0,0,1,0,0,0,3,0
infant,0,0,0,0,0,0,1,0,0,0,0,0
spring,0,0,0,0,0,0,2,0,0,0,4,0
button,0,0,0,0,0,0,2,0,0,0,0,0
liquid,1,0,0,0,0,0,0,0,0,0,0,0
contagious,1,0,0,0,0,0,0,0,0,0,0,0
blastment,0,0,0,0,0,0,1,0,0,0,0,0
imminent,2,0,0,0,0,0,0,0,0,0,0,0
wary,2,0,0,0,0,0,0,0,0,0,0,0
safety,0,0,0,0,0,0,4,0,0,0,0,0
lie,0,0,0,0,0,0,1,0,0,0,19,1
rebel,0,0,0,0,0,0,0,0,0,0,1,0
near,1,7,4,0,0,0,0,0,0,0,0,0
lesson,0,0,0,0,0,0,1,0,0,0,0,0
watchman,0,0,0,0,0,0,1,0,0,0,0,0
ungracious,1,0,0,0,0,0,0,0,0,0,0,0
pastor,0,0,0,0,0,0,1,0,0,0,0,0
steep,1,0,0,0,0,0,0,0,0,0,0,0
thorny,1,0,0,0,0,0,0,0,0,0,0,0
way,0,0,0,0,0,0,14,0,0,0,0,0
reckless,1,0,0,0,0,0,0,0,0,0,0,0
libertine,0,0,0,0,0,0,1,0,0,0,0,0
path,0,0,0,0,0,0,1,0,0,0,0,0
dalliance,0,0,0,0,0,0,1,0,0,0,0,0
tread,0,0,0,0,0,0,0,0,0,0,2,0
reck,0,0,0,0,0,0,0,0,0,0,1,0
rede,0,0,0,0,0,0,0,0,0,0,0,1
double,6,0,0,0,0,0,0,0,0,0,0,0
blessing,0,0,1,0,0,0,4,0,0,0,0,0
occasion,0,0,0,0,0,0,5,0,0,0,0,0
second,14,0,0,0,0,0,0,0,0,0,0,0
aboard,0,2,1,0,0,0,0,0,0,0,0,0
shame,0,0,0,0,0,0,7,0,0,0,1,0
shoulder,0,0,0,0,0,0,3,0,0,0,0,0
sail,0,0,0,0,0,0,3,0,0,0,0,0
lay,0,0,0,0,0,0,1,0,0,0,15,0
precept,0,0,0,0,0,0,2,0,0,0,0,0
character,0,0,0,0,0,0,2,0,0,0,0,0
familiar,1,0,0,0,0,0,0,0,0,0,0,0
means,0,0,0,0,0,0,2,0,0,0,0,0
adoption,0,0,0,0,0,0,1,0,0,0,0,0
try,0,0,0,0,0,0,0,0,0,0,7,0
grapple,0,0,0,0,0,0,1,0,0,0,2,0
hoop,0,0,0,0,0,0,1,0,0,0,0,0
steel,0,0,0,0,0,0,3,0,0,0,0,0
dull,6,0,0,0,0,0,0,0,0,0,2,0
palm,0,0,0,0,0,0,2,0,0,0,0,0
entertainment,0,0,0,0,0,0,4,0,0,0,0,0
new,2,0,2,0,0,0,0,0,0,0,0,0
comrade,0,0,0,0,0,0,1,0,0,0,0,0
beware,0,0,0,0,0,0,0,0,0,0,2,0
entrance,0,0,0,0,0,0,1,0,0,0,0,0
quarrel,0,0,0,0,0,0,2,0,0,0,0,0
censure,0,0,0,0,0,0,4,0,0,0,0,0
reserve,0,0,0,0,0,0,0,0,0,0,1,0
judgment,0,0,0,0,0,0,12,0,0,0,0,0
costly,1,0,0,0,0,0,0,0,0,0,0,0
habit,0,0,0,0,0,0,5,0,0,0,0,0
purse,0,0,0,0,0,0,3,0,0,0,0,0
buy,0,0,0,0,0,0,0,0,0,0,3,0
fancy,0,0,0,0,0,0,3,0,0,0,0,0
rich,5,0,0,0,0,0,0,0,0,0,0,0
gaudy,1,0,0,0,0,0,0,0,0,0,0,0
apparel,0,0,0,0,0,0,1,0,0,0,0,0
proclaim,0,0,0,0,0,0,0,0,0,0,4,0
station,0,0,0,0,0,0,2,0,0,0,0,0
select,1,0,0,0,0,0,0,0,0,0,0,0
generous,3,0,0,0,0,0,0,0,0,0,0,0
borrower,0,0,0,0,0,0,1,0,0,0,0,0
lender,0,0,0,0,0,0,1,0,0,0,0,0
loan,0,0,0,0,0,0,1,0,0,0,0,0
borrowing,0,0,0,0,0,0,1,0,0,0,0,0
edge,0,0,0,0,0,0,3,0,0,0,0,0
husbandry,0,0,0,0,0,0,1,0,0,0,0,0
canst,0,0,0,3,0,0,0,0,0,0,0,0
false,6,0,0,0,0,0,0,0,0,0,0,0
humbly,0,0,5,0,0,0,0,0,0,0,0,0
invite,0,0,0,0,0,0,0,0,0,0,2,0
tend,0,0,0,0,0,0,0,0,0,0,4,0
key,0,0,0,0,0,0,1,0,0,0,0,0
bethought,0,0,0,0,0,0,0,0,0,0,1,0
private,1,0,0,0,0,0,1,0,0,0,0,0
audience,0,0,0,0,0,0,5,0,0,0,0,0
free,11,0,0,0,0,0,0,0,0,0,1,0
bounteous,1,0,0,0,0,0,0,0,0,0,0,0
caution,0,0,0,0,0,0,1,0,0,0,0,0
understand,0,0,0,0,0,0,0,0,0,0,7,0
clearly,0,0,1,0,0,0,0,0,0,0,0,0
behove,0,0,0,0,0,0,1,0,0,0,1,0
tender,1,0,0,0,0,0,3,0,0,0,3,0
pooh,0,0,0,0,0,1,0,0,0,0,0,0
girl,0,0,0,0,0,0,1,0,0,0,0,0
unsifte,0,0,0,0,0,0,0,0,0,0,1,0
perilous,1,0,0,0,0,0,0,0,0,0,0,0
circumstance,0,0,0,0,0,0,7,0,0,0,0,0
baby,0,0,0,0,0,0,2,0,0,0,0,0
pay,0,0,0,0,0,0,1,0,0,0,5,0
sterling,1,0,0,0,0,0,0,0,0,0,0,0
dearly,0,0,2,0,0,0,0,0,0,0,0,0
crack,0,0,0,0,0,0,0,0,0,0,3,0
phrase,0,0,0,0,0,0,10,0,0,0,0,0
roaming,0,0,0,0,0,0,0,0,0,0,1,0
fool,0,0,0,0,0,0,8,0,0,0,1,0
honourable,3,0,0,0,0,0,0,0,0,0,0,0
speech,0,0,0,0,0,0,17,0,0,0,0,0
holy,2,0,0,0,0,0,0,0,0,0,0,0
vow,0,0,0,0,0,0,8,0,0,0,0,0
catch,0,0,0,0,0,0,0,0,0,0,4,0
woodcock,0,0,0,0,0,0,2,0,0,0,0,0
lend,0,0,0,0,0,0,0,0,0,0,5,0
blaze,0,0,0,0,0,0,1,0,0,0,1,0
light,5,0,0,0,0,0,9,0,0,0,1,0
heat,0,0,0,0,0,0,4,0,0,0,0,0
extinct,1,0,0,0,0,0,0,0,0,0,0,0
promise,0,0,0,0,0,0,2,0,0,0,0,0
making,0,0,0,0,0,0,2,0,0,0,0,0
scant,2,0,0,0,0,0,0,0,0,0,0,0
maiden,1,0,0,0,0,0,1,0,0,0,0,0
presence,0,0,0,0,0,0,3,0,0,0,0,0
set,0,0,0,0,0,0,0,0,0,0,24,0
entreatment,0,0,0,0,0,0,1,0,0,0,0,0
rate,0,0,0,0,0,0,2,0,0,0,0,0
command,0,0,0,0,0,0,6,0,0,0,6,0
parley,0,0,0,0,0,0,0,0,0,0,1,0
large,2,0,0,0,0,0,0,0,0,0,0,0
tether,0,0,0,0,0,0,1,0,0,0,0,0
broker,0,0,0,0,0,0,1,0,0,0,0,0
dye,0,0,0,0,0,0,1,0,0,0,0,0
investment,0,0,0,0,0,0,1,0,0,0,0,0
mere,3,0,0,0,0,0,0,0,0,0,0,0
implorator,0,0,0,0,0,0,1,0,0,0,0,0
unholy,1,0,0,0,0,0,0,0,0,0,0,0
breathe,0,0,0,0,0,0,0,0,0,0,6,0
sanctified,1,0,0,0,0,0,0,0,0,0,0,0
pious,3,0,0,0,0,0,0,0,0,0,0,0
bawd,0,0,0,0,0,0,2,0,0,0,0,0
beguile,0,0,0,0,0,0,0,0,0,0,2,0
plain,1,0,0,0,0,0,0,0,0,0,0,0
slander,0,0,0,0,0,0,1,0,0,0,1,0
moment,0,0,0,0,0,0,2,0,0,0,0,0
leisure,0,0,0,0,0,0,4,0,0,0,0,0
talk,0,0,0,0,0,0,1,0,0,0,1,0
bite,0,0,0,0,0,0,0,0,0,0,1,0
shrewdly,0,0,1,0,0,0,0,0,0,0,0,0
nipping,0,0,0,0,0,0,1,0,0,0,0,0
eager,2,0,0,0,0,0,0,0,0,0,0,0
lack,0,0,0,0,0,0,1,0,0,0,6,0
draw,0,0,0,0,0,0,0,0,0,0,13,0
flourish,1,0,0,0,0,0,4,0,0,0,1,0
ordnance,0,0,0,0,0,0,3,0,0,0,0,0
shoot,0,0,0,0,0,0,0,0,0,0,7,0
mean,0,0,0,0,0,0,11,0,0,0,21,0
wake,0,0,0,0,0,0,0,0,0,0,1,0
wassail,0,0,0,0,0,0,1,0,0,0,0,0
swagger,0,0,0,0,0,0,0,0,0,0,1,0
upspring,0,0,0,0,0,0,1,0,0,0,0,0
reel,0,0,0,0,0,0,0,0,0,0,1,0
drain,0,0,0,0,0,0,0,0,0,0,1,0
draught,0,0,0,0,0,0,1,0,0,0,0,0
kettle,0,0,0,0,0,0,2,0,0,0,0,0
drum,0,0,0,0,0,0,2,0,0,0,0,0
bray,0,0,0,0,0,0,0,0,0,0,1,0
triumph,0,0,0,0,0,0,1,0,0,0,0,0
pledge,0,0,0,0,0,0,1,0,0,0,0,0
custom,0,0,0,0,0,0,9,0,0,0,0,0
manner,0,0,0,0,0,0,3,0,0,0,0,0
breach,0,0,0,0,0,0,1,0,0,0,0,0
observance,0,0,0,0,0,0,2,0,0,0,0,0
heavy,7,0,0,0,0,0,0,0,0,0,0,0
headed,1,0,0,0,0,0,0,0,0,0,0,0
revel,0,0,0,0,0,0,1,0,0,0,1,0
east,0,0,0,0,0,0,1,0,0,0,0,0
west,0,0,0,0,0,0,2,0,0,0,0,0
make,0,0,0,0,0,0,0,0,0,0,21,0
nation,0,0,0,0,0,0,4,0,0,0,0,0
clepe,0,0,0,0,0,0,0,0,0,0,1,0
drunkard,0,0,0,0,0,0,1,0,0,0,0,0
swinish,1,0,0,0,0,0,0,0,0,0,0,0
addition,0,0,0,0,0,0,3,0,0,0,0,0
achievement,0,0,0,0,0,0,1,0,0,0,0,0
height,0,0,0,0,0,0,1,0,0,0,0,0
pith,0,0,0,0,0,0,3,0,0,0,0,0
marrow,0,0,0,0,0,0,1,0,0,0,0,0
attribute,0,0,0,0,0,0,1,0,0,0,0,0
chance,0,0,0,0,0,0,3,0,0,0,1,0
vicious,1,0,0,0,0,0,0,0,0,0,0,0
mole,0,0,0,0,0,0,2,0,0,0,0,0
choose,0,0,0,0,0,0,0,0,0,0,5,0
origin,0,0,0,0,0,0,2,0,0,0,0,0
complexion,0,0,0,0,0,0,3,0,0,0,0,0
fort,0,0,0,0,0,0,1,0,0,0,0,0
plausive,1,0,0,0,0,0,0,0,0,0,0,0
carry,0,0,0,0,0,0,0,0,0,0,6,0
stamp,0,0,0,0,0,0,2,0,0,0,0,0
defect,0,0,0,0,0,0,2,0,0,0,0,0
livery,0,0,0,0,0,0,3,0,0,0,0,0
pure,4,0,0,0,0,0,0,0,0,0,0,0
infinite,4,0,0,0,0,0,0,0,0,0,0,0
undergo,0,0,0,0,0,0,0,0,0,0,1,0
general,6,0,0,0,0,0,1,0,0,0,0,0
corruption,0,0,0,0,0,0,3,0,0,0,0,0
dram,0,0,0,0,0,0,1,0,0,0,0,0
evil,1,0,0,0,0,0,3,0,0,0,0,0
substance,0,0,0,0,0,0,2,0,0,0,0,0
scandal,0,0,0,0,0,0,2,0,0,0,0,0
angel,0,0,0,0,0,0,7,0,0,0,0,0
minister,0,0,0,0,0,0,2,0,0,0,0,0
defend,0,0,0,0,0,0,0,0,0,0,3,0
goblin,0,0,0,0,0,0,2,0,0,0,0,0
bring,0,0,0,0,0,0,0,0,0,0,19,0
charitable,2,0,0,0,0,0,0,0,0,0,0,0
questionable,1,0,0,0,0,0,0,0,0,0,0,0
shape,0,0,0,0,0,0,7,0,0,0,1,0
royal,3,0,0,0,0,0,0,0,0,0,0,0
burst,0,0,0,0,0,0,1,0,0,0,2,0
ignorance,0,0,0,0,0,0,3,0,0,0,0,0
bone,0,0,0,0,0,0,4,0,0,0,0,0
hearse,0,0,0,0,0,0,0,0,0,0,1,0
cerement,0,0,0,0,0,0,1,0,0,0,0,0
sepulchre,0,0,0,0,0,0,1,0,0,0,0,0
quietly,0,0,1,0,0,0,0,0,0,0,0,0
