word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
pretty,57,0,10,0,0,0,0,0,0,0,0,0
summer,0,0,0,0,0,0,30,0,0,0,0,0
force,0,0,0,0,0,0,3,0,0,0,11,0
bare,10,0,0,0,0,0,0,0,0,0,0,0
winter,0,0,0,0,0,0,40,0,0,0,0,0
wooden,15,0,0,0,0,0,0,0,0,0,0,0
shoe,0,0,0,0,0,0,74,0,0,0,0,0
instep,0,0,0,0,0,0,1,0,0,0,0,0
dangerous,1,0,0,0,0,0,0,0,0,0,0,0
middle,2,0,0,0,0,0,18,0,0,0,0,0
village,0,0,0,0,0,0,4,0,0,0,0,0
live,0,0,0,0,0,0,0,0,0,0,89,0
pair,0,0,0,0,0,0,19,0,0,0,0,0
strip,0,0,0,0,0,0,1,0,0,0,0,0
clumsy,1,0,0,0,0,0,0,0,0,0,0,0
kind,10,0,0,0,0,0,4,0,0,0,0,0
bury,0,0,0,0,0,0,0,0,0,0,7,0
receive,0,0,0,0,0,0,0,0,0,0,15,0
intend,0,0,0,0,0,0,0,0,0,0,12,0
mourning,0,0,0,0,0,0,1,0,0,0,0,0
stockingless,1,0,0,0,0,0,0,0,0,0,0,0
follow,0,0,0,0,0,0,0,0,0,0,32,0
coffin,0,0,0,0,0,0,12,0,0,0,0,0
suddenly,0,0,18,0,0,0,0,0,0,0,0,0
drive,0,0,0,0,0,0,0,0,0,0,33,0
lady,0,0,0,0,0,0,76,0,0,0,0,0
compassion,0,0,0,0,0,0,1,0,0,0,0,0
clergyman,0,0,0,0,0,0,7,0,0,0,0,0
adopt,0,0,0,0,0,0,0,0,0,0,2,0
believe,0,0,0,0,0,0,0,0,0,0,23,0
happen,0,0,0,0,0,0,0,0,0,0,42,0
horrible,3,0,0,0,0,0,0,0,0,0,0,0
cleanly,0,0,1,0,0,0,0,0,0,0,0,0
nicely,0,0,7,0,0,0,0,0,0,0,0,0
read,0,0,0,0,0,0,0,0,0,0,37,0
nice,10,0,0,0,0,0,0,0,0,0,0,0
looking,3,0,0,0,0,0,4,0,0,0,0,0
thou,0,0,0,0,0,0,0,0,67,0,0,0
art,0,0,0,0,0,0,6,0,0,0,12,0
queen,0,0,0,0,0,0,36,0,0,0,0,0
travel,0,0,0,0,0,0,0,0,0,0,15,0
land,0,0,0,0,0,0,64,0,0,0,0,0
daughter,0,0,0,0,0,0,43,0,0,0,0,0
princess,0,0,0,0,0,0,79,0,0,0,0,0
stream,0,0,0,0,0,0,14,0,0,0,7,0
castle,0,0,0,0,0,0,34,0,0,0,0,0
fine,43,0,0,0,0,0,0,0,0,0,0,0
let,0,0,0,0,0,0,0,0,0,0,61,0
stare,0,0,0,0,0,0,1,0,0,0,9,0
golden,27,0,0,0,0,0,0,0,0,0,0,0
morocco,0,0,0,0,0,0,1,0,0,0,0,0
far,0,0,73,0,0,0,0,0,0,0,0,0
compare,0,0,0,0,0,0,0,0,0,0,2,0
confirm,0,0,0,0,0,0,0,0,0,0,11,0
shoemaker,0,0,0,0,0,0,9,0,0,0,0,0
measure,0,0,0,0,0,0,2,0,0,0,0,0
case,0,0,0,0,0,0,9,0,0,0,0,0
fill,0,0,0,0,0,0,0,0,0,0,18,0
elegant,8,0,0,0,0,0,0,0,0,0,0,0
boot,0,0,0,0,0,0,26,0,0,0,0,0
pleasure,0,0,0,0,0,0,21,0,0,0,0,0
count,0,0,0,0,0,0,1,0,0,0,3,0
patent,1,0,0,0,0,0,1,0,0,0,0,0
leather,0,0,0,0,0,0,11,0,0,0,0,0
shine,0,0,0,0,0,0,0,0,0,0,82,0
everybody,0,0,0,0,0,0,0,0,15,0,0,0
step,0,0,0,0,0,0,20,0,0,0,13,0
chancel,0,0,0,0,0,0,1,0,0,0,0,0
church,0,0,0,0,0,0,45,0,0,0,0,0
pavement,0,0,0,0,0,0,4,0,0,0,0,0
figure,0,0,0,0,0,0,14,0,0,0,0,0
tomb,0,0,0,0,0,0,2,0,0,0,0,0
portrait,0,0,0,0,0,0,9,0,0,0,0,0
preacher,0,0,0,0,0,0,4,0,0,0,0,0
wife,0,0,0,0,0,0,32,0,0,0,0,0
ruff,0,0,0,0,0,0,2,0,0,0,0,0
black,51,0,0,0,0,0,3,0,0,0,0,0
fix,0,0,0,0,0,0,0,0,0,0,14,0
head,0,0,0,0,0,0,146,0,0,0,1,0
speak,0,0,0,0,0,0,0,0,0,0,64,0
holy,11,0,0,0,0,0,0,0,0,0,0,0
baptism,0,0,0,0,0,0,2,0,0,0,0,0
covenant,0,0,0,0,0,0,1,0,0,0,0,0
matured,2,0,0,0,0,0,0,0,0,0,0,0
organ,0,0,0,0,0,0,9,0,0,0,0,0
peal,0,0,0,0,0,0,2,0,0,0,4,0
solemnly,0,0,3,0,0,0,0,0,0,0,0,0
sweet,39,0,0,0,0,0,0,0,0,0,0,0
sing,0,0,0,0,0,0,0,0,0,0,76,0
music,0,0,0,0,0,0,22,0,0,0,0,0
director,0,0,0,0,0,0,1,0,0,0,0,0
afternoon,0,0,0,0,0,0,3,0,0,0,0,0
wrong,7,0,1,0,0,0,0,0,0,0,0,0
future,4,0,0,0,0,0,4,0,0,0,0,0
sacrament,0,0,0,0,0,0,1,0,0,0,0,0
sun,0,0,0,0,0,0,108,0,0,0,0,0
gloriously,0,0,2,0,0,0,0,0,0,0,0,0
path,0,0,0,0,0,0,8,0,0,0,0,0
corn,0,0,0,0,0,0,12,0,0,0,0,0
dusty,1,0,0,0,0,0,0,0,0,0,0,0
crutch,0,0,0,0,0,0,3,0,0,0,0,0
wonderfully,0,0,1,0,0,0,0,0,0,0,0,0
beard,0,0,0,0,0,0,13,0,0,0,0,0
bow,0,0,0,0,0,0,8,0,0,0,13,0
dust,0,0,0,0,0,0,4,0,0,0,1,0
dancing,0,0,0,0,0,0,4,0,0,0,0,0
firm,3,0,0,0,0,0,0,0,0,0,0,0
dance,0,0,0,0,0,0,6,0,0,0,67,0
sol,0,0,0,0,0,0,2,0,0,0,0,0
alm,0,0,0,0,0,0,1,0,0,0,0,0
kneel,0,0,0,0,0,0,0,0,0,0,2,0
altar,0,0,0,0,0,0,6,0,0,0,0,0
cup,0,0,0,0,0,0,6,0,0,0,0,0
lip,0,0,0,0,0,0,9,0,0,0,0,0
swim,0,0,0,0,0,0,1,0,0,0,44,0
forget,0,0,0,0,0,0,0,0,0,0,37,0
psalm,0,0,0,0,0,0,7,0,0,0,0,0
pray,0,0,0,0,0,0,0,0,0,0,15,0
help,0,0,0,0,0,0,7,0,0,0,27,0
power,0,0,0,0,0,0,25,0,0,0,0,0
coachman,0,0,0,0,0,0,4,0,0,0,0,0
oblige,0,0,0,0,0,0,0,0,0,0,34,0
catch,0,0,0,0,0,0,0,0,0,0,15,0
tread,0,0,0,0,0,0,0,0,0,0,8,0
length,0,0,0,0,0,0,11,0,0,0,0,0
leg,0,0,0,0,0,0,34,0,0,0,0,0
peace,0,0,0,0,0,0,6,0,0,0,0,0
closet,0,0,0,0,0,0,1,0,0,0,0,0
avoid,0,0,0,0,0,0,0,0,0,0,3,0
sick,8,0,0,0,0,0,0,0,0,0,0,0
recover,0,0,0,0,0,0,0,0,0,0,9,0
nurse,0,0,0,0,0,0,1,0,0,0,3,0
duty,0,0,0,0,0,0,2,0,0,0,0,0
ball,0,0,0,0,0,0,12,0,0,0,0,0
invite,0,0,0,0,0,0,0,0,0,0,3,0
sin,0,0,0,0,0,0,11,0,0,0,2,0
left,4,0,3,0,0,0,1,0,0,0,0,0
gate,0,0,0,0,0,0,13,0,0,0,0,0
straight,1,0,5,0,0,0,0,0,0,0,0,0
gloomy,6,0,0,0,0,0,0,0,0,0,0,0
wood,0,0,0,0,0,0,79,0,0,0,0,0
moon,0,0,0,0,0,0,19,0,0,0,0,0
face,0,0,0,0,0,0,28,0,0,0,0,0
nod,0,0,0,0,0,0,1,0,0,0,31,0
terrified,2,0,0,0,0,0,0,0,0,0,0,0
fling,0,0,0,0,0,0,0,0,0,0,5,0
cling,0,0,0,0,0,0,0,0,0,0,3,0
pull,0,0,0,0,0,0,0,0,0,0,21,0
stocking,0,0,0,0,0,0,1,0,0,0,0,0
field,0,0,0,0,0,0,47,0,0,0,0,0
meadow,0,0,0,0,0,0,8,0,0,0,0,0
rain,0,0,0,0,0,0,23,0,0,0,1,0
sunshine,0,0,0,0,0,0,28,0,0,0,0,0
fearful,2,0,0,0,0,0,0,0,0,0,0,0
churchyard,0,0,0,0,0,0,7,0,0,0,0,0
grave,2,0,0,0,0,0,15,0,0,0,0,0
bitter,5,0,0,0,0,0,0,0,0,0,0,0
tansy,0,0,0,0,0,0,1,0,0,0,0,0
rest,0,0,0,0,0,0,13,0,0,0,19,0
angel,0,0,0,0,0,0,16,0,0,0,0,0
garment,0,0,0,0,0,0,5,0,0,0,0,0
wing,0,0,0,0,0,0,39,0,0,0,0,0
reach,0,0,0,0,0,0,2,0,0,0,34,0
shoulder,0,0,0,0,0,0,9,0,0,0,0,0
earth,0,0,0,0,0,0,49,0,0,0,0,0
countenance,0,0,0,0,0,0,6,0,0,0,0,0
severe,3,0,0,0,0,0,0,0,0,0,0,0
sword,0,0,0,0,0,0,12,0,0,0,0,0
broad,23,0,0,0,0,0,0,0,0,0,0,0
glitter,0,0,0,0,0,0,0,0,0,0,18,0
shalt,0,0,0,7,0,0,0,0,0,0,0,0
thy,0,0,0,0,1,0,0,0,22,0,0,0
pale,11,0,0,0,0,0,0,0,0,0,0,0
skin,0,0,0,0,0,0,12,0,0,0,0,0
shrivel,0,0,0,0,0,0,0,0,0,0,2,0
skeleton,0,0,0,0,0,0,4,0,0,0,0,0
proud,16,0,0,0,0,0,0,0,0,0,0,0
vain,3,0,0,0,0,0,0,0,0,0,0,0
dwell,0,0,0,0,0,0,0,0,0,0,18,0
knock,0,0,0,0,0,0,2,0,0,0,7,0
thee,0,0,0,0,0,0,0,0,13,0,0,0
mercy,0,0,0,0,0,0,3,0,0,0,0,0
road,0,0,0,0,0,0,12,0,0,0,0,0
bridge,0,0,0,0,0,0,5,0,0,0,0,0
morning,0,0,0,0,0,0,51,0,0,0,0,0
past,7,6,5,0,0,0,0,0,0,0,0,0
sound,1,0,0,0,0,0,22,0,0,0,30,0
deck,0,0,0,0,0,0,6,0,0,0,7,0
flower,0,0,0,0,0,0,154,0,0,0,2,0
forth,0,5,31,0,0,0,0,0,0,0,0,0
abandon,0,0,0,0,0,0,0,0,0,0,1,0
condemn,0,0,0,0,0,0,0,0,0,0,7,0
stack,0,0,0,0,0,0,1,0,0,0,0,0
stone,0,0,0,0,0,0,23,0,0,0,0,0
tear,0,0,0,0,0,0,32,0,0,0,14,0
bleed,0,0,0,0,0,0,0,0,0,0,4,0
heath,0,0,0,0,0,0,6,0,0,0,0,0
executioner,0,0,0,0,0,0,4,0,0,0,0,0
tap,0,0,0,0,0,0,1,0,0,0,2,0
dost,0,0,0,7,0,0,0,0,0,0,0,0
strike,0,0,0,0,0,0,0,0,0,0,17,0
axe,0,0,0,0,0,0,4,0,0,0,0,0
ring,0,0,0,0,0,0,4,0,0,0,8,0
repent,0,0,0,0,0,0,0,0,0,0,2,0
entire,1,0,0,0,0,0,0,0,0,0,0,0
deep,29,0,5,0,0,0,1,0,0,0,0,0
carve,0,0,0,0,0,0,0,0,0,0,6,0
teach,0,0,0,0,0,0,0,0,0,0,6,0
criminal,0,0,0,0,0,0,2,0,0,0,0,0
kiss,0,0,0,0,0,0,15,0,0,0,48,0
wield,0,0,0,0,0,0,0,0,0,0,1,0
suffer,0,0,0,0,0,0,0,0,0,0,20,0
hasten,0,0,0,0,0,0,0,0,0,0,14,0
terrify,0,0,0,0,0,0,0,0,0,0,2,0
week,0,0,0,0,0,0,12,0,0,0,0,0
unhappy,10,0,0,0,0,0,0,0,0,0,0,0
weep,0,0,0,0,0,0,0,0,0,0,36,0
struggle,0,0,0,0,0,0,1,0,0,0,5,0
boldly,0,0,6,0,0,0,0,0,0,0,0,0
frightened,10,0,0,0,0,0,0,0,0,0,0,0
heart,0,0,0,0,0,0,99,0,0,0,0,0
parsonage,0,0,0,0,0,0,1,0,0,0,0,0
beg,0,0,0,0,0,0,0,0,0,0,15,0
industrious,2,0,0,0,0,0,0,0,0,0,0,0
wage,0,0,0,0,0,0,1,0,0,0,0,0
sorry,4,0,0,0,0,0,0,0,0,0,0,0
thoughtful,7,0,0,0,0,0,0,0,0,0,0,0
deal,0,0,0,0,0,0,10,0,0,0,0,0
grandeur,0,0,0,0,0,0,2,0,0,0,0,0
beauty,0,0,0,0,0,0,8,0,0,0,0,0
shake,0,0,0,0,0,0,0,0,0,0,22,0
family,0,0,0,0,0,0,16,0,0,0,0,0
glance,0,0,0,0,0,0,3,0,0,0,4,0
sorrowfully,0,0,9,0,0,0,0,0,0,0,0,0
chamber,0,0,0,0,0,0,17,0,0,0,0,0
bed,0,0,0,0,0,0,40,0,0,0,0,0
chair,0,0,0,0,0,0,11,0,0,0,0,0
whilst,0,0,0,0,0,0,0,0,0,5,0,0
pious,5,0,0,0,0,0,0,0,0,0,0,0
mind,0,0,0,0,0,0,14,0,0,0,4,0
tearful,2,0,0,0,0,0,0,0,0,0,0,0
clearly,0,0,3,0,0,0,0,0,0,0,0,0
sharp,18,0,0,0,0,0,0,0,0,0,0,0
stead,0,0,0,0,0,0,2,0,0,0,0,0
spray,0,0,0,0,0,0,3,0,0,0,0,0
rose,2,0,0,0,0,0,84,0,0,0,0,0
touch,0,0,0,0,0,0,1,0,0,0,22,0
ceiling,0,0,0,0,0,0,13,0,0,0,0,0
widen,0,0,0,0,0,0,0,0,0,0,1,0
play,0,0,0,0,0,0,3,0,0,0,40,0
congregation,0,0,0,0,0,0,1,0,0,0,0,0
cushioned,1,0,0,0,0,0,0,0,0,0,0,0
narrow,11,0,0,0,0,0,0,0,0,0,0,0
pew,0,0,0,0,0,0,2,0,0,0,0,0
choir,0,0,0,0,0,0,1,0,0,0,0,0
soft,20,0,0,0,0,0,0,0,0,0,0,0
clear,25,0,2,0,0,0,0,0,0,0,3,0
warmly,0,0,3,0,0,0,0,0,0,0,0,0
break,0,0,0,0,0,0,0,0,0,0,20,0
prince,0,0,0,0,0,0,105,0,0,0,0,0
marry,0,0,0,0,0,0,0,0,0,0,26,0
real,30,0,0,0,0,0,0,0,0,0,0,0
plenty,0,0,0,0,0,0,4,0,0,0,0,0
impossible,4,0,0,0,0,0,0,0,0,0,0,0
decide,0,0,0,0,0,0,0,0,0,0,2,0
palace,0,0,0,0,0,0,48,0,0,0,0,0
cast,0,0,0,0,0,0,3,0,0,0,10,0
tempest,0,0,0,0,0,0,2,0,0,0,0,0
arise,0,0,0,0,0,0,0,0,0,0,7,0
thunder,0,0,0,0,0,0,3,0,0,0,1,0
lighten,0,0,0,0,0,0,0,0,0,0,1,0
pour,0,0,0,0,0,0,0,0,0,0,13,0
sky,0,0,0,0,0,0,27,0,0,0,0,0
torrent,0,0,0,0,0,0,5,0,0,0,0,0
pitch,1,0,1,0,0,0,2,0,0,0,0,0
violent,2,0,0,0,0,0,0,0,0,0,0,0
knocking,0,0,0,0,0,0,3,0,0,0,0,0
outside,0,8,3,0,0,0,0,0,0,0,0,0
sad,11,0,0,0,0,0,0,0,0,0,0,0
condition,0,0,0,0,0,0,5,0,0,0,0,0
water,0,0,0,0,0,0,150,0,0,0,6,0
trickle,0,0,0,0,0,0,0,0,0,0,6,0
body,0,0,0,0,0,0,36,0,0,0,0,0
quietly,0,0,10,0,0,0,0,0,0,0,0,0
bedroom,0,0,0,0,0,0,2,0,0,0,0,0
pea,0,0,0,0,0,0,5,0,0,0,0,0
bedstead,0,0,0,0,0,0,2,0,0,0,0,0
mattress,0,0,0,0,0,0,3,0,0,0,0,0
feather,0,0,0,0,0,0,15,0,0,0,0,0
sleep,0,0,0,0,0,0,14,0,0,0,40,0
badly,0,0,1,0,0,0,0,0,0,0,0,0
scarcely,0,0,7,0,0,0,0,0,0,0,0,0
hard,11,0,4,0,0,0,0,0,0,0,0,0
hurt,0,0,0,0,0,0,0,0,0,0,7,0
plain,1,0,2,0,0,0,4,0,0,0,0,0
feeling,0,0,0,0,0,0,11,0,0,0,0,0
convince,0,0,0,0,0,0,0,0,0,0,1,0
cabinet,0,0,0,0,0,0,1,0,0,0,0,0
curiosity,0,0,0,0,0,0,3,0,0,0,0,0
provide,0,0,0,0,0,0,0,0,0,0,4,0
delicacy,0,0,0,0,0,0,1,0,0,0,0,0
lovely,45,0,0,0,0,0,0,0,0,0,0,0
weather,0,0,0,0,0,0,15,0,0,0,0,0
country,0,0,0,0,0,0,36,0,0,0,0,0
oats,0,0,0,0,0,0,1,0,0,0,0,0
haystack,0,0,0,0,0,0,1,0,0,0,0,0
pile,0,0,0,0,0,0,5,0,0,0,3,0
stork,0,0,0,0,0,0,15,0,0,0,0,0
chatter,0,0,0,0,0,0,1,0,0,0,4,0
egyptian,4,0,0,0,0,0,0,0,0,0,0,0
language,0,0,0,0,0,0,8,0,0,0,0,0
surround,0,0,0,0,0,0,0,0,0,0,11,0
forest,0,0,0,0,0,0,55,0,0,0,0,0
pool,0,0,0,0,0,0,2,0,0,0,0,0
delightful,24,0,0,0,0,0,0,0,0,0,0,0
sunny,3,0,0,0,0,0,0,0,0,0,0,0
spot,0,0,0,0,0,0,17,0,0,0,0,0
pleasant,13,0,0,0,0,0,0,0,0,0,0,0
farm,0,0,0,0,0,0,3,0,0,0,0,0
river,0,0,0,0,0,0,19,0,0,0,0,0
burdock,0,0,0,0,0,0,15,0,0,0,0,0
upright,0,0,3,0,0,0,0,0,0,0,0,0
wild,42,0,0,0,0,0,1,0,0,0,0,0
centre,0,0,0,0,0,0,6,0,0,0,0,0
snug,1,0,0,0,0,0,0,0,0,0,0,0
retreat,0,0,0,0,0,0,1,0,0,0,0,0
duck,0,0,0,0,0,0,29,0,0,0,0,0
nest,0,0,0,0,0,0,24,0,0,0,0,0
watch,0,0,0,0,0,0,4,0,0,0,12,0
young,98,0,0,0,0,0,0,0,0,0,0,0
brood,0,0,0,0,0,0,4,0,0,0,0,0
hatch,0,0,0,0,0,0,0,0,0,0,5,0
tired,7,0,0,0,0,0,0,0,0,0,0,0
task,0,0,0,0,0,0,9,0,0,0,0,0
shell,0,0,0,0,0,0,11,0,0,0,0,0
seldom,0,0,2,0,0,0,0,0,0,0,0,0
visitor,0,0,0,0,0,0,4,0,0,0,0,0
climb,0,0,0,0,0,0,0,0,0,0,11,0
slippery,1,0,0,0,0,0,0,0,0,0,0,0
bank,0,0,0,0,0,0,16,0,0,0,0,0
leaf,0,0,0,0,0,0,41,0,0,0,0,0
gossip,0,0,0,0,0,0,1,0,0,0,0,0
egg,0,0,0,0,0,0,23,0,0,0,0,0
creature,0,0,0,0,0,0,22,0,0,0,0,0
peep,0,0,0,0,0,1,5,0,0,0,19,0
quack,0,0,0,0,0,2,0,0,0,0,7,0
inside,1,5,3,0,0,0,2,0,0,0,0,0
garden,0,0,0,0,0,0,78,0,0,0,0,0
parson,0,0,0,0,0,0,1,0,0,0,0,0
distance,0,0,0,0,0,0,16,0,0,0,0,0
lie,0,0,0,0,0,0,0,0,0,0,112,0
wonder,0,0,0,0,0,0,3,0,0,0,8,0
pay,0,0,0,0,0,0,0,0,0,0,15,0
visit,0,0,0,0,0,0,14,0,0,0,9,0
duckling,0,0,0,0,0,0,31,0,0,0,0,0
image,0,0,0,0,0,0,4,0,0,0,0,0
unkind,2,0,0,0,0,0,0,0,0,0,0,0
doubt,0,0,16,0,0,0,5,0,0,0,1,0
turkey,0,0,0,0,0,0,5,0,0,0,0,0
persuade,0,0,0,0,0,0,0,0,0,0,1,0
afraid,18,0,0,0,0,0,0,0,0,0,0,0
cluck,0,0,0,0,0,0,0,0,0,0,2,0
purpose,0,0,0,0,0,0,1,0,0,0,0,0
advice,0,0,0,0,0,0,1,0,0,0,0,0
ugly,47,0,0,0,0,0,0,0,0,0,0,0
push,0,0,0,0,0,0,0,0,0,0,8,0
jump,0,0,0,0,0,0,3,0,0,0,25,0
splash,0,0,0,0,0,0,1,0,0,0,5,0
instant,0,0,0,0,0,0,2,0,0,0,0,0
prettily,0,0,4,0,0,0,0,0,0,0,0,0
paddle,0,0,0,0,0,0,0,0,0,0,2,0
easily,0,0,8,0,0,0,0,0,0,0,0,0
use,0,0,0,0,0,0,11,0,0,0,5,0
properly,0,0,6,0,0,0,0,0,0,0,0,0
grand,15,0,0,0,0,0,0,0,0,0,0,0
society,0,0,0,0,0,0,5,0,0,0,0,0
introduce,0,0,0,0,0,0,0,0,0,0,1,0
farmyard,0,0,0,0,0,0,4,0,0,0,0,0
beware,0,0,0,0,0,0,0,0,0,0,2,0
cat,0,0,0,0,0,0,12,0,0,0,0,0
disturbance,0,0,0,0,0,0,1,0,0,0,0,0
fight,0,0,0,0,0,0,0,0,0,0,1,0
eel,0,0,0,0,0,0,4,0,0,0,0,0
way,0,0,0,0,0,0,56,0,0,0,0,0
whet,0,0,0,0,0,0,0,0,0,0,1,0
beak,0,0,0,0,0,0,7,0,0,0,0,0
behave,0,0,0,0,0,0,0,0,0,0,2,0
yonder,0,0,5,0,0,0,5,0,0,0,0,0
spanish,1,0,0,0,0,0,0,0,0,0,0,0
blood,0,0,0,0,0,0,23,0,0,0,0,0
flag,0,0,0,0,0,0,7,0,0,0,0,0
tie,0,0,0,0,0,0,1,0,0,0,15,0
honor,0,0,0,0,0,0,7,0,0,0,0,0
show,0,0,0,0,0,0,0,0,0,0,13,0
recognize,0,0,0,0,0,0,0,0,0,0,4,0
beast,0,0,0,0,0,0,4,0,0,0,0,0
toe,0,0,0,0,0,0,2,0,0,0,0,0
breed,0,0,0,0,0,0,0,0,0,0,3,0
apart,0,0,3,0,0,0,0,0,0,0,0,0
bend,0,0,0,0,0,0,0,0,0,0,22,0
bid,0,0,0,0,0,0,0,0,0,0,5,0
queer,3,0,0,0,0,0,0,0,0,0,0,0
object,0,0,0,0,0,0,4,0,0,0,0,0
bite,0,0,0,0,0,0,2,0,0,0,9,0
harm,0,0,0,0,0,0,4,0,0,0,0,0
big,9,0,0,0,0,0,0,0,0,0,0,0
spiteful,1,0,0,0,0,0,0,0,0,0,0,0
improve,0,0,0,0,0,0,0,0,0,0,3,0
grace,0,0,0,0,0,0,1,0,0,0,0,0
disposition,0,0,0,0,0,0,2,0,0,0,0,0
stroke,0,0,0,0,0,0,1,0,0,0,9,0
smooth,10,0,0,0,0,0,0,0,0,0,2,0
drake,0,0,0,0,0,0,2,0,0,0,0,0
consequence,0,0,0,0,0,0,4,0,0,0,0,0
strong,19,0,0,0,0,0,0,0,0,0,0,0
graceful,10,0,0,0,0,0,0,0,0,0,0,0
comfortable,5,0,0,0,0,0,0,0,0,0,0,0
fun,0,0,0,0,0,0,3,0,0,0,0,0
poultry,0,0,0,0,0,0,3,0,0,0,0,0
cock,0,0,0,0,0,0,7,0,0,0,0,0
spur,0,0,0,0,0,0,1,0,0,0,0,0
puff,0,0,0,0,0,0,0,0,0,0,1,0
vessel,0,0,0,0,0,0,9,0,0,0,0,0
sail,0,0,0,0,0,0,10,0,0,0,19,0
passion,0,0,0,0,0,0,1,0,0,0,0,0
miserable,8,0,0,0,0,0,0,0,0,0,0,0
laugh,0,0,0,0,0,0,1,0,0,0,27,0
brother,0,0,0,0,0,0,46,0,0,0,0,0
sister,0,0,0,0,0,0,46,0,0,0,0,0
peck,0,0,0,0,0,0,0,0,0,0,3,0
chicken,0,0,0,0,0,0,4,0,0,0,0,0
beat,0,0,0,0,0,0,0,0,0,0,16,0
feed,0,0,0,0,0,0,0,0,0,0,5,0
kick,0,0,0,0,0,0,1,0,0,0,2,0
frighten,0,0,0,0,0,0,0,0,0,0,5,0
bird,0,0,0,0,0,0,96,0,0,0,0,0
hedge,0,0,0,0,0,0,9,0,0,0,0,0
paling,0,0,0,0,0,0,1,0,0,0,0,0
moor,0,0,0,0,0,0,11,0,0,0,0,0
inhabit,0,0,0,0,0,0,0,0,0,0,5,0
sorrowful,5,0,0,0,0,0,0,0,0,0,0,0
comrade,0,0,0,0,0,0,6,0,0,0,0,0
sort,0,0,0,0,0,0,26,0,0,0,0,0
polite,3,0,0,0,0,0,0,0,0,0,0,0
question,0,0,0,0,0,0,8,0,0,0,1,0
exceedingly,0,0,3,0,0,0,0,0,0,0,0,0
matter,0,0,1,0,0,0,19,0,0,0,3,0
marriage,0,0,0,0,0,0,11,0,0,0,0,0
permission,0,0,0,0,0,0,17,0,0,0,0,0
rush,0,0,0,0,0,0,12,0,0,0,25,0
drink,0,0,0,0,0,0,0,0,0,0,19,0
gosling,0,0,0,0,0,0,1,0,0,0,0,0
saucy,1,0,0,0,0,0,0,0,0,0,0,0
friend,0,0,0,0,0,0,21,0,0,0,0,0
passage,0,0,0,0,0,0,13,0,0,0,0,0
unmarried,1,0,0,0,0,0,0,0,0,0,0,0
chance,0,0,0,0,0,0,2,0,0,0,0,0
lucky,1,0,0,0,0,0,0,0,0,0,0,0
pop,0,0,0,0,0,3,0,0,0,0,4,0
tinge,0,0,0,0,0,0,0,0,0,0,1,0
echo,0,0,0,0,0,0,0,0,0,0,3,0
flock,0,0,0,0,0,0,8,0,0,0,0,0
direction,0,0,0,0,0,0,9,0,0,0,0,0
sportsman,0,0,0,0,0,0,1,0,0,0,0,0
overlook,0,0,0,0,0,0,0,0,0,0,2,0
smoke,0,0,0,0,0,0,9,0,0,0,8,0
gun,0,0,0,0,0,0,3,0,0,0,0,0
cloud,0,0,0,0,0,0,39,0,0,0,0,0
float,0,0,0,0,0,0,0,0,0,0,24,0
sporting,1,0,0,0,0,0,0,0,0,0,0,0
dog,0,0,0,0,0,0,45,0,0,0,0,0
bound,0,0,0,0,0,0,1,0,0,0,3,0
beneath,0,24,4,0,0,0,0,0,0,0,0,0
hide,0,0,0,0,0,0,0,0,0,0,13,0
moment,0,0,0,0,0,0,51,0,0,0,0,0
jaw,0,0,0,0,0,0,1,0,0,0,0,0
tongue,0,0,0,0,0,0,7,0,0,0,0,0
glare,0,0,0,0,0,0,2,0,0,0,1,0
fearfully,0,0,2,0,0,0,0,0,0,0,0,0
thrust,0,0,0,0,0,0,0,0,0,0,7,0
nose,0,0,0,0,0,0,8,0,0,0,0,0
tooth,0,0,0,0,0,0,7,0,0,0,0,0
sigh,0,0,0,0,0,0,3,0,0,0,27,0
thankful,3,0,0,0,0,0,0,0,0,0,0,0
shot,0,0,0,0,0,0,2,0,0,0,0,0
rattle,0,0,0,0,0,0,1,0,0,0,7,0
quiet,14,0,0,0,0,0,0,0,0,0,0,0
carefully,0,0,4,0,0,0,0,0,0,0,0,0
storm,0,0,0,0,0,0,18,0,0,0,1,0
hardly,0,0,12,0,0,0,0,0,0,0,0,0
cottage,0,0,0,0,0,0,10,0,0,0,0,0
notice,0,0,0,0,0,0,0,0,0,0,4,0
hinge,0,0,0,0,0,0,2,0,0,0,0,0
have,0,0,0,0,0,0,0,0,0,0,11,0
opening,0,0,0,0,0,0,3,0,0,0,0,0
slip,0,0,0,0,0,0,2,0,0,0,8,0
shelter,0,0,0,0,0,0,4,0,0,0,0,0
woman,0,0,0,0,0,0,91,0,0,0,0,0
tom,0,0,0,0,0,0,5,0,0,0,0,0
hen,0,0,0,0,0,0,14,0,0,0,0,0
mistress,0,0,0,0,0,0,6,0,0,0,0,0
son,0,0,0,0,0,0,27,0,0,0,0,0
favorite,2,0,0,0,0,0,1,0,0,0,0,0
purr,0,0,0,0,0,0,0,0,0,0,5,0
throw,0,0,0,0,0,0,0,0,0,0,34,0
spark,0,0,0,0,0,0,8,0,0,0,0,0
fur,0,0,0,0,0,0,7,0,0,0,0,0
strange,37,0,0,0,0,0,0,0,0,0,0,0
noise,0,0,0,0,0,0,13,0,0,0,0,0
