word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
bluff,0,0,0,0,0,0,2,0,0,0,0,0
water,0,0,0,0,0,0,17,0,0,0,3,0
nice,6,0,2,0,0,0,0,0,0,0,0,0
innocent,3,0,0,0,0,0,0,0,0,0,0,0
jake,0,0,0,0,0,0,1,0,0,0,0,0
log,0,0,0,0,0,0,15,0,0,0,0,0
swab,0,0,0,0,0,0,0,0,0,0,2,0
sweat,0,0,0,0,0,0,8,0,0,0,2,0
warm,4,0,0,0,0,0,0,0,0,0,2,0
weather,0,0,0,0,0,0,5,0,0,0,0,0
carpet,0,0,0,0,0,0,6,0,0,0,0,0
bag,0,0,0,0,0,0,23,0,0,0,0,0
run,0,0,0,0,0,0,3,0,0,0,44,0
nose,0,0,0,0,0,0,4,0,0,0,0,0
inshore,0,0,1,0,0,0,0,0,0,0,0,0
wher,0,0,0,0,0,0,0,0,2,1,0,1
bind,0,0,0,0,0,0,0,0,0,0,6,0
git,0,0,0,0,0,0,1,0,0,0,12,0
aboard,0,0,8,0,0,0,0,0,0,0,0,0
servant,0,0,0,0,0,0,12,0,0,0,0,0
chap,0,0,0,0,0,0,1,0,0,0,0,0
thankful,2,0,0,0,0,0,0,0,0,0,0,0
tough,8,0,0,0,0,0,0,0,0,0,0,0
tote,0,0,0,0,0,0,0,0,0,0,2,0
baggage,0,0,0,0,0,0,8,0,0,0,0,0
land,0,0,0,0,0,0,13,0,0,0,6,0
farm,0,0,0,0,0,0,2,0,0,0,0,0
sure,5,0,13,0,0,2,0,0,0,0,0,0
able,2,0,0,0,0,0,0,0,0,0,0,0
sorry,17,0,0,0,0,0,0,0,0,0,0,0
miss,0,0,0,0,0,0,0,0,0,0,11,0
property,0,0,0,0,0,0,8,0,0,0,0,0
see,0,0,0,0,0,0,0,0,0,0,25,0
brother,0,0,0,0,0,0,24,0,0,0,0,0
die,0,0,0,0,0,0,0,0,0,0,18,0
world,0,0,0,0,0,0,25,0,0,0,0,0
week,0,0,0,0,0,0,21,0,0,0,0,0
boy,0,0,0,0,0,0,34,0,0,0,0,0
thirty,0,0,0,0,0,0,0,10,0,0,0,0
married,1,0,0,0,0,0,0,0,0,0,0,0
send,0,0,0,0,0,0,0,0,0,0,21,0
month,0,0,0,0,0,0,7,0,0,0,0,0
sorter,0,0,0,0,0,0,1,0,0,0,0,0
company,0,0,0,0,0,0,3,0,0,0,0,0
red,4,0,0,0,0,0,0,0,0,0,0,0
headed,9,0,0,0,0,0,0,0,0,0,0,0
kinder,0,0,9,0,0,0,0,0,0,0,0,0
lonesome,5,0,0,0,0,0,0,0,0,0,0,0
desperately,0,0,1,0,0,0,0,0,0,0,0,0
matter,0,0,0,0,0,0,8,0,0,0,1,0
bear,0,0,0,0,0,0,1,0,0,0,10,0
letter,0,0,0,0,0,0,30,0,0,0,0,0
divide,0,0,0,0,0,0,0,0,0,0,2,0
pen,0,0,0,0,0,0,16,0,0,0,0,0
preache,0,0,0,0,0,0,1,0,0,0,0,0
soul,0,0,0,0,0,0,6,0,0,0,0,0
ship,0,0,0,0,0,0,4,0,0,0,1,0
uncle,0,0,0,0,0,0,22,0,0,0,0,0
journey,0,0,0,0,0,0,4,0,0,0,0,0
lovely,5,0,0,0,0,0,0,0,0,0,0,0
wisht,0,0,0,0,0,0,1,0,0,0,5,0
nineteen,0,0,0,0,0,0,0,2,0,0,0,0
fourteen,0,0,0,0,0,0,0,1,0,0,0,0
give,0,0,0,0,0,0,0,0,0,0,12,0
hare,0,0,0,0,0,0,8,0,0,0,0,0
lip,0,0,0,0,0,0,9,0,0,0,0,0
harm,0,0,0,0,0,0,10,0,0,0,0,0
preacher,0,0,0,0,0,0,12,0,0,0,0,0
lawyer,0,0,0,0,0,0,13,0,0,0,0,0
widow,0,0,0,0,0,0,3,0,0,0,0,0
thick,2,0,0,0,0,0,0,0,0,0,0,0
question,0,0,0,0,0,0,10,0,0,0,0,0
empty,0,0,0,0,0,0,0,0,0,0,1,0
inquire,0,0,0,0,0,0,0,0,0,0,3,0
blessed,3,0,0,0,0,0,0,0,0,0,0,0
business,0,0,0,0,0,0,21,0,0,0,0,0
tanner,0,0,0,0,0,0,2,0,0,0,0,0
carpenter,0,0,0,0,0,0,1,0,0,0,0,0
dissentere,0,0,0,0,0,0,0,0,0,0,1,0
minister,0,0,0,0,0,0,1,0,0,0,0,0
afeard,2,2,1,0,0,0,0,0,0,0,1,2
deep,1,0,2,0,0,0,0,0,0,0,0,0
hail,0,0,0,0,0,0,1,0,0,0,2,0
cash,0,0,0,0,0,0,2,0,0,0,0,0
funeral,0,0,0,0,0,0,13,0,0,0,0,0
morrow,0,0,0,0,0,0,3,0,0,0,0,0
terrible,3,0,0,0,0,0,0,0,0,0,0,0
sad,1,0,0,0,0,0,0,0,0,0,0,0
prepare,0,0,0,0,0,0,0,0,0,0,1,0
sir,0,0,0,0,0,0,8,0,0,0,0,0
ashore,0,0,5,0,0,0,0,0,0,0,0,0
hustle,0,0,0,0,0,0,0,0,0,0,4,0
regardless,0,0,1,0,0,0,0,0,0,0,0,0
englishman,0,0,0,0,0,0,2,0,0,0,0,0
slouch,0,0,0,0,0,0,4,0,0,0,0,0
imitate,0,0,0,0,0,0,0,0,0,0,3,0
person,0,0,0,0,0,0,18,0,0,0,0,0
histrionic,2,0,0,0,0,0,0,0,0,0,0,0
board,0,0,0,0,0,0,5,0,0,0,0,0
afternoon,0,0,0,0,0,0,5,0,0,0,0,0
yawl,0,0,0,0,0,0,3,0,0,0,1,0
find,0,0,0,0,0,0,0,0,0,0,57,0
boom,0,0,0,0,0,0,0,0,0,0,3,0
cussing,0,0,0,0,0,0,4,0,0,0,0,0
afford,0,0,0,0,0,0,0,0,0,0,3,0
apiece,0,0,2,0,0,0,0,0,0,0,0,0
soften,0,0,0,0,0,0,0,0,0,0,3,0
dozen,0,0,0,0,0,0,5,0,0,0,0,0
flock,0,0,0,0,0,0,1,0,0,0,2,0
glance,0,0,0,0,0,0,1,0,0,0,1,0
nod,0,0,0,0,0,0,1,0,0,0,2,0
soft,8,0,0,0,0,0,0,0,0,0,0,0
gentle,3,0,0,0,0,0,0,0,0,0,0,0
yesterday,0,0,0,0,0,0,7,0,0,0,0,0
evening,0,0,0,0,0,0,5,0,0,0,0,0
wink,0,0,0,0,0,0,2,0,0,0,3,0
smash,0,0,0,0,0,0,0,0,0,0,1,0
fall,0,0,0,0,0,0,0,0,0,0,11,0
chin,0,0,0,0,0,0,6,0,0,0,0,0
shoulder,0,0,0,0,0,0,8,0,0,0,0,0
cry,0,0,0,0,0,0,1,0,0,0,23,0
alas,0,0,0,0,0,3,0,0,0,0,0,0
blubber,0,0,0,0,0,0,0,0,0,0,3,0
idiotic,3,0,0,0,0,0,0,0,0,0,0,0
crying,0,0,0,0,0,0,2,0,0,0,0,0
beaten,1,0,0,0,0,0,0,0,0,0,0,0
fraud,0,0,0,0,0,0,20,0,0,0,0,0
gather,0,0,0,0,0,0,0,0,0,0,1,0
sympathize,0,0,0,0,0,0,0,0,0,0,1,0
hill,0,0,0,0,0,0,1,0,0,0,0,0
lean,0,0,0,0,0,0,6,0,0,0,2,0
moment,0,0,0,0,0,0,1,0,0,0,0,0
disciple,0,0,0,0,0,0,1,0,0,0,0,0
ashamed,5,0,0,0,0,0,0,0,0,0,0,0
human,3,0,0,0,0,0,0,0,0,0,0,0
race,0,0,0,0,0,0,1,0,0,0,0,0
noise,0,0,0,0,0,0,10,0,0,0,0,0
tramping,0,0,0,0,0,0,2,0,0,0,0,0
soldier,0,0,0,0,0,0,2,0,0,0,0,0
march,0,0,0,0,0,0,1,0,0,0,3,0
window,0,0,0,0,0,0,16,0,0,0,0,0
dooryard,0,0,0,0,0,0,1,0,0,0,0,0
somebody,0,0,0,0,0,0,0,0,23,0,0,0
fence,0,0,0,0,0,0,10,0,0,0,0,0
trot,0,0,0,0,0,0,0,0,0,0,1,0
gang,0,0,0,0,0,0,10,0,0,0,0,0
street,0,0,0,0,0,0,2,0,0,0,0,0
packed,1,0,0,0,0,0,0,0,0,0,0,0
girl,0,0,0,0,0,0,30,0,0,0,0,0
difference,0,0,0,0,0,0,9,0,0,0,0,0
beautiful,7,0,0,0,0,0,0,0,0,0,0,0
eye,0,0,0,0,0,0,28,0,0,0,0,0
glory,0,0,0,0,0,0,6,0,0,0,0,0
glad,27,0,0,0,0,0,0,0,0,0,0,0
spread,0,0,0,0,0,0,0,0,0,0,5,0
leastways,2,0,0,0,0,1,0,0,0,0,0,0
woman,0,0,0,0,0,0,18,0,0,0,0,0
joy,0,0,0,0,0,0,5,0,0,0,0,0
meet,0,0,0,0,0,0,0,0,0,0,4,0
hunch,0,0,0,0,0,0,0,0,0,0,2,0
private,6,0,2,0,0,0,0,0,0,0,0,0
coffin,0,0,0,0,0,0,18,0,0,0,0,0
chair,0,0,0,0,0,0,9,0,0,0,0,0
solemn,6,0,1,0,0,0,0,0,0,0,0,0
hat,0,0,0,0,0,0,12,0,0,0,0,0
droop,0,0,0,0,0,0,0,0,0,0,2,0
pin,0,0,0,0,0,0,2,0,0,0,0,0
bend,0,0,0,0,0,0,1,0,0,0,2,0
hang,0,0,0,0,0,0,0,0,0,0,21,0
leak,0,0,0,0,0,0,0,0,0,0,1,0
damp,2,0,0,0,0,0,0,0,0,0,0,0
kneel,0,0,0,0,0,0,0,0,0,0,3,0
forehead,0,0,0,0,0,0,4,0,0,0,0,0
pray,0,0,0,0,0,0,0,0,0,0,11,0
break,0,0,0,0,0,0,1,0,0,0,20,0
sob,0,0,0,0,0,0,0,0,0,0,3,0
nearly,0,0,3,0,0,0,0,0,0,0,0,0
kiss,0,0,0,0,0,0,3,0,0,0,11,0
sky,0,0,0,0,0,0,2,0,0,0,0,0
disgusting,1,0,0,0,0,0,0,0,0,0,0,0
forward,0,0,1,0,0,0,0,0,0,0,0,0
slobber,0,0,0,0,0,0,0,0,0,0,1,0
flapdoodle,0,0,0,0,0,0,1,0,0,0,0,0
sore,3,0,0,0,0,0,1,0,0,0,0,0
trial,0,0,0,0,0,0,2,0,0,0,0,0
diseased,5,0,0,0,0,0,0,0,0,0,0,0
alive,8,0,0,0,0,0,0,0,0,0,0,0
sweeten,0,0,0,0,0,0,0,0,0,0,2,0
sanctify,0,0,0,0,0,0,0,0,0,0,1,0
dear,13,0,0,0,0,0,3,0,0,0,0,0
sympathy,0,0,0,0,0,0,2,0,0,0,0,0
holy,1,0,0,0,0,0,0,0,0,0,0,0
thank,0,0,0,0,0,1,1,0,0,0,4,0
heart,0,0,0,0,0,0,15,0,0,0,0,0
weak,1,0,0,0,0,0,0,0,0,0,0,0
rot,0,0,0,0,0,0,2,0,0,0,1,0
slush,0,0,0,0,0,0,1,0,0,0,0,0
sickening,1,0,0,0,0,0,0,0,0,0,0,0
goody,0,0,0,0,0,0,4,0,0,0,0,0
amen,0,0,0,0,0,1,0,0,0,0,0,0
fit,1,0,0,0,0,0,1,0,0,0,0,0
doxolojer,0,0,0,0,0,0,1,0,0,0,0,0
join,0,0,0,0,0,0,0,0,0,0,4,0
church,0,0,0,0,0,0,14,0,0,0,0,0
music,0,0,0,0,0,0,7,0,0,0,0,0
butter,0,0,0,0,0,0,7,0,0,0,0,0
hogwash,0,0,0,0,0,0,1,0,0,0,0,0
freshen,0,0,0,0,0,0,0,0,0,0,1,0
honest,14,0,0,0,0,0,0,0,0,0,0,0
bully,0,0,0,0,0,0,5,0,0,0,0,0
jaw,0,0,0,0,0,0,3,0,0,0,1,0
niece,0,0,0,0,0,0,3,0,0,0,0,0
family,0,0,0,0,0,0,19,0,0,0,0,0
ashe,0,0,0,0,0,0,1,0,0,0,0,0
name,0,0,0,0,0,0,8,0,0,0,2,0
wit,0,0,0,0,0,0,4,0,0,0,0,0
follow,0,0,0,0,0,0,0,0,0,0,6,0
viz,0,0,0,0,0,0,0,0,0,0,0,1
end,0,0,0,0,0,0,14,0,0,0,1,0
hunt,0,0,0,0,0,0,0,0,0,0,13,0
doctor,0,0,0,0,0,0,36,0,0,0,0,0
pinte,0,0,0,0,0,0,0,0,0,0,1,0
shake,0,0,0,0,0,0,3,0,0,0,20,0
bob,0,0,0,0,0,0,1,0,0,0,1,0
passel,0,0,0,0,0,0,2,0,0,0,0,0
saphead,0,0,0,0,0,0,1,0,0,0,0,0
whilst,0,0,0,0,0,0,0,0,0,19,0,0
goo,0,0,0,0,0,1,7,0,0,0,1,0
baby,0,0,0,0,0,0,2,0,0,0,0,0
blattere,0,0,0,0,0,0,0,0,0,0,1,0
manage,0,0,0,0,0,0,0,0,0,0,3,0
dog,0,0,0,0,0,0,32,0,0,0,0,0
dwelling,0,0,0,0,0,0,1,0,0,0,0,0
gold,1,0,0,0,0,0,8,0,0,0,0,0
tanyard,0,0,0,0,0,0,1,0,0,0,0,0
worth,11,0,0,0,0,0,1,0,0,0,0,0
seven,0,0,0,0,0,0,0,10,0,0,0,0
cellar,0,0,0,0,0,0,11,0,0,0,0,0
square,5,0,0,0,0,0,1,0,0,0,0,0
spill,0,0,0,0,0,0,0,0,0,0,1,0
floor,0,0,0,0,0,0,10,0,0,0,0,0
yaller,1,0,0,0,0,0,8,0,0,0,0,0
beat,0,0,0,0,0,0,9,0,0,0,8,0
paw,0,0,0,0,0,0,0,0,0,0,4,0
sift,0,0,0,0,0,0,0,0,0,0,1,0
finger,0,0,0,0,0,0,4,0,0,0,0,0
jingle,0,0,0,0,0,0,0,0,0,0,1,0
talkin,0,0,0,0,0,0,0,0,0,0,2,0
bein,0,0,0,0,0,0,0,0,0,0,5,0
rich,5,0,0,0,0,0,0,0,0,0,0,0
representative,0,0,0,0,0,0,1,0,0,0,0,0
furrin,1,0,0,0,0,0,0,0,0,0,0,0
heir,0,0,0,0,0,0,2,0,0,0,0,0
line,0,0,0,0,0,0,14,0,0,0,1,0
thish,0,0,0,0,0,0,0,0,0,0,0,1
yer,0,0,0,0,0,0,0,0,5,0,0,0
ther,0,0,0,0,0,0,0,0,18,0,0,0
pile,0,0,0,0,0,0,6,0,0,0,2,0
count,0,0,0,0,0,0,2,0,0,0,22,0
short,7,0,0,0,0,0,0,0,0,0,0,0
dern,0,0,0,0,0,0,0,0,0,0,1,0
wonder,0,0,0,0,0,0,0,0,0,0,12,0
worry,0,0,0,0,0,0,2,0,0,0,7,0
awhile,0,0,11,0,0,0,0,0,0,0,0,0
ransack,0,0,0,0,0,0,0,0,0,0,2,0
mistake,0,0,0,0,0,0,5,0,0,0,0,0
spare,2,0,0,0,0,0,0,0,0,0,3,0
shucks,0,0,0,0,0,9,0,0,0,0,0,0
thinkin,0,0,0,0,0,0,0,0,0,0,1,0
lug,0,0,0,0,0,0,0,0,0,0,1,0
stair,0,0,0,0,0,0,7,0,0,0,0,0
suspicious,1,0,0,0,0,0,0,0,0,0,0,0
deffisit,0,0,0,0,0,0,1,0,0,0,0,1
idea,0,0,0,0,0,0,20,0,0,0,0,0
rattlin,1,0,0,0,0,0,0,0,0,0,0,0
clever,1,0,0,0,0,0,0,0,0,0,0,0
blest,0,0,0,0,0,0,0,0,0,0,3,0
heppin,0,0,0,0,0,0,0,0,0,0,1,0
jacket,0,0,0,0,0,0,1,0,0,0,0,0
stack,0,0,0,0,0,0,0,0,0,0,2,0
clear,1,0,2,0,0,0,0,0,0,0,9,0
lemme,0,0,0,0,0,0,0,0,0,0,2,1
hug,0,0,0,0,0,0,0,0,0,0,10,0
dazzling,1,0,0,0,0,0,0,0,0,0,0,0
astonishin,0,0,0,0,0,0,0,0,0,0,1,0
boss,0,0,0,0,0,0,1,0,0,0,0,0
dodge,0,0,0,0,0,0,1,0,0,0,3,0
stairs,0,0,4,0,0,0,6,0,0,0,0,0
gethere,0,0,0,0,0,0,0,0,0,0,3,0
table,0,0,0,0,0,0,7,0,0,0,0,0
elegant,1,0,2,0,0,0,0,0,0,0,0,0
hungry,4,0,0,0,0,0,0,0,0,0,0,0
lick,0,0,0,0,0,0,0,0,0,0,3,0
rake,0,0,0,0,0,0,0,0,0,0,1,0
generous,3,0,0,0,0,0,0,0,0,0,0,0
vale,0,0,0,0,0,0,1,0,0,0,0,0
sorrer,0,0,0,0,0,0,1,0,0,0,0,0
love,0,0,0,0,0,0,4,0,0,0,3,0
shelter,0,0,0,0,0,0,0,0,0,0,1,0
fatherless,1,0,0,0,0,0,0,0,0,0,0,0
motherless,1,0,0,0,0,0,0,0,0,0,0,0
woundin,0,0,0,0,0,0,0,0,0,0,1,0
sech,0,0,0,0,0,0,0,0,0,0,0,2
rob,0,0,0,0,0,0,0,0,0,0,9,0
sweet,3,0,1,0,0,0,0,0,0,0,0,0
jest,0,0,1,0,0,0,5,0,0,0,3,1
stupid,2,0,0,0,0,0,0,0,0,0,0,0
leather,0,0,0,0,0,0,3,0,0,0,0,0
catch,0,0,0,0,0,0,0,0,0,0,16,0
meaning,0,0,0,0,0,0,1,0,0,0,0,0
gooe,0,0,0,0,0,0,0,0,0,0,4,0
convince,0,0,0,0,0,0,0,0,0,0,1,0
gift,0,0,0,0,0,0,1,0,0,0,0,0
joyful,6,0,0,0,0,0,0,0,0,0,0,0
hugging,0,0,0,0,0,0,1,0,0,0,0,0
kissing,0,0,0,0,0,0,1,0,0,0,0,0
loss,0,0,0,0,0,0,1,0,0,0,0,0
iron,0,0,0,0,0,0,6,0,0,0,0,0
jawed,2,0,0,0,0,0,0,0,0,0,0,0
outside,0,2,3,0,0,0,0,0,0,0,0,0
busy,1,0,0,0,0,0,0,0,0,0,0,0
partickler,0,0,0,0,0,0,1,0,0,0,0,0
invite,0,0,0,0,0,0,0,0,0,0,2,0
evenin,0,0,0,0,0,0,1,0,0,0,1,0
tomorrow,0,0,0,0,0,0,1,0,0,0,0,0
respect,0,0,0,0,0,0,0,0,0,0,1,0
fitten,0,0,0,0,0,0,0,0,0,0,2,0
orgy,0,0,0,0,0,0,6,0,0,0,0,0
public,3,0,0,0,0,0,1,0,0,0,0,0
moon,0,0,0,0,0,0,0,0,0,0,3,0
scrap,0,0,0,0,0,0,1,0,0,0,0,0
paper,0,0,0,0,0,0,12,0,0,0,0,0
obsequie,0,0,0,0,0,0,3,0,0,0,0,0
fold,0,0,0,0,0,0,0,0,0,0,3,0
reach,0,0,0,0,0,0,1,0,0,0,5,0
afflict,0,0,0,0,0,0,0,0,0,0,1,0
aluz,0,0,0,0,0,0,0,0,0,0,0,1
welcome,1,0,0,0,0,0,0,0,0,0,0,0
need,0,0,0,5,0,0,2,0,0,0,13,0
weave,0,0,0,0,0,0,0,0,0,0,1,0
perfectly,0,0,10,0,0,0,0,0,0,0,0,0
common,6,0,0,0,0,0,0,0,0,0,0,0
term,0,0,0,0,0,0,4,0,0,0,0,0
orgies,0,0,0,0,0,0,2,0,0,0,0,0
exact,2,0,0,0,0,0,0,0,0,0,0,0
greek,1,0,0,0,0,0,0,0,0,0,0,0
orgo,0,0,0,0,0,0,0,0,0,0,0,1
abroad,0,0,1,0,0,0,0,0,0,0,0,0
hebrew,1,0,0,0,0,0,0,0,0,0,0,0
jeesum,0,0,0,0,0,0,0,0,0,0,0,1
plant,0,0,0,0,0,0,0,0,0,0,2,0
cover,0,0,0,0,0,0,0,0,0,0,1,0
inter,0,0,0,0,0,0,0,0,0,0,0,1
shock,0,0,0,0,0,0,0,0,0,0,1,0
eager,2,0,0,0,0,0,0,0,0,0,0,0
flapper,0,0,0,0,0,0,1,0,0,0,0,0
physician,0,0,0,0,0,0,1,0,0,0,0,0
imitation,0,0,0,0,0,0,2,0,0,0,0,0
explain,0,0,0,0,0,0,0,0,0,0,7,0
beg,0,0,0,0,0,0,0,0,0,0,7,0
hurt,1,0,0,0,0,0,0,0,0,0,9,0
feeling,0,0,0,0,0,0,3,0,0,0,0,0
pretend,0,0,0,0,0,0,0,0,0,0,1,0
lingo,0,0,0,0,0,0,1,0,0,0,0,0
liar,0,0,0,0,0,0,2,0,0,0,0,0
up,1,0,0,0,0,0,0,0,0,0,2,0
warn,0,0,0,0,0,0,0,0,0,0,3,0
protect,0,0,0,0,0,0,0,0,0,0,1,0
back,0,0,0,0,0,0,1,0,0,0,0,0
scoundrel,0,0,0,0,0,0,3,0,0,0,0,0
ignorant,4,0,0,0,0,0,0,0,0,0,0,0
tramp,0,0,0,0,0,0,2,0,0,0,0,0
thin,4,0,0,0,0,0,0,0,0,0,1,0
impostor,0,0,0,0,0,0,1,0,0,0,0,0
pick,0,0,0,0,0,0,12,0,0,0,5,0
somewheres,0,0,6,0,0,0,0,0,0,0,0,0
proof,0,0,0,0,0,0,1,0,0,0,0,0
foolish,7,0,0,0,0,0,0,0,0,0,0,0
unselfish,1,0,0,0,0,0,0,0,0,0,0,0
pitiful,2,0,0,0,0,0,0,0,0,0,0,0
rascal,0,0,0,0,0,0,6,0,0,0,0,0
straighten,0,0,0,0,0,0,0,0,0,0,1,0
handsome,5,0,0,0,0,0,0,0,0,0,0,0
hove,0,0,0,0,0,0,0,0,0,0,1,0
invest,0,0,0,0,0,0,0,0,0,0,1,0
sister,0,0,0,0,0,0,4,0,0,0,0,0
receipt,0,0,0,0,0,0,1,0,0,0,0,0
stomp,0,0,0,0,0,0,0,0,0,0,1,0
perfect,3,0,0,0,0,0,0,0,0,0,0,0
proud,1,0,1,0,0,0,0,0,0,0,0,0
wash,0,0,0,0,0,0,1,0,0,0,4,0
mock,0,0,0,0,0,0,0,0,0,0,1,0
prime,3,0,0,0,0,0,0,0,0,0,0,0
cot,0,0,0,0,0,0,1,0,0,0,0,0
garret,0,0,0,0,0,0,3,0,0,0,0,0
cubby,0,0,0,0,0,0,4,0,0,0,0,0
pallet,0,0,0,0,0,0,3,0,0,0,0,0
valley,0,0,0,0,0,0,2,0,0,0,0,0
plain,2,0,1,0,0,0,0,0,0,0,0,0
frock,0,0,0,0,0,0,5,0,0,0,0,0
trap,0,0,0,0,0,0,2,0,0,0,0,0
wall,0,0,0,0,0,0,12,0,0,0,0,0
trunk,0,0,0,0,0,0,6,0,0,0,0,0
guitar,0,0,0,0,0,0,1,0,0,0,0,0
box,0,0,0,0,0,0,2,0,0,0,2,0
knickknack,0,0,0,0,0,0,1,0,0,0,0,0
jimcrack,0,0,0,0,0,0,1,0,0,0,0,0
brisken,0,0,0,0,0,0,0,0,0,0,1,0
homely,1,0,0,0,0,0,0,0,0,0,0,0
pleasant,1,0,0,0,0,0,0,0,0,0,0,0
fixing,0,0,0,0,0,0,1,0,0,0,0,0
disturb,0,0,0,0,0,0,0,0,0,0,4,0
small,5,0,0,0,0,0,0,0,0,0,0,0
alongside,0,2,1,0,0,0,0,0,0,0,0,0
biscuit,0,0,0,0,0,0,2,0,0,0,0,0
preserve,0,0,0,0,0,0,1,0,0,0,0,0
fry,0,0,0,0,0,0,0,0,0,0,1,0
chicken,0,0,0,0,0,0,3,0,0,0,0,0
force,0,0,0,0,0,0,0,0,0,0,1,0
compliment,0,0,0,0,0,0,2,0,0,0,0,0
tiptop,1,0,0,0,0,0,0,0,0,0,0,0
brown,1,0,0,0,0,0,0,0,0,0,1,0
sake,0,0,0,0,0,0,8,0,0,0,2,0
pickle,0,0,0,0,0,0,1,0,0,0,0,0
humbug,0,0,0,0,0,0,1,0,0,0,0,0
talky,0,0,0,0,0,0,1,0,0,0,0,0
kitchen,0,0,0,0,0,0,7,0,0,0,0,0
leaving,0,0,0,0,0,0,1,0,0,0,0,0
pump,0,0,0,0,0,0,0,0,0,0,3,0
ice,0,0,0,0,0,0,2,0,0,0,0,0
regular,8,0,0,0,0,0,1,0,0,0,0,0
pew,0,0,0,0,0,0,4,0,0,0,0,0
opposite,0,1,0,0,0,0,0,0,0,0,0,0
pulpit,0,0,0,0,0,0,2,0,0,0,0,0
stump,0,0,0,0,0,0,4,0,0,0,3,0
choke,0,0,0,0,0,0,0,0,0,0,1,0
summer,0,0,0,0,0,0,1,0,0,0,0,0
sea,0,0,0,0,0,0,8,0,0,0,0,0
bath,0,0,0,0,0,0,4,0,0,0,0,0
nuther,0,0,1,0,0,0,5,0,0,0,0,0
looky,4,0,0,0,0,0,0,0,0,0,4,0
palace,0,0,0,0,0,0,1,0,0,0,0,0
furnace,0,0,0,0,0,0,1,0,0,0,0,0
hot,9,0,0,0,0,0,0,0,0,0,0,0
bile,0,0,0,0,0,0,0,0,0,0,3,0
convenience,0,0,0,0,0,0,2,0,0,0,0,0
save,0,0,0,0,0,0,0,0,0,0,13,0
wood,0,0,0,0,0,0,13,0,0,0,0,0
comfortable,11,0,0,0,0,0,0,0,0,0,0,0
forget,0,0,0,0,0,0,0,0,0,0,13,0
suppose,0,0,0,0,0,0,0,0,0,0,1,0
preach,0,0,0,0,0,0,0,0,0,0,3,0
seventeen,0,0,0,0,0,0,0,3,0,0,0,0
string,0,0,0,0,0,0,5,0,0,0,3,0
loll,0,0,0,0,0,0,0,0,0,0,1,0
pass,0,0,0,0,0,0,1,0,0,0,6,0
plate,0,0,0,0,0,0,17,0,0,0,0,0
mainly,0,0,3,0,0,0,0,0,0,0,0,0
foolishness,0,0,0,0,0,0,3,0,0,0,0,0
worse,0,0,2,0,0,0,0,0,0,0,0,0
holiday,0,0,0,0,0,0,2,0,0,0,0,0
circus,0,0,0,0,0,0,3,0,0,0,0,0
nowhere,0,0,0,0,0,0,1,0,0,0,0,0
whirl,0,0,0,0,0,0,0,0,0,0,7,0
explanation,0,0,0,0,0,0,2,0,0,0,0,0
law,0,0,0,0,0,0,6,0,0,0,0,0
injun,0,0,0,0,0,0,0,0,0,0,0,2
dictionary,0,0,0,0,0,0,1,0,0,0,0,0
gracious,7,0,0,0,0,0,0,0,0,0,2,0
step,0,0,0,0,0,0,6,0,0,0,5,0
stranger,0,0,0,0,0,0,10,0,0,0,0,0
far,0,0,3,0,0,0,0,0,0,0,0,0
sail,0,0,0,0,0,0,0,0,0,0,6,0
stretcher,0,0,0,0,0,0,1,0,0,0,0,0
swallow,0,0,0,0,0,0,0,0,0,0,4,0
bit,0,0,0,0,0,0,10,0,0,0,0,0
grain,0,0,0,0,0,0,1,0,0,0,0,0
twas,0,0,0,0,1,0,0,0,2,0,0,0
reptile,0,0,0,0,0,0,1,0,0,0,0,0
waltz,0,0,0,0,0,0,0,0,0,0,4,0
hark,0,0,0,0,0,0,1,0,0,0,0,0
tomb,0,0,0,0,0,0,1,0,0,0,0,0
inning,0,0,0,0,0,0,1,0,0,0,0,0
hardly,0,0,13,0,0,0,0,0,0,0,0,0
holler,0,0,0,0,0,0,0,0,0,0,4,0
pardon,0,0,0,0,0,0,1,0,0,0,0,0
theirselves,0,0,0,0,0,0,0,0,1,0,0,0
hive,0,0,0,0,0,0,0,0,0,0,2,0
bed,0,0,0,0,0,0,58,0,0,0,0,0
shall,0,0,0,2,0,0,0,0,0,0,0,0
blow,0,0,0,0,0,0,0,0,0,0,25,0
hint,0,0,0,0,0,0,3,0,0,0,0,0
slide,0,0,0,0,0,0,0,0,0,0,20,0
mix,0,0,0,0,0,0,0,0,0,0,8,0
steal,0,0,0,0,0,0,0,0,0,0,43,0
scare,0,0,0,0,0,0,0,0,0,0,7,0
search,0,0,0,0,0,0,0,0,0,0,3,0
upstairs,0,0,2,0,0,0,0,0,0,0,0,0
hall,0,0,0,0,0,0,2,0,0,0,0,0
recollect,0,0,0,0,0,0,0,0,0,0,1,0
self,0,0,0,0,0,0,2,0,0,0,0,0
eavesdrop,0,0,0,0,0,0,0,0,0,0,1,0
footstep,0,0,0,0,0,0,1,0,0,0,0,0
skip,0,0,0,0,0,0,0,0,0,0,4,0
touch,0,0,0,0,0,0,1,0,0,0,8,0
snuggle,0,0,0,0,0,0,0,0,0,0,1,0
middlin,0,0,0,0,0,0,0,0,0,0,1,0
whoopin,0,0,0,0,0,0,0,0,0,0,1,0
