lack,B1
life,A1
predict,A2
undiscovered,BEYOND
breakthrough,C1
accord,BEYOND
brave,B1
existence,B2
russian,BEYOND
happen,A1
direct,B1
ancestor,B2
fourteen,A1
brother,A1
sister,A1
wealthy,B2
pass,B1
degree,A2
leading,B1
particularly,B1
professor,A2
resign,B2
disagree,A2
government,A2
treat,B1
university,A1
function,B1
reign,C1
govern,B2
textbook,B2
card,A1
sort,B1
happy,A1
print,B2
copy,A2
send,A1
fifth,A1
suit,B1
detailed,B2
explanation,A2
famous,A1
vertically,BEYOND
serie,BEYOND
somewhat,B2
simplified,BEYOND
series,A2
evidence,A2
coating,BEYOND
rewritable,BEYOND
cd,BEYOND
dvd,BEYOND
future,A2
spot,B1
sanskrit,BEYOND
eka,BEYOND
away,A1
boron,BEYOND
aluminum,BEYOND
silicon,BEYOND
manganese,BEYOND
design,A1
final,A2
strong,A1
support,A2
gallium,BEYOND
melting,BEYOND
expect,A2
tricky,BEYOND
say,C1
cockerel,BEYOND
coq,BEYOND
actually,A2
microprocessor,BEYOND
scandium,BEYOND
rock,C1
solar,B2
screen,B2
mobile,A2
phone,A1
computer,A1
monitor,B2
germanium,BEYOND
brain,A2
electronic,A2
equipment,A2
confusion,B2
decide,A1
agree,A1
emit,BEYOND
diode,BEYOND
led,BEYOND
convince,B1
confident,B1
nicely,BEYOND
surprise,A2
inactive,BEYOND
suspect,B2
scottish,BEYOND
argon,BEYOND
worry,B1
bad,A1
detect,B2
sun,A1
nearly,A2
quarter,A1
block,B1
sunlight,BEYOND
helios,BEYOND
impure,BEYOND
neon,BEYOND
krypton,BEYOND
xenon,BEYOND
week,A1
sixth,BEYOND
radon,BEYOND
fashioned,BEYOND
filament,BEYOND
lamp,A2
energy,A2
lightbulb,BEYOND
please,A2
wreck,BEYOND
noble,C1
unwilling,BEYOND
headlight,BEYOND
car,A1
involve,A2
entire,B2
award,B1
recognition,B2
service,A2
inert,BEYOND
gaseous,BEYOND
determination,B2
ability,A2
entirely,B2
measure,B1
ray,C1
investigate,B1
easily,A2
skin,A2
doctor,A1
examine,B1
build,A1
machine,A1
beam,C1
bombard,BEYOND
analyze,BEYOND
graph,BEYOND
frequency,B2
straight,A2
stay,A2
fight,A2
kill,A2
sniper,BEYOND
win,B1
alive,A2
uranium,BEYOND
settle,B2
swapping,BEYOND
allow,A2
american,BEYOND
cyclotron,BEYOND
accelerator,BEYOND
accelerate,C1
speed,B2
whirl,BEYOND
smash,C1
target,B2
technetium,BEYOND
underneath,BEYOND
unsuccessful,BEYOND
molybdenum,BEYOND
attic,BEYOND
tube,B1
bit,A2
wire,B2
odd,B1
attack,A2
require,B1
construction,B2
instrument,A2
engineering,B1
amount,B2
artificial,B2
human,A2
radioactive,BEYOND
medical,A2
scan,B1
view,B1
cancer,B2
injection,C1
tracer,BEYOND
cancerous,BEYOND
area,A1
masurium,BEYOND
team,A1
rhenium,BEYOND
marry,A2
nuclear,B1
fill,A1
tweak,BEYOND
project,B2
reactor,BEYOND
apart,B1
radiation,B2
planet,A2
reasonable,B2
neptunium,BEYOND
plutonium,BEYOND
football,A1
field,A2
fuel,B1
release,B1
huge,A2
short,A1
curium,BEYOND
expose,B2
kid,A2
ruminate,BEYOND
history,A1
talk,A2
transition,B2
wide,A2
tungsten,BEYOND
immediately,A2
seaborgium,BEYOND
exciting,A1
suggestion,A2
lanthanide,BEYOND
actinides,BEYOND
lanthanum,BEYOND
actinium,BEYOND
rearrangement,BEYOND
major,A2
actinide,BEYOND
powerful,B1
linear,C1
deal,B1
authority,B1
national,B2
society,A2
temporary,B2
ium,BEYOND
likely,A2
ununoctium,BEYOND
oct,BEYOND
cope,B2
newly,B2
proper,B1
democratic,B2
want,A1
forever,B1
lab,A2
maybe,A1
member,A1
institute,B2
nielsbohrium,BEYOND
danish,BEYOND
argument,A2
discussion,A2
dubnium,BEYOND
bohrium,BEYOND
electric,A2
alternative,B1
spoke,BEYOND
wheel,A2
center,BEYOND
colored,BEYOND
clump,BEYOND
plenty,B1
platinum,BEYOND
recommend,A2
spelling,A1
aluminium,C1
month,A1
object,B2
copernicium,BEYOND
agreement,B1
reality,B1
circle,A2
pyramid,BEYOND
unlikely,B1
outer,B2
limit,B1
superheavy,BEYOND
double,B1
supernova,BEYOND
explosion,B1
material,B2
fling,BEYOND
mile,A1
distant,B2
star,A2
dust,B1
percent,BEYOND
universe,B2
rest,A2
gradually,B2
past,A2
billion,A2
galaxy,BEYOND
