cool,B1
prone,BEYOND
burn,B2
big,A1
encourage,B1
involve,A2
crucial,B2
immediate,B1
postwar,BEYOND
role,A2
bear,B2
speak,A1
think,A1
expect,A2
contradict,BEYOND
artificial,B2
intelligence,B1
describe,A1
name,A1
determine,B1
intelligent,A2
questioner,BEYOND
questioning,BEYOND
answering,BEYOND
keyboard,B1
screen,B2
voice,A2
clue,B1
tell,A1
respond,A2
extreme,B2
movie,A1
unique,B2
robot,B1
left,A1
feel,B2
emotion,B1
pioneer,C1
thinker,BEYOND
homosexual,BEYOND
crime,A2
judge,B1
security,B1
risk,B1
access,B1
cyanide,BEYOND
poisoning,BEYOND
possibly,B1
suicide,C1
certificate,B2
modify,B2
forward,B2
component,B2
connect,A2
architecture,A2
arrangement,A2
principle,B2
suggest,A2
influence,B1
nickname,BEYOND
successfully,B1
execute,C1
reality,B1
storage,C1
cathode,BEYOND
ray,C1
area,A1
electric,A2
charge,B1
phosphor,BEYOND
coat,A1
bright,A2
dot,B2
random,B2
sequence,B2
automatic,B2
radar,C1
fighter,BEYOND
rom,BEYOND
main,A1
primary,B1
ram,BEYOND
auxiliary,BEYOND
secondary,B1
false,A1
magnetic,C1
drum,B1
operation,B1
kind,B1
magnet,BEYOND
fix,B2
core,B2
instantly,B2
video,A1
improve,A1
clear,B1
display,B2
twice,A1
extremely,A2
standard,B1
real,A1
age,B1
dependent,B2
clumsy,BEYOND
boost,B2
signal,B1
distance,A2
amplifier,BEYOND
semiconductor,BEYOND
success,A1
theoretical,C1
wrong,B1
succeed,A2
point,B1
contact,B1
successful,A2
award,B1
certain,A2
easily,A2
plastic,A2
insulator,BEYOND
property,B1
substance,B1
physics,A2
prize,A2
superconductivity,BEYOND
fiction,A2
writer,A1
transfer,B2
consist,B1
triangle,BEYOND
suspend,B2
crystal,C1
semiconducte,BEYOND
germanium,BEYOND
strip,C1
gold,A2
wrap,B2
thank,A1
sized,BEYOND
fingernail,BEYOND
hearing,B2
aid,B2
portable,BEYOND
recognize,A2
potential,B2
little,A2
pack,B1
worry,B1
overheat,BEYOND
combine,B1
effective,B1
open,A1
widespread,B2
keeping,BEYOND
traditional,A2
chiefly,BEYOND
finish,A2
delivery,B2
inputte,BEYOND
millionaire,BEYOND
claim,B1
afford,B1
son,A1
deceit,BEYOND
depressed,B2
publicity,B2
stunt,BEYOND
race,B1
presidency,C1
landslide,BEYOND
victory,B2
poll,C1
disagree,A2
news,A1
medium,B1
declare,B2
predictive,BEYOND
percent,BEYOND
codesigner,BEYOND
data,A2
organization,A2
insurance,B2
campaign,B1
election,B1
collect,A2
despite,B1
expectation,B2
aware,B1
microchip,BEYOND
limit,B1
complexity,C1
fit,C1
tyranny,BEYOND
put,A1
tricky,BEYOND
especially,A2
short,A1
advanced,B1
block,B1
connection,B1
layer,B1
integrate,B2
wafer,BEYOND
thin,A2
piece,A1
barely,B2
inch,B2
revolutionize,BEYOND
electronics,B2
integrated,C1
pocket,A2
assembly,C1
roomful,BEYOND
palm,B2
cofounder,BEYOND
application,B1
consider,A2
realize,A2
reduce,A2
factor,A2
receive,A2
cofound,BEYOND
producer,B1
probe,C1
launch,B2
comet,BEYOND
electronically,BEYOND
engrave,BEYOND
writing,A1
equal,B1
width,C1
hair,A1
mouse,A1
internet,A1
imagine,A1
window,A1
completely,A2
truly,B2
ahead,B1
laboratory,B1
mark,A2
significant,B2
suddenly,A2
hypertext,BEYOND
click,B1
highlight,B1
demonstrate,B2
minute,C1
multimedia,BEYOND
presentation,B1
videoconference,BEYOND
member,A1
professional,B2
attendance,C1
astounded,BEYOND
hoax,BEYOND
graphical,BEYOND
interface,C1
gui,BEYOND
communicate,A2
icon,B2
option,A2
teleconferencing,BEYOND
link,A2
innovation,B2
grant,B2
amaze,BEYOND
found,B2
aim,B1
wooden,A2
shell,B1
tail,B1
general,A2
personal,A1
slide,B2
surface,B1
graphic,B2
friendly,A1
home,A2
popular,A1
dawn,C1
network,A2
share,B1
goal,A2
far,B1
away,A1
expand,B1
globally,BEYOND
spread,B1
mail,A2
file,B1
major,A2
college,A1
shut,A2
advent,BEYOND
ordinary,A2
get,A1
announce,B1
save,A2
remember,A1
existence,B2
tune,B2
sixteen,A1
kit,B2
public,A2
cross,A2
line,B2
report,A2
transmit,B2
packet,B2
deliver,B1
tap,B2
indispensable,BEYOND
spam,C1
advertise,A2
directly,B1
microprocessor,BEYOND
japanese,BEYOND
ask,A1
chip,A2
designer,A2
month,A1
recognition,B2
appliance,BEYOND
microwave,BEYOND
expel,BEYOND
pig,A1
local,B1
farmer,A1
feast,BEYOND
wide,A2
tenth,BEYOND
silicon,BEYOND
brain,A2
supply,B1
peripheral,BEYOND
command,B2
cpu,BEYOND
object,B2
compare,A1
increasingly,B2
laptop,A2
palmtop,BEYOND
oddly,BEYOND
notice,A2
assemble,C1
buyer,BEYOND
enthusiast,C1
maker,BEYOND
amazed,B1
language,A1
partnership,B2
simply,B1
dominate,B2
market,B1
global,B1
annual,B2
revenue,B2
firm,B2
operating,BEYOND
pc,BEYOND
purpose,A2
casing,BEYOND
transparent,C1
mainly,B1
rich,A1
give,A1
charity,A2
minor,B2
correction,C1
document,B2
tear,B2
banking,BEYOND
printing,B1
accounting,BEYOND
figure,B2
button,A2
industrial,B2
repetitive,BEYOND
enable,B2
account,B1
car,A1
washing,A2
accelerate,C1
estimate,B2
free,B2
shipping,C1
service,A2
wait,A2
moment,A1
sound,C1
visual,B2
hypermedia,BEYOND
virtual,B2
tour,B1
town,A1
database,B2
fellow,B2
honor,BEYOND
incredible,A2
variety,A2
daily,B1
safety,B1
web,A2
transform,B2
organize,A2
social,A2
navigate,BEYOND
staggering,BEYOND
amount,B2
forecast,B2
instant,B2
download,A2
talk,A2
relation,B1
abroad,A2
portability,BEYOND
wireless,BEYOND
source,A2
future,A2
light,A2
optical,C1
trillion,B2
react,A2
eye,A1
movement,A2
fantastic,A1
equivalent,B2
