thunderstorm,BEYOND
monster,B2
tsunami,B2
race,B1
yard,B1
rear,C1
inland,BEYOND
coastal,C1
loss,B1
trigger,C1
underwater,BEYOND
iceland,BEYOND
cap,B1
south,A1
sheet,A2
occasionally,B2
sized,BEYOND
swimming,A1
pool,A1
second,A2
gather,B1
day,A1
suddenly,A2
colossal,BEYOND
chunk,C1
size,A2
population,A2
risk,B1
home,A2
hit,A2
old,A1
city,A1
major,A2
part,A1
found,B2
develop,A2
plow,BEYOND
shadow,B2
rich,A1
soil,B1
good,A2
near,A1
choose,A1
fertile,BEYOND
farm,A2
mineral,B2
need,B1
excellent,A2
coffee,A1
plantation,BEYOND
situate,BEYOND
vineyard,BEYOND
return,A1
advantage,A2
building,A1
saw,BEYOND
road,A1
generate,B2
electricity,A2
wear,A1
helmet,B2
protect,A2
hurl,BEYOND
farming,A2
farmland,BEYOND
rice,A1
coconut,A1
palm,B2
vegetable,A1
risky,B2
tragically,BEYOND
local,B1
community,A2
damage,B1
bridge,A2
supply,B1
hazard,C1
usually,A1
normally,A2
engulf,BEYOND
useless,B2
lethal,C1
super,B2
fast,A1
outrun,BEYOND
car,A1
settle,B2
look,A2
light,A2
dusty,BEYOND
wet,A2
roof,A2
infrastructure,B2
bring,A1
telephone,A1
power,B2
communication,B1
difficult,A1
particle,BEYOND
filter,C1
machine,A1
electrical,A2
equipment,A2
clog,BEYOND
sewage,BEYOND
aircraft,B2
danger,A2
fly,A2
engine,A2
lose,A1
night,A1
glide,BEYOND
downward,BEYOND
crew,B2
manage,A2
plane,A1
safely,BEYOND
terrifying,BEYOND
ordeal,BEYOND
few,A1
survive,B1
deadly,B2
rush,B2
result,B1
asleep,A2
drown,C1
escape,B1
dry,A2
rescue,B2
advise,B1
evacuate,C1
warning,B1
give,A1
late,A1
arrive,A1
want,A1
immediate,B1
shelter,B2
help,A1
rebuild,B2
rescuer,BEYOND
pull,B1
survivor,B2
ruin,B2
job,A1
search,A2
miss,BEYOND
service,A2
safety,B1
outside,A2
helicopter,B1
especially,A2
useful,A1
vehicle,A2
lift,A2
emergency,B1
organize,A2
clean,A1
operation,B1
task,A2
abandon,B2
remove,A2
economically,BEYOND
country,A1
aid,B2
agency,B2
provide,A2
temporary,B2
belonging,BEYOND
street,A1
camp,A2
flee,C1
international,A2
hand,B1
item,A2
clothe,BEYOND
blanket,B2
authority,B1
establish,B2
depot,BEYOND
distribution,B2
point,B1
sanitation,BEYOND
disease,A2
vulcanologist,BEYOND
investigate,B1
investigation,B2
understand,A1
work,A1
predict,A2
easy,A1
measure,B1
examine,B1
thickness,BEYOND
tell,A1
knowledge,A2
able,A2
draw,A1
map,B2
future,A2
probe,C1
shiny,B1
protective,C1
suit,B1
reflect,B1
intense,B2
measurement,B2
sample,B1
probably,A1
device,A2
seismometer,BEYOND
detect,B2
quake,BEYOND
indicate,B1
successfully,B1
increase,A2
ten,A1
save,A2
sense,B2
scanner,BEYOND
color,BEYOND
recent,A2
movement,A2
positioning,BEYOND
system,A2
navigation,B2
receiver,B2
top,C1
swell,BEYOND
