accord,BEYOND
warrior,C1
death,A2
claim,B1
executioner,BEYOND
plead,C1
spare,C1
apparently,B2
move,B1
word,A1
action,A1
allow,A2
free,B2
color,BEYOND
lithograph,BEYOND
portrait,B1
play,A1
pivotal,BEYOND
role,A2
misunderstand,BEYOND
intention,B1
entire,B2
fail,A2
include,A1
publish,A2
mention,B1
think,A1
execution,C1
instead,A2
test,A1
courage,B2
adoption,C1
ceremony,B1
welcome,A2
say,C1
invent,A2
rescue,B2
exciting,A1
fine,C1
survive,B1
release,B1
carry,A1
resident,B2
thrilled,C1
stockpile,BEYOND
get,A1
dangerously,BEYOND
fire,B1
sweep,B2
colony,B2
burn,B2
ration,BEYOND
view,B1
inside,A2
creation,B2
protect,A2
open,A1
public,A2
live,B1
museum,A1
send,A1
gift,A2
deer,BEYOND
meat,A1
fish,A2
bread,A1
subsequent,B2
curiosity,C1
dim,BEYOND
enjoy,A1
spend,A1
speak,A1
algonquin,BEYOND
turn,A1
cartwheel,BEYOND
boy,A1
old,A1
accompany,B2
reason,A1
adviser,BEYOND
negotiate,B2
agree,A1
care,A2
prisoner,B1
payback,BEYOND
personal,A1
likely,A2
handful,C1
deal,B1
offer,A2
share,B1
store,B1
use,A2
ask,A1
gun,A2
sword,C1
talk,A2
accept,A2
copper,C1
cooking,A1
pot,B1
pretend,B1
rare,B1
valuable,B1
forget,A1
desire,B2
weapon,B1
constant,B2
refusal,C1
create,A1
tension,B2
trading,B2
partner,A1
timely,C1
warning,B1
citizen,B2
transport,B1
continue,A2
standstill,BEYOND
great,A1
board,B1
barge,BEYOND
message,A1
exchange,B1
build,A1
house,B2
consider,A2
plenty,B1
additional,B2
term,B2
refuse,A2
request,B1
response,A2
basket,B2
load,B2
night,A1
fall,A2
tide,C1
impossible,A2
bronze,BEYOND
statue,B1
commemorate,BEYOND
stand,B2
near,A1
gate,A2
greet,A2
visitor,A1
original,B1
wait,A2
dinner,A1
receive,A2
surprise,A2
friend,A1
guard,B1
plan,A1
afoot,BEYOND
kill,A2
order,A1
steal,A2
big,A1
risk,B1
secretly,BEYOND
warn,B1
possible,A1
thank,A1
fear,B1
present,A2
tip,B1
suddenly,A2
attacker,BEYOND
show,A1
high,B2
alert,C1
chance,A2
follow,A1
uneasy,BEYOND
sleep,A2
away,A1
morning,A1
safe,A2
strength,B1
dealing,BEYOND
approach,B2
differ,B2
spanish,BEYOND
conquistador,BEYOND
century,A1
leader,A2
conquest,BEYOND
especially,A2
sixteenth,BEYOND
certain,A2
goal,A2
mind,A2
conquer,C1
spread,B1
look,A2
gold,A2
treasure,B2
case,A2
brutally,BEYOND
suppress,C1
powhatan,BEYOND
diplomacy,BEYOND
intimidation,BEYOND
massacre,C1
avoid,A2
bloodshed,BEYOND
project,B2
image,A2
evening,A1
contact,B1
mark,A2
break,A1
accident,A2
late,A1
consequently,B2
hut,BEYOND
large,A1
similar,A1
common,A1
relation,B1
deteriorate,C1
campaign,B1
starve,B2
stop,A1
barter,BEYOND
search,A2
hunting,B2
highly,B1
dangerous,A1
englishman,BEYOND
find,A1
outside,A2
fort,BEYOND
reliant,BEYOND
far,B1
winter,A1
period,A1
commonly,B2
new,A1
governor,B2
demand,B2
tool,A2
perpetrator,BEYOND
recent,A2
murder,B1
reply,A2
proud,B1
disdainful,BEYOND
answer,A1
leave,B2
country,A1
war,A2
unwilling,BEYOND
bargaining,BEYOND
teen,BEYOND
catch,B2
attention,A2
employ,A2
originally,B1
commission,B2
short,A1
route,A2
sturgeon,BEYOND
admiral,BEYOND
travel,A1
acquaint,BEYOND
locate,B1
stay,A2
quickly,A1
hatch,BEYOND
chip,A2
win,B1
furthermore,B2
hope,A2
replenish,BEYOND
pitiful,BEYOND
lifetime,B2
artist,A1
imagination,B2
paint,A1
convince,B1
lure,BEYOND
husband,A1
walk,A1
past,A2
shore,B2
fake,B2
fondness,BEYOND
aboard,BEYOND
trick,B1
work,A1
supper,BEYOND
afterward,BEYOND
captain,B1
let,A1
call,A1
honored,BEYOND
guest,A2
scene,A2
captive,BEYOND
painting,A1
arrival,B1
week,A1
hold,B2
messenger,BEYOND
meet,A1
condition,A2
negotiation,B2
bargain,B2
illustrate,B2
conversion,C1
convert,B2
religious,B1
marriage,B1
outpost,BEYOND
treat,B1
courtesy,C1
captivity,BEYOND
christianize,BEYOND
education,A2
lesson,A1
dress,A1
custom,B1
eventually,B1
adopt,B2
captor,BEYOND
choice,A2
matter,A2
baptize,BEYOND
interpretation,B2
wedding,A2
attendance,C1
union,B1
blessing,C1
alike,C1
religion,B1
thing,A1
widower,BEYOND
note,B1
tobacco,C1
crop,B2
permission,A2
marry,A2
readily,C1
please,A2
proposal,B2
envoy,BEYOND
couple,A2
anglican,BEYOND
church,A2
peace,A2
prevail,C1
family,A1
attendant,BEYOND
commercial,B1
shareholder,C1
distinguish,B2
compose,B2
largely,B2
southwestern,BEYOND
purpose,A2
colonize,BEYOND
eastern,B1
stockholder,BEYOND
regard,B2
gain,B2
compete,A2
son,A1
source,A2
report,A2
sister,A1
supposedly,C1
nanny,BEYOND
see,A1
hear,A1
coincidentally,BEYOND
vessel,C1
propose,B2
trip,B2
publicize,BEYOND
support,A2
investor,B2
hurt,B2
breathe,B1
success,A1
effort,B1
imagining,BEYOND
notice,A2
make,B2
facial,BEYOND
feature,B1
lady,A2
delight,B2
honor,BEYOND
grand,B2
event,A1
ball,A1
bishop,C1
proper,B1
respect,B1
savage,BEYOND
entertain,B1
royal,B1
festivity,BEYOND
reliable,B1
introduce,A1
king,A2
attend,A2
nowadays,B2
participatory,BEYOND
theater,BEYOND
masque,BEYOND
stage,B2
observance,BEYOND
write,A1
celebrated,BEYOND
playwright,BEYOND
popular,A1
palace,A2
occur,B1
court,B1
origin,B2
privately,BEYOND
rest,A2
squarely,BEYOND
letter,A1
queen,A2
content,C1
twice,A1
good,A2
subject,B2
finish,A2
respectfully,BEYOND
majesty,BEYOND
loyal,B2
crown,C1
royalty,BEYOND
hand,B1
pretty,A1
audience,A2
despite,B1
opportunity,A2
recall,B2
coolly,BEYOND
face,B1
annoyed,B1
upset,B1
angry,A1
overwhelm,C1
alive,A2
dead,A2
distraught,BEYOND
mood,B1
change,A1
feeling,A1
kinship,BEYOND
positive,B2
effect,A2
revise,B1
book,A2
experience,B1
postcard,BEYOND
wear,A1
monument,B2
illness,A2
prepare,A1
ill,A2
lung,B2
smallpox,BEYOND
interrupt,B2
town,A1
age,B1
bury,B1
immediately,A2
remain,B1
successful,A2
planter,BEYOND
act,B1
nobility,BEYOND
bulk,C1
wardrobe,BEYOND
finance,B2
clothe,BEYOND
home,A2
apply,A2
colorful,BEYOND
expose,B2
skin,A2
stick,B1
feather,B2
hair,A1
law,A2
outdo,BEYOND
reportedly,C1
arm,C1
dark,A2
ponytail,BEYOND
witness,B2
equal,B1
measure,B1
awe,BEYOND
shock,B2
body,A1
animal,A1
accessory,BEYOND
lasting,BEYOND
influence,B1
resemble,C1
folktale,BEYOND
supernatural,BEYOND
being,B2
element,B1
mythology,BEYOND
explanation,A2
natural,A1
phenomenon,B2
popularly,BEYOND
historical,B1
entirely,B2
verifiable,BEYOND
start,A2
real,A1
person,A1
retell,BEYOND
dramatic,B2
shroud,BEYOND
novel,C1
drama,A2
motion,B2
picture,B2
fanciful,BEYOND
victim,B1
type,B1
reimagining,BEYOND
mythic,BEYOND
description,A1
true,A1
elaborate,C1
buckskin,BEYOND
necessarily,B1
hard,A1
figure,B2
plus,B1
fiction,A2
diary,A2
review,A2
reveal,B2
glimpse,C1
determine,B1
legacy,C1
portray,C1
suit,B1
understandable,BEYOND
writer,A1
interject,BEYOND
vision,B2
particular,A2
fill,A1
gap,A2
reasonable,B2
assumption,B2
physical,A2
appearance,A2
literature,B1
art,A1
stereotypical,BEYOND
modest,B2
flow,B1
black,A1
truth,B1
gather,B1
colonial,C1
writing,A1
typically,B1
completely,A2
naked,B2
clothing,A2
reach,B2
engraving,BEYOND
complete,A1
european,BEYOND
bulky,BEYOND
jacket,A1
lace,BEYOND
collar,BEYOND
single,A2
band,A1
hat,A1
visible,B2
likeness,BEYOND
pose,B2
journey,A1
tone,B2
dramatically,B2
different,A1
closely,B2
concept,B2
human,A2
beauty,B1
white,A1
lighter,BEYOND
colored,BEYOND
treatment,B1
animate,BEYOND
musical,B1
romance,B2
interracial,BEYOND
refashion,BEYOND
serve,A2
interpret,B2
nineteenth,BEYOND
emphasis,B2
cultural,B1
pre,BEYOND
civil,B2
abolitionist,BEYOND
symbol,A2
possibility,A2
racial,B2
harmony,C1
gloss,BEYOND
mixing,BEYOND
southern,B1
aristocracy,BEYOND
fit,C1
noble,C1
privileged,BEYOND
root,B2
impoverished,BEYOND
slant,BEYOND
northerner,BEYOND
generally,B1
favor,BEYOND
trace,C1
ancestry,BEYOND
relate,B1
somebody,A1
famous,A1
influential,C1
connection,B1
secure,B2
social,A2
status,B2
prominent,C1
society,A2
problem,A1
purity,BEYOND
aim,B1
forbid,B2
mixed,B2
blood,A2
race,B1
proudly,BEYOND
proclaim,C1
decide,A1
enact,C1
legally,BEYOND
percentage,B1
exempt,BEYOND
restriction,B2
blooded,BEYOND
mix,B1
boast,C1
link,A2
have,A2
suffer,B1
negative,B2
consequence,B1
profound,C1
downward,BEYOND
slide,B2
sad,A1
prove,B1
survival,B2
likewise,B2
interest,A1
colonization,BEYOND
truly,B2
left,A1
noticeably,BEYOND
absent,C1
prominently,BEYOND
fame,B2
music,A1
singer,A1
hit,A2
song,A1
title,B2
lyric,B2
line,B2
mad,B1
affair,B2
daddy,BEYOND
try,B2
dare,B2
decade,B1
canadian,BEYOND
songwriter,BEYOND
sing,A1
album,B1
rust,BEYOND
cast,B2
object,B2
romantic,B1
unspoile,BEYOND
finally,A2
moviegoer,BEYOND
singe,BEYOND
wind,B2
film,A2
radio,A1
