remember,A1
warrant,C1
cruelly,BEYOND
disappointed,B1
feverish,BEYOND
agitation,BEYOND
watch,A1
feel,B2
press,B1
obtain,B2
light,A2
room,A1
nervous,A2
evasively,BEYOND
night,A1
secret,A2
choke,BEYOND
gesticulate,BEYOND
strong,A1
joy,B2
rejoice,BEYOND
eagerly,BEYOND
lost,A2
track,B2
nature,A2
nourish,BEYOND
breath,B1
device,A2
motto,BEYOND
instal,BEYOND
offer,A2
omission,BEYOND
deplore,BEYOND
den,BEYOND
worthy,C1
past,A2
loose,B2
holding,BEYOND
ground,A2
difficulty,B1
moderate,C1
breeze,BEYOND
southwest,BEYOND
gradually,B2
unfurl,BEYOND
slow,B1
work,A1
assist,B1
beg,B2
quiet,A1
interfere,C1
accustom,BEYOND
require,B1
assistance,B2
advice,A1
aim,B1
smile,A2
clumsiness,BEYOND
maneuver,BEYOND
hint,C1
mentally,BEYOND
readiness,BEYOND
case,A2
incapacity,BEYOND
endanger,BEYOND
safety,B1
adjust,B2
aid,B2
stimulus,C1
oath,BEYOND
stand,B2
larboard,BEYOND
tack,BEYOND
topsail,BEYOND
topgallant,BEYOND
cross,A2
jack,BEYOND
jib,BEYOND
hoist,BEYOND
spite,B2
additional,B2
canvas,C1
little,A2
rounded,BEYOND
bow,C1
width,C1
heavy,A2
stern,BEYOND
bad,A1
perfect,A1
type,B1
wooden,A2
shoe,A1
happily,A2
seven,A1
lighthouse,BEYOND
fade,C1
sight,B1
labor,BEYOND
lumpy,BEYOND
roll,B1
heavily,B1
trough,BEYOND
suffer,B1
motion,B2
impossible,A2
stay,A2
deck,B2
rain,A1
violently,BEYOND
condemn,C1
imprisonment,C1
exchange,B1
syllable,BEYOND
restless,BEYOND
major,A2
impassive,BEYOND
weather,A1
sit,A1
corner,A2
mutter,BEYOND
vague,C1
incoherent,BEYOND
destiny,BEYOND
lead,B1
history,A1
call,A1
mind,A2
incident,B2
justify,B2
discoverer,BEYOND
consider,A2
modern,A1
concede,C1
designation,BEYOND
revolve,BEYOND
meaning,A1
possess,B2
ruling,C1
imagination,B2
allure,BEYOND
fly,A2
direction,A2
mental,B1
retrospect,BEYOND
navigator,BEYOND
known,BEYOND
great,A1
dutch,BEYOND
unknown,B2
penetrate,BEYOND
large,A1
bay,C1
terminate,C1
narrow,B2
strait,BEYOND
separate,B1
native,B1
signify,BEYOND
fish,A2
southern,B1
whale,BEYOND
yield,C1
green,A1
stone,A2
send,A1
canoe,BEYOND
noisy,A2
company,A1
savage,BEYOND
middle,A2
height,A2
brown,A1
complexion,BEYOND
angular,BEYOND
bone,A2
harsh,C1
hair,A1
dress,A1
japanese,BEYOND
surmount,BEYOND
tall,A1
white,A1
feather,B2
interview,A1
aborigine,BEYOND
promise,A2
amicable,BEYOND
lasting,BEYOND
intercourse,BEYOND
anchorage,BEYOND
near,A1
attack,A2
fiercely,BEYOND
capsize,BEYOND
instantly,B2
strike,B2
badly,A2
sharpen,BEYOND
spear,BEYOND
companion,C1
kill,A2
able,A2
swim,B1
pick,B2
sad,A1
occurrence,C1
revenge,C1
musket,BEYOND
shot,B2
western,B1
violence,B2
surf,BEYOND
unfriendly,BEYOND
attitude,B1
prevent,A2
water,B1
quit,B1
honor,BEYOND
conclude,B1
adjacent,C1
american,BEYOND
seventeenth,BEYOND
century,A1
nineteenth,BEYOND
suppose,A2
baffle,BEYOND
start,A2
third,A2
heed,BEYOND
working,A2
chance,A2
seldom,C1
show,A1
sorry,A1
complain,A2
influence,B1
gin,BEYOND
brandy,BEYOND
willingly,BEYOND
example,A1
entirely,B2
unpardonable,BEYOND
carelessness,BEYOND
oblige,C1
watchful,BEYOND
open,A1
round,B2
helm,BEYOND
careless,B1
steering,BEYOND
threaten,B2
beam,C1
end,A1
abuse,C1
impatience,BEYOND
like,B1
well,C1
drunken,BEYOND
lower,B2
rest,A2
succeed,A2
persuasion,BEYOND
calm,B1
indignation,BEYOND
position,B2
anxiety,B2
fear,B1
alarm,B1
recommend,A2
course,A1
general,A2
imbecile,BEYOND
liberty,C1
true,A1
absolutely,B1
careful,A2
lookout,BEYOND
confess,B2
uneasy,BEYOND
sense,B2
difficult,A1
chart,B2
home,A2
observation,B2
steer,C1
laugh,A1
drunk,B1
sounding,BEYOND
trouble,B2
neighborhood,BEYOND
series,A2
shallow,B2
fiord,BEYOND
irregular,BEYOND
capricious,BEYOND
experience,B1
avoid,A2
keel,BEYOND
submerged,BEYOND
terrible,A1
extremity,BEYOND
hospitable,BEYOND
danger,A2
appalling,BEYOND
refer,A2
timid,BEYOND
brutish,BEYOND
intelligent,A2
sanguinary,BEYOND
race,B1
cannibal,BEYOND
greedy,BEYOND
eater,BEYOND
vain,BEYOND
pity,B2
dissuade,BEYOND
interior,C1
perfectly,B1
useless,B2
fatal,C1
district,B2
prisoner,B1
urge,B2
toil,BEYOND
lure,BEYOND
maze,BEYOND
forest,A2
heaven,B2
guide,A2
power,B2
fierce,C1
wearisome,BEYOND
drag,B2
acquaintance,BEYOND
wind,B2
fair,A2
steadily,B2
current,B1
scarcely,BEYOND
strain,C1
cordage,BEYOND
timber,C1
creak,BEYOND
painfully,BEYOND
rigging,BEYOND
order,A1
allow,A2
play,A1
mast,BEYOND
shake,B1
fortunately,A2
hurry,B1
use,A2
inevitably,B2
wretched,BEYOND
hull,BEYOND
accident,A2
grieve,BEYOND
discomfort,BEYOND
defective,BEYOND
arrangement,A2
complaint,B1
continuous,B1
air,A1
drive,A2
force,B1
sudden,B1
squall,BEYOND
fit,C1
cargo,C1
accommodate,B2
especially,A2
amuse,BEYOND
beguile,BEYOND
story,A1
distracted,BEYOND
route,A2
unhinged,BEYOND
interested,A1
dissertation,BEYOND
lecture,A2
cold,A1
ear,A1
repute,BEYOND
enthusiasm,B2
conviction,C1
free,B2
solely,C1
bidding,BEYOND
rarely,B1
organization,A2
highly,B1
excite,BEYOND
submit,B2
confinement,BEYOND
bulkhead,BEYOND
regardless,C1
torrent,BEYOND
dash,BEYOND
lean,B2
rail,B2
walk,A1
fro,BEYOND
ceaselessly,BEYOND
blank,A2
horizon,C1
scan,B1
interval,B2
clear,B1
seek,B2
voiceless,BEYOND
tear,B2
veil,BEYOND
fog,BEYOND
vapor,BEYOND
obscure,BEYOND
view,B1
resign,B2
express,A2
bitterness,BEYOND
energy,A2
happy,A1
powerful,B1
deprived,BEYOND
happiness,B1
endure,C1
inclemency,BEYOND
anxiously,BEYOND
break,A1
mist,BEYOND
enable,B2
lordship,BEYOND
head,B1
dissent,BEYOND
ought,B1
hour,A1
ago,A1
glass,A1
windward,BEYOND
starboard,BEYOND
yacht,BEYOND
hotly,BEYOND
skim,BEYOND
vile,BEYOND
pirate,C1
certain,A2
presentiment,BEYOND
meeting,A1
forget,A1
chase,B2
deliver,B1
mercy,C1
worth,B1
death,A2
girl,A1
murmur,BEYOND
fresh,A2
terrify,B2
love,A1
keep,A1
score,A2
forbid,B2
bend,B1
wide,A2
berth,BEYOND
engagement,C1
ply,BEYOND
risk,B1
appear,A2
sixth,BEYOND
realize,A2
terror,B2
darkness,B2
suddenly,A2
sky,A2
threatening,BEYOND
instinct,C1
rise,B1
stupefaction,BEYOND
drunkard,BEYOND
rouse,BEYOND
rub,B2
deep,B1
people,A1
swallow,B2
draught,BEYOND
revive,C1
freshen,BEYOND
veer,BEYOND
westward,BEYOND
illustration,B2
omit,BEYOND
page,A1
intentionally,BEYOND
tighten,C1
topmast,BEYOND
snug,BEYOND
approve,B2
silence,B2
cease,C1
conversation,A1
seaman,BEYOND
stiff,B2
job,A1
double,B1
yard,B1
plan,A1
upper,B2
small,A1
size,A2
real,A1
easily,A2
masse,BEYOND
wash,A2
davit,BEYOND
release,B1
craft,C1
sink,B1
lurch,BEYOND
sheet,A2
quickly,A1
scupper,BEYOND
submerge,BEYOND
wise,B2
prepare,A1
emergency,B1
knock,B1
bulwark,BEYOND
facilitate,C1
refuse,A2
precaution,BEYOND
late,A1
gale,BEYOND
unusual,A2
noise,A2
nautical,BEYOND
awake,BEYOND
seize,C1
bank,B1
farth,BEYOND
dark,A2
post,A1
forward,B2
spring,B1
fore,BEYOND
chain,B1
rope,B1
run,A2
finger,A2
knot,BEYOND
fathom,BEYOND
breaker,BEYOND
importance,B1
hard,A1
haul,BEYOND
main,A1
brace,BEYOND
smart,B1
comprehend,BEYOND
discern,BEYOND
foam,BEYOND
moan,BEYOND
gleam,BEYOND
hardly,B1
sobered,BEYOND
contradictory,BEYOND
stupid,A2
sot,BEYOND
control,A2
surprise,A2
proximity,BEYOND
habitual,BEYOND
miserable,B2
slave,B2
routine,B2
helpless,BEYOND
girdle,BEYOND
strongly,B1
sound,C1
redouble,BEYOND
luff,BEYOND
increase,A2
regain,C1
shortened,BEYOND
trim,BEYOND
begin,A1
inexpressible,BEYOND
spray,BEYOND
luminous,BEYOND
phosphorescence,BEYOND
roaring,BEYOND
ancient,A2
poetic,BEYOND
mythology,BEYOND
endow,BEYOND
hang,B1
wheel,A2
weight,A2
foremast,BEYOND
doubtful,BEYOND
damage,B1
high,B2
catch,B2
twice,A1
lie,B1
motionless,BEYOND
heel,B2
angle,B2
skylight,BEYOND
smash,C1
powder,B1
rush,B2
sweep,B2
dare,B2
safely,BEYOND
lodge,BEYOND
sand,B1
truth,B1
calmly,BEYOND
standstill,BEYOND
devour,BEYOND
midnight,A1
daylight,BEYOND
maniac,BEYOND
broach,BEYOND
cask,BEYOND
drink,A1
foresee,BEYOND
ensue,C1
rely,B2
restrain,BEYOND
wring,BEYOND
uninsured,BEYOND
ruin,B2
waste,B1
arm,C1
resist,B2
season,A2
fearful,BEYOND
blasphemy,BEYOND
shoot,C1
dog,A1
quietly,A2
doubtless,BEYOND
determined,B1
pillage,BEYOND
rascal,BEYOND
impatiently,BEYOND
dawn,C1
safe,A2
daybreak,BEYOND
landing,B2
yawl,BEYOND
trip,B2
situation,A1
pierce,BEYOND
wonder,B1
dread,BEYOND
extend,B2
fragile,C1
ruminate,BEYOND
murky,BEYOND
sleep,A2
stationary,BEYOND
insure,BEYOND
repose,BEYOND
disturb,B2
wrap,B2
refresh,BEYOND
nap,BEYOND
profound,C1
reign,C1
slumber,BEYOND
peacefully,BEYOND
bed,A1
peep,BEYOND
cloud,A2
dimly,BEYOND
define,B1
pale,B1
curtain,B1
faint,BEYOND
outline,B2
shadow,B2
considerable,B2
swell,BEYOND
agitate,BEYOND
distant,B2
undistinguishable,BEYOND
acquire,B2
rosy,BEYOND
hue,BEYOND
slowly,A2
vast,B2
watery,BEYOND
stage,B2
defined,BEYOND
belt,A2
beacon,BEYOND
hill,A2
conceal,C1
sun,A1
arouse,BEYOND
enemy,B1
invisible,C1
dead,A2
forecastle,BEYOND
possible,A1
launch,B2
flee,C1
doubt,B1
duty,B1
coward,BEYOND
spare,C1
trying,BEYOND
unskillful,BEYOND
obey,B2
applaud,C1
speech,A2
range,B1
execute,C1
raise,A2
succor,BEYOND
imprudence,BEYOND
folly,BEYOND
storm,A2
seaward,BEYOND
splinter,BEYOND
scatter,BEYOND
anxious,B2
inevitable,B2
consummation,BEYOND
propose,B2
construct,B2
raft,BEYOND
sufficient,B2
quantity,A2
progress,B2
interrupt,B2
supper,BEYOND
converse,BEYOND
choose,A1
boy,A1
listen,A1
willing,B2
enlist,BEYOND
perilous,BEYOND
adventure,A2
instead,A2
unmanageable,BEYOND
cowardice,BEYOND
useful,A1
fain,BEYOND
fatigue,BEYOND
courage,B2
bravery,BEYOND
suspect,B2
heartedness,BEYOND
persuade,B1
different,A1
treacherous,BEYOND
judgment,BEYOND
destruction,B2
strand,C1
formidable,BEYOND
resolute,BEYOND
handful,C1
being,B2
contend,C1
rebel,C1
rule,B1
invader,BEYOND
beat,B2
eat,A1
whisper,B2
sister,A1
frighten,B1
exaggerate,C1
rejoin,BEYOND
treat,B1
cannibalism,BEYOND
fix,B2
superstition,BEYOND
partly,B2
blame,B2
owe,B2
game,A1
hunger,B2
appease,BEYOND
demand,B2
appetite,C1
satiate,BEYOND
subsequently,B2
priest,B1
regulate,B2
satisfy,B2
monstrous,BEYOND
custom,B1
meal,A1
dignity,C1
ceremony,B1
missionary,BEYOND
brother,A1
chief,B2
legend,B2
god,A2
precedent,C1
neighbor,BEYOND
strange,A2
notion,B2
consume,B1
spiritual,B2
inherit,B2
strength,B1
specially,BEYOND
brain,A2
figure,B2
feast,BEYOND
delicacy,BEYOND
honored,BEYOND
guest,A2
maintain,B2
sensuality,BEYOND
cause,A2
polynesian,BEYOND
prevalent,BEYOND
ancestor,B2
civilized,BEYOND
personal,A1
read,A1
forefather,BEYOND
historic,B1
dream,A2
bandit,BEYOND
religion,B1
necessity,B2
carnivorous,BEYOND
replace,A2
bodily,BEYOND
azote,BEYOND
contain,A2
animal,A1
tissue,B2
lung,B2
vegetable,A1
farinaceous,BEYOND
active,A2
supply,B1
plastic,A2
element,B1
renew,C1
muscle,B1
member,A1
meat,A1
extenuate,BEYOND
explain,A1
habit,A2
quadruped,BEYOND
bird,A1
rare,B1
inhospitable,BEYOND
eating,BEYOND
hunting,B2
war,A2
table,A1
conqueror,BEYOND
accord,BEYOND
mode,B2
reasoning,C1
pasture,BEYOND
teem,BEYOND
sheep,A1
oxen,BEYOND
evidently,BEYOND
dear,A2
year,A1
wean,BEYOND
maori,BEYOND
prefer,A1
child,A1
relish,BEYOND
appreciate,B1
taste,A2
pork,BEYOND
flavor,BEYOND
salt,A1
peculiar,C1
connoisseur,BEYOND
dainty,BEYOND
raw,B2
cook,A2
earnestly,BEYOND
sure,A2
alive,A2
crown,C1
smoke,A2
clever,A2
cookery,BEYOND
dislike,B1
maw,BEYOND
bah,BEYOND
conclusion,B1
abolish,C1
forego,BEYOND
relate,B1
prove,B1
narrate,BEYOND
chronicle,BEYOND
portuguese,BEYOND
old,A1
brazilian,BEYOND
woman,A1
live,B1
inculcate,BEYOND
die,A1
objection,C1
attend,A2
bethink,BEYOND
european,BEYOND
alas,BEYOND
digestion,BEYOND
weak,A2
kind,B1
son,A1
enjoy,A1
munch,BEYOND
horrid,BEYOND
nice,A1
second,A2
tale,B2
reprove,BEYOND
horrible,B1
abhorrent,BEYOND
law,A2
nasty,B2
greedily,BEYOND
indisputable,BEYOND
cruelty,BEYOND
hundredfold,BEYOND
doom,BEYOND
speedy,BEYOND
probable,B2
reasonably,B2
north,A1
south,A1
region,A2
infest,BEYOND
desperate,B2
character,A2
morning,A1
finish,A2
attention,A2
building,A1
structure,B2
foreyard,BEYOND
moor,BEYOND
inadequate,C1
manageable,BEYOND
suitable,B1
material,B2
mainmast,BEYOND
chop,B2
base,B1
crash,B2
raze,BEYOND
pontoon,BEYOND
royal,B1
saw,BEYOND
split,B2
principal,C1
piece,A1
join,A1
fasten,B1
securely,BEYOND
interstice,BEYOND
dozen,B2
barrel,C1
level,B1
foundation,B2
floor,A1
grating,BEYOND
hatch,BEYOND
dry,A2
addition,B1
hose,BEYOND
firmly,B2
lash,BEYOND
form,A1
circular,BEYOND
barrier,B2
protect,A2
rig,BEYOND
shroud,BEYOND
makeshift,BEYOND
broad,B2
bladed,BEYOND
oar,BEYOND
act,B1
rudder,BEYOND
pain,A2
expend,BEYOND
strengthen,B2
event,A1
production,B1
barren,BEYOND
store,B1
preserved,BEYOND
purchase,B2
scanty,BEYOND
resource,B1
viand,BEYOND
biscuit,A2
quality,A2
steward,BEYOND
crestfallen,BEYOND
hermetically,BEYOND
seal,C1
staunch,BEYOND
ammunition,BEYOND
pile,B2
traveler,BEYOND
armed,B2
carbine,BEYOND
revolver,BEYOND
unable,B1
mooring,BEYOND
gently,BEYOND
northwest,BEYOND
frail,BEYOND
descend,C1
ladder,B2
station,A1
tackle,C1
spread,B1
commence,C1
accomplish,B2
allowance,C1
ebb,BEYOND
save,A2
extreme,B2
watchfulness,BEYOND
skill,A1
bark,BEYOND
readily,C1
constantly,B2
tolerably,BEYOND
northeast,BEYOND
mountain,A1
sharply,BEYOND
exactly,A2
grin,C1
monkey,A2
map,B2
remark,B2
speck,BEYOND
ascertain,BEYOND
slope,B2
attentively,BEYOND
borrow,A2
telescope,BEYOND
float,B2
lord,B2
creature,B2
midst,C1
pitchy,BEYOND
silent,B1
slightly,B1
fend,BEYOND
seam,BEYOND
burn,B2
regret,B2
stormy,BEYOND
crazy,A2
shock,B2
detain,C1
straight,A2
drift,C1
back,B2
stretch,B2
period,A1
inaction,BEYOND
occur,B1
continuously,BEYOND
deceive,BEYOND
optical,C1
illusion,B2
landward,BEYOND
mere,C1
undulating,BEYOND
molecular,BEYOND
wood,A2
overboard,BEYOND
affect,A2
patience,B2
dinner,A1
unpack,BEYOND
blush,BEYOND
proffer,BEYOND
meager,BEYOND
bill,B2
fare,B2
grace,C1
violent,B1
produce,B2
jerking,BEYOND
severe,B2
fatiguing,BEYOND
tumble,BEYOND
aground,BEYOND
ease,C1
imminent,C1
disc,B2
enlarge,BEYOND
refraction,BEYOND
dip,C1
blood,A2
glitter,BEYOND
sparkle,BEYOND
liquid,B1
silver,A2
object,B2
rocky,BEYOND
twilight,BEYOND
postpone,C1
bound,B2
shipwrecked,BEYOND
agonizing,BEYOND
overtake,BEYOND
shade,B2
troubled,C1
prey,C1
evil,B2
fluke,BEYOND
imbed,BEYOND
jerk,BEYOND
windlass,BEYOND
detach,BEYOND
improvise,BEYOND
impatient,B2
sacrifice,C1
possibility,A2
commit,B1
gray,A1
hazy,BEYOND
background,A2
illumine,BEYOND
dexterously,BEYOND
fitful,BEYOND
attain,C1
steeply,BEYOND
shelve,BEYOND
fringe,BEYOND
practicable,BEYOND
grow,A1
flap,BEYOND
idly,BEYOND
furl,BEYOND
impede,BEYOND
immense,C1
band,A1
clench,BEYOND
rack,BEYOND
cast,B2
frenzied,BEYOND
inaccessible,BEYOND
perplexity,BEYOND
jump,A2
wet,A2
fold,B1
gather,B1
effect,A2
condense,BEYOND
shelter,B2
fortunate,B2
suit,B1
grotto,BEYOND
hollow,B2
basaltic,BEYOND
cave,B2
garnered,BEYOND
weed,C1
convenient,B1
couch,BEYOND
mouth,A1
cavern,BEYOND
duration,B2
deluge,BEYOND
inverse,BEYOND
ratio,C1
disappointment,B2
abatement,BEYOND
fury,BEYOND
patient,B2
untoward,BEYOND
vehicle,A2
tempest,BEYOND
consequence,B1
involuntary,BEYOND
halt,C1
critical,B2
possession,A2
archipelago,BEYOND
sole,C1
channel,B1
christian,BEYOND
civilization,B2
yoke,BEYOND
cleverly,BEYOND
sign,A2
letter,A1
address,B2
protection,B2
clearsighted,BEYOND
affix,BEYOND
tattoo,BEYOND
mark,A2
signature,B2
prophetic,BEYOND
henceforth,BEYOND
corvette,BEYOND
arrive,A1
claim,B1
happen,A1
impart,BEYOND
information,A1
organize,A2
clan,BEYOND
family,A1
own,A2
jealous,BEYOND
prerogative,BEYOND
proud,B1
thickset,BEYOND
mulatto,BEYOND
robust,C1
haughty,BEYOND
warlike,BEYOND
famous,A1
astonish,BEYOND
chronic,C1
defend,B2
leadership,B2
formal,A2
governor,B2
colony,B2
found,B2
favorable,BEYOND
nucleus,BEYOND
province,C1
total,C1
population,A2
inhabitant,B2
interminable,BEYOND
month,A1
exception,B2
newspaper,A1
fighting,B1
lively,B2
recommence,BEYOND
insurrection,BEYOND
present,A2
date,B2
occupy,B2
preparation,B2
national,B2
propaganda,C1
election,B1
ruler,A1
king,A2
kingdom,C1
village,A1
remarkable,B2
cunning,BEYOND
energetic,BEYOND
descendant,BEYOND
isthmus,BEYOND
minister,B2
troop,B2
guidance,C1
flag,B1
intend,B1
sell,A1
verge,BEYOND
revolution,B2
notice,A2
alarming,BEYOND
symptom,B1
government,A2
seriously,B1
disturbed,BEYOND
proceeding,BEYOND
train,A2
explode,B1
spark,C1
rival,B2
acre,C1
surveyor,BEYOND
measure,B1
protest,B1
fortify,BEYOND
camp,A2
surround,B2
palisade,BEYOND
fortress,BEYOND
successful,A2
admire,B1
warfare,C1
guerilla,BEYOND
skirmishing,BEYOND
detachment,BEYOND
colonist,BEYOND
campaign,B1
bush,B2
entrench,BEYOND
fortified,BEYOND
steep,B2
cover,B1
fort,BEYOND
prophet,BEYOND
soil,B1
extermination,BEYOND
pakekas,BEYOND
volunteer,B1
barbarous,BEYOND
murder,B1
bloody,BEYOND
instance,B2
last,A2
cannonade,BEYOND
army,A2
outset,BEYOND
warrior,C1
patriotic,BEYOND
subdue,BEYOND
depopulate,BEYOND
wonderful,A1
exploit,B2
shut,A2
besiege,BEYOND
surrender,C1
decimate,BEYOND
regiment,BEYOND
marsh,BEYOND
submission,C1
march,C1
loss,B1
fourth,A1
rumor,BEYOND
rebellion,C1
incline,BEYOND
paper,A1
confirm,B1
contrary,C1
surprised,A2
vigor,BEYOND
harbor,BEYOND
prudent,BEYOND
incense,BEYOND
fortune,B2
detached,BEYOND
tussock,BEYOND
thin,A2
brushwood,BEYOND
accomplished,BEYOND
marksman,BEYOND
escort,BEYOND
mission,B2
halting,BEYOND
signal,B1
heat,A2
eighty,A1
winding,BEYOND
confluence,BEYOND
overland,BEYOND
path,B1
excellent,A2
hotel,A1
share,B1
