evident,B2
successive,C1
theorem,BEYOND
previously,B1
show,A1
mode,B2
reasoning,C1
axiomatic,BEYOND
profoundly,BEYOND
influence,B1
epistemology,BEYOND
nature,A2
origin,B2
limit,B1
human,A2
knowledge,A2
education,A2
recognize,A2
benefit,B1
teaching,A2
follow,A1
precisely,B2
intend,B1
especially,A2
concept,B2
beneficial,B2
learn,A1
reason,A1
convincingly,BEYOND
necessary,A2
profession,B1
true,A1
thing,A1
expose,B2
politician,B1
advertiser,BEYOND
try,B2
convincing,B2
argument,A2
good,A2
bad,A1
easily,A2
persuade,B1
wrong,B1
direction,A2
provide,A2
simplified,BEYOND
universe,B2
obey,B2
believable,BEYOND
rule,B1
conclusion,B1
verify,C1
eventually,B1
practice,A1
experience,B1
complicated,B2
compass,BEYOND
tool,A2
circle,A2
century,A1
marble,BEYOND
panel,B2
bell,B1
tower,A2
philosopher,C1
resist,B2
kind,B1
say,C1
easy,A1
material,B2
royal,B1
message,A1
textbook,B2
teacher,A1
complete,A1
arrangement,A2
angle,B2
base,B1
series,A2
breadthless,BEYOND
length,B1
explain,A1
word,A1
breadth,BEYOND
define,B1
term,B2
volume,B2
state,B1
detail,B2
describe,A1
briefly,B2
link,A2
ray,C1
straight,A2
right,A1
open,A1
usually,A1
arrowhead,BEYOND
extend,B2
half,A2
endpoint,BEYOND
form,A1
measuring,BEYOND
purpose,A2
flat,A2
desk,A1
far,B1
side,A2
perpendicular,BEYOND
small,A1
angular,BEYOND
measurement,B2
divide,B1
equal,B1
part,A1
degree,A2
arc,BEYOND
write,A1
measure,B1
quarter,A1
acute,C1
large,A1
obtuse,BEYOND
reflex,BEYOND
long,A1
certainly,A2
difference,A1
illustration,B2
discussion,A2
color,BEYOND
helpful,A2
representation,C1
definitely,A2
realistic,B2
thickness,BEYOND
picture,B2
close,B1
border,B1
red,A1
white,A1
area,A1
run,A2
black,A1
region,A2
dimension,C1
practical,B1
everyday,A2
calculation,C1
represent,B1
dot,B2
path,B1
nonetheless,C1
exact,A2
meet,A1
geometer,BEYOND
drafter,BEYOND
unmarked,BEYOND
straightedge,BEYOND
size,A2
copy,A2
segment,C1
construct,B2
square,A2
give,A1
polygon,BEYOND
modern,A1
employ,A2
drawing,A2
touchscreen,BEYOND
click,B1
replace,A2
old,A1
pen,A1
ink,B2
euclidean,BEYOND
logic,C1
remain,B1
depend,A2
translate,B1
publish,A2
tome,BEYOND
western,B1
author,A2
record,A2
found,B2
teach,A1
reign,C1
assume,B2
class,A1
rate,B2
unchallenged,BEYOND
non,BEYOND
devise,C1
compile,C1
rely,B2
predecessor,C1
treatise,BEYOND
uneven,BEYOND
supersede,BEYOND
previous,B1
mathematical,C1
standard,B1
text,A2
arabic,BEYOND
translation,B1
english,BEYOND
traveler,BEYOND
go,B1
disguise,BEYOND
muslim,BEYOND
obtain,B2
latin,BEYOND
intermediary,BEYOND
recent,A2
language,A1
datum,BEYOND
division,B2
music,A1
writing,A1
lose,A1
wrongly,BEYOND
credit,B2
unending,BEYOND
cut,B1
opening,B2
mean,A1
chain,B1
description,A1
triangle,BEYOND
broken,A2
join,A1
isosceles,BEYOND
equilateral,BEYOND
interesting,A1
fit,C1
category,B1
chart,B2
oblique,BEYOND
scalene,BEYOND
disqualify,BEYOND
subset,BEYOND
type,B1
excellent,A2
set,B1
blob,BEYOND
contain,A2
overlap,BEYOND
intersection,BEYOND
purple,A1
example,A1
compare,A1
name,A1
yellow,A1
green,A1
unlimited,BEYOND
number,A2
suppose,A2
look,A2
member,A1
possible,A1
illustrate,B2
relate,B1
vast,B2
quadrilateral,BEYOND
exist,A2
space,A1
addition,B1
fill,A1
specific,A2
kite,A1
mention,B1
familiar,B1
pair,A1
adjacent,C1
parallelogram,BEYOND
opposite,A1
parallel,B2
rhombus,BEYOND
rectangle,BEYOND
family,A1
trapezoid,BEYOND
specify,B2
completely,A2
realize,A2
man,A1
natural,A1
perspective,B2
view,B1
cubical,BEYOND
room,A1
doorway,BEYOND
window,A1
rug,A1
camera,A1
floor,A1
dice,BEYOND
second,A2
actually,A2
face,B1
include,A1
pentagon,BEYOND
corner,A2
hexagon,BEYOND
scarce,BEYOND
adjective,BEYOND
have,A2
equiangular,BEYOND
regular,A2
heptagon,BEYOND
seven,A1
octagon,BEYOND
enneagon,BEYOND
nonagon,BEYOND
prefix,BEYOND
nonais,BEYOND
consistent,B2
tetragon,BEYOND
sided,BEYOND
trigon,BEYOND
decagon,BEYOND
hendecagon,BEYOND
dodecagon,BEYOND
observe,B2
enclose,BEYOND
curved,B2
application,B1
logician,BEYOND
inventor,BEYOND
graph,BEYOND
attend,A2
graduate,B1
diagramming,BEYOND
defense,BEYOND
attempt,B2
logical,B2
relation,B1
algebraic,BEYOND
distinguished,BEYOND
scientific,B1
society,A2
recognition,B2
get,A1
attention,A2
distance,A2
radius,BEYOND
center,BEYOND
variation,B2
equidistant,BEYOND
result,B1
parabola,BEYOND
choose,A1
consider,A2
twice,A1
directrix,BEYOND
eccentricity,BEYOND
technique,B1
plural,BEYOND
directrixe,BEYOND
directrice,BEYOND
ratio,C1
produce,B2
hyperbola,BEYOND
separate,B1
involve,A2
scope,C1
yield,C1
value,B1
stretch,B2
football,A1
grow,A1
apart,B1
perfect,A1
eccentric,BEYOND
radically,BEYOND
enormous,A2
detection,C1
system,A2
locate,B1
ship,B2
sea,A1
satellite,B2
dish,A1
television,A1
reception,A2
slice,B1
cone,BEYOND
conic,BEYOND
section,A1
roman,BEYOND
conical,BEYOND
sundial,BEYOND
advance,B2
depict,C1
incise,BEYOND
hour,A1
winter,A1
solstice,BEYOND
equinox,BEYOND
summer,A1
exactly,A2
circular,BEYOND
trace,C1
move,B1
pass,B1
fixed,B1
variety,A2
lie,B1
occupy,B2
width,C1
depth,B2
object,B2
height,A2
affectionately,BEYOND
friend,A1
accomplishment,C1
field,A2
specifically,B1
theory,B1
elaborate,C1
major,A2
earn,A2
plaudit,BEYOND
contemporary,B2
unusual,A2
examine,B1
note,B1
introduce,A1
order,A1
confused,B1
ill,A2
immensely,BEYOND
engineer,A2
citizen,B2
bear,B2
town,A1
university,A1
travel,A1
library,A1
expand,B1
understanding,A2
numerous,B2
acknowledge,B2
summarize,B1
proceed,B2
contribution,B2
solids,BEYOND
sphere,C1
polyhedron,BEYOND
cube,BEYOND
numeral,BEYOND
tetrahedron,BEYOND
triangular,BEYOND
pentahedron,BEYOND
pyramid,BEYOND
pentahedra,BEYOND
vertex,BEYOND
edge,B1
count,B1
restriction,B2
hexahedra,BEYOND
hexahedron,BEYOND
distort,C1
circumscribe,BEYOND
cylinder,BEYOND
diameter,BEYOND
determine,B1
third,A2
classify,B2
accord,BEYOND
suggest,A2
prism,BEYOND
basis,B1
frustum,BEYOND
polyhedra,BEYOND
truncate,BEYOND
worthy,C1
qualify,B1
platonic,BEYOND
body,A1
investigate,B1
investigation,B2
closely,B2
one,A1
conflict,B2
accept,A2
community,A2
power,B2
lever,BEYOND
gifted,BEYOND
stand,B2
rest,A2
invent,A2
compound,B2
pulley,BEYOND
screw,C1
brilliant,A2
science,A1
legend,B2
displacement,BEYOND
step,B2
bath,A1
water,B1
submerged,BEYOND
experiment,B1
deduce,BEYOND
buoyancy,BEYOND
immerse,BEYOND
fluid,C1
weight,A2
uncover,BEYOND
fraud,B2
king,A2
suspect,B2
gold,A2
crown,C1
partly,B2
silver,A2
pure,B2
identical,B2
comparison,B1
reveal,B2
fifth,A1
assert,C1
unique,B2
obvious,B1
strive,C1
obviously,B1
direct,B1
forthcoming,C1
infinitely,BEYOND
hyperbolic,BEYOND
elliptic,BEYOND
hope,A2
contradiction,C1
indirectly,BEYOND
particularly,B1
flawed,C1
italian,BEYOND
persian,BEYOND
fractal,BEYOND
progress,B2
russian,BEYOND
paper,A1
continue,A2
research,A2
imaginary,B1
decade,B1
widely,B2
respect,B1
little,A2
impact,B1
argue,A2
fundamental,B2
ingredient,B1
manifold,BEYOND
ordinary,A2
contemplate,C1
infinite,BEYOND
entirety,BEYOND
suddenly,A2
incompatible,BEYOND
loss,B1
certainty,B2
realm,C1
indisputable,BEYOND
alternate,BEYOND
internally,BEYOND
leave,B2
question,A2
correspond,C1
reality,B1
beginning,A1
incorporate,B2
relativity,BEYOND
riemannian,BEYOND
context,A2
general,A2
approximately,B1
curvature,BEYOND
responsible,B1
gravitational,BEYOND
force,B1
lithograph,BEYOND
portrait,B1
für,BEYOND
und,BEYOND
irregularly,BEYOND
phenomenon,B2
coastline,BEYOND
snowflake,BEYOND
tree,A1
coin,B1
signify,BEYOND
complex,B1
derive,B2
fractus,BEYOND
fragmented,BEYOND
refer,A2
similar,A1
component,B2
resemble,C1
tendency,B2
repeat,B1
scale,B2
magnify,BEYOND
basically,B2
physiology,BEYOND
chemistry,A2
mechanic,B2
analyze,BEYOND
root,B2
antiquity,BEYOND
spherical,BEYOND
reside,C1
central,B1
cartography,BEYOND
astronomy,BEYOND
coincide,C1
hemisphere,BEYOND
diametrically,BEYOND
latitude,BEYOND
equator,BEYOND
explode,B1
emerge,B2
universally,BEYOND
father,A1
diverse,B2
behavior,BEYOND
economics,B2
finance,B2
stock,B2
market,B1
unlike,B1
tidy,A2
claim,B1
intrigue,BEYOND
messy,BEYOND
rough,B1
memoir,C1
fractalist,BEYOND
death,A2
interest,A1
map,B2
child,A1
random,B2
quadratic,BEYOND
equation,C1
substitute,C1
answer,A1
plug,C1
iterate,BEYOND
thousand,A1
plot,B1
surprised,A2
similarity,B1
innovative,B2
graphic,B2
stimulate,B2
explore,B1
internet,A1
currently,B1
evolve,B2
intense,B2
trigonometric,BEYOND
function,B1
building,A1
egyptian,BEYOND
radar,C1
bomb,B1
activity,A1
physical,A2
facet,BEYOND
exploration,B2
glimpse,C1
trigonon,BEYOND
metron,BEYOND
notice,A2
swing,C1
cycle,A2
periodic,BEYOND
motion,B2
period,A1
pedal,BEYOND
bicycle,A1
pattern,A2
astronomer,BEYOND
astronomical,BEYOND
meaning,A1
sine,BEYOND
abbreviation,BEYOND
sin,C1
infinity,BEYOND
visual,B2
light,A2
heart,A2
monitor,B2
screen,B2
hospital,A1
musician,A2
tune,B2
guitar,A1
ear,A1
attraction,B1
background,A2
college,A1
rotate,C1
sun,A1
morning,A1
night,A1
forth,C1
prolific,BEYOND
talented,B1
advancement,BEYOND
lay,B1
foundation,B2
young,B1
local,B1
weather,A1
adult,A2
spend,A1
carry,A1
observation,B2
stationary,BEYOND
moon,A2
planet,A2
star,A2
revolve,BEYOND
west,A1
east,A1
believe,A1
ecliptic,BEYOND
calculate,B2
orbit,BEYOND
tropical,B2
passage,B2
estimate,B2
minute,C1
position,B2
shift,B1
wobble,BEYOND
axis,BEYOND
movement,A2
approximate,BEYOND
able,A2
roughly,B2
actual,B2
pretty,A1
approximation,BEYOND
hold,B2
varied,C1
appeal,B2
allow,A2
quickly,A1
hand,B1
read,A1
online,A1
article,A1
exciting,A1
potential,B2
possess,B2
repetition,BEYOND
occur,B1
progressively,BEYOND
indefinitely,BEYOND
fix,B2
away,A1
rise,B1
fall,A2
current,B1
voltage,BEYOND
violin,BEYOND
vary,B2
simply,B1
artistic,B2
calling,BEYOND
track,B2
dozen,B2
site,A2
beautiful,A1
relatively,B2
await,C1
browse,BEYOND
let,A1
wander,B2
