nonrenewable,BEYOND
unfortunately,A2
civilization,B2
century,A1
addition,B1
pollution,A2
acid,C1
rain,A1
global,B1
warming,B2
hand,B1
replenish,BEYOND
period,A1
sunshine,BEYOND
wind,B2
extremely,A2
abundant,BEYOND
river,A1
tide,C1
pollutant,BEYOND
collector,B2
knock,B1
voltage,BEYOND
presently,C1
efficient,B2
mainly,B1
application,B1
calculator,BEYOND
remote,B1
area,A1
tidal,BEYOND
ocean,A2
hydroelectric,BEYOND
geothermal,BEYOND
obtain,B2
interior,C1
usually,A1
geyser,BEYOND
eventually,B1
boil,A2
canadian,BEYOND
deliver,B1
big,A1
silver,A2
pipe,B1
background,A2
waste,B1
go,B1
head,B1
touch,B1
expel,BEYOND
tailpipe,BEYOND
exhaust,BEYOND
fume,BEYOND
true,A1
ultimately,B2
useful,A1
purpose,A2
furthermore,B2
open,A1
door,A1
tissue,B2
bang,BEYOND
wall,A1
scientific,B1
observation,B2
notice,A2
uniform,A2
regularity,BEYOND
exist,A2
behavior,BEYOND
exception,B2
observe,B2
express,A2
law,A2
conservation,B2
assert,C1
isolated,B2
interaction,B2
insulated,BEYOND
glass,A1
container,B1
let,A1
cool,B1
redistribute,BEYOND
isolate,B2
exactly,A2
blade,C1
remarkable,B2
state,B1
numerical,BEYOND
quantity,A2
constantly,B2
appear,A2
vanish,C1
despite,B1
diversity,B2
establish,B2
exact,A2
equivalent,B2
discover,A2
mass,B2
momentum,C1
cradle,BEYOND
motionless,BEYOND
necessarily,B1
conserve,C1
velocity,BEYOND
acceleration,BEYOND
account,B1
continually,C1
interchange,BEYOND
purely,B2
partly,B2
sum,B2
constant,B2
hundred,A1
completely,A2
realize,A2
relationship,A2
famous,A1
equation,C1
observable,BEYOND
experimentally,BEYOND
confirm,B1
amu,BEYOND
slightly,B1
entity,C1
loss,B1
routinely,BEYOND
magnitude,C1
forever,B1
stop,A1
friction,BEYOND
resist,B2
sliding,BEYOND
rolling,BEYOND
rub,B2
warm,B1
metronome,BEYOND
action,A1
experience,B1
hook,C1
rise,B1
quickly,A1
rotate,C1
tire,BEYOND
skid,BEYOND
mark,A2
road,A1
role,A2
deformation,BEYOND
underway,BEYOND
newly,B2
invent,A2
information,A1
condense,BEYOND
thermodynamic,BEYOND
branch,B1
mathematical,C1
statement,A1
add,A1
practical,B1
importance,B1
show,A1
basically,B2
basis,B1
propose,B2
difficult,A1
believe,A1
mysterious,B2
fluid,C1
valid,B2
false,A1
start,A2
principle,B2
tend,B1
maximum,B2
disorder,B2
entropy,BEYOND
impose,B2
major,A2
development,B1
surprising,A2
kick,B1
shoe,A1
likely,A2
closet,BEYOND
belong,A2
pick,B2
proper,B1
disordered,BEYOND
random,B2
fraction,B2
available,A2
rest,A2
want,A1
welcome,A2
perpetual,BEYOND
impossible,A2
inventor,BEYOND
dreamer,BEYOND
con,BEYOND
artist,A1
ignore,B1
enormous,A2
appeal,B2
reside,C1
promise,A2
limitless,BEYOND
purport,BEYOND
design,A1
purportedly,BEYOND
restore,B2
consume,B1
violate,C1
rely,B2
misunderstanding,BEYOND
self,B2
clock,A1
derive,B2
pressure,B1
atmosphere,B1
depend,A2
restriction,B2
partially,C1
simply,B1
forward,B2
pan,B1
burner,BEYOND
perfectly,B1
freeze,B1
flame,B2
proceed,B2
cold,A1
general,A2
concern,B2
absolute,B2
theoretically,BEYOND
minimum,B2
approach,B2
reach,B2
see,A1
obvious,B1
respectively,C1
regardless,C1
phenomenon,B2
fundamental,B2
physical,A2
creation,B2
innovative,B2
enjoyable,B2
industrialized,BEYOND
harnessing,BEYOND
business,A1
transportation,B2
technology,A2
sure,A2
focus,A2
future,A2
