let,A1
son,A1
voyage,BEYOND
round,B2
captain,B1
board,B1
set,B1
return,A1
want,A1
reason,A1
wildlife,B2
sample,B1
landform,BEYOND
visit,A1
travel,A1
companion,C1
dining,BEYOND
partner,A1
disagree,A2
violent,B1
sadly,A2
horrify,BEYOND
friendship,B1
map,B2
route,A2
painting,A1
tip,B1
region,A2
west,A1
exploration,B2
journey,A1
cross,A2
island,A1
soon,A1
seabird,BEYOND
tropical,B2
weather,A1
governor,B2
reliable,B1
predict,A2
forecasting,BEYOND
meet,A1
stubby,BEYOND
nose,A1
weak,A2
personality,A2
shore,B2
string,B1
net,C1
plankton,BEYOND
strata,BEYOND
brazilian,BEYOND
forest,A2
continue,A2
southern,B1
able,A2
sketch,C1
compare,A1
phenomenon,B2
range,B1
habitat,B2
continent,A2
relate,B1
fascinating,B1
puzzling,BEYOND
keep,A1
fill,A1
notebook,B2
wondrous,BEYOND
sight,B1
amazing,A1
high,B2
rise,B1
remind,B1
landscape,B2
affect,A2
voyager,BEYOND
catch,B2
kill,A2
unusual,A2
flightless,BEYOND
eat,A1
dinner,A1
hear,A1
local,B1
immediately,A2
save,A2
rhea,BEYOND
drawing,A2
beak,BEYOND
finch,BEYOND
adapt,B2
suit,B1
available,A2
peep,BEYOND
scenery,BEYOND
tenfold,BEYOND
wish,A2
exaggeration,BEYOND
beautiful,A1
inhabit,BEYOND
cold,A1
clime,BEYOND
sister,A1
beauty,B1
slightly,B1
unique,B2
platypus,BEYOND
kangaroo,BEYOND
unlike,B1
rest,A2
conclude,B1
underneath,BEYOND
tortoise,BEYOND
shaped,B2
varied,C1
distinct,B2
importance,B1
key,B1
development,B1
groundbreaking,BEYOND
secret,A2
finally,A2
dock,BEYOND
journal,B1
spring,B1
stem,C1
letter,A1
university,A1
museum,A1
finding,B2
making,B2
fairly,B1
quiet,A1
determine,B1
need,B1
arrive,A1
night,A1
sneak,BEYOND
house,B2
bed,A1
surprise,A2
stroll,BEYOND
casually,BEYOND
room,A1
morning,A1
have,A2
breakfast,A1
luckily,BEYOND
focus,A2
allowance,C1
demand,B2
settle,B2
exchange,B1
trust,B2
marriage,B1
usually,A1
popular,A1
gain,B2
buy,A1
choose,A1
capital,A1
excellent,A2
ground,A2
floor,A1
slow,B1
progress,B2
writing,A1
proceed,B2
mainly,B1
pressure,B1
marry,A2
cousin,A1
happy,A1
child,A1
devoted,BEYOND
attentive,BEYOND
unwell,BEYOND
relationship,A2
pattern,A2
split,B2
twig,BEYOND
view,B1
bring,A1
publication,B2
task,A2
difficult,A1
bee,B1
flower,A1
depend,A2
consider,A2
puzzle,B2
alike,C1
separate,B1
body,A1
bat,C1
lizard,A1
backbone,BEYOND
rib,BEYOND
limb,C1
eye,A1
original,B1
interested,A1
breeder,BEYOND
authority,B1
poultry,BEYOND
ask,A1
glad,B1
willing,B2
shilling,BEYOND
half,A2
dollar,A1
struggle,B2
philosopher,C1
population,A2
increase,A2
sweep,B2
famine,BEYOND
disease,A2
attract,B1
nectar,BEYOND
tongue,B1
pollen,BEYOND
carry,A1
pollinate,BEYOND
apply,A2
special,A1
survivor,B2
wing,B1
arm,C1
finger,A2
spread,B1
skin,A2
read,A1
inevitable,B2
result,B1
rapid,B2
organic,B2
being,B2
domestication,BEYOND
forge,C1
ahead,B1
finalize,BEYOND
perfect,A1
polish,BEYOND
thrive,C1
endless,C1
wonderful,A1
compete,A2
living,B1
space,A1
protect,A2
threat,B2
difference,A1
mutation,BEYOND
coloring,BEYOND
eyesight,BEYOND
hunt,B1
advantage,A2
spider,A2
monkey,A2
tail,B1
extra,B1
swing,C1
survival,B2
fit,C1
phrase,A1
surrounding,B2
generation,B1
particular,A2
group,A1
naturally,B1
effect,A2
marked,BEYOND
environment,A2
climate,A2
vine,BEYOND
snake,A1
differently,A2
step,B2
diversify,BEYOND
deliberate,B2
plan,A1
design,A1
increasingly,B2
sure,A2
public,A2
southeast,BEYOND
specimen,C1
outline,B2
complete,A1
hurry,B1
copy,A2
fly,A2
frog,A2
webbed,BEYOND
flap,BEYOND
side,A2
glide,BEYOND
dozen,B2
jewel,BEYOND
stripe,BEYOND
faced,BEYOND
distracted,BEYOND
baby,A1
arrange,A2
launch,B2
joint,B2
paper,A1
society,A2
state,B1
aim,B1
cultivation,BEYOND
following,B1
month,A1
reaction,B1
impact,B1
partly,B2
audience,A2
particularly,B1
upset,B1
anger,B2
research,A2
mark,A2
striking,C1
president,A2
remark,B2
previous,B1
recognize,A2
enter,A2
arena,C1
length,B1
detail,B2
entitle,C1
origin,B2
preservation,C1
favoured,BEYOND
print,B2
bestseller,BEYOND
thank,A1
fame,B2
instant,B2
hit,A2
despite,B1
lack,B1
train,A2
zoology,BEYOND
center,BEYOND
national,B2
newspaper,A1
cartoon,A2
press,B1
poke,BEYOND
fun,A2
unkind,BEYOND
anatomy,BEYOND
stand,B2
nickname,BEYOND
bulldog,BEYOND
suffer,B1
grief,C1
actively,BEYOND
angry,A1
furious,B2
believer,BEYOND
hate,B1
far,B1
wife,A1
reconcile,BEYOND
husband,A1
heresy,BEYOND
burn,B2
turn,A1
meeting,A1
shout,A2
abuse,C1
supporter,B1
dismiss,B2
calm,B1
preoccupy,BEYOND
field,A2
evolutionary,C1
emotion,B1
mould,BEYOND
action,A1
worm,B2
earthworm,BEYOND
favorite,BEYOND
subject,B2
everybody,A1
talk,A2
shock,B2
recall,B2
descend,C1
ape,BEYOND
reflect,B1
outrage,C1
describe,A1
sexual,B1
reproduce,C1
mate,B2
peacock,BEYOND
display,B2
indicate,B1
healthiness,BEYOND
impress,B2
opposite,A1
sex,B1
color,BEYOND
female,A2
contrast,B1
drab,BEYOND
chimpanzee,BEYOND
gradually,B2
complex,B1
language,A1
intelligence,B1
degree,A2
advanced,B1
town,A1
image,A2
expect,A2
criticize,B2
mock,BEYOND
surprised,A2
pleased,A2
completely,A2
clearly,A2
solid,B1
gene,B2
inside,A2
cell,B2
control,A2
strength,B1
easy,A1
sexually,BEYOND
reproduction,C1
mix,B1
pea,A1
pink,A1
whiteness,BEYOND
visible,B2
monk,C1
monastery,BEYOND
heredity,BEYOND
garden,A1
height,A2
apparent,B2
convinced,B2
acknowledge,B2
inherit,B2
identify,A2
rename,BEYOND
recipe,A2
genome,BEYOND
leopard,BEYOND
instruction,A2
spotty,BEYOND
furry,BEYOND
basically,B2
member,A1
hair,A1
dna,BEYOND
middle,A2
strand,C1
substance,B1
deoxyribonucleic,BEYOND
acid,C1
photograph,A2
molecule,BEYOND
double,B1
helix,BEYOND
spiral,BEYOND
twisted,BEYOND
ladder,B2
chemical,B1
code,A2
identical,B2
light,A2
dark,A2
tall,A1
short,A1
chromosome,BEYOND
sequence,B2
structure,B2
win,B1
prize,A2
build,A1
match,A1
occur,B1
introduce,A1
equip,B2
significant,B2
major,A2
highly,B1
magnify,BEYOND
swine,BEYOND
flu,A2
virus,A2
epidemic,C1
dangerous,A1
mass,B2
killer,BEYOND
germ,BEYOND
quickly,A1
fight,A2
extend,B2
attack,A2
oppose,B2
rarely,B1
exception,B2
method,A2
equipment,A2
switch,B1
meme,BEYOND
dawkin,BEYOND
aspect,B2
hairstyle,BEYOND
catchphrase,BEYOND
biological,B2
refine,BEYOND
selfish,BEYOND
vehicle,A2
unrelated,BEYOND
constantly,B2
intestine,BEYOND
divide,B1
resistance,C1
antibiotic,BEYOND
adulthood,BEYOND
suited,BEYOND
appearance,A2
future,A2
artist,A1
speculate,B2
ongoing,B2
try,B2
harmful,B2
deadly,B2
strain,C1
treat,B1
wipe,C1
possible,A1
surely,B1
encourage,B1
care,A2
relative,B1
share,B1
