ago,A1
military,B2
organization,A2
secret,A2
society,A2
originated,BEYOND
fight,A2
bare,C1
handed,BEYOND
dignitary,BEYOND
think,A1
phrase,A1
simply,B1
talent,B1
cooking,A1
wushu,BEYOND
cover,B1
hundred,A1
combination,B2
exercise,A1
performing,BEYOND
typically,B1
consider,A2
external,B2
internal,B2
know,A1
powerful,B1
kick,B1
punch,C1
speedy,BEYOND
movement,A2
tend,B1
orient,BEYOND
inspiration,C1
animal,A1
monkey,A2
eagle,BEYOND
attempt,B2
imitate,BEYOND
weapon,B1
staff,B1
require,B1
concentration,B2
mode,B2
personal,A1
suggest,A2
careful,A2
preparation,B2
performance,B1
perform,A2
instinctively,BEYOND
thought,A2
process,B2
emotion,B1
dynasty,BEYOND
feature,B1
basic,B1
position,B2
normal,B1
upright,BEYOND
posture,BEYOND
stance,B2
dragon,BEYOND
frog,A2
horse,A1
riding,BEYOND
snake,A1
boxing,BEYOND
draw,A1
principle,B2
taiji,BEYOND
bring,A1
yin,BEYOND
yang,BEYOND
passive,C1
active,A2
taoist,BEYOND
wear,A1
white,A1
lead,B1
chuan,BEYOND
monastery,BEYOND
creature,B2
bird,A1
deer,BEYOND
tiger,A1
begin,A1
add,A1
provide,A2
number,A2
vary,B2
name,A1
image,A2
execute,C1
fall,A2
twist,C1
like,B1
start,A2
weight,A2
forward,B2
rear,C1
leg,A1
spread,B1
ride,A2
nation,B1
history,A1
tradition,A2
means,B2
well,C1
arise,B2
famous,A1
strongly,B1
state,B1
insight,B2
escape,B1
find,A1
readiness,BEYOND
rid,B2
fear,B1
regard,B2
pain,A2
threat,B2
death,A2
building,A1
dojo,BEYOND
originally,B1
temple,B2
teacher,A1
sensei,BEYOND
old,A1
family,A1
member,A1
important,A1
competitive,B1
aid,B2
jujitsu,BEYOND
jujutsu,BEYOND
kenjutsu,BEYOND
ninjutsu,BEYOND
pronounce,A2
dao,BEYOND
way,B2
enlightenment,BEYOND
meditation,C1
skillful,BEYOND
gentle,B1
make,B2
throw,A2
blow,B2
subdue,BEYOND
opponent,B2
evolve,B2
design,A1
heighten,C1
ruthless,BEYOND
usual,A2
object,B2
warfare,C1
cripple,BEYOND
kill,A2
attacker,BEYOND
involve,A2
hitting,BEYOND
kicking,BEYOND
kneeing,BEYOND
throwing,BEYOND
choking,BEYOND
pacify,BEYOND
foe,BEYOND
certain,A2
revolve,BEYOND
concept,B2
character,A2
commonly,B2
interpret,B2
case,A2
give,A1
direction,A2
control,A2
hard,A1
tough,B2
part,A1
knuckle,BEYOND
fist,BEYOND
elbow,B2
knee,A2
enemy,B1
weak,A2
point,B1
decline,B2
late,A1
enjoy,A1
renew,C1
popularity,B2
helmet,B2
decorate,B1
horn,C1
scare,B2
harmonize,BEYOND
energy,A2
resemble,C1
twisting,BEYOND
fighter,BEYOND
train,A2
injure,B1
deadly,B2
importance,B1
calmness,BEYOND
overcome,B2
probably,A1
structure,B2
expert,A2
offensive,B2
move,B1
teach,A1
purely,B2
defensive,C1
direct,B1
contest,B2
practitioner,C1
possible,A1
merge,C1
competitor,B1
score,A2
swiftly,BEYOND
touch,B1
rubber,B2
try,B2
avoid,A2
disarm,BEYOND
turn,A1
wield,BEYOND
wrist,B2
lock,A2
surrender,C1
primarily,B2
rule,B1
complex,B1
objective,B2
cleanly,BEYOND
pin,B1
achieve,A2
apply,A2
pressure,B1
arm,C1
joint,B2
neck,A2
cause,A2
woman,A1
match,A1
hip,B2
grappling,BEYOND
choke,BEYOND
generally,B1
intend,B1
force,B1
advantage,A2
oppose,B2
directly,B1
ritual,C1
courtesy,C1
attitude,B1
calm,B1
confidence,B2
belt,A2
beginner,BEYOND
black,A1
grade,B1
denote,BEYOND
color,BEYOND
gain,B2
knowledge,A2
school,A1
eliminate,B2
dangerous,A1
randori,BEYOND
free,B2
preserve,B2
traditional,A2
kata,BEYOND
association,B2
establish,B2
country,A1
man,A1
regularly,B1
championship,B2
olympic,BEYOND
change,A1
inception,BEYOND
safe,A2
supportive,C1
education,A2
help,A1
ground,A2
participant,B2
spirit,B1
western,B1
wrestler,BEYOND
view,B1
life,A1
addition,B1
nature,A2
size,A2
great,A1
speed,B2
quickness,BEYOND
useful,A1
knock,B1
ring,B1
meter,BEYOND
diameter,BEYOND
victory,B2
sol,BEYOND
attend,A2
royal,B1
transform,B2
brutal,C1
circle,A2
professional,B2
revival,C1
public,A2
national,B2
annually,B2
attract,B1
huge,A2
crowd,A2
living,B1
ranking,C1
designation,BEYOND
grand,B2
champion,B1
compete,A2
professionally,BEYOND
right,A1
push,B1
specially,BEYOND
select,B2
youth,B1
groom,BEYOND
profession,B1
feed,B2
protein,B2
diet,A1
immense,C1
bulky,BEYOND
agile,BEYOND
weigh,B1
pound,A1
kilogram,BEYOND
common,A1
lengthy,C1
elaborate,C1
brief,B2
bout,BEYOND
second,A2
literally,B2
employ,A2
striking,C1
blocking,BEYOND
focus,A2
power,B2
moment,A1
impact,B1
surface,B1
outer,B2
edge,B1
ball,A1
heel,B2
forearm,BEYOND
toughen,BEYOND
padded,BEYOND
wood,A2
pine,BEYOND
board,B1
inch,B2
thickness,BEYOND
break,A1
preferably,BEYOND
stop,A1
contact,B1
minute,C1
decision,A2
reach,B2
judge,B1
clean,A1
killing,B1
rival,B2
series,A2
defend,B2
panel,B2
gymnastic,BEYOND
period,A1
forbid,B2
carry,A1
worldwide,B1
come,A1
soldier,A2
station,A1
discover,A2
descend,C1
leader,A2
unify,C1
opportunity,A2
result,B1
swordsmanship,BEYOND
patience,B2
build,A1
realistic,B2
risk,B1
injury,A2
square,A2
area,A1
measure,B1
centimeter,BEYOND
length,B1
season,A2
bind,C1
wax,BEYOND
cord,BEYOND
cut,B1
sharp,B1
award,B1
deliver,B1
prepare,A1
kendoka,BEYOND
facemask,BEYOND
chest,B1
protector,BEYOND
korean,BEYOND
kingdom,C1
fine,C1
young,B1
hwarangdo,BEYOND
flower,A1
manhood,BEYOND
horsemanship,BEYOND
elite,C1
group,A1
struggle,B2
survive,B1
occupation,B2
true,A1
emerge,B2
independence,B2
follow,A1
new,A1
high,B2
punching,BEYOND
south,A1
general,A2
kyon,BEYOND
philosophy,B2
dark,A2
sunny,BEYOND
hill,A2
represent,B1
opposite,A1
compose,B2
light,A2
female,A2
male,A2
heaven,B2
birth,A2
matter,A2
lack,B1
wholeness,BEYOND
incomplete,BEYOND
half,A2
symbol,A2
appear,A2
flag,B1
small,A1
need,B1
exist,A2
government,A2
complete,A1
protect,A2
estate,B2
upper,B2
remain,B1
capital,A1
serve,A2
rebellion,C1
safeguard,BEYOND
property,B1
nobility,BEYOND
total,C1
claim,B1
title,B2
shogun,BEYOND
strict,B2
code,A2
conduct,B2
standard,B1
attribute,C1
bravery,BEYOND
honor,BEYOND
loyalty,C1
prove,B1
fact,A1
lose,A1
commit,B1
suicide,C1
fulfil,B2
duty,B1
eventually,B1
weaken,C1
role,A2
lower,B2
rank,B2
eager,C1
sight,B1
involved,B1
overthrow,BEYOND
leadership,B2
emperor,BEYOND
strip,C1
launch,B2
regain,C1
status,B2
rise,B1
globally,BEYOND
factor,A2
seed,B1
plant,A2
american,BEYOND
medium,B1
particularly,B1
television,A1
movie,A1
play,A1
popularize,BEYOND
one,A1
root,B2
elbowing,BEYOND
little,A2
aside,B2
close,B1
theory,B1
thai,BEYOND
utilize,C1
native,B1
land,A2
invader,BEYOND
boxer,BEYOND
limb,C1
shin,BEYOND
staple,BEYOND
take,A1
disguise,BEYOND
village,A1
beat,B2
local,B1
muay,BEYOND
explode,B1
increase,A2
reign,C1
surround,B2
rope,B1
keeping,BEYOND
clock,A1
codify,BEYOND
regulation,B2
broadcast,B2
attraction,B1
gather,B1
watch,A1
favorite,BEYOND
recent,A2
research,A2
weaponry,BEYOND
scholar,B2
agree,A1
category,B1
science,A1
recreational,BEYOND
english,BEYOND
longbow,BEYOND
defeat,B2
armored,BEYOND
advanced,B1
unarmored,BEYOND
portray,C1
knight,BEYOND
medieval,C1
slow,B1
plodding,BEYOND
heavy,A2
armor,BEYOND
reality,B1
skilled,B2
quick,A1
wrestle,BEYOND
dagger,BEYOND
axis,BEYOND
advent,BEYOND
firearm,C1
renaissance,BEYOND
battlefield,C1
boom,C1
civilian,C1
maintain,B2
royalty,BEYOND
french,BEYOND
advance,B2
similar,A1
kickboxing,BEYOND
savate,BEYOND
permit,B2
stomach,A2
handstand,BEYOND
page,A1
newspaper,A1
open,A1
exhibition,B1
enthusiasm,B2
fade,C1
unusual,A2
colorful,BEYOND
capoeira,BEYOND
dancelike,BEYOND
accompaniment,BEYOND
singing,A2
music,A1
tremendous,C1
athleticism,BEYOND
swing,C1
somersault,BEYOND
air,A1
historically,BEYOND
blade,C1
strap,BEYOND
ankle,A2
toe,B1
flexibility,C1
stamina,BEYOND
mark,A2
graceful,BEYOND
fluid,C1
acrobatic,BEYOND
block,B1
game,A1
nonetheless,C1
lethal,C1
actually,A2
current,B1
face,B1
roda,BEYOND
capoeiristas,BEYOND
emulate,BEYOND
stylized,BEYOND
manner,A2
parry,BEYOND
integral,C1
rhythm,B2
instrument,A2
drum,B1
tambourine,BEYOND
bell,B1
tube,B1
accompany,B2
response,A2
song,A1
beach,A1
african,BEYOND
combine,B1
dance,A1
featherweight,BEYOND
element,B1
slave,B2
west,A1
central,B1
slavery,C1
abolish,C1
perceive,B2
motivate,B2
outlaw,BEYOND
legalize,BEYOND
precise,B2
strategy,A2
international,A2
following,B1
club,A1
czechoslovakian,BEYOND
widespread,B2
anti,BEYOND
community,A2
economy,B1
motion,B2
overwhelm,C1
vulnerable,C1
groin,BEYOND
throat,B1
kidney,C1
poke,BEYOND
eye,A1
head,B1
butt,BEYOND
bite,B1
retzef,BEYOND
hebrew,BEYOND
continuous,B1
unconventional,BEYOND
attacking,BEYOND
preclude,BEYOND
instructor,A2
gun,A2
real,A1
street,A1
tactic,C1
rely,B2
explosiveness,BEYOND
vital,B2
israeli,BEYOND
security,B1
intended,B2
benefit,B1
survival,B2
exposure,B2
return,A1
home,A2
surge,C1
wide,A2
range,B1
thrive,C1
big,A1
past,A2
pave,BEYOND
future,A2
mix,B1
arts,BEYOND
greek,BEYOND
pankration,BEYOND
translate,B1
biting,BEYOND
gouging,BEYOND
fair,A2
end,A1
unconscious,B2
era,B2
ruler,A1
seek,B2
banning,BEYOND
pagan,BEYOND
spell,C1
mixed,B2
dormant,BEYOND
experience,B1
brazilian,BEYOND
city,A1
brother,A1
father,A1
politician,B1
craft,C1
immigrant,B1
sibling,B2
splash,BEYOND
issue,B1
rib,BEYOND
challenger,BEYOND
soccer,A2
stadium,B1
accommodate,B2
throng,BEYOND
son,A1
financially,BEYOND
soon,A1
cable,B2
pay,A2
event,A1
viewer,B1
market,B1
product,A1
bloody,BEYOND
bar,B2
happen,A1
brutality,BEYOND
raise,A2
ire,BEYOND
ban,B1
management,B1
round,B2
limit,B1
list,A1
foul,BEYOND
revamp,BEYOND
brawler,BEYOND
extensively,B2
peak,C1
condition,A2
legendary,C1
explosion,B1
largely,B2
earn,A2
distinction,C1
influential,C1
non,BEYOND
person,A1
trade,B1
fellow,B2
show,A1
balance,B1
towering,BEYOND
height,A2
enormous,A2
roughly,B2
tournament,B2
despite,B1
retire,B1
win,B1
respected,BEYOND
coach,B1
participate,B1
fame,B2
stuntman,BEYOND
actor,A1
director,A2
stunt,BEYOND
film,A2
engaging,C1
humor,BEYOND
action,A1
cinema,A1
spend,A1
childhood,B1
acrobatics,BEYOND
bit,A2
child,A1
screen,B2
success,A1
drama,A2
fortune,B2
found,B2
scholarship,B2
goodwill,BEYOND
ambassador,C1
isolated,B2
advocate,C1
conservation,B2
disaster,A2
relief,B2
million,A1
airborne,BEYOND
maneuver,BEYOND
adventure,A2
comedy,A2
widely,B2
recognize,A2
baguazhang,BEYOND
poor,A1
penniless,BEYOND
troubled,C1
unclear,BEYOND
teaching,A2
travel,A1
creation,B2
devote,B2
nearby,B2
walk,A1
center,BEYOND
occasionally,B2
die,A1
notable,C1
mainstream,C1
unexpectedly,BEYOND
age,B1
mysterious,B2
opera,B2
singer,A1
finish,A2
visit,A1
gang,B2
learner,BEYOND
wing,B1
chun,BEYOND
mother,A1
send,A1
live,B1
friend,A1
away,A1
operate,B2
jeet,BEYOND
kune,BEYOND
blend,C1
audience,A2
sidekick,BEYOND
receive,A2
notice,A2
scene,A2
destroy,A2
entire,B2
office,A1
filming,BEYOND
enter,A2
critic,B2
produce,B2
trouble,B2
inability,C1
suitable,B1
box,A1
record,A2
camera,A1
abruptly,BEYOND
circumstance,B2
source,A2
speculation,B2
fan,A2
historian,B2
officially,BEYOND
swelling,BEYOND
brain,A2
allergic,BEYOND
reaction,B1
headache,A2
medication,B2
documentary,B1
discuss,A1
short,A1
original,B1
note,B1
superlative,BEYOND
portrayal,BEYOND
virtuous,BEYOND
humble,C1
hero,A2
debut,C1
revere,BEYOND
birthplace,BEYOND
hit,A2
credit,B2
revive,C1
easy,A1
career,A1
producer,B1
esteemed,BEYOND
swordsman,BEYOND
write,A1
engage,B2
duel,BEYOND
renowned,C1
look,A2
biography,C1
famed,BEYOND
frightening,B1
rarely,B1
bathe,BEYOND
clothe,BEYOND
plague,BEYOND
disfigure,BEYOND
skin,A2
say,C1
wizardry,BEYOND
quell,BEYOND
immortalize,BEYOND
novel,C1
author,A2
celebrated,BEYOND
compassion,C1
quality,A2
barehanded,BEYOND
accord,BEYOND
bronze,BEYOND
statue,B1
priest,B1
straw,BEYOND
hut,BEYOND
protection,B2
cold,A1
weather,A1
observe,B2
go,B1
month,A1
food,A1
disapproval,BEYOND
wealth,B2
mountain,A1
incorporate,B2
soft,A2
cat,A1
belief,B1
promotion,B2
soothing,BEYOND
effect,A2
contemporary,B2
extensive,B2
emergence,C1
standout,BEYOND
respect,B1
evident,B2
separate,B1
heavyweight,BEYOND
induct,BEYOND
ambition,B1
skier,BEYOND
decide,A1
instead,A2
pursue,B2
exhibit,B2
college,A1
impressive,B1
background,A2
freestyle,BEYOND
greco,BEYOND
ability,A2
prohibit,B2
grab,B2
waist,BEYOND
takedown,BEYOND
difficult,A1
winner,A2
perfect,A1
fit,C1
drop,B1
dominate,B2
division,B2
crown,C1
amateur,C1
junior,B2
left,A1
hook,C1
unbeaten,BEYOND
deem,C1
outlet,C1
degree,A2
psychology,B2
greatness,BEYOND
middleweight,BEYOND
knockout,BEYOND
contemplate,C1
venue,B2
join,A1
post,A1
reputation,B2
unique,B2
inside,A2
outside,A2
cage,BEYOND
chain,B1
necklace,BEYOND
howl,BEYOND
wolf,BEYOND
approach,B2
werewolf,BEYOND
cry,B2
nickname,BEYOND
base,B1
namesake,BEYOND
video,A1
gorilla,BEYOND
pummel,BEYOND
irish,BEYOND
ancestry,BEYOND
lightweight,BEYOND
admire,B1
counter,C1
jab,BEYOND
teenager,A1
love,A1
welterweight,BEYOND
last,A2
sell,A1
autobiography,BEYOND
accessory,BEYOND
desire,B2
path,B1
happiness,B1
medal,B2
juji,BEYOND
gatame,BEYOND
type,B1
cross,A2
see,A1
inaugural,BEYOND
mma,BEYOND
submission,C1
armbar,BEYOND
quickly,A1
notoriety,BEYOND
pro,BEYOND
attention,A2
magazine,A1
secure,B2
encourage,B1
jiujitsu,BEYOND
multiple,B2
numerous,B2
unanimous,BEYOND
leave,B2
sister,A1
afford,B1
lesson,A1
neighbor,BEYOND
able,A2
remarkable,B2
drive,A2
pride,B2
mexican,BEYOND
heritage,C1
ethic,B2
perseverance,BEYOND
seven,A1
citizenship,C1
media,A2
day,A1
enable,B2
workout,C1
row,B1
graduation,BEYOND
avenge,BEYOND
rematch,BEYOND
conclusion,B1
subject,B2
moral,B2
passion,B1
evidence,A2
specific,A2
predict,A2
