stem,C1
medical,A2
adaptation,C1
typical,A2
implement,B2
sight,B1
switch,B1
disable,BEYOND
device,A2
eye,A1
movement,A2
interrupt,B2
beam,C1
develop,A2
means,B2
control,A2
arm,C1
leg,A1
render,C1
useless,B2
acceleration,BEYOND
item,A2
factory,A2
trivial,BEYOND
valuable,B1
industrial,B2
infrared,BEYOND
horizon,C1
sensor,BEYOND
orient,BEYOND
continuously,BEYOND
monitor,B2
ribbon,BEYOND
steel,B2
move,B1
hour,A1
maintain,B2
desire,B2
thickness,BEYOND
fiberglass,BEYOND
fuel,B1
tank,B2
employ,A2
lightweight,BEYOND
strength,B1
storage,C1
railway,A2
car,A1
highway,B2
tanker,BEYOND
magnetic,C1
hammer,BEYOND
originally,B1
eliminate,B2
imperfection,BEYOND
metal,A2
surface,B1
adapt,B2
automotive,BEYOND
shipbuilding,BEYOND
represent,B1
mention,B1
aluminized,BEYOND
plastic,A2
blanket,B2
fold,B1
pocket,A2
cooler,BEYOND
smoking,A2
tobacco,C1
pipe,B1
line,B2
nuclear,B1
engine,A2
ultrasonic,BEYOND
testing,B2
reveal,B2
hide,A2
earthquake,B1
damage,B1
masonry,BEYOND
structure,B2
improved,BEYOND
caulk,BEYOND
compound,B2
tile,BEYOND
derive,B2
sealant,BEYOND
contribution,B2
aerospace,BEYOND
general,A2
management,B1
technique,B1
approach,B2
engineering,B1
aid,B2
computer,A1
bring,A1
complex,B1
project,B2
ready,A1
optimum,BEYOND
apply,A2
unrelated,BEYOND
cancer,B2
design,A1
city,A1
planning,B1
crime,A2
detection,C1
prevention,C1
pollution,A2
building,A1
construction,B2
transportation,B2
immediate,B1
value,B1
meteorological,BEYOND
weather,A1
forecasting,BEYOND
communication,B1
multiply,B2
international,A2
channel,B1
intercontinental,BEYOND
transmission,C1
television,A1
guide,A2
ship,B2
military,B2
vital,B2
geodetic,BEYOND
map,B2
unprecedented,C1
accuracy,B2
finally,A2
employment,B1
compelling,C1
humanity,C1
insatiable,BEYOND
curiosity,C1
today,A1
explorer,BEYOND
response,A2
irresistible,BEYOND
lure,BEYOND
unknown,B2
impel,BEYOND
predecessor,C1
ocean,A2
continent,A2
seek,B2
pole,C1
ply,BEYOND
climb,B1
mountain,A1
plunge,C1
depth,B2
sea,A1
sense,B2
history,A1
early,A1
upward,BEYOND
prompt,B2
quest,C1
ancient,A2
realistic,B2
evolve,B2
urge,B2
expression,A2
usually,A1
think,A1
literary,B2
form,A1
actually,A2
appearance,A2
educated,B1
believe,A1
solid,B1
greek,BEYOND
face,B1
appear,A2
sum,B2
advanced,B1
view,B1
idea,A1
flight,A1
write,A1
hero,A2
blow,B2
storm,A2
wing,B1
bird,A1
late,A1
interest,A1
revive,C1
reawaken,BEYOND
invention,A2
telescope,BEYOND
accurately,B2
forth,C1
mathematically,BEYOND
law,A2
gravitation,BEYOND
motion,B2
broach,BEYOND
calculate,B2
escape,B1
velocity,BEYOND
need,B1
leave,B2
gravitational,BEYOND
field,A2
discover,A2
author,A2
tale,B2
trip,B2
publish,A2
death,A2
novel,C1
famous,A1
french,BEYOND
enter,A2
magazine,A1
serial,C1
navigational,BEYOND
concept,B2
key,B1
fictional,BEYOND
close,B1
overtake,BEYOND
country,A1
attempt,B2
solve,A2
theoretical,C1
technical,B1
individual,A2
group,A1
russian,BEYOND
schoolteacher,BEYOND
foremost,BEYOND
pioneer,C1
theoretician,BEYOND
fundamental,B2
equation,C1
mean,A1
ultimate,B2
mass,B2
exhaust,BEYOND
suggest,A2
multistage,BEYOND
second,A2
vision,B2
possibly,B1
publicity,B2
impact,B1
exciting,A1
rocketry,BEYOND
like,B1
pioneering,BEYOND
exposition,BEYOND
propulsion,BEYOND
proof,B2
exceed,B2
speculate,B2
german,BEYOND
generally,B1
credit,B2
founder,B2
astronautic,BEYOND
unlike,B1
reality,B1
bear,B2
base,B1
university,A1
dissertation,BEYOND
arouse,BEYOND
public,A2
deny,B2
degree,A2
fast,A1
patent,C1
build,A1
test,A1
assistant,A2
young,B1
join,A1
faculty,C1
citizen,B2
go,B1
center,BEYOND
fueled,BEYOND
translate,B1
rejoin,BEYOND
return,A1
retire,B1
die,A1
physicist,BEYOND
earn,A2
byname,BEYOND
life,A1
read,A1
acquire,B2
shape,B2
career,A1
devote,B2
influential,C1
publication,B2
issue,B1
subsidize,BEYOND
experimental,C1
entitle,C1
method,A2
extreme,B2
booklet,BEYOND
principle,B2
mathematical,C1
term,B2
furnish,BEYOND
calculation,C1
masse,BEYOND
lift,A2
load,B2
vary,B2
section,A1
minimum,B2
raise,A2
pound,A1
infinite,BEYOND
discuss,A1
possibility,A2
send,A1
diagram,B1
depict,C1
gasoline,BEYOND
away,A1
site,A2
workable,BEYOND
morning,A1
aunt,A1
farm,A2
world,A1
successful,A2
spidery,BEYOND
contrivance,BEYOND
tube,B1
horizontally,BEYOND
continue,A2
eventually,B1
model,B2
half,A2
conceive,C1
virtually,BEYOND
component,B2
inspire,B2
popularizer,BEYOND
enthusiast,C1
society,A2
noted,BEYOND
found,B2
suppress,C1
organization,A2
ultimately,B2
provide,A2
nucleus,BEYOND
government,A2
agency,B2
rename,BEYOND
member,A1
missile,C1
weapon,B1
forerunner,BEYOND
effort,B1
lead,B1
organize,A2
experiment,B1
conduct,B2
pave,BEYOND
ballistic,BEYOND
contribute,B2
greatly,B2
production,B1
booster,BEYOND
developer,BEYOND
come,A1
war,A2
play,A1
role,A2
vehicle,A2
expensive,A1
private,B1
corporation,B2
undertake,B2
despite,B1
dream,A2
short,A1
distance,A2
kite,A1
airplane,BEYOND
confine,C1
depend,A2
support,A2
burn,B2
advent,BEYOND
visit,A1
mechanical,B2
surrogate,BEYOND
edge,B1
oxidizer,BEYOND
reaction,B1
accordance,C1
state,B1
action,A1
equal,B1
opposite,A1
propel,BEYOND
forward,B2
push,B1
result,B1
ejection,BEYOND
gas,A2
extremely,A2
place,B1
atop,BEYOND
successive,C1
stage,B2
discard,C1
process,B2
efficiency,C1
fall,A2
accelerate,C1
reduce,A2
thrust,BEYOND
express,A2
hot,A1
drive,A2
combustion,BEYOND
easy,A1
handle,B2
store,B1
throttle,BEYOND
combination,B2
heavy,A2
hydrocarbon,BEYOND
kerosene,BEYOND
hydrogen,C1
chemical,B1
pump,C1
separate,B1
chamber,C1
mix,B1
initially,B2
consider,A2
inefficient,BEYOND
long,A1
technological,B2
type,B1
fission,BEYOND
fusion,BEYOND
widely,B2
future,A2
divide,B1
explosive,C1
upper,B2
ordinarily,BEYOND
package,B1
detach,BEYOND
parachute,BEYOND
board,B1
playback,BEYOND
telemetere,BEYOND
descend,C1
useful,A1
dense,C1
allow,A2
day,A1
cost,A1
graduate,B1
student,A1
access,B1
order,A1
basic,B1
wealthy,B2
nation,B1
afford,B1
modest,B2
program,B1
astronomy,BEYOND
astrophysics,BEYOND
payload,BEYOND
kilogram,BEYOND
boost,B2
vicinity,BEYOND
modify,B2
derivative,BEYOND
specifically,B1
cargo,C1
shuttle,BEYOND
liquidand,BEYOND
series,A2
help,A1
liftoff,BEYOND
partially,C1
reusable,BEYOND
main,A1
external,B2
cut,B1
orbiter,BEYOND
inside,A2
strap,BEYOND
fire,B1
afterward,BEYOND
reuse,BEYOND
compare,A1
launching,BEYOND
safety,B1
locate,B1
open,A1
sparsely,BEYOND
populated,BEYOND
regular,A2
facility,B2
sponsor,B2
commonly,B2
atlantic,BEYOND
coast,A2
east,A1
personnel,C1
installation,B2
closely,B2
headquarters,B2
training,A2
operation,B1
central,B1
instrumentation,BEYOND
tall,A1
assemble,C1
mobile,A2
launcher,BEYOND
proper,B1
cape,BEYOND
deep,B1
town,A1
steppe,BEYOND
largely,B2
underground,A2
disperse,BEYOND
desert,B2
pad,C1
ground,A2
similar,A1
southern,B1
civilian,C1
north,A1
chief,B2
south,A1
port,B1
start,A2
week,A1
month,A1
ahead,B1
assembly,C1
integration,C1
normally,A2
phase,B2
technician,BEYOND
connect,A2
sure,A2
simulate,C1
actual,B2
final,A2
mate,B2
exercise,A1
countdown,BEYOND
demonstration,B2
classic,B2
clock,A1
replace,A2
flat,A2
screen,B2
outside,A2
visitor,A1
restart,BEYOND
sturdy,BEYOND
scaffold,BEYOND
gantry,BEYOND
prelaunch,BEYOND
accord,BEYOND
schedule,B2
checklist,BEYOND
airline,A2
involve,A2
participant,B2
ensure,B2
avoid,A2
unnecessary,B1
wear,A1
plan,A1
tracking,BEYOND
recovery,B2
properly,B1
coordinate,C1
precede,B2
minus,BEYOND
complexity,C1
total,C1
length,B1
zero,A2
point,B1
count,B1
elapse,BEYOND
director,A2
specific,A2
correct,A1
minor,B2
malfunction,BEYOND
inevitably,B2
terminal,C1
event,A1
humanly,BEYOND
conservative,B2
rule,B1
orbiting,BEYOND
task,A2
varied,C1
physical,A2
path,B1
govern,B2
planetary,BEYOND
instance,B2
curved,B2
trajectory,BEYOND
closed,A2
repetitive,BEYOND
primary,B1
interaction,B2
inertia,BEYOND
attraction,B1
tend,B1
straight,A2
deflect,BEYOND
cause,A2
curvature,BEYOND
parallel,B2
effect,A2
release,B1
directly,B1
give,A1
horizontal,BEYOND
remove,A2
direct,B1
sufficient,B2
match,A1
stay,A2
revolve,BEYOND
gravity,C1
comparison,B1
regard,B2
approximate,BEYOND
orbital,BEYOND
characteristic,B2
simplify,BEYOND
circular,BEYOND
universal,B2
constant,B2
radius,BEYOND
measure,B1
minute,C1
slug,BEYOND
weight,A2
approximately,B1
metric,BEYOND
square,A2
root,B2
difficulty,B1
precise,B2
adjustment,C1
exactly,A2
practice,A1
noncircular,BEYOND
elliptical,BEYOND
focus,A2
ellipse,BEYOND
perigee,BEYOND
apogee,BEYOND
maximum,B2
determine,B1
axis,BEYOND
plus,B1
complete,A1
sidereal,BEYOND
keplerian,BEYOND
reference,B1
fixed,B1
apparently,B2
motionless,BEYOND
distant,B2
interestingly,BEYOND
nearly,A2
equator,BEYOND
rotate,C1
hover,BEYOND
synchronous,BEYOND
revolution,B2
introduce,A1
pass,B1
meridian,BEYOND
longitude,BEYOND
synodic,BEYOND
differ,B2
beneath,C1
difference,A1
influence,B1
inclination,BEYOND
angle,B2
plane,A1
posigrade,BEYOND
direction,A2
rotation,C1
retrograde,BEYOND
eccentric,BEYOND
eccentricity,BEYOND
unity,B2
ended,BEYOND
parabola,BEYOND
parabolic,BEYOND
overcome,B2
hyperbolic,BEYOND
curve,B2
eclipse,BEYOND
relation,B1
exact,A2
solution,A2
approximation,BEYOND
function,B1
kind,B1
craft,C1
collect,A2
astronomical,BEYOND
lunar,BEYOND
variously,BEYOND
crash,B2
softly,BEYOND
target,B2
gaseous,BEYOND
diversity,B2
requirement,B2
extended,BEYOND
biological,B2
behave,A2
virtual,B2
absence,C1
fully,B2
module,BEYOND
family,A1
designate,C1
command,B2
detachable,BEYOND
working,A2
living,B1
consumable,BEYOND
meal,A1
rendering,BEYOND
hurricane,B1
differentiate,C1
utilitarian,BEYOND
relay,BEYOND
radio,A1
signal,B1
cloud,A2
cover,B1
electronic,A2
obtain,B2
comet,BEYOND
robotic,BEYOND
deploy,C1
wheeled,BEYOND
rover,BEYOND
rock,C1
soil,B1
landing,B2
engineer,A2
remote,B1
red,A1
pair,A1
individually,BEYOND
composition,C1
location,B1
water,B1
exist,A2
search,A2
sign,A2
twin,A2
respectively,C1
touch,B1
crater,BEYOND
equatorial,BEYOND
plain,B2
equip,B2
camera,A1
suite,C1
microscopic,BEYOND
imager,BEYOND
grind,C1
tool,A2
gamma,BEYOND
ray,C1
alpha,BEYOND
spectrometer,BEYOND
analyze,BEYOND
choose,A1
affect,A2
evidence,A2
dramatic,B2
lay,B1
shoreline,BEYOND
salty,BEYOND
nominal,BEYOND
decide,A1
lander,BEYOND
fail,A2
respond,A2
summit,C1
significant,B2
martian,BEYOND
coat,A1
cell,B2
roughly,B2
diameter,BEYOND
risky,B2
trek,BEYOND
invaluable,BEYOND
stuck,BEYOND
soft,A2
sandy,BEYOND
wheel,A2
unable,B1
gain,B2
traction,BEYOND
strove,BEYOND
unsuccessfully,BEYOND
free,B2
stationary,BEYOND
lifetime,B2
cease,C1
transmit,B2
opportunity,A2
single,A2
compose,B2
subsystem,BEYOND
regardless,C1
supply,B1
onboard,BEYOND
environmental,B1
attitude,B1
guidance,C1
electricity,A2
generate,B2
convert,B2
energy,A2
reasonably,B2
inexpensive,BEYOND
reliable,B1
essential,B1
battery,B1
recharge,BEYOND
dark,A2
thermoelectric,BEYOND
radioisotope,BEYOND
heat,A2
source,A2
combine,B1
change,A1
brake,BEYOND
consist,B1
liquidor,BEYOND
protect,A2
food,A1
dispose,C1
waste,B1
temperature,A2
pressure,B1
keep,A1
certain,A2
shielding,BEYOND
sensitive,B2
reflective,BEYOND
absorptive,BEYOND
coating,BEYOND
electric,A2
heater,BEYOND
respect,B1
antenna,BEYOND
subject,B2
compress,BEYOND
magnet,BEYOND
interact,B2
gyroscope,BEYOND
tracker,BEYOND
compute,C1
timer,BEYOND
receive,A2
appropriate,B2
related,B1
data,A2
counter,C1
biomedical,BEYOND
heartbeat,BEYOND
stop,A1
skeleton,BEYOND
elaborate,C1
network,A2
track,B2
contact,B1
utilize,C1
array,C1
geosynchronous,BEYOND
low,B2
original,B1
fleet,C1
enhance,B2
generation,B1
room,A1
manage,A2
communicate,A2
territory,B2
being,B2
naturally,B1
fit,C1
alien,C1
obstacle,B2
formidable,BEYOND
risk,B1
animal,A1
organism,BEYOND
efficiently,B2
prolonged,BEYOND
exposure,B2
associate,B2
proving,BEYOND
monkey,A2
demonstrate,B2
withstand,BEYOND
brief,B2
weightlessness,BEYOND
dog,A1
nose,A1
cone,BEYOND
creature,B2
female,A2
accustom,BEYOND
special,A1
noise,A2
breathing,B1
blood,A2
telemetry,BEYOND
provision,C1
recover,B2
tolerate,C1
strongly,B1
shoot,C1
tempo,BEYOND
preparation,B2
chimpanzee,BEYOND
old,A1
primate,BEYOND
eat,A1
drink,A1
psychomotor,BEYOND
train,A2
safely,BEYOND
apparent,B2
ability,A2
normal,B1
offspring,C1
course,A1
researcher,BEYOND
unique,B2
wide,A2
thing,A1
plant,A2
relate,B1
rhythm,B2
microorganism,BEYOND
specimen,C1
reenter,BEYOND
success,A1
assortment,BEYOND
concern,B2
mutation,BEYOND
induce,C1
insect,A2
expose,B2
ionize,BEYOND
pigtail,BEYOND
ill,A2
barrier,B2
psychological,B2
arise,B2
protective,C1
rigorous,BEYOND
functional,C1
ambient,BEYOND
suffer,B1
deficiency,C1
hypoxia,BEYOND
partial,C1
thrive,C1
auxiliary,BEYOND
bend,B1
dysbarism,BEYOND
nitrogen,BEYOND
tissue,B2
atmospheric,BEYOND
bubble,B1
pain,A2
case,A2
experience,B1
anoxia,BEYOND
lung,B2
exchange,B1
vapor,BEYOND
carbon,B2
dioxide,BEYOND
positive,B2
apparatus,C1
millimeter,BEYOND
mercury,BEYOND
fluid,C1
bubbling,BEYOND
ebullism,BEYOND
mouth,A1
orifice,BEYOND
necessary,A2
stress,A2
hazard,C1
rapidly,B2
usual,A2
seven,A1
voluntary,B2
muscular,BEYOND
circulation,C1
visual,B2
acuity,BEYOND
critical,B2
couch,BEYOND
back,B2
eyeball,BEYOND
position,B2
heart,A2
brain,A2
prevent,A2
dimming,BEYOND
loss,B1
consciousness,C1
supine,BEYOND
adopt,B2
reentry,BEYOND
deceleration,BEYOND
negative,B2
lighting,B2
twice,A1
intensity,C1
counteract,BEYOND
vibration,BEYOND
primarily,B2
sloshing,BEYOND
wind,B2
gust,BEYOND
turbulence,BEYOND
transonic,BEYOND
speed,B2
nausea,BEYOND
choke,BEYOND
sensation,C1
headache,A2
deafness,BEYOND
attenuate,BEYOND
cushion,BEYOND
narrow,B2
ideal,B2
cold,A1
heating,B1
cooling,BEYOND
passive,C1
exterior,BEYOND
ablative,BEYOND
shield,BEYOND
dissipate,BEYOND
char,BEYOND
melt,B2
refractory,BEYOND
interior,C1
photo,A1
thermal,BEYOND
protection,B2
pose,B2
harm,B2
excessive,B2
potentially,B2
fatal,C1
tumor,BEYOND
health,A1
harmful,B2
exception,B2
duration,B2
carefully,A2
currently,B1
electromagnetic,BEYOND
ultraviolet,BEYOND
especially,A2
iris,BEYOND
sudden,B1
decompression,BEYOND
occupant,BEYOND
leak,C1
detect,B2
repair,B1
impossible,A2
collision,C1
probably,A1
survivable,BEYOND
present,A2
fortunately,A2
chance,A2
strike,B2
evaluate,B2
physiology,BEYOND
flier,BEYOND
lose,A1
traveler,BEYOND
regain,C1
disorientation,BEYOND
fear,B1
severely,B2
disoriented,BEYOND
mildly,BEYOND
nauseated,BEYOND
particularly,B1
previous,B1
suspend,B2
upside,BEYOND
bone,A2
prove,B1
widespread,B2
density,C1
accelerated,BEYOND
rate,B2
difficult,A1
porous,BEYOND
brittle,BEYOND
osteoporosis,BEYOND
calf,BEYOND
thigh,BEYOND
muscle,B1
pool,A1
shift,B1
puffy,BEYOND
sinus,BEYOND
congestion,BEYOND
compensate,C1
decrease,B2
orthostatic,BEYOND
hypotension,BEYOND
stand,B2
headedness,BEYOND
dizziness,BEYOND
fainting,BEYOND
customize,BEYOND
workout,C1
regimen,BEYOND
account,B1
lack,B1
limitation,B2
handhold,BEYOND
foothold,BEYOND
turn,A1
nut,A2
wrench,BEYOND
merely,C1
offer,A2
resistance,C1
force,B1
compressed,BEYOND
maneuver,BEYOND
self,B2
comfort,B2
unaccustomed,BEYOND
isolation,C1
social,A2
cultural,B1
perceptual,BEYOND
date,B2
incapacitating,BEYOND
mental,B1
busy,A1
anxiety,B2
indifference,BEYOND
exhilaration,BEYOND
euphoria,BEYOND
disastrous,C1
woman,A1
select,B2
rigorously,BEYOND
selection,B2
procedure,B2
candidate,B1
applicant,B2
meet,A1
particular,A2
bachelor,BEYOND
equivalent,B2
mathematic,BEYOND
excellent,A2
category,B1
extensive,B2
performance,B1
background,A2
specialist,B2
doctorate,BEYOND
distinction,C1
blur,BEYOND
somewhat,B2
occasionally,B2
politician,B1
teacher,A1
journalist,A2
invite,A2
tourist,A1
pay,A2
guest,A2
undergo,B2
academic,B1
piloting,BEYOND
geology,BEYOND
mechanic,B2
underwater,BEYOND
centrifuge,BEYOND
audiovisual,BEYOND
assist,B1
teach,A1
neutral,B2
buoyancy,BEYOND
intensive,C1
spend,A1
simulator,BEYOND
instructor,A2
console,BEYOND
rehearse,BEYOND
note,B1
adjust,B2
appropriately,B2
emergency,B1
correctly,A2
highly,B1
specialized,C1
costly,C1
undertaking,BEYOND
surely,B1
brush,A2
crossing,BEYOND
wholly,C1
capable,B2
arc,BEYOND
briefly,B2
fringe,BEYOND
rudder,BEYOND
stabilizer,BEYOND
bomber,BEYOND
unofficial,BEYOND
record,A2
supersonic,BEYOND
multiperson,BEYOND
dub,C1
sophisticated,B2
docking,BEYOND
tragedy,B2
tangle,BEYOND
capsule,BEYOND
plummet,BEYOND
kill,A2
sole,C1
soundness,BEYOND
rendezvous,BEYOND
accomplish,B2
endurance,BEYOND
leaky,BEYOND
valve,BEYOND
let,A1
asphyxiate,BEYOND
additional,B2
improve,A1
layout,C1
break,A1
upgrade,C1
extravehicular,BEYOND
dock,BEYOND
resupply,BEYOND
ferry,BEYOND
commander,B2
catastrophe,BEYOND
breakdown,C1
filter,C1
tear,B2
hole,A2
panel,B2
forgo,BEYOND
preserve,B2
uncomplimentary,BEYOND
press,B1
beleaguered,BEYOND
heyday,BEYOND
hail,C1
collapse,B2
profile,A2
standing,C1
observer,B2
symbol,A2
abandon,B2
fund,B2
operational,C1
ongoing,B2
deteriorate,C1
suborbital,BEYOND
maneuverable,BEYOND
american,BEYOND
centimeter,BEYOND
succeed,A2
goal,A2
massive,B2
flash,B2
utter,BEYOND
explosion,B1
left,A1
fourth,A1
electrically,BEYOND
rugged,BEYOND
sample,B1
ton,B2
lab,A2
top,C1
last,A2
thick,A2
recycling,BEYOND
jettison,BEYOND
disintegrate,BEYOND
reentere,BEYOND
unpowered,BEYOND
descent,C1
glide,BEYOND
runway,BEYOND
formally,BEYOND
oceangoing,BEYOND
utility,C1
carrier,BEYOND
ascent,BEYOND
backpack,BEYOND
maneuvering,BEYOND
lifeline,BEYOND
explode,B1
winner,A2
nationwide,C1
contest,B2
reflect,B1
hundred,A1
promise,A2
tennis,A1
player,A1
professionally,BEYOND
attend,A2
physics,A2
doctoral,BEYOND
teaching,A2
laser,C1
evaluation,B2
license,C1
eligible,C1
assignment,B1
deck,B2
childhood,B1
friend,A1
presidential,C1
commission,B2
appoint,C1
accident,A2
repeat,B1
breakup,BEYOND
resign,B2
professor,A2
executive,B2
web,A2
content,C1
initiate,C1
head,B1
foster,C1
education,A2
schoolgirl,BEYOND
interested,A1
collaborate,C1
child,A1
personal,A1
posthumously,BEYOND
award,B1
apart,B1
israeli,BEYOND
initial,B2
part,A1
remarkably,B2
promote,B1
cooperation,BEYOND
national,B2
amateur,C1
treaty,C1
spacefare,BEYOND
genuine,B2
partnership,B2
staff,B1
academia,BEYOND
financial,B1
assistance,B2
donation,B2
foreign,A2
college,A1
industrialist,BEYOND
spur,BEYOND
market,B1
encourage,B1
allocate,C1
frequency,B2
worldwide,B1
confusion,B2
interference,C1
assign,B2
distribute,B2
interfere,C1
endanger,BEYOND
civil,B2
approve,B2
acceptable,B2
ban,B1
destruction,B2
bind,C1
signatory,BEYOND
owner,A2
origin,B2
report,A2
detail,B2
british,BEYOND
italian,BEYOND
version,B1
merger,C1
engage,B2
participate,B1
subsequent,B2
microwave,BEYOND
size,A2
economic,B1
status,B2
stake,C1
invest,B1
heavily,B1
tie,A2
indonesian,BEYOND
island,A1
institution,B2
numerous,B2
agreement,B1
residence,C1
node,BEYOND
link,A2
habitat,B2
add,A1
resident,B2
comprise,B2
microgravity,BEYOND
subsequently,B2
expendable,BEYOND
transport,B1
lifeboat,BEYOND
aside,B2
effectively,B1
halt,C1
expansion,B2
restrict,B2
mainly,B1
caretaker,BEYOND
resume,C1
radiator,BEYOND
european,BEYOND
japanese,BEYOND
mount,B2
starboard,BEYOND
instal,BEYOND
host,B1
platform,A2
attach,B1
airlock,BEYOND
partner,A1
definitively,BEYOND
administration,B2
announce,B1
likely,A2
indicate,B1
nonpolitical,BEYOND
telecommunication,BEYOND
company,A1
avenue,BEYOND
establish,B2
western,B1
meeting,A1
finding,B2
auspex,BEYOND
regularly,B1
learn,A1
construct,B2
club,A1
sort,B1
stimulate,B2
mixture,B1
motivation,B2
inquiry,BEYOND
intense,B2
competition,A2
ideology,C1
commercial,B1
profit,B1
underlie,BEYOND
outward,BEYOND
permanent,B2
settlement,C1
politically,BEYOND
race,B1
answer,A1
question,A2
deployment,C1
increasingly,B2
fare,B2
willing,B2
substantial,C1
availability,C1
funding,B2
pace,B2
capability,C1
surpass,BEYOND
sector,B2
business,A1
expand,B1
armed,B2
theater,BEYOND
wage,B2
crucial,B2
effective,B1
